Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0981,1071.4972,810.951,0.0,0.0,0.0,-959.69,-9388.7736,472.0794,5063.5536,-1801.7553,55.86172272,-2541.284300000001,-1745.89357728,-4287.177877280001
1,390.198,1048.5324,795.5911,0.0,0.0,0.0,-930.0,-9397.153,493.5391,5045.3548,-1852.8806,58.0941504,-2553.9376,-1794.7864496,-4348.7240495999995
2,395.7801,1048.9082,791.0648,0.0,0.0,0.0,-947.4557,-9411.5635,493.4976,4997.7336,-1775.0596,55.805148,-2632.0349000000015,-1719.2544520000001,-4351.289352000001
3,397.6312,1033.1262,782.2202,0.0,0.0,0.0,-947.4412,-9362.7817,459.0877,5040.3422,-1837.975,57.63657096,-2597.8153999999995,-1780.33842904,-4378.153829039999
4,398.2564,1025.9108,792.6319,0.0,0.0,0.0,-931.1649,-9430.0226,471.3373,5057.7379,-1810.3286,57.06854928,-2615.3131999999996,-1753.26005072,-4368.573250719999
5,389.6285,1040.3671,799.0209,0.0,0.0,0.0,-971.1338,-9442.6941,495.1753,5046.8954,-1768.9629,57.84927336,-2642.7407000000003,-1711.11362664,-4353.854326640001
6,401.1,1033.4254,786.0799,0.0,0.0,0.0,-917.5401,-9421.6167,476.4706,5017.9972,-1768.7212,56.809235519999994,-2624.083700000001,-1711.91196448,-4335.995664480001
7,399.4363,1082.8314,793.0858,0.0,0.0,0.0,-953.1058,-9385.8611,490.736,5039.1216,-1838.1407,56.55714767999999,-2533.7558,-1781.5835523199999,-4315.33935232
8,422.9914,1042.9426,781.6797,0.0,0.0,0.0,-961.6223,-9266.5854,469.5738,5033.9044,-1945.8655,57.799580399999996,-2477.1157999999987,-1888.0659196000001,-4365.181719599998
9,419.2605,1067.3676,794.0824,0.0,0.0,0.0,-928.0877,-9402.9422,490.2889,5011.9671,-1792.0932,55.39261464,-2548.063399999999,-1736.70058536,-4284.763985359999
10,407.788,1064.3456,812.7478,0.0,0.0,0.0,-972.4276,-9280.4893,468.1363,5014.6831,-1888.2348,57.61131768,-2485.2160999999987,-1830.62348232,-4315.839582319999
11,381.2706,1027.2707,795.9889,0.0,0.0,0.0,-943.9046,-9394.1742,479.1528,5067.6227,-1830.1592,58.835173680000004,-2586.7730999999994,-1771.32402632,-4358.09712632
12,396.8634,1044.8935,787.0365,0.0,0.0,0.0,-933.1476,-9453.5848,489.6714,5072.5757,-1796.4589,60.19651943999999,-2595.6919,-1736.26238056,-4331.9542805599995
13,411.3397,1075.3642,788.2672,0.0,0.0,0.0,-896.6038,-9399.5366,488.9943,5048.0018,-1790.1372,58.24439424,-2484.1731999999993,-1731.8928057599999,-4216.06600576
14,368.5733,1057.44,793.8622,0.0,0.0,0.0,-929.002,-9374.6897,477.77,5039.1097,-1830.2279,58.631004,-2566.9365000000007,-1771.596896,-4338.533396000001
15,420.8519,1047.2271,811.562,0.0,0.0,0.0,-969.1204,-9330.125,490.3048,5062.6823,-1868.7072,57.75483456,-2466.6173,-1810.95236544,-4277.56966544
16,372.2898,1072.3744,786.5512,0.0,0.0,0.0,-954.7078,-9291.6753,478.9017,5025.5976,-1889.388,56.0539116,-2510.6684000000005,-1833.3340884,-4344.0024884
17,366.5468,1030.8301,778.3521,0.0,0.0,0.0,-957.2626,-9318.1227,486.9097,5031.2706,-1894.2473,57.23280144,-2581.4760000000006,-1837.01449856,-4418.490498560001
18,366.8417,1048.1766,787.6362,0.0,0.0,0.0,-980.8885,-9326.8457,490.139,5044.9688,-1865.9861,57.5875368,-2569.9719000000005,-1808.3985632000001,-4378.370463200001
19,414.1101,986.5955,791.8215,0.0,0.0,0.0,-929.1333,-9383.2316,481.0525,5057.7362,-1840.9976,57.0244248,-2581.0490999999993,-1783.9731752,-4365.022275199999
20,394.6556,1076.6631,776.7383,0.0,0.0,0.0,-949.4031,-9323.8396,485.8034,5063.3273,-1877.7997,58.49843832,-2476.0550000000003,-1819.30126168,-4295.35626168
21,412.2468,1062.0199,769.0756,0.0,0.0,0.0,-930.8333,-9208.6385,463.7368,5016.0336,-1977.5928,57.184341839999995,-2416.3590999999997,-1920.40845816,-4336.76755816
22,370.0766,1086.6944,775.7705,0.0,0.0,0.0,-945.2631,-9392.2344,473.9105,5015.0131,-1821.3958,56.632389839999995,-2616.032399999999,-1764.76341016,-4380.79581016
23,373.4214,1097.6873,804.571,0.0,0.0,0.0,-951.0279,-9319.6429,479.1849,5019.6052,-1854.4946,56.17769112,-2496.201000000001,-1798.31690888,-4294.5179088800005
24,431.2579,1060.0337,768.4219,0.0,0.0,0.0,-936.9147,-9356.3649,472.1269,5019.706,-1811.247,56.167295759999995,-2541.7332000000006,-1755.0797042400002,-4296.8129042400005
25,395.9582,1021.2439,763.6126,0.0,0.0,0.0,-977.6064,-9381.4163,489.3338,5055.3032,-1804.0295,55.29494592,-2633.571,-1748.7345540800002,-4382.305554080001
26,385.8543,1060.8568,798.3908,0.0,0.0,0.0,-934.0594,-9326.1613,467.6721,5029.4909,-1888.6869,56.31349608,-2517.9558000000006,-1832.3734039199999,-4350.3292039200005
27,392.0695,1054.589,764.5135,0.0,0.0,0.0,-969.4472,-9299.8469,483.8287,5000.8645,-1875.3287,56.893378320000004,-2573.428900000001,-1818.43532168,-4391.864221680001
28,401.4149,1031.3212,798.7062,0.0,0.0,0.0,-961.724,-9337.3096,479.1918,5028.3058,-1848.9312,57.056712479999995,-2560.0937000000004,-1791.87448752,-4351.96818752
29,383.2276,1043.8605,768.5825,0.0,0.0,0.0,-956.1793,-9417.3911,470.8061,4969.8814,-1737.2173,56.81073024,-2737.212300000001,-1680.40656976,-4417.618869760001
30,388.1998,1026.617,773.3097,0.0,0.0,0.0,-930.4019,-9441.3046,490.04,5043.5926,-1796.0404,56.51081568,-2649.947399999999,-1739.5295843200001,-4389.476984319999
31,419.4253,1015.4041,795.1591,0.0,0.0,0.0,-949.2648,-9541.0691,471.195,5002.1296,-1641.8573,54.87519528,-2787.0208000000002,-1586.9821047199998,-4374.00290472
32,403.3184,1025.7706,784.6523,0.0,0.0,0.0,-958.2371,-9388.2313,477.1944,5030.9296,-1777.4612,53.55181296,-2624.6030999999994,-1723.90938704,-4348.5124870399995
33,382.2544,1022.7332,784.5378,0.0,0.0,0.0,-943.4376,-9437.8139,473.7192,5016.3624,-1790.8242,56.15121384,-2701.6444999999985,-1734.67298616,-4436.317486159998
34,401.4307,1036.4563,788.2933,0.0,0.0,0.0,-953.4689,-9388.1281,484.733,5005.161,-1812.3494,55.5221556,-2625.5226999999995,-1756.8272444000002,-4382.3499444
35,416.8311,1042.3259,828.2414,0.0,0.0,0.0,-936.9265,-9554.2517,478.6123,5049.4038,-1683.3229,56.46932856,-2675.7637000000004,-1626.85357144,-4302.617271440001
36,402.9132,1082.0891,812.7545,0.0,0.0,0.0,-953.4184,-9556.8988,488.7735,5039.9835,-1695.7943,55.821792959999996,-2683.8034,-1639.97250704,-4323.775907040001
37,350.2193,1040.7684,795.6908,0.0,0.0,0.0,-941.1318,-9460.7192,500.1366,5063.2342,-1777.9764,57.87563688,-2651.801700000001,-1720.10076312,-4371.902463120001
38,381.3043,1092.9552,789.2526,0.0,0.0,0.0,-954.4562,-9360.46,489.6715,5035.809,-1862.9431,57.22088184,-2525.923599999999,-1805.72221816,-4331.645818159998
39,390.2089,1055.2193,761.4722,0.0,0.0,0.0,-924.0171,-9453.5917,482.924,5021.1646,-1777.2236,57.65471856,-2666.6198000000013,-1719.56888144,-4386.188681440001
40,410.1906,1078.6069,784.0663,0.0,0.0,0.0,-930.9645,-9364.3555,474.8664,4988.1286,-1815.8106,58.28738112,-2559.4611999999997,-1757.52321888,-4316.98441888
41,396.2996,1033.4432,809.6349,0.0,0.0,0.0,-960.8831,-9279.6857,480.3216,5058.5651,-1930.3122,57.59651448,-2462.3044,-1872.71568552,-4335.02008552
42,386.8638,989.6686,794.038,0.0,0.0,0.0,-964.0002,-9443.9774,489.7672,5096.1784,-1808.4884,57.38441256,-2651.4615999999996,-1751.1039874399999,-4402.56558744
43,435.1812,1070.7215,769.2041,0.0,0.0,0.0,-960.4396,-9401.5344,483.7293,5048.7422,-1776.0487,55.87712856,-2554.395700000001,-1720.17157144,-4274.567271440002
44,420.6293,997.7116,782.6874,0.0,0.0,0.0,-959.1941,-9432.4169,479.7377,5042.4234,-1786.2625,56.07515376,-2668.4216000000015,-1730.1873462400001,-4398.608946240001
45,383.0271,1018.7951,793.7169,0.0,0.0,0.0,-967.6919,-9339.2043,494.2359,5057.0464,-1873.0173,56.33179992,-2560.0747999999994,-1816.6855000799999,-4376.76030008
46,368.5771,1036.2071,789.9251,0.0,0.0,0.0,-947.9203,-9296.7673,495.8839,5000.4385,-1861.6883,55.71490248,-2553.6558999999997,-1805.97339752,-4359.629297519999
47,397.8147,1032.094,786.8688,0.0,0.0,0.0,-1009.3917,-9235.131,468.7924,5000.5385,-1915.4787,55.536891839999996,-2558.4142999999995,-1859.94180816,-4418.356108159999
48,384.6596,994.4077,799.0594,0.0,0.0,0.0,-966.4917,-9368.5534,485.0074,5037.3019,-1856.9267,57.513996,-2634.6090999999997,-1799.412704,-4434.021804
49,400.7537,1009.2426,772.6273,0.0,0.0,0.0,-979.0298,-9456.4462,486.1207,5025.1843,-1737.676,55.8379512,-2741.5473999999995,-1681.8380488,-4423.385448799999
50,358.0479,1017.412,806.5129,0.0,0.0,0.0,-949.0966,-9481.1837,498.5223,5054.1071,-1743.4703,56.81404728,-2695.678099999999,-1686.6562527199999,-4382.3343527199995
