Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7478,1052.0267,781.2841,0.0,0.0,0.0,-907.5529,-9522.6067,469.8339,5349.6411,-1779.9848,59.17189608,-2399.626000000001,-1720.81290392,-4120.438903920001
1,400.0767,1012.066,770.0612,0.0,0.0,0.0,-913.6467,-9544.0237,478.5433,5354.0319,-1752.2164,57.51614232,-2442.8913000000002,-1694.70025768,-4137.591557680001
2,383.956,1047.5711,779.7241,0.0,0.0,0.0,-898.8784,-9432.9171,467.264,5393.9005,-1936.2966,61.03102608,-2259.3798000000015,-1875.26557392,-4134.6453739200015
3,406.5701,1019.1386,763.9538,0.0,0.0,0.0,-897.7738,-9459.6949,463.91,5360.5722,-1878.3165,60.23015496,-2343.3240000000005,-1818.08634504,-4161.410345040001
4,395.4449,1008.4652,770.762,0.0,0.0,0.0,-934.4151,-9485.9642,462.9333,5357.3918,-1810.0379,58.50211464,-2425.3821000000007,-1751.53578536,-4176.917885360001
5,381.3471,1028.9677,767.8859,0.0,0.0,0.0,-929.7584,-9426.0665,467.0436,5345.0859,-1853.4952,59.27259887999999,-2365.494700000001,-1794.22260112,-4159.717301120001
6,382.6479,1021.9545,778.5223,0.0,0.0,0.0,-932.0264,-9518.1208,459.7568,5383.4459,-1797.1555,56.46265415999999,-2423.819800000001,-1740.69284584,-4164.512645840001
7,401.647,1067.8053,756.1735,0.0,0.0,0.0,-925.6337,-9343.8197,471.139,5373.5065,-1965.3816,60.65805168,-2199.1821,-1904.72354832,-4103.905648319999
8,389.7729,991.7003,776.4424,0.0,0.0,0.0,-915.3912,-9334.1616,457.0703,5380.8687,-1962.7583,58.99816943999999,-2253.698199999999,-1903.7601305599999,-4157.458330559998
9,369.5271,1023.3738,815.5222,0.0,0.0,0.0,-891.0307,-9426.9392,458.749,5340.337,-1889.6963,59.488300079999995,-2310.4608000000007,-1830.20799992,-4140.66879992
10,361.8877,1008.6627,768.4143,0.0,0.0,0.0,-900.6817,-9535.9521,459.0161,5366.4062,-1780.6519,58.12285536,-2472.246800000001,-1722.5290446400002,-4194.77584464
11,407.2627,1004.452,760.8094,0.0,0.0,0.0,-893.1422,-9594.5798,461.254,5404.3418,-1770.0402,58.660092,-2449.602099999999,-1711.3801079999998,-4160.982207999999
12,381.4948,986.2433,784.1396,0.0,0.0,0.0,-880.4676,-9526.5561,483.4721,5399.9515,-1810.2522,59.13556344,-2371.7224000000006,-1751.11663656,-4122.839036560001
13,400.7573,1043.237,770.4751,0.0,0.0,0.0,-922.3707,-9539.9585,461.8272,5342.5032,-1738.715,59.161366799999996,-2443.5294000000004,-1679.5536332,-4123.0830332000005
14,396.8148,1040.1378,781.3171,0.0,0.0,0.0,-909.1345,-9554.4967,465.8213,5391.8755,-1763.7927,57.9813408,-2387.6646999999994,-1705.8113592,-4093.4760591999993
15,370.4593,1015.0182,773.7669,0.0,0.0,0.0,-893.802,-9674.3573,476.3371,5395.7349,-1675.1708,58.793654159999996,-2536.8428999999996,-1616.3771458400001,-4153.220045839999
16,394.8795,1072.4578,760.6581,0.0,0.0,0.0,-918.4061,-9629.1283,466.3191,5398.0961,-1726.1089,59.26214376,-2455.123800000001,-1666.8467562399999,-4121.970556240001
17,412.9794,1034.5052,793.1456,0.0,0.0,0.0,-933.6354,-9510.8101,476.8691,5378.7335,-1781.3881,59.018538240000005,-2348.2127,-1722.36956176,-4070.58226176
18,384.5646,1009.5569,781.4264,0.0,0.0,0.0,-899.4592,-9473.5565,471.3944,5400.5419,-1870.3233,60.12652176,-2325.5315,-1810.19677824,-4135.72827824
19,398.6019,1035.9612,783.7959,0.0,0.0,0.0,-879.0388,-9532.3431,443.895,5354.9134,-1812.1484,58.62756384,-2394.214499999999,-1753.52083616,-4147.735336159999
20,378.2812,1031.3071,777.6347,0.0,0.0,0.0,-872.8929,-9479.9463,476.3074,5403.1363,-1845.3232,60.42022344,-2286.1724999999997,-1784.90297656,-4071.0754765599995
21,377.2927,1021.462,787.4165,0.0,0.0,0.0,-867.6997,-9429.87,474.1452,5353.0909,-1907.1315,60.69876695999999,-2284.162400000001,-1846.43273304,-4130.59513304
22,395.5949,999.6277,809.5892,0.0,0.0,0.0,-891.0728,-9474.7727,472.2139,5363.2251,-1860.8604,61.79011343999999,-2325.5947000000006,-1799.07028656,-4124.664986560001
23,408.7399,1014.3096,768.5705,0.0,0.0,0.0,-898.1965,-9539.5108,485.3484,5389.0393,-1821.942,59.31390815999999,-2371.699599999999,-1762.62809184,-4134.327691839999
24,385.3323,1015.3639,794.9796,0.0,0.0,0.0,-903.058,-9414.7939,463.7622,5368.9742,-1915.4047,58.56497424,-2289.439700000001,-1856.83972576,-4146.279425760001
25,371.0905,1030.4802,796.0743,0.0,0.0,0.0,-903.5369,-9348.909,471.0397,5363.5003,-1953.2501,59.75102663999999,-2220.2609,-1893.49907336,-4113.75997336
26,396.7673,1002.3492,775.1759,0.0,0.0,0.0,-905.0883,-9480.9883,481.1156,5418.5508,-1844.3863,60.46911144,-2312.1178,-1783.9171885599999,-4096.03498856
27,394.7677,989.7625,773.1117,0.0,0.0,0.0,-887.9465,-9407.1664,463.051,5358.44,-1896.6758,60.86919096,-2315.9799999999996,-1835.80660904,-4151.786609039999
28,364.3941,1050.4199,764.9893,0.0,0.0,0.0,-890.2887,-9474.9803,473.4167,5404.2104,-1919.0463,61.41223367999999,-2307.838599999999,-1857.6340663199999,-4165.472666319999
29,416.4889,1026.0127,772.5274,0.0,0.0,0.0,-908.6057,-9430.1668,467.5482,5365.6989,-1893.6365,60.21411336,-2290.4964,-1833.42238664,-4123.918786640001
30,400.2286,982.7377,760.8972,0.0,0.0,0.0,-878.1884,-9541.3399,461.3367,5378.6,-1803.3513,61.739256239999996,-2435.7281000000003,-1741.61204376,-4177.3401437600005
31,392.3393,1008.3547,789.3992,0.0,0.0,0.0,-898.6582,-9565.1704,470.0639,5395.6445,-1802.205,62.554716719999995,-2408.027000000001,-1739.65028328,-4147.677283280001
32,370.257,1010.3473,770.9502,0.0,0.0,0.0,-910.7587,-9602.7243,467.9669,5372.4283,-1694.7601,57.92775984,-2521.5333,-1636.83234016,-4158.36564016
33,384.2556,1030.6023,785.9583,0.0,0.0,0.0,-907.7422,-9598.3447,476.2193,5401.252,-1758.0295,60.31412928,-2427.799399999999,-1697.71537072,-4125.5147707199985
34,375.9412,1022.1865,767.2631,0.0,0.0,0.0,-900.9514,-9546.7043,470.5287,5381.1882,-1795.0084,60.61548024,-2430.547999999999,-1734.39291976,-4164.940919759999
35,398.3504,1004.2956,769.4582,0.0,0.0,0.0,-903.3807,-9542.7967,473.6539,5363.1327,-1769.662,59.80349664,-2437.2866000000004,-1709.85850336,-4147.145103360001
36,388.014,1023.7009,790.9063,0.0,0.0,0.0,-902.984,-9575.7864,483.0718,5382.4379,-1772.2823,60.59866175999999,-2410.6395,-1711.6836382400002,-4122.32313824
37,375.5056,1054.5828,767.5771,0.0,0.0,0.0,-901.8635,-9533.5463,470.4502,5379.0035,-1848.6296,62.419358880000004,-2388.2906000000003,-1786.2102411199999,-4174.500841120001
38,386.0127,1031.0131,775.897,0.0,0.0,0.0,-880.6922,-9543.9064,465.6658,5345.6842,-1743.7755,60.73855991999999,-2420.3258000000014,-1683.03694008,-4103.3627400800015
39,375.227,1027.9141,761.8406,0.0,0.0,0.0,-904.5298,-9471.4489,455.2986,5355.1162,-1846.0322,60.46986096,-2400.582199999999,-1785.56233904,-4186.144539039999
40,381.2132,1050.7701,765.4403,0.0,0.0,0.0,-931.8585,-9560.5631,484.974,5360.5119,-1737.422,58.64050368,-2449.512099999999,-1678.78149632,-4128.293596319999
41,387.3043,1028.2223,789.8715,0.0,0.0,0.0,-911.6343,-9518.2188,467.5041,5338.8316,-1735.3945,57.72697848,-2418.119300000001,-1677.66752152,-4095.7868215200015
42,370.8199,1015.8123,759.733,0.0,0.0,0.0,-925.7895,-9584.3262,481.0576,5354.4333,-1700.3637,57.50350344,-2528.2595999999985,-1642.86019656,-4171.119796559999
43,374.41,1027.8006,760.1557,0.0,0.0,0.0,-882.1301,-9567.7623,465.7201,5351.8813,-1774.2803,59.25575016,-2469.9246999999987,-1715.02454984,-4184.949249839998
44,420.7577,1038.1769,784.9432,0.0,0.0,0.0,-933.2093,-9550.7426,459.2154,5355.3573,-1747.8764,58.723532639999995,-2425.5014,-1689.15286736,-4114.654267360001
45,414.8418,1061.2244,763.2344,0.0,0.0,0.0,-896.7156,-9558.2586,467.0202,5345.4271,-1734.5658,58.04802576,-2403.2262999999984,-1676.51777424,-4079.7440742399986
46,380.546,1043.2761,772.4539,0.0,0.0,0.0,-909.4448,-9622.9916,477.5004,5355.0377,-1702.3388,59.045693039999996,-2503.622299999999,-1643.29310696,-4146.915406959999
47,379.8524,1001.5645,809.0822,0.0,0.0,0.0,-921.3639,-9606.5201,472.8483,5336.2796,-1707.1109,58.7466072,-2528.2569999999996,-1648.3642928,-4176.6212927999995
48,393.0188,1020.1181,784.6827,0.0,0.0,0.0,-890.3522,-9494.8136,468.2214,5338.6076,-1823.3667,59.97195144,-2380.5171999999993,-1763.3947485600002,-4143.911948559999
49,357.3467,1042.5045,763.9295,0.0,0.0,0.0,-904.9957,-9589.8863,483.2326,5410.1612,-1768.14,59.706034560000006,-2437.7075000000004,-1708.43396544,-4146.1414654400005
50,412.7893,976.7806,786.7011,0.0,0.0,0.0,-927.4866,-9557.7439,459.1073,5415.2148,-1783.1825,60.20758152,-2434.6373999999996,-1722.9749184799998,-4157.61231848
