Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.2018,1047.7894,782.6968,0.0,0.0,0.0,-917.7584,-9533.1368,454.0867,5336.652,-1785.3222,58.67069328,-2445.468500000001,-1726.65150672,-4172.120006720002
1,365.8231,991.1923,793.8059,0.0,0.0,0.0,-943.4085,-9437.8597,462.5742,5382.5417,-1876.5558,60.01595208,-2385.331000000001,-1816.53984792,-4201.870847920001
2,368.7964,1028.845,780.2872,0.0,0.0,0.0,-906.787,-9437.6759,468.4301,5345.4008,-1884.4964,61.369953120000005,-2352.7034000000003,-1823.12644688,-4175.82984688
3,375.8299,1036.0238,782.0941,0.0,0.0,0.0,-918.0476,-9474.1404,464.2582,5370.2114,-1879.4611,60.1783812,-2363.7706,-1819.2827187999999,-4183.0533188
4,410.6689,1027.8205,790.5581,0.0,0.0,0.0,-874.0316,-9565.8213,482.4967,5379.688,-1822.8048,61.54503264,-2348.6206999999995,-1761.2597673599998,-4109.88046736
5,408.7397,1064.4982,746.6701,0.0,0.0,0.0,-901.9105,-9410.6088,463.0769,5362.1855,-1959.418,62.47866383999999,-2267.3489,-1896.9393361599998,-4164.2882361599995
6,407.5577,1064.2355,755.9908,0.0,0.0,0.0,-918.4397,-9453.656,464.6048,5393.8785,-1895.2637,61.39811088,-2285.8284000000003,-1833.8655891199999,-4119.69398912
7,387.0462,1016.5697,786.0168,0.0,0.0,0.0,-934.0519,-9409.5499,471.7412,5357.1203,-1875.5452,62.24501735999999,-2325.1076000000003,-1813.30018264,-4138.40778264
8,396.0055,1026.9149,776.025,0.0,0.0,0.0,-914.1205,-9526.621,454.6205,5359.9313,-1792.4694,61.89850944,-2427.2442999999994,-1730.57089056,-4157.815190559999
9,381.4629,1010.9915,776.0972,0.0,0.0,0.0,-904.0147,-9482.3945,465.8025,5381.6647,-1897.6871,63.04183488,-2370.3903999999993,-1834.6452651200002,-4205.035665119999
10,402.5463,1043.2674,788.4164,0.0,0.0,0.0,-906.0828,-9573.3392,462.6613,5381.7841,-1779.3046,60.189974639999996,-2400.746500000002,-1719.11462536,-4119.861125360002
11,390.0738,987.6549,767.6096,0.0,0.0,0.0,-908.2639,-9460.0184,479.1078,5376.4681,-1877.2336,60.85069848,-2367.3680999999997,-1816.3829015200001,-4183.75100152
12,373.9122,1045.0176,771.4424,0.0,0.0,0.0,-881.7098,-9547.0831,482.9988,5353.7476,-1792.7287,60.750026639999994,-2401.6743000000006,-1731.97867336,-4133.65297336
13,402.7324,1033.9956,777.1286,0.0,0.0,0.0,-895.5329,-9591.4817,453.7499,5341.9571,-1737.7408,60.240579839999995,-2477.451,-1677.50022016,-4154.951220160001
14,417.8298,1050.241,775.9019,0.0,0.0,0.0,-941.0456,-9373.6885,463.2743,5328.5287,-1933.8906,60.876423360000004,-2278.9584000000004,-1873.01417664,-4151.97257664
15,396.8874,1004.4646,790.4728,0.0,0.0,0.0,-917.9893,-9436.5904,478.8743,5376.0834,-1901.835,62.4738996,-2307.797199999998,-1839.3611004,-4147.158300399999
16,381.6574,1000.6506,784.746,0.0,0.0,0.0,-914.9845,-9465.7701,467.3217,5346.7109,-1857.6757,61.178711039999996,-2399.6679999999997,-1796.49698896,-4196.164988959999
17,389.2203,1016.8136,766.1066,0.0,0.0,0.0,-924.7859,-9509.5247,461.1148,5337.0934,-1808.8878,60.46684128,-2463.9618999999993,-1748.42095872,-4212.382858719999
18,382.41,1001.3104,771.1578,0.0,0.0,0.0,-884.5264,-9652.2144,463.0153,5367.0907,-1701.7009,58.99090752,-2551.7566000000006,-1642.70999248,-4194.46659248
19,371.3537,1045.5597,771.0568,0.0,0.0,0.0,-918.0262,-9634.4301,465.0746,5364.005,-1687.8356,58.63680432,-2535.4065,-1629.19879568,-4164.60529568
20,347.5751,1062.5186,776.8477,0.0,0.0,0.0,-902.9465,-9630.3038,475.8444,5389.6336,-1703.1749,60.46867872000001,-2480.8309,-1642.70622128,-4123.53712128
21,397.4026,1016.544,798.1432,0.0,0.0,0.0,-907.1053,-9495.6692,461.4665,5371.2765,-1832.2559,61.148833919999994,-2357.941700000001,-1771.10706608,-4129.048766080002
22,394.2703,1043.9389,781.0546,0.0,0.0,0.0,-915.8024,-9458.5711,462.7451,5367.1153,-1874.2844,61.153480079999994,-2325.2492999999986,-1813.13091992,-4138.380219919998
23,374.252,1005.9216,772.2788,0.0,0.0,0.0,-900.1799,-9441.3708,457.9378,5355.6535,-1909.404,63.50726664,-2375.5070000000005,-1845.89673336,-4221.40373336
