Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,396.5995,1040.6535,787.3272,0.0,0.0,0.0,-954.6402,-9503.3866,466.8418,5332.6012,-1759.6515,57.51469152,-2434.003599999999,-1702.13680848,-4136.140408479999
1,348.9415,1104.0166,798.8034,0.0,0.0,0.0,-872.2303,-9614.1458,473.1659,5384.0004,-1727.3496,57.4379784,-2377.448300000001,-1669.9116216,-4047.3599216000016
2,417.9162,1027.2456,774.2572,0.0,0.0,0.0,-902.3646,-9547.756,468.5541,5388.8354,-1809.1123,56.91759192,-2373.3121,-1752.19470808,-4125.50680808
3,386.3036,1056.7522,793.8209,0.0,0.0,0.0,-882.9017,-9543.2815,478.5578,5401.2849,-1826.8714,57.91196448,-2309.4637999999995,-1768.95943552,-4078.4232355199997
4,398.5412,993.779,772.3527,0.0,0.0,0.0,-904.6344,-9537.3674,470.8536,5383.2591,-1820.2134,58.528959119999996,-2423.216199999998,-1761.68444088,-4184.900640879998
5,385.0225,1048.8707,786.0401,0.0,0.0,0.0,-877.422,-9651.5697,469.0029,5388.4458,-1735.3619,57.62459448,-2451.609699999999,-1677.73730552,-4129.347005519999
6,388.0535,1031.8436,785.7369,0.0,0.0,0.0,-901.1876,-9589.6874,467.5733,5399.193,-1755.4267,58.31758224,-2418.4746999999998,-1697.10911776,-4115.58381776
7,381.0867,1006.0193,764.6219,0.0,0.0,0.0,-949.4818,-9542.7925,472.9234,5367.2469,-1742.6832,58.1393232,-2500.3760999999995,-1684.5438768,-4184.919976799999
8,365.9856,1066.1869,779.0223,0.0,0.0,0.0,-890.6603,-9585.0783,454.8588,5388.2814,-1773.1071,58.60895616,-2421.4035999999996,-1714.49814384,-4135.90174384
9,369.9459,1031.8007,774.3793,0.0,0.0,0.0,-925.4532,-9564.4497,471.5947,5450.0914,-1789.5716,57.009630959999996,-2392.0908999999983,-1732.56196904,-4124.652869039998
10,375.6083,1006.987,767.3202,0.0,0.0,0.0,-930.2249,-9510.3237,482.265,5429.0292,-1840.526,57.395569679999994,-2379.3389000000006,-1783.13043032,-4162.46933032
11,391.9672,1004.9535,772.4165,0.0,0.0,0.0,-911.3738,-9554.2507,463.8229,5380.8247,-1761.8574,57.0736296,-2451.6396999999997,-1704.7837704,-4156.4234704
12,359.3469,984.9917,795.0793,0.0,0.0,0.0,-879.0336,-9537.9651,456.8876,5430.5158,-1835.7218,58.2794604,-2390.1773999999996,-1777.4423396,-4167.6197396
13,380.164,1038.3686,776.7132,0.0,0.0,0.0,-934.2612,-9474.6607,454.1978,5343.6742,-1835.0925,58.20330096,-2415.8041000000003,-1776.88919904,-4192.69329904
14,382.2657,1061.1859,798.0567,0.0,0.0,0.0,-917.5309,-9629.6547,468.4372,5366.684,-1732.8399,57.04841736,-2470.556099999999,-1675.79148264,-4146.347582639999
15,401.9355,1033.47,777.7729,0.0,0.0,0.0,-906.9808,-9583.2657,464.0125,5370.792,-1782.9474,58.09299048,-2442.2636,-1724.85440952,-4167.118009520001
16,410.1754,1025.2002,781.369,0.0,0.0,0.0,-923.5845,-9614.3372,459.4177,5375.6631,-1692.6263,57.0612528,-2486.096300000001,-1635.5650472,-4121.661347200001
17,362.5507,1039.3384,785.5338,0.0,0.0,0.0,-916.4904,-9454.2764,482.7791,5317.462,-1800.5,58.29889968,-2383.1028000000006,-1742.20110032,-4125.30390032
18,374.5264,1011.6266,762.7822,0.0,0.0,0.0,-930.7804,-9457.9149,472.8298,5377.4862,-1822.8033,56.461428,-2389.4440999999997,-1766.341872,-4155.785972000001
19,374.3945,1019.3253,785.8092,0.0,0.0,0.0,-899.1364,-9598.4109,465.6331,5381.1975,-1778.1588,57.34224144,-2471.1876999999995,-1720.81655856,-4192.0042585599995
20,358.7188,1065.8788,778.4623,0.0,0.0,0.0,-911.7296,-9543.2173,478.2746,5383.7937,-1762.2005,54.60276672,-2389.8187000000007,-1707.5977332799998,-4097.416433280001
