Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,379.68,1052.8279,783.379,0.0,0.0,0.0,-916.3315,-9500.4876,457.926,5406.8649,-1845.9074,60.14399328,-2336.141300000001,-1785.7634067200001,-4121.904706720001
1,378.6764,1032.9878,780.6473,0.0,0.0,0.0,-887.999,-9500.7408,477.373,5390.7956,-1902.4735,62.14646664,-2328.2596999999996,-1840.32703336,-4168.58673336
2,387.3639,1028.4414,773.0087,0.0,0.0,0.0,-911.1052,-9508.4876,480.9387,5338.1649,-1831.5021,60.188874479999996,-2411.6752000000006,-1771.3132255199998,-4182.98842552
3,387.9476,1016.586,761.3267,0.0,0.0,0.0,-906.4274,-9470.7973,444.8496,5380.6897,-1887.106,61.834136400000006,-2385.825100000001,-1825.2718636,-4211.096963600001
4,393.3809,1002.8334,778.4952,0.0,0.0,0.0,-894.3228,-9533.916,458.8713,5396.6678,-1854.1613,61.32623616000001,-2397.9901999999984,-1792.83506384,-4190.825263839998
5,381.3036,1018.7243,783.149,0.0,0.0,0.0,-928.6254,-9539.5961,482.1136,5385.3723,-1819.3498,62.14635431999999,-2417.5587000000014,-1757.20344568,-4174.762145680002
6,390.9836,1015.3944,767.6851,0.0,0.0,0.0,-883.432,-9516.3616,463.806,5352.8766,-1822.4304,61.08288264,-2409.0479000000005,-1761.34751736,-4170.3954173600005
7,392.0216,1056.9618,777.5235,0.0,0.0,0.0,-911.0436,-9485.1154,476.1157,5380.8745,-1891.0712,60.707933999999995,-2312.6619,-1830.363266,-4143.025166
8,409.1546,1020.4962,763.0364,0.0,0.0,0.0,-919.8249,-9359.7346,455.7268,5375.8198,-1999.3122,61.99583543999999,-2255.3256999999985,-1937.31636456,-4192.642064559999
9,406.3735,1043.935,772.4114,0.0,0.0,0.0,-885.7794,-9494.2184,475.5955,5351.3478,-1840.4197,59.85999648,-2330.334599999999,-1780.5597035199999,-4110.894303519999
10,399.9744,1046.6784,788.7493,0.0,0.0,0.0,-930.2648,-9371.716,454.4447,5354.8009,-1941.459,61.77459672,-2257.3331,-1879.68440328,-4137.01750328
11,375.2548,1011.9916,778.8649,0.0,0.0,0.0,-905.7376,-9501.7878,465.5404,5407.3405,-1873.1648,63.00895104000001,-2368.5332,-1810.15584896,-4178.68904896
12,381.567,1021.8468,768.748,0.0,0.0,0.0,-890.5629,-9560.7557,474.7601,5416.7337,-1836.8977,64.44885168,-2387.6630000000005,-1772.44884832,-4160.11184832
13,403.1572,1057.7674,773.0633,0.0,0.0,0.0,-854.7387,-9509.4083,473.9313,5390.5174,-1839.265,62.66127024,-2265.710399999999,-1776.60372976,-4042.3141297599996
14,362.2245,1035.271,772.842,0.0,0.0,0.0,-886.7843,-9468.9696,464.4045,5376.9907,-1882.0708,63.014393520000006,-2344.0212,-1819.0564064799999,-4163.07760648
15,409.6518,1023.3532,795.2709,0.0,0.0,0.0,-929.8544,-9420.6925,474.7499,5409.0016,-1928.1862,62.33982984,-2238.5194999999994,-1865.84637016,-4104.36587016
16,357.6601,1050.9608,773.3232,0.0,0.0,0.0,-916.7222,-9396.14,464.9176,5369.0671,-1941.8304,60.655546799999996,-2296.933399999999,-1881.1748532000001,-4178.108253199999
17,357.5442,1008.435,762.4244,0.0,0.0,0.0,-921.3139,-9420.7257,473.3781,5372.279,-1942.3372,61.50393288,-2367.9789,-1880.8332671199998,-4248.81216712
18,361.73,1028.5968,774.4854,0.0,0.0,0.0,-939.1379,-9427.6884,474.037,5386.9133,-1920.2383,62.07892704,-2341.063799999998,-1858.15937296,-4199.223172959998
19,403.5839,966.0559,768.1747,0.0,0.0,0.0,-887.8937,-9483.5321,466.6451,5400.871,-1893.0005,61.505246879999994,-2366.0952000000007,-1831.4952531200001,-4197.59045312
