GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0744,1048.2193,1713.1523,0.0,0.0,0.0,-985.2924,-9033.572,492.0519,5309.4452,-1588.2238,51.71468976,-1063.9213,-1536.50911024,-2600.4304102399997
1,434.7193,1077.1356,1745.9982,0.0,0.0,0.0,-1023.1643,-8868.7388,486.3286,5276.094,-1710.2166,51.7532796,-871.6273999999994,-1658.4633204,-2530.090720399999
2,405.0318,1080.4576,1736.5689,0.0,0.0,0.0,-1010.4467,-8936.9178,494.1266,5265.0588,-1623.068,51.716286,-966.1207999999997,-1571.351714,-2537.472514
3,386.6837,1065.1262,1743.9856,0.0,0.0,0.0,-993.751,-8893.3742,484.5819,5281.9844,-1704.7194,50.767855919999995,-924.7633999999998,-1653.9515440799998,-2578.71494408
4,443.4962,1022.2327,1706.9304,0.0,0.0,0.0,-1021.8868,-8901.2017,481.8492,5291.3328,-1665.3148,52.340424479999996,-977.2471999999998,-1612.9743755200002,-2590.22157552
5,400.8931,1063.7281,1728.8377,0.0,0.0,0.0,-1015.6469,-8920.1052,496.4541,5282.5893,-1670.112,51.9408432,-963.2498000000005,-1618.1711568,-2581.4209568000006
6,403.8451,1062.9323,1754.4836,0.0,0.0,0.0,-1015.8403,-8786.7797,477.3235,5283.7053,-1774.9323,53.10699336,-820.3301999999985,-1721.82530664,-2542.1555066399983
7,399.1478,1058.6716,1727.1015,0.0,0.0,0.0,-1011.6127,-8853.317,488.9918,5310.5081,-1723.5235,53.252454959999994,-880.5088999999998,-1670.27104504,-2550.7799450400003
8,401.9806,1082.4053,1725.7491,0.0,0.0,0.0,-997.7386,-8790.8832,497.246,5256.4731,-1769.3785,54.05650344,-824.7677000000003,-1715.3219965600001,-2540.08969656
9,405.193,1078.2944,1723.9867,0.0,0.0,0.0,-998.6168,-8854.6221,476.2415,5283.0088,-1723.7736,53.19729288,-886.5145000000011,-1670.57630712,-2557.090807120001
10,417.7115,1043.8547,1748.9935,0.0,0.0,0.0,-987.9945,-8947.6577,478.6569,5298.8554,-1663.5813,51.28132536,-947.5801999999994,-1612.29997464,-2559.880174639999
11,430.8138,1095.8219,1739.1109,0.0,0.0,0.0,-983.6674,-9043.7262,489.694,5339.2788,-1593.67,51.30718992,-932.6741999999995,-1542.3628100800001,-2475.0370100799996
12,412.9591,1084.8544,1734.3357,0.0,0.0,0.0,-1007.7174,-8925.3699,484.45,5288.6695,-1657.8153,52.416196559999996,-927.8185999999996,-1605.39910344,-2533.2177034399997
13,395.3132,1044.7802,1741.5379,0.0,0.0,0.0,-1016.252,-8897.4347,476.7743,5262.8359,-1637.4711,53.74957176,-992.4451999999992,-1583.72152824,-2576.166728239999
14,379.1837,1079.4175,1712.0273,0.0,0.0,0.0,-1005.2243,-8862.7588,479.1578,5271.7536,-1693.7162,54.26072928,-946.4431999999997,-1639.45547072,-2585.8986707199997
15,407.4585,1017.0692,1727.017,0.0,0.0,0.0,-1019.5879,-8692.2903,480.3863,5270.6148,-1843.0502,54.4265424,-809.3324000000002,-1788.6236576,-2597.9560576
16,411.2773,1039.0945,1741.3761,0.0,0.0,0.0,-1015.9975,-8762.4594,495.807,5314.688,-1841.0405,54.166644719999994,-776.2139999999999,-1786.87385528,-2563.08785528
17,383.9287,1031.6191,1696.7213,0.0,0.0,0.0,-999.5324,-8862.2533,492.0999,5330.6872,-1771.7805,54.73808784,-926.7295000000004,-1717.0424121600001,-2643.7719121600003
18,378.0252,1043.7193,1716.3469,0.0,0.0,0.0,-1013.2308,-8824.2602,490.2838,5321.6633,-1783.0076,52.85143512,-887.4525000000003,-1730.15616488,-2617.60866488
19,409.5397,1065.1566,1734.3755,0.0,0.0,0.0,-1021.3008,-8890.151,464.2062,5322.773,-1739.6572,52.85229264,-915.4007999999994,-1686.80490736,-2602.2057073599995
20,383.5049,1055.4607,1733.842,0.0,0.0,0.0,-1013.6534,-8827.666,485.6652,5328.3058,-1781.4327,54.127673279999996,-854.5407999999989,-1727.3050267200001,-2581.845826719999
21,387.8281,1036.2521,1738.6491,0.0,0.0,0.0,-1007.6379,-8998.8023,514.4596,5369.4547,-1647.9857,51.89364792,-959.7965999999988,-1596.09205208,-2555.888652079999
22,435.6269,1044.5517,1729.9417,0.0,0.0,0.0,-992.9873,-8788.4545,476.4705,5311.1908,-1818.0154,53.95352904,-783.6601999999993,-1764.06187096,-2547.7220709599997
23,401.2192,1076.8091,1720.9252,0.0,0.0,0.0,-997.8905,-8736.6992,485.1357,5348.1844,-1886.435,54.19948248,-702.3160999999991,-1832.23551752,-2534.551617519999
