Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.3716,981.768,1700.8957,0.0,0.0,0.0,-1008.839,-8876.6324,491.7778,5339.1898,-1676.5031,51.40995192,-998.4685000000009,-1625.09314808,-2623.561648080001
1,388.73,1035.9434,1705.5564,0.0,0.0,0.0,-977.4482,-8882.828,479.5885,5365.8341,-1717.6785,51.5655396,-884.6237999999994,-1666.1129604,-2550.736760399999
2,405.1086,1018.3469,1705.3679,0.0,0.0,0.0,-975.5034,-9003.4398,479.6504,5360.324,-1598.6432,52.64521632,-1010.1454000000003,-1545.99798368,-2556.14338368
3,364.0992,1034.9695,1694.6894,0.0,0.0,0.0,-983.603,-9119.8624,464.2531,5353.4113,-1473.8861,52.35234048,-1192.0429000000004,-1421.5337595199999,-2613.5766595200002
4,369.2439,998.9687,1701.0934,0.0,0.0,0.0,-978.4738,-9153.6316,472.5697,5437.7323,-1483.1569,51.13319256,-1152.497400000001,-1432.02370744,-2584.5211074400013
5,360.6319,1038.0466,1698.6071,0.0,0.0,0.0,-984.1065,-9054.9753,474.6191,5392.8265,-1557.5116,51.83925696,-1074.3505999999998,-1505.67234304,-2580.0229430399995
6,400.7083,994.1838,1673.4626,0.0,0.0,0.0,-982.3674,-8956.9154,480.8819,5381.5812,-1641.7906,52.19457192,-1008.4650000000001,-1589.59602808,-2598.0610280800006
7,371.2071,992.9936,1676.7524,0.0,0.0,0.0,-970.9309,-8923.3307,481.2286,5349.7329,-1663.1691,54.02342016,-1022.3469999999998,-1609.14567984,-2631.4926798399997
8,408.4887,978.1669,1696.6705,0.0,0.0,0.0,-964.7085,-9069.166,477.3182,5377.9738,-1546.1185,54.94814208,-1095.2563999999993,-1491.17035792,-2586.4267579199995
9,384.2218,1020.4909,1712.7173,0.0,0.0,0.0,-971.6358,-9094.2106,476.5095,5384.4125,-1539.2099,53.81331984,-1087.4943999999996,-1485.39658016,-2572.8909801599993
10,376.3925,1041.0084,1687.818,0.0,0.0,0.0,-988.4949,-8981.096,461.7258,5371.4832,-1613.8425,53.38522656,-1031.1629999999996,-1560.4572734399999,-2591.6202734399994
11,386.1903,983.3657,1670.0148,0.0,0.0,0.0,-950.5612,-8903.3939,486.9257,5359.5147,-1671.7682,54.62868384,-967.9439000000002,-1617.13951616,-2585.08341616
12,396.3466,1011.5716,1705.0786,0.0,0.0,0.0,-969.3285,-9019.4804,469.7915,5353.0476,-1591.4544,53.64876024,-1052.9730000000009,-1537.80563976,-2590.778639760001
13,375.3353,1021.1677,1692.2033,0.0,0.0,0.0,-977.8687,-8996.7388,483.2002,5389.1171,-1581.3054,54.15133752,-1013.5838999999987,-1527.15406248,-2540.7379624799987
14,391.4395,1036.8016,1673.9363,0.0,0.0,0.0,-985.6438,-8906.823,466.3679,5353.99,-1686.4778,54.55042416,-969.9315000000006,-1631.92737584,-2601.85887584
15,362.8118,1073.1915,1703.3983,0.0,0.0,0.0,-991.4102,-8852.0389,482.2408,5373.0152,-1727.7778,55.1069136,-848.7915000000003,-1672.6708864,-2521.4623864
16,361.0071,1043.8042,1673.9424,0.0,0.0,0.0,-982.6128,-8841.5145,466.4223,5348.0196,-1729.7897,55.19903616,-930.9316999999992,-1674.59066384,-2605.5223638399993
17,402.3615,989.4468,1692.5275,0.0,0.0,0.0,-975.8972,-8868.6121,467.1491,5401.5575,-1750.7716,55.95272208,-891.4669000000013,-1694.81887792,-2586.2857779200012
18,408.543,1013.8758,1674.3323,0.0,0.0,0.0,-968.2005,-8847.2258,473.736,5369.3358,-1766.6211,56.27485152,-875.6034,-1710.34624848,-2585.94964848
19,359.1847,1053.5668,1694.8577,0.0,0.0,0.0,-967.5709,-8842.5416,479.5938,5341.4035,-1711.0872,54.95244696,-881.5060000000003,-1656.1347530399999,-2537.64075304
20,379.9571,999.1096,1666.8093,0.0,0.0,0.0,-958.0796,-8970.6712,492.5788,5406.6517,-1664.143,55.19276136,-983.6442999999999,-1608.95023864,-2592.59453864
21,397.0372,1022.028,1688.0862,0.0,0.0,0.0,-964.4374,-8908.0764,483.8314,5363.5555,-1688.6486,55.665969839999995,-917.9754999999996,-1632.98263016,-2550.9581301599997
22,365.7705,1011.1684,1687.5343,0.0,0.0,0.0,-964.5314,-8917.3151,470.9532,5414.6133,-1727.0519,56.40734663999999,-931.8067999999994,-1670.64455336,-2602.4513533599993
23,370.7858,1034.6648,1697.1745,0.0,0.0,0.0,-978.9553,-8905.1793,473.8243,5391.0324,-1703.3279,54.99969768,-916.6527999999998,-1648.32820232,-2564.9810023200002
24,391.2633,991.9238,1692.7218,0.0,0.0,0.0,-953.8853,-8970.2448,477.001,5386.7847,-1676.9746,57.33154512,-984.4354999999996,-1619.64305488,-2604.0785548799995
25,382.7718,1036.5536,1693.7114,0.0,0.0,0.0,-966.329,-8938.4352,459.3736,5409.6847,-1713.8248,56.36312208,-922.6691000000001,-1657.46167792,-2580.1307779200006
26,398.4252,991.5177,1703.0009,0.0,0.0,0.0,-973.1184,-9018.1469,486.8238,5452.309,-1624.3652,54.5016924,-959.1886999999997,-1569.8635076,-2529.0522075999997
27,384.5911,1024.1529,1694.4129,0.0,0.0,0.0,-958.5271,-8982.7219,465.1433,5380.2153,-1645.8794,55.81780344,-992.7335000000012,-1590.06159656,-2582.795096560001
28,348.4723,1060.3769,1693.7407,0.0,0.0,0.0,-994.4832,-8989.3252,459.7693,5386.1663,-1645.8984,54.138741839999994,-1035.2828999999992,-1591.75965816,-2627.0425581599993
29,403.1162,1013.9571,1691.5227,0.0,0.0,0.0,-967.6691,-9114.8894,490.3405,5393.3715,-1547.7806,53.27992656,-1090.2504999999992,-1494.5006734400001,-2584.751173439999
30,366.769,1013.7719,1676.3269,0.0,0.0,0.0,-976.7986,-8987.4608,488.0307,5400.5284,-1639.8423,53.84811528,-1018.8325000000004,-1585.99418472,-2604.8266847200007
31,400.3936,1021.0443,1699.487,0.0,0.0,0.0,-989.9487,-8960.4865,481.5281,5411.6684,-1692.1267,54.826447679999994,-936.3138000000008,-1637.30025232,-2573.6140523200006
32,403.134,1000.4955,1696.3062,0.0,0.0,0.0,-963.1624,-8866.6298,463.4234,5368.1275,-1742.7567,53.6143932,-898.3056000000015,-1689.1423068,-2587.4479068000014
33,369.2168,1031.0931,1680.874,0.0,0.0,0.0,-953.1945,-8917.9052,480.73,5380.2598,-1706.2468,54.66328344,-928.9259999999995,-1651.58351656,-2580.509516559999
34,369.3967,1042.1001,1686.8434,0.0,0.0,0.0,-966.3068,-8920.0581,469.0604,5386.7158,-1693.4973,55.05970968,-932.2484999999997,-1638.43759032,-2570.6860903199995
35,421.3131,1030.4638,1698.0228,0.0,0.0,0.0,-968.8428,-8861.1894,459.2853,5373.957,-1735.9203,55.80211176,-846.9901999999984,-1680.11818824,-2527.108388239998
36,402.0687,1055.1909,1707.9477,0.0,0.0,0.0,-964.1412,-8905.4236,478.2037,5412.5922,-1752.3312,54.63915696,-813.5616,-1697.69204304,-2511.25364304
37,395.0673,1049.837,1717.3819,0.0,0.0,0.0,-979.3761,-8794.8017,467.262,5371.8162,-1823.594,56.091314159999996,-772.8134,-1767.5026858400001,-2540.31608584
38,373.0372,1024.7853,1697.0414,0.0,0.0,0.0,-930.9362,-8903.4356,471.1841,5403.162,-1761.1039,55.29861216,-865.1617999999999,-1705.8052878400001,-2570.9670878399997
