GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5224,1076.1385,1691.959,0.0,0.0,0.0,-995.8236,-9094.9045,480.5563,5466.2226,-1589.088,51.11134416,-986.3293000000003,-1537.97665584,-2524.30595584
1,377.9959,1042.3677,1708.5934,0.0,0.0,0.0,-1008.1956,-9090.9196,488.0887,5420.9245,-1547.1451,49.57848576,-1061.1449999999986,-1497.56661424,-2558.711614239998
2,371.8081,1070.6815,1726.7386,0.0,0.0,0.0,-1009.8281,-9227.947,489.8941,5452.6699,-1455.8436,49.494580559999996,-1125.9829,-1406.34901944,-2532.33191944
3,386.7885,1055.5812,1719.9303,0.0,0.0,0.0,-998.2569,-9074.6939,479.5557,5443.2877,-1581.8571,49.90836816,-987.8073999999997,-1531.94873184,-2519.75613184
4,378.8187,1076.0674,1712.1461,0.0,0.0,0.0,-1017.995,-9102.2448,491.1532,5399.4336,-1516.1819,49.04061624,-1062.6208000000006,-1467.14128376,-2529.7620837600007
5,378.3926,1069.2583,1719.7917,0.0,0.0,0.0,-1018.5933,-9020.9925,480.857,5384.2384,-1598.7889,51.29714232,-1007.0478000000003,-1547.49175768,-2554.53955768
6,371.0518,1035.9147,1706.9094,0.0,0.0,0.0,-1017.9713,-9120.1115,494.1803,5416.8946,-1521.4455,51.516643679999994,-1113.1320000000014,-1469.92885632,-2583.060856320001
7,365.4134,1083.2877,1715.4391,0.0,0.0,0.0,-1001.7178,-9084.842,496.6947,5453.2217,-1590.4151,52.486983359999996,-972.5032000000001,-1537.9281166399999,-2510.43131664
8,410.4522,1053.199,1709.9853,0.0,0.0,0.0,-1006.3693,-9058.9866,477.9282,5426.2057,-1563.8744,52.52444928,-987.5854999999992,-1511.34995072,-2498.9354507199987
9,401.3309,1058.5361,1700.0609,0.0,0.0,0.0,-973.6186,-9142.5793,482.2308,5442.2999,-1525.5392,51.702590879999995,-1031.7392999999993,-1473.83660912,-2505.5759091199993
10,397.965,1054.9578,1710.7838,0.0,0.0,0.0,-1038.9821,-9067.1749,497.2159,5469.9513,-1605.9664,50.43393144,-975.2832000000008,-1555.53246856,-2530.815668560001
11,384.2426,1027.2875,1704.2063,0.0,0.0,0.0,-984.9243,-9029.4132,477.2107,5467.1007,-1644.7149,53.509336559999994,-954.2897000000021,-1591.2055634399999,-2545.495263440002
12,381.5894,1029.6509,1696.6937,0.0,0.0,0.0,-1019.3515,-8957.6884,492.1995,5422.8186,-1656.8691,53.1764784,-954.0877999999993,-1603.6926216,-2557.780421599999
13,387.0466,1016.9698,1710.0615,0.0,0.0,0.0,-995.0584,-8955.8243,468.1984,5422.4978,-1670.9684,54.670016159999996,-946.1085999999996,-1616.29838384,-2562.406983839999
14,372.9646,1025.0381,1695.0725,0.0,0.0,0.0,-972.8764,-8967.808,499.5423,5447.5718,-1703.0661,56.5952688,-900.495100000001,-1646.4708312,-2546.965931200001
15,415.2959,1039.5139,1701.8163,0.0,0.0,0.0,-979.8493,-8825.2319,473.9473,5378.1454,-1761.7022,56.278893599999996,-796.3624000000009,-1705.4233064,-2501.7857064000004
16,375.2006,1023.5993,1710.8875,0.0,0.0,0.0,-1012.5957,-8850.659,492.7885,5448.2861,-1800.9784,53.08659648,-812.4926999999998,-1747.89180352,-2560.3845035199997
17,403.3415,1038.0447,1691.7798,0.0,0.0,0.0,-968.281,-8806.7229,478.0562,5415.5583,-1845.7552,56.560239360000004,-748.2234000000008,-1789.19496064,-2537.4183606400006
18,383.0212,1095.753,1706.8026,0.0,0.0,0.0,-975.096,-8787.977,487.026,5388.518,-1824.298,56.3333832,-701.9522000000015,-1767.9646168,-2469.9168168000015
19,370.2639,986.4674,1719.1863,0.0,0.0,0.0,-1001.7118,-8990.5133,496.3314,5475.8879,-1706.5711,54.74517192,-944.088200000001,-1651.8259280799998,-2595.9141280800013
20,404.2463,1052.7645,1724.5041,0.0,0.0,0.0,-993.8822,-8933.574,489.6426,5445.6062,-1750.0862,53.96039208,-810.6925000000001,-1696.12580792,-2506.81830792
21,409.5401,1076.2769,1707.3057,0.0,0.0,0.0,-989.4964,-8875.6213,475.4729,5439.1835,-1778.615,54.74204496,-757.338600000001,-1723.87295504,-2481.211555040001
22,378.2338,1072.371,1732.484,0.0,0.0,0.0,-998.98,-8883.2632,498.1511,5442.9625,-1769.3256,53.02410336,-758.0407999999998,-1716.3014966399999,-2474.34229664
23,391.7044,993.0001,1695.5943,0.0,0.0,0.0,-1007.8033,-8917.5798,492.6609,5457.9407,-1738.0137,53.90446824,-894.4826999999996,-1684.10923176,-2578.5919317599996
24,355.3121,1077.7967,1700.1947,0.0,0.0,0.0,-984.5382,-8903.8852,482.3036,5415.672,-1714.6177,55.32383664,-857.1443000000008,-1659.29386336,-2516.4381633600005
25,402.1811,1068.4615,1711.9051,0.0,0.0,0.0,-1001.6253,-8927.7128,498.3449,5424.2453,-1721.0882,53.36008848,-824.2002000000002,-1667.7281115199999,-2491.9283115200005
26,437.2639,1056.7101,1691.8794,0.0,0.0,0.0,-1002.9619,-9010.7567,471.3705,5433.7991,-1644.3252,52.92498888,-922.6956,-1591.40021112,-2514.0958111200002
27,408.175,1061.9001,1706.3622,0.0,0.0,0.0,-1013.1108,-8912.3094,483.0976,5464.6333,-1748.5434,53.38695096,-801.2519999999995,-1695.15644904,-2496.4084490399996
28,380.6491,1060.0139,1688.5831,0.0,0.0,0.0,-1023.9489,-8879.395,482.657,5442.5866,-1764.2734,53.5672296,-848.8541999999998,-1710.7061704,-2559.5603704
29,398.9405,1082.5018,1696.8356,0.0,0.0,0.0,-1003.6571,-8927.2587,479.3922,5444.8491,-1740.1573,52.977249359999995,-828.3965999999991,-1687.18005064,-2515.576650639999
30,406.5239,1077.9663,1683.8383,0.0,0.0,0.0,-1011.6401,-8985.9295,512.8626,5446.0516,-1680.3791,50.73290135999999,-870.3269,-1629.6461986400002,-2499.97309864
31,379.5317,1044.745,1689.8126,0.0,0.0,0.0,-1021.3116,-8908.8001,484.9002,5442.5518,-1743.6536,51.83410032,-888.5704000000005,-1691.81949968,-2580.389899680001
