Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.0986,1011.8056,1668.6374,0.0,0.0,0.0,-982.5275,-8847.8165,481.7564,5362.1877,-1711.0392,54.843978959999994,-919.8582999999999,-1656.19522104,-2576.05352104
1,375.9057,997.9794,1696.5301,0.0,0.0,0.0,-987.4674,-8872.0395,484.1937,5384.0215,-1736.7769,54.97461216,-920.8765000000012,-1681.80228784,-2602.678787840001
2,390.5751,1015.2934,1701.8076,0.0,0.0,0.0,-1003.8149,-8807.891,459.8281,5419.3696,-1789.8889,54.57817944,-824.8320999999996,-1735.31072056,-2560.1428205599996
3,387.2298,987.872,1680.4266,0.0,0.0,0.0,-973.0612,-8811.4934,469.4514,5388.0063,-1799.0165,55.42627032,-871.5684999999994,-1743.59022968,-2615.158729679999
4,399.5661,1003.8643,1696.4533,0.0,0.0,0.0,-977.6027,-8818.9166,470.4226,5364.5166,-1763.8431,53.97588864,-861.6964000000007,-1709.86721136,-2571.563611360001
5,384.4409,1049.1217,1693.018,0.0,0.0,0.0,-970.6519,-8789.6069,467.2006,5350.2408,-1795.7069,53.810775359999994,-816.2368000000006,-1741.89612464,-2558.1329246400005
6,401.4333,1007.4271,1670.0856,0.0,0.0,0.0,-988.7628,-8820.4042,467.6402,5369.2473,-1761.1075,52.75237248,-893.3335000000015,-1708.35512752,-2601.688627520002
7,388.6725,1041.8384,1697.0148,0.0,0.0,0.0,-989.6884,-8804.5984,474.1795,5341.5167,-1752.4591,53.4324024,-851.0649000000003,-1699.0266976,-2550.0915976000006
8,361.2365,1050.8984,1701.6142,0.0,0.0,0.0,-955.0853,-8875.3035,463.2292,5369.6526,-1735.0132,54.1635984,-883.7578999999996,-1680.8496016000001,-2564.6075016
9,384.6156,1034.5181,1686.4209,0.0,0.0,0.0,-975.1823,-8806.654,475.4282,5368.0537,-1794.5012,56.172300480000004,-832.7997999999998,-1738.3288995199998,-2571.1286995199994
10,368.918,1032.2187,1670.2128,0.0,0.0,0.0,-986.6393,-8803.4476,461.1575,5399.1915,-1795.858,53.85458448,-858.3883999999989,-1742.0034155199999,-2600.391815519999
11,376.5227,1020.4138,1688.1088,0.0,0.0,0.0,-963.7911,-8867.9011,478.3675,5426.2296,-1767.8639,56.374876799999996,-842.0497999999998,-1711.4890232,-2553.5388232
12,365.2226,987.5902,1670.199,0.0,0.0,0.0,-953.7608,-8779.0412,473.8526,5382.2313,-1800.1672,57.103895519999995,-853.7062999999989,-1743.0633044800002,-2596.7696044799986
13,373.427,1069.2134,1687.2916,0.0,0.0,0.0,-948.2922,-8728.1427,473.877,5369.7597,-1838.5533,56.80175687999999,-702.8661999999995,-1781.75154312,-2484.6177431199994
14,383.3091,1047.0469,1700.6059,0.0,0.0,0.0,-951.5211,-8775.0159,477.2221,5354.9451,-1815.2238,57.72980448,-763.4079000000002,-1757.49399552,-2520.90189552
15,415.9077,1085.7029,1678.9764,0.0,0.0,0.0,-966.9344,-8826.4402,478.646,5342.705,-1755.2736,56.04682392,-791.4366,-1699.22677608,-2490.66337608
16,389.4139,1037.2317,1707.5808,0.0,0.0,0.0,-959.9092,-8874.18,459.3356,5404.4819,-1750.3819,55.3961556,-836.0453000000007,-1694.9857444000002,-2531.031044400001
17,415.7472,1040.3655,1681.6386,0.0,0.0,0.0,-957.1978,-8945.8462,480.5711,5366.1943,-1628.8052,55.45612008,-918.5272999999997,-1573.3490799200001,-2491.8763799199996
18,391.9026,996.0971,1709.746,0.0,0.0,0.0,-960.0158,-8878.9792,476.5301,5387.6863,-1747.3468,57.35902608,-877.0328999999992,-1689.98777392,-2567.0206739199994
19,386.7121,1001.0453,1670.723,0.0,0.0,0.0,-944.8119,-8908.2052,484.2413,5369.1979,-1709.584,56.93081904,-941.0975000000008,-1652.65318096,-2593.7506809600004
20,367.6932,1014.3809,1668.7885,0.0,0.0,0.0,-963.1089,-8894.2956,470.1449,5318.4404,-1686.2506,55.46857248,-1017.9565999999986,-1630.7820275200002,-2648.7386275199988
21,376.3453,988.9341,1685.9795,0.0,0.0,0.0,-969.544,-8934.7551,475.7189,5335.2844,-1629.3587,53.88949584,-1042.036900000001,-1575.46920416,-2617.5061041600006
22,392.611,1054.9938,1689.351,0.0,0.0,0.0,-960.8018,-8883.634,467.6434,5314.771,-1706.2214,54.759090959999995,-925.0655999999999,-1651.4623090399998,-2576.52790904
23,384.3949,1027.1322,1681.4451,0.0,0.0,0.0,-990.6544,-8875.3617,474.5541,5363.9885,-1728.2051,54.72297432,-934.5012999999981,-1673.4821256799999,-2607.983425679998
24,414.2926,1031.6422,1699.5344,0.0,0.0,0.0,-985.1137,-8695.2806,465.1036,5323.4547,-1844.3956,56.17790496,-746.3667999999998,-1788.21769504,-2534.5844950399996
25,381.302,1020.828,1706.0552,0.0,0.0,0.0,-953.9182,-8808.4422,481.1539,5386.8783,-1766.3584,55.38783744,-786.1429999999991,-1710.97056256,-2497.113562559999
26,369.4163,941.1413,1684.4667,0.0,0.0,0.0,-946.7416,-8722.459,468.2015,5323.5104,-1826.1699,57.6646344,-882.4644000000008,-1768.5052656,-2650.9696656000006
27,379.9903,1063.2343,1678.1284,0.0,0.0,0.0,-956.91,-8855.7116,462.5554,5380.7468,-1731.8698,54.802640159999996,-847.9664000000002,-1677.06715984,-2525.03355984
28,369.8729,989.7321,1660.2024,0.0,0.0,0.0,-954.1108,-8802.7591,475.2692,5372.4962,-1788.5242,56.981939759999996,-889.2971000000007,-1731.5422602400001,-2620.8393602400006
29,394.7542,1053.5194,1709.654,0.0,0.0,0.0,-953.8019,-8772.6202,460.0623,5335.8705,-1772.8475,57.6978516,-772.5616999999993,-1715.1496484000002,-2487.711348399999
30,395.2584,1045.929,1705.5857,0.0,0.0,0.0,-973.3952,-8721.2394,467.6044,5376.9136,-1876.1135,56.108373119999996,-703.3435,-1820.00512688,-2523.3486268799998
31,362.6229,1009.5004,1704.5837,0.0,0.0,0.0,-960.6175,-8800.3558,467.7101,5392.6604,-1832.5677,57.12570864,-823.8957999999993,-1775.44199136,-2599.3377913599993
32,373.1588,993.8205,1677.7686,0.0,0.0,0.0,-983.4758,-8894.1598,452.5878,5362.9505,-1667.7072,54.9393732,-1017.3493999999992,-1612.7678268,-2630.117226799999
33,388.5663,1010.844,1666.164,0.0,0.0,0.0,-979.6276,-8926.2923,468.5369,5356.1905,-1658.086,53.300408399999995,-1015.618199999999,-1604.7855916,-2620.4037915999993
34,383.4599,993.3842,1640.8745,0.0,0.0,0.0,-978.0757,-8931.0385,475.0711,5398.2534,-1667.9643,54.5355072,-1018.0711000000001,-1613.4287928,-2631.4998928
35,380.1653,1029.3787,1694.2086,0.0,0.0,0.0,-983.7996,-8905.3413,484.0598,5391.9151,-1679.2134,54.641554559999996,-909.4134000000004,-1624.57184544,-2533.9852454400007
36,401.9781,1002.7899,1692.3443,0.0,0.0,0.0,-983.4291,-8936.8694,477.1729,5387.3003,-1661.8305,53.69698296,-958.7130000000006,-1608.13351704,-2566.846517040001
37,417.5011,1006.6022,1706.805,0.0,0.0,0.0,-970.3319,-8925.489,473.1788,5388.6053,-1668.2835,54.610217999999996,-903.1284999999998,-1613.673282,-2516.801782
38,372.9856,1011.3209,1696.6916,0.0,0.0,0.0,-975.524,-8977.0913,485.4782,5430.789,-1659.0881,55.20263976,-955.3499999999995,-1603.88546024,-2559.2354602399996
39,386.3629,1052.343,1706.4335,0.0,0.0,0.0,-971.0715,-8880.875,464.424,5360.5145,-1704.4859,54.744415919999994,-881.8685999999998,-1649.74148408,-2531.6100840799995
40,403.0084,1054.2033,1661.4314,0.0,0.0,0.0,-984.7634,-8909.603,484.5565,5342.2105,-1653.812,54.58813344,-948.9562999999998,-1599.2238665599998,-2548.1801665599996
41,389.5974,1014.4439,1694.0597,0.0,0.0,0.0,-975.5197,-8857.503,479.2592,5371.7187,-1711.6665,56.1976416,-883.9438,-1655.4688584,-2539.4126584000005
42,358.8888,1019.3808,1685.7623,0.0,0.0,0.0,-970.2174,-8866.0653,479.9085,5352.3716,-1706.2293,57.02052456,-939.9706999999999,-1649.20877544,-2589.17947544
43,404.1523,1026.8829,1665.0131,0.0,0.0,0.0,-974.3182,-8843.7988,482.5788,5325.4687,-1721.3679,57.397682880000005,-914.0212000000001,-1663.97021712,-2577.9914171200003
44,386.6868,1030.4017,1682.6375,0.0,0.0,0.0,-959.2856,-8907.2568,482.6027,5378.7876,-1703.715,55.525296239999996,-905.4260999999997,-1648.18970376,-2553.61580376
45,385.7124,1046.277,1651.4394,0.0,0.0,0.0,-966.7317,-8973.636,466.6844,5386.0779,-1623.6705,53.860683599999994,-1004.1766000000007,-1569.8098164,-2573.986416400001
46,390.0123,1025.8223,1670.1634,0.0,0.0,0.0,-979.5281,-8805.0751,470.5076,5343.3108,-1725.9764,55.17754272,-884.7867999999999,-1670.79885728,-2555.58565728
47,372.3021,1027.9365,1689.0887,0.0,0.0,0.0,-961.7539,-8928.7001,478.4832,5410.0434,-1697.7717,56.78942472,-912.6001000000015,-1640.98227528,-2553.5823752800015
48,415.639,1025.8219,1709.4626,0.0,0.0,0.0,-960.2975,-8903.2371,462.1973,5370.3017,-1725.8489,56.2919292,-880.1121000000003,-1669.5569708,-2549.6690708
