Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-44.87170000000013,1.5994999999991606,-0.00010000000002818865,-6.821210263296962e-13,9.735999999999908,-5.391063360000007,-43.27230000000088,4.344936639999894,-38.92736336000099
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-44.26590000000004,4.030200000000729,-0.00010000000000687237,1.5631940186722204e-13,7.921399999999938,-5.272792559999999,-40.235799999997695,2.6486074399999033,-37.58719255999756
2,-3.375077994860476e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.52299999999996,-5.711800000000569,0.0,-7.958078640513122e-13,16.828799999999962,-5.180879519999998,-44.23480000000191,11.647920479999886,-32.5868795200018
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-41.50370000000001,-11.84750000000028,-0.00010000000003707044,-4.689582056016661e-13,23.12620000000017,-5.422174560000003,-53.35130000000221,17.704025440000226,-35.6472745600029
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-38.97640000000005,-6.865799999999499,-3.375077994860476e-14,-3.126388037344441e-13,21.054900000000053,-5.180271839999994,-45.84210000000061,15.874628160000107,-29.96747184000005
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-45.38750000000001,-3.9311000000004235,1.7763568394002505e-14,5.542233338928781e-13,17.977400000000053,-5.560521120000006,-49.31860000000101,12.41687887999987,-36.90172112000069
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-37.51969999999998,-2.27439999999876,1.7763568394002505e-14,-0.00010000000052912128,17.864199999999983,-5.238751680000003,-39.794099999999546,12.625448319999947,-27.16865167999937
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.2405,-8.707699999999441,-9.999999998733244e-05,-3.552713678800501e-13,22.539499999999983,-4.900934160000008,-46.94830000000019,17.638565839999835,-29.309734160000126
8,3.907985046680551e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-41.14060000000004,-9.97099999999875,-7.105427357601002e-15,2.1316282072803006e-13,23.06840000000006,-5.433456239999999,-51.111699999998635,17.63494376000007,-33.47675623999879
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-34.27589999999994,3.6468999999995297,1.4210854715202004e-14,4.405364961712621e-13,11.276300000000088,-4.653038160000003,-30.62909999999961,6.623261840000184,-24.00583816000033
10,1.0658141036401503e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-42.96969999999992,-6.323400000000465,-1.4210854715202004e-14,-1.9895196601282805e-13,17.594499999999908,-5.284241999999996,-49.29300000000089,12.310257999999841,-36.98274200000059
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-39.65790000000001,-3.361099999999553,-9.99999999891088e-05,-1.1368683772161603e-13,16.20490000000001,-5.172160319999994,-43.01909999999995,11.032739680000017,-31.98636031999994
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-38.52000000000008,-8.047299999999765,-9.999999999266151e-05,-9.947598300641403e-14,19.056000000000182,-4.854730319999994,-46.56750000000012,14.20126968000033,-32.366230319999794
13,9.999999999799059e-05,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-38.16030000000009,-14.08760000000045,-1.5987211554602254e-14,-0.00010000000051491043,26.51250000000005,-5.171663520000004,-52.24800000000084,21.340836480000153,-30.907163520000694
14,1.9539925233402755e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-40.55010000000007,-3.768399999999925,1.5987211554602254e-14,-2.4158453015843406e-13,16.12079999999992,-5.333718240000005,-44.31850000000043,10.787081759999916,-33.53141824000074
