GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0233,1094.5231,1718.1747,0.0,0.0,0.0,-1021.4527,-8875.4576,491.0019,5105.3114,-1701.0512,51.43471992,-1086.8759,-1649.6164800800002,-2736.4923800799997
1,389.7309,1015.8558,1739.2086,0.0,0.0,0.0,-1006.7864,-8812.0747,474.3065,5094.2915,-1749.8956,54.46367496,-1105.4677999999994,-1695.4319250400001,-2800.8997250399993
2,409.4282,1032.644,1735.7241,0.0,0.0,0.0,-1008.7415,-8835.4861,488.9183,5111.3745,-1699.0068,52.59644784,-1066.1385,-1646.41035216,-2712.54885216
3,406.0581,1031.3188,1700.9812,0.0,0.0,0.0,-1011.8915,-8869.1733,491.411,5057.2942,-1619.8234,53.22630888,-1194.0015000000003,-1566.59709112,-2760.5985911200005
4,424.974,1072.6169,1734.4706,0.0,0.0,0.0,-1008.8596,-8756.8914,475.8348,5014.2973,-1744.667,54.24800472,-1043.5574000000006,-1690.41899528,-2733.9763952800004
5,403.1771,1031.264,1719.1408,0.0,0.0,0.0,-1026.0922,-8789.1575,484.7436,5059.8784,-1695.9214,54.45007272,-1117.0457999999999,-1641.47132728,-2758.51712728
6,377.4805,1064.8097,1690.761,0.0,0.0,0.0,-999.3752,-8877.8202,502.5971,5044.2983,-1622.4922,51.45766416,-1197.2488000000003,-1571.03453584,-2768.28333584
7,377.5176,1054.8353,1702.326,0.0,0.0,0.0,-1008.4399,-8922.5684,491.8763,5034.3692,-1564.8838,50.90573952,-1270.0839000000005,-1513.97806048,-2784.0619604800004
8,396.9206,1008.9759,1701.4924,0.0,0.0,0.0,-1008.744,-8780.7659,489.4587,5048.5055,-1694.4857,52.28715528,-1144.1568000000007,-1642.19854472,-2786.3553447200006
9,402.0331,1047.165,1711.0499,0.0,0.0,0.0,-1006.2894,-8725.6427,492.4366,5033.2182,-1731.2615,53.23240008,-1046.0293000000001,-1678.0290999200001,-2724.0583999200003
10,413.0504,1016.0326,1702.2813,0.0,0.0,0.0,-1014.8753,-8718.1361,495.8936,4999.7581,-1702.8857,51.67510992,-1105.9953999999998,-1651.21059008,-2757.2059900799995
11,404.156,1050.0497,1732.8916,0.0,0.0,0.0,-1016.7322,-8778.6664,498.6231,5105.6138,-1752.2404,53.2360728,-1004.0644000000002,-1699.0043271999998,-2703.0687272
12,399.9241,1030.9062,1722.0277,0.0,0.0,0.0,-986.8617,-8798.9049,508.5991,5068.7816,-1724.5814,53.61974352,-1055.5278999999982,-1670.96165648,-2726.489556479998
13,383.0393,1020.256,1702.6055,0.0,0.0,0.0,-1010.018,-8909.2957,497.1061,5063.4084,-1625.0905,52.33463856,-1252.898400000001,-1572.75586144,-2825.6542614400014
