GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3053,1086.4389,1732.395,0.0,0.0,0.0,-1041.4842,-8941.5185,499.5306,5303.8933,-1639.3957,49.289263919999996,-950.4396000000006,-1590.10643608,-2540.5460360800007
1,380.8683,1060.0555,1749.1865,0.0,0.0,0.0,-1015.8334,-8890.2272,500.7479,5290.7704,-1724.0052,51.10998264,-924.431999999998,-1672.89521736,-2597.327217359998
2,403.0096,1042.7354,1729.308,0.0,0.0,0.0,-1014.4793,-8893.5658,488.9665,5255.4499,-1664.3616,52.3478088,-988.5757000000012,-1612.0137912,-2600.5894912000012
3,406.3389,1126.1244,1724.7844,0.0,0.0,0.0,-1022.2527,-8880.9815,490.0861,5292.1963,-1704.9605,50.772149999999996,-863.7041000000008,-1654.18835,-2517.892450000001
4,384.6171,1065.8354,1745.1467,0.0,0.0,0.0,-1032.1331,-8915.3653,496.4027,5282.1743,-1648.4366,52.11076536,-973.3222000000005,-1596.32583464,-2569.6480346400003
5,381.5019,1085.1478,1741.5323,0.0,0.0,0.0,-1022.0039,-8938.7751,495.8065,5313.9161,-1656.9319,52.310948399999994,-942.8744000000015,-1604.6209516000001,-2547.4953516000014
6,401.2472,1036.6808,1712.9515,0.0,0.0,0.0,-1001.3948,-8865.2092,492.8773,5289.4891,-1721.7638,53.63104464,-933.3580999999995,-1668.13275536,-2601.4908553599994
7,412.0355,1062.181,1720.527,0.0,0.0,0.0,-996.2468,-8951.6338,507.2832,5292.1334,-1646.8375,52.491531599999995,-953.7205000000004,-1594.3459684000002,-2548.0664684000003
8,398.1967,1056.0716,1713.3643,0.0,0.0,0.0,-1034.0169,-8853.0595,484.2501,5311.5044,-1724.85,52.11543528,-923.6892999999991,-1672.73456472,-2596.423864719999
9,420.8794,1069.485,1744.9646,0.0,0.0,0.0,-1012.7239,-8936.2747,480.6485,5313.0559,-1667.8229,54.19877904,-919.9651999999996,-1613.6241209599998,-2533.58932096
10,395.7305,1036.9951,1729.6684,0.0,0.0,0.0,-1018.7429,-9018.2641,489.9908,5323.4684,-1622.0241,52.52029776,-1061.153800000001,-1569.5038022400001,-2630.657602240001
11,384.0928,1096.8688,1729.7313,0.0,0.0,0.0,-1022.888,-8963.7524,478.0478,5286.4659,-1626.2011,53.31165696,-1011.4337999999989,-1572.88944304,-2584.323243039999
12,406.3657,1099.0971,1716.5835,0.0,0.0,0.0,-1011.1198,-9069.8991,477.2601,5347.5536,-1580.562,53.14750344,-1034.1589000000004,-1527.4144965599999,-2561.57339656
13,408.7656,1067.4707,1711.9931,0.0,0.0,0.0,-991.1167,-9015.8755,485.4951,5292.6407,-1602.1326,55.226640239999995,-1040.6270000000004,-1546.9059597599999,-2587.5329597600003
14,384.5725,1049.3348,1731.0171,0.0,0.0,0.0,-1006.3292,-9022.3679,492.0006,5337.3861,-1607.9573,53.689865039999994,-1034.3859999999995,-1554.26743496,-2588.6534349599997
15,384.3816,1094.1224,1717.6711,0.0,0.0,0.0,-1014.8531,-8984.6043,487.7228,5291.3988,-1613.435,52.647012,-1024.1607000000013,-1560.787988,-2584.9486880000013
16,416.7998,1039.8786,1715.5485,0.0,0.0,0.0,-996.7634,-8943.412,473.5591,5324.0386,-1689.1768,56.25953208,-970.3508000000002,-1632.9172679199999,-2603.2680679200002
17,394.344,1061.5603,1743.6028,0.0,0.0,0.0,-1000.1123,-8864.2693,488.9535,5323.4153,-1759.4123,55.70091576,-852.5057000000006,-1703.71138424,-2556.2170842400005
