Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002108322,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-29.96560000000005,-7.128100000000323,-1.7763568394002505e-15,-2.2737367544323206e-13,16.116699999999973,-3.8690308799999977,-37.09360000000064,12.247669119999905,-24.84593088000028
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-30.417800000000042,-8.262600000000933,0.00010000000000331966,3.552713678800501e-13,18.707199999999844,-3.918514319999995,-38.68039999999958,14.788685679999848,-23.891714319999732
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-25.7659999999999,-4.042999999999613,9.99999999642398e-05,-5.613287612504791e-13,12.356300000000019,-3.700964880000004,-29.808999999999706,8.655335119999965,-21.153664879999287
3,3.730349362740526e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-24.396399999999986,-7.9372999999993015,9.999999996779252e-05,5.329070518200751e-13,18.88439999999995,-4.019358239999992,-32.33359999999922,14.86504176000003,-17.46855823999919
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-28.64530000000003,-11.826199999999607,-1.2434497875801753e-14,9.999999974041884e-05,19.60750000000011,-4.304474640000001,-40.471399999998994,15.303025360000092,-25.168374639998902
5,0.00010000000001930687,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-24.74780000000005,-11.499699999999752,-9.999999996956888e-05,-3.055333763768431e-13,19.41850000000001,-4.025717280000004,-36.24749999999908,15.392782719999836,-20.854717279999015
6,-9.999999998022702e-05,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-30.998100000000047,-9.523099999999756,-9.999999999443787e-05,-7.105427357601002e-14,17.644799999999968,-4.126951439999996,-40.521399999999744,13.517848560000157,-27.003551439999814
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-27.5447,-3.055699999998798,3.552713678800501e-14,-8.526512829121202e-14,13.280100000000038,-3.929864399999992,-30.600399999997947,9.350235600000095,-21.250164399998305
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-28.884800000000034,-6.682100000001475,-7.105427357601002e-15,-9.999999999621423e-05,16.611700000000006,-3.9784003199999924,-35.567100000001815,12.633299680000214,-22.933800320001374
9,-3.8191672047105385e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-27.29480000000005,-17.076199999999993,-0.0001000000000264123,2.6290081223123707e-13,26.577699999999943,-4.208621039999998,-44.370999999999256,22.369078959999918,-22.001921039999566
10,9.999999998377973e-05,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-26.665300000000073,-10.905400000000359,4.440892098500626e-14,-4.760636329592671e-13,18.309999999999917,-3.7540151999999978,-37.57060000000116,14.555984799999985,-23.01461520000163
11,0.00010000000002907683,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-29.462499999999945,-2.3104000000010654,-5.329070518200751e-15,-1.2789769243681803e-13,12.485299999999949,-4.06825632000001,-31.773000000001403,8.417043679999818,-23.35595632000113
12,-0.00010000000000776055,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-24.368000000000077,-4.7759999999998195,4.618527782440651e-14,-9.999999934251491e-05,17.712799999999973,-3.850636320000006,-29.14439999999876,13.862163679999897,-15.28223631999841
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-29.514100000000006,-9.578699999999984,-1.5987211554602254e-14,-7.105427357601002e-14,17.73200000000009,-3.9187749600000013,-39.09279999999881,13.813225040000177,-25.279574959999316
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-27.26609999999996,-8.42750000000079,-2.4868995751603507e-14,-2.984279490192421e-13,15.022900000000105,-3.9642904799999976,-35.69360000000195,11.05860952000003,-24.634990480001694
15,9.999999997489795e-05,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-29.9646,-10.967599999998928,-8.881784197001252e-15,-1.9184653865522705e-13,18.816599999999944,-3.9618489600000037,-40.93220000000046,14.854751039999908,-26.077448960000783
16,-9.999999995891073e-05,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-29.49019999999996,-6.875900000000232,3.019806626980426e-14,-8.526512829121202e-14,14.170100000000009,-3.9766658399999963,-36.36619999999977,10.19343415999997,-26.172765839999574
17,-1.865174681370263e-14,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-27.632499999999983,-10.891899999999385,-0.00010000000002285958,-0.00010000000025911504,19.974199999999957,-3.799982159999999,-38.5246000000006,16.174217840000015,-22.35038216000127
18,1.4210854715202004e-14,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-22.18800000000001,-11.553099999999622,-2.1316282072803006e-14,9.999999993226538e-05,20.112299999999983,-3.1601757599999973,-33.74100000000045,16.952124239999975,-16.788875760000472
19,9.999999995891073e-05,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-24.189700000000013,-7.118899999999537,-0.00010000000004595222,4.263256414560601e-14,17.15310000000007,-3.335455440000003,-31.308699999999476,13.81764456000008,-17.491055439999624
20,-5.1514348342607263e-14,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-22.341000000000015,-11.405299999998633,-1.4210854715202004e-14,5.115907697472721e-13,19.438100000000013,-3.4903332000000002,-33.74629999999957,15.94776680000005,-17.798533200000204
21,4.3076653355456074e-14,2.4868995751603507e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-26.454000000000075,-7.159100000000081,-4.618527782440651e-14,6.963318810448982e-13,17.07879999999988,-3.4964503200000068,-33.61309999999915,13.58234967999991,-20.030750319999015
22,-4.085620730620576e-14,1.1368683772161603e-13,1.3322676295501878e-13,0.0,0.0,0.0,-24.330799999999936,-10.37479999999977,-1.7763568394002505e-14,-6.394884621840902e-14,17.653799999999997,-3.7747886399999997,-34.705600000000324,13.87901136000016,-20.82658864000039
23,2.1316282072803006e-14,0.00010000000001042508,-4.440892098500626e-14,0.0,0.0,0.0,-29.163899999999963,-10.166200000000536,-4.085620730620576e-14,-5.684341886080801e-13,19.04430000000001,-4.004494560000001,-39.33000000000055,15.039805439999952,-24.290194559999918
24,1.7763568394002505e-15,0.0,3.197442310920451e-14,0.0,0.0,0.0,-23.59309999999994,-5.598199999999846,-3.552713678800501e-14,-9.999999990384367e-05,16.075000000000088,-3.1989542399999937,-29.191399999998843,12.876045760000302,-16.31535423999877
25,1.0658141036401503e-14,5.684341886080802e-14,-9.414691248821327e-14,0.0,0.0,0.0,-25.05699999999999,-8.50140000000141,-1.2434497875801753e-14,1.1368683772161603e-13,17.646900000000095,-3.369314159999997,-33.558400000001335,14.27758584000014,-19.280814160001647
26,2.220446049250313e-14,2.1316282072803006e-14,4.618527782440651e-14,0.0,0.0,0.0,-28.389700000000055,-11.498100000000143,-2.1316282072803006e-14,4.689582056016661e-13,21.84149999999996,-3.637610639999993,-39.88780000000063,18.20388935999992,-21.683910640000256
27,4.440892098500626e-15,6.394884621840902e-14,-4.085620730620576e-14,0.0,0.0,0.0,-23.68399999999999,-10.677199999999182,-3.019806626980426e-14,-6.679101716144942e-13,19.047499999999957,-3.233469600000001,-34.36119999999944,15.814030399999858,-18.547169599999584
28,7.105427357601002e-15,-7.105427357601002e-14,-1.2612133559741778e-13,0.0,0.0,0.0,-23.369299999999892,-10.257499999999672,-1.9539925233402755e-14,-5.968558980384842e-13,20.479200000000013,-3.539065680000002,-33.62679999999986,16.940134320000162,-16.686665679999926
29,8.881784197001252e-16,5.684341886080802e-14,9.999999998200337e-05,0.0,0.0,0.0,-22.486299999999996,-10.549900000000779,-9.999999999266151e-05,-4.334310688136611e-13,20.192799999999913,-3.4114211999999937,-33.0362000000006,16.781378799999963,-16.25482120000109
30,1.865174681370263e-14,-0.00010000000003884679,0.00010000000010990107,0.0,0.0,0.0,-27.469599999999986,-16.80730000000087,-9.999999998555609e-05,-2.2737367544323206e-13,25.672499999999932,-3.9663129599999967,-44.27700000000148,21.706187039999936,-22.57081296000177
31,-2.1316282072803006e-14,9.999999995358166e-05,-8.881784197001252e-15,0.0,0.0,0.0,-31.214799999999975,-13.512799999998975,2.1316282072803006e-14,9.999999971199713e-05,21.54010000000002,-4.023786959999999,-44.72739999999901,17.516313039999993,-27.211086959999015
32,2.6645352591003757e-14,-0.0001000000000423995,9.592326932761353e-14,0.0,0.0,0.0,-25.38089999999997,-9.243700000000324,1.9539925233402755e-14,1.4921397450962104e-13,20.39110000000004,-3.683242800000007,-34.62470000000055,16.707857199999985,-17.916842800000566
33,5.329070518200751e-15,-4.263256414560601e-14,-8.43769498715119e-14,0.0,0.0,0.0,-22.926499999999976,-10.335700000000443,2.842170943040401e-14,-1.7053025658242404e-13,16.583600000000114,-3.7387958400000074,-33.2622,12.844804160000193,-20.41739583999958
34,9.769962616701378e-15,9.999999986476382e-05,-9.999999999621423e-05,0.0,0.0,0.0,-23.694800000000065,-8.259399999999406,-1.7763568394002505e-15,-4.689582056016661e-13,16.255100000000127,-3.109934879999998,-31.954200000000455,13.145165120000105,-18.809034880000123
35,1.2434497875801753e-14,0.00010000000009569021,1.9539925233402755e-14,0.0,0.0,0.0,-25.348600000000072,-16.2032000000012,-2.1316282072803006e-14,1.0658141036401503e-13,21.76870000000002,-3.5920375199999994,-41.55170000000157,18.17666248000004,-23.375037520001523
36,-1.2434497875801753e-14,-4.618527782440651e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-23.061199999999896,-13.10580000000016,-9.999999999266151e-05,1.4210854715202004e-14,19.820099999999908,-3.278144880000004,-36.16710000000009,16.541955119999848,-19.625144879999787
37,-2.7533531010703882e-14,0.00010000000005661036,2.6645352591003757e-14,0.0,0.0,0.0,-24.61630000000004,-5.951899999999872,-3.375077994860476e-14,-0.00010000000004595222,18.53600000000008,-3.6224035200000038,-30.568199999998633,14.913596480000127,-15.654603519998506
38,0.00010000000000776055,6.039613253960852e-14,-2.042810365310288e-13,0.0,0.0,0.0,-22.37220000000003,-6.544500000000673,9.999999996956888e-05,-1.3500311979441904e-13,16.816399999999902,-3.313349279999996,-28.916500000000838,13.503050720000044,-15.413449280000794
39,2.1316282072803006e-14,-9.999999995002895e-05,8.881784197001252e-14,0.0,0.0,0.0,-28.633599999999955,-11.474599999999468,-5.329070518200751e-15,-6.963318810448982e-13,21.629900000000113,-3.6866044800000015,-40.108300000000256,17.94329552000022,-22.165004480000263
40,9.769962616701378e-15,2.4868995751603507e-14,-8.881784197001252e-14,0.0,0.0,0.0,-24.497599999999952,-10.199099999999666,0.00010000000001575415,-6.394884621840902e-14,16.94899999999993,-3.4164424799999957,-34.696599999999215,13.532557520000063,-21.164042479999154
41,-1.865174681370263e-14,2.4868995751603507e-14,-9.999999989318553e-05,0.0,0.0,0.0,-24.57400000000003,-8.375900000000998,9.999999997489795e-05,-0.00010000000028753675,17.415700000000122,-3.617421840000005,-32.95000000000106,13.798278160000127,-19.15172184000048
42,3.730349362740526e-14,1.4210854715202004e-14,1.7763568394002505e-14,0.0,0.0,0.0,-23.51719999999996,-11.414900000000914,-1.7763568394002505e-15,-6.323830348264892e-13,18.715399999999903,-3.4782386400000047,-34.932100000001945,15.237161360000039,-19.694938640001908
43,3.730349362740526e-14,0.00010000000016674448,1.0302869668521453e-13,0.0,0.0,0.0,-25.947099999999992,-12.782500000000075,3.552713678800501e-15,0.00010000000009569021,21.07570000000014,-3.7292774399999953,-38.72939999999978,17.346422560000057,-21.382977439999493
44,-7.993605777301127e-15,9.999999999266151e-05,-1.5276668818842154e-13,0.0,0.0,0.0,-28.37160000000004,-10.767700000000533,1.4210854715202004e-14,-3.552713678800501e-13,21.36409999999989,-3.6663451199999946,-39.13920000000096,17.69775487999993,-21.441445120000576
45,-3.907985046680551e-14,-1.4210854715202004e-13,9.999999988075103e-05,0.0,0.0,0.0,-22.95340000000002,-11.094299999999702,0.0,-2.2737367544323206e-13,20.46699999999985,-3.3993525599999965,-34.04760000000088,17.067647439999895,-16.979952560000754
46,1.865174681370263e-14,-1.5276668818842154e-13,1.4210854715202004e-14,0.0,0.0,0.0,-26.726299999999924,-11.364900000001281,8.881784197001252e-15,-2.2026824808563106e-13,20.095700000000136,-3.8686096799999996,-38.09120000000176,16.227090320000244,-21.86410968000152
47,2.1316282072803006e-14,-0.0001000000000672685,-1.3677947663381929e-13,0.0,0.0,0.0,-25.723199999999952,-8.635400000000812,-9.99999999766743e-05,5.044853423896711e-13,19.18240000000007,-3.491395919999996,-34.35880000000104,15.691004080000038,-18.66779592000123
48,7.993605777301127e-15,-5.684341886080802e-14,1.687538997430238e-13,0.0,0.0,0.0,-24.044200000000064,-9.353099999998705,1.9539925233402755e-14,5.684341886080802e-14,20.584999999999994,-3.2586364800000007,-33.39729999999829,17.326363519999955,-16.070936479998334
49,-7.105427357601002e-15,-1.6342482922482304e-13,-1.092459456231154e-13,0.0,0.0,0.0,-25.119699999999977,-12.238500000000318,-1.4210854715202004e-14,6.039613253960852e-13,20.976999999999997,-3.5145302399999934,-37.35820000000077,17.46246976000012,-19.895730240001107
50,-2.5757174171303632e-14,-1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-20.651799999999984,-20.349200000000817,5.329070518200751e-15,0.0001000000002733259,28.483699999999946,-3.7212487199999975,-41.000900000001835,24.762451279999933,-16.238448720001447
51,-1.7763568394002505e-15,1.0658141036401503e-13,-7.993605777301127e-15,0.0,0.0,0.0,-26.406599999999933,-10.206399999999737,-0.0001000000000139778,-4.973799150320701e-13,19.564000000000043,-3.591843840000004,-36.613099999999804,15.972156160000026,-20.640943840000006
52,2.398081733190338e-14,7.460698725481052e-14,2.3092638912203256e-14,0.0,0.0,0.0,-28.05679999999993,-7.860799999999935,-0.00010000000004595222,4.973799150320701e-13,19.40460000000004,-3.675452400000002,-35.91770000000077,15.729147599999976,-20.188552400000795
53,9.999999998155928e-05,9.999999990029096e-05,-1.2434497875801753e-14,0.0,0.0,0.0,-27.758399999999924,-6.75859999999947,-1.7763568394002505e-14,3.410605131648481e-13,17.340000000000046,-3.7580443200000007,-34.51680000000016,13.581955679999844,-20.934844319999407
54,-9.999999998289155e-05,-3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0,0.0,-26.47619999999996,-6.855100000000835,8.881784197001252e-15,9.237055564881302e-14,15.977399999999955,-3.774630960000003,-33.331400000000414,12.202769039999945,-21.12863096000047
55,-9.769962616701378e-15,-9.999999995713438e-05,-1.474376176702208e-13,0.0,0.0,0.0,-23.15689999999995,-4.846900000001176,3.907985046680551e-14,0.00010000000035859102,14.345099999999844,-3.6451389599999984,-28.0038000000021,10.699961039999973,-17.303838960002583
