Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,5.1514348342607263e-14,-7.105427357601002e-14,-0.0001000000001454282,0.0,0.0,0.0,-36.46080000000006,-10.764500000000968,1.7763568394002505e-15,-9.999999964804829e-05,17.308000000000035,-4.541046479999997,-47.225500000000395,12.76695352000018,-34.45854647999999
1,-1.7763568394002505e-15,-3.552713678800501e-14,-9.999999996068709e-05,0.0,0.0,0.0,-37.215600000000016,-12.038799999998385,-0.0001000000000015433,-0.00010000000033016931,15.567600000000013,-4.697768880000003,-49.254699999998664,10.869831120000004,-38.38486887999821
2,-0.00010000000002108322,2.842170943040401e-14,0.0,0.0,0.0,0.0,-36.835399999999936,-13.044599999998503,1.4210854715202004e-14,2.842170943040401e-14,19.03460000000001,-4.7696371200000005,-49.88009999999829,14.264962880000054,-35.61513711999824
3,1.0658141036401503e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-38.50819999999996,-15.10319999999939,4.440892098500626e-14,0.00010000000060017555,18.975999999999935,-4.977196560000001,-53.61139999999912,13.998803439999941,-39.6125965599994
4,-7.105427357601002e-15,2.1316282072803006e-14,-1.4921397450962104e-13,0.0,0.0,0.0,-41.39029999999999,-8.842099999999263,5.329070518200751e-15,4.121147867408581e-13,19.254599999999844,-4.954913280000008,-50.2323999999994,14.2996867199997,-35.932713279999476
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.34769999999992,-17.722399999999446,-4.440892098500626e-14,9.999999971910256e-05,26.091599999999932,-4.904110079999997,-54.06989999999884,21.187489919999997,-32.88241007999906
6,0.0,-4.973799150320701e-14,0.00010000000001753051,0.0,0.0,0.0,-33.94259999999997,-19.04569999999864,3.375077994860476e-14,2.842170943040401e-14,26.99619999999995,-5.022051839999997,-52.988199999997505,21.97414815999986,-31.014051839997645
7,3.375077994860476e-14,-1.2789769243681803e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-34.56060000000006,-6.535799999999039,3.552713678800501e-14,7.105427357601002e-14,16.77400000000008,-4.4700249600000035,-41.09640000000023,12.303975040000026,-28.79242496000066
8,-1.4210854715202004e-14,-1.4210854715202004e-13,-9.999999996779252e-05,0.0,0.0,0.0,-35.022400000000026,-17.884400000000365,-9.999999999976694e-05,-9.947598300641403e-14,23.245300000000025,-4.928200559999999,-52.907000000001645,18.3170994399999,-34.58990056000106
9,9.999999999799059e-05,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-33.40689999999997,-14.940399999999862,9.999999996246345e-05,-4.973799150320701e-13,21.79230000000007,-4.516269119999998,-48.347100000001234,17.276030880000235,-31.071069120001226
