Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.662,1015.1521,1708.0352,0.0,0.0,0.0,-967.1087,-8951.5427,486.0574,5378.0138,-1666.5155,53.057026799999996,-952.7309000000005,-1613.4584732,-2566.1893732000003
1,381.7254,1072.3532,1693.9704,0.0,0.0,0.0,-976.1691,-8994.9387,483.6906,5377.344,-1625.2779,52.444103039999995,-962.0242000000007,-1572.83379696,-2534.857996960001
2,389.3737,988.384,1671.1243,0.0,0.0,0.0,-983.8226,-8993.6486,477.1723,5393.4582,-1605.7253,52.08268752,-1057.9587000000001,-1553.64261248,-2611.60131248
3,400.9742,1038.3777,1702.8039,0.0,0.0,0.0,-976.9242,-9073.3234,464.1078,5373.3944,-1537.8682,51.62936832,-1070.5895999999984,-1486.23883168,-2556.828431679998
4,392.3455,1025.151,1687.5273,0.0,0.0,0.0,-995.6972,-9077.0299,468.1396,5382.7143,-1543.1591,50.740593839999995,-1116.8493999999992,-1492.41850616,-2609.267906159999
5,407.0774,1035.0835,1690.5404,0.0,0.0,0.0,-984.0458,-9154.3611,477.6054,5358.8182,-1438.273,50.2821432,-1169.2820000000002,-1387.9908567999998,-2557.2728568
6,391.9897,999.2803,1692.3528,0.0,0.0,0.0,-991.8703,-8993.9136,467.1543,5393.3462,-1625.1488,51.85217376,-1041.6605999999992,-1573.29662624,-2614.9572262399993
7,397.9338,1035.8165,1710.1362,0.0,0.0,0.0,-981.5258,-8965.1504,471.6331,5360.745,-1644.0902,52.81938072,-970.4116000000013,-1591.27081928,-2561.6824192800013
8,393.9058,1011.7215,1681.8001,0.0,0.0,0.0,-988.1192,-9102.178,491.9606,5398.6166,-1518.9439,51.11225424,-1112.2925999999998,-1467.83164576,-2580.12424576
9,403.9243,994.4807,1708.358,0.0,0.0,0.0,-970.0845,-9028.4685,471.1713,5375.8663,-1588.0919,51.8067756,-1044.7524000000012,-1536.2851243999999,-2581.037524400001
10,392.1836,1010.0277,1702.0888,0.0,0.0,0.0,-955.7689,-9061.0559,471.127,5388.6791,-1585.447,55.3360644,-1052.7185999999992,-1530.1109356,-2582.8295355999994
11,367.6511,981.0782,1699.1529,0.0,0.0,0.0,-1005.7187,-9070.2912,480.1397,5381.1193,-1532.6456,53.232110639999995,-1166.868699999999,-1479.41348936,-2646.282189359999
12,390.8071,1050.5378,1711.452,0.0,0.0,0.0,-940.1009,-8997.176,480.6085,5379.0438,-1636.4546,54.83353392,-924.8276999999989,-1581.62106608,-2506.448766079999
13,386.7533,1004.6785,1689.795,0.0,0.0,0.0,-940.9726,-9099.0252,471.6958,5393.2847,-1563.3637,53.18739288,-1093.7904999999992,-1510.17630712,-2603.966807119999
14,384.5616,1055.8513,1713.7094,0.0,0.0,0.0,-949.0469,-9049.0877,463.4003,5387.5681,-1612.8207,56.23367472,-993.0438999999997,-1556.58702528,-2549.6309252799997
15,383.847,997.0977,1709.1749,0.0,0.0,0.0,-947.3328,-9003.2135,479.1621,5381.313,-1627.7046,55.31607216,-999.9516000000003,-1572.38852784,-2572.34012784
16,345.5996,1018.7497,1702.8623,0.0,0.0,0.0,-946.1641,-9056.1156,484.226,5398.8155,-1586.2981,55.58276952,-1052.0266000000001,-1530.71533048,-2582.74193048
17,391.7764,1047.3628,1666.441,0.0,0.0,0.0,-1004.6133,-8894.2706,470.7732,5357.6513,-1681.0483,52.63184592,-964.8791999999994,-1628.41645408,-2593.295654079999
18,403.9354,1062.7367,1659.0229,0.0,0.0,0.0,-970.4554,-8906.8184,461.0934,5361.9685,-1697.6288,53.879845679999995,-928.5169000000005,-1643.74895432,-2572.2658543200005
19,375.6089,1043.8462,1667.961,0.0,0.0,0.0,-974.1562,-8896.5923,482.1302,5374.2135,-1683.7886,53.78946264,-926.9887000000008,-1629.99913736,-2556.987837360001
20,375.1711,994.0886,1688.7272,0.0,0.0,0.0,-959.1122,-8988.4249,488.4283,5387.0414,-1640.5914,54.07431192,-1014.0805,-1586.5170880800001,-2600.59758808
21,389.9036,1087.1535,1694.2505,0.0,0.0,0.0,-980.2118,-8977.4152,473.5945,5381.5723,-1646.3069,53.62415424,-931.1525999999994,-1592.68274576,-2523.8353457599997
22,379.1984,1018.6425,1721.3022,0.0,0.0,0.0,-960.5125,-9123.7935,478.3788,5399.2292,-1532.0162,52.5232836,-1087.5548999999992,-1479.4929164,-2567.047816399999
23,397.7651,1002.8513,1688.4924,0.0,0.0,0.0,-933.3643,-9090.5714,474.9143,5414.9638,-1568.3381,53.2235304,-1044.9488000000001,-1515.1145695999999,-2560.0633696
24,405.2294,1057.4678,1698.1528,0.0,0.0,0.0,-950.4014,-9066.8122,464.1318,5387.6517,-1565.931,51.70036896,-1004.5801000000001,-1514.23063104,-2518.81073104
25,408.3315,1023.6486,1700.7465,0.0,0.0,0.0,-986.279,-8945.2523,459.2058,5362.2923,-1649.6064,51.17320008,-977.3066000000008,-1598.4331999199999,-2575.7397999200007
26,403.2821,1036.8824,1697.9159,0.0,0.0,0.0,-988.4114,-9077.3187,470.4582,5412.8255,-1577.3169,52.553151359999994,-1044.366,-1524.7637486400001,-2569.12974864
27,384.4541,1073.4436,1671.4216,0.0,0.0,0.0,-979.4693,-8973.0027,467.4199,5384.0723,-1642.4196,52.41638088,-971.660499999999,-1590.00321912,-2561.6637191199993
28,393.2688,1004.9769,1667.2672,0.0,0.0,0.0,-945.8814,-8894.248,466.7405,5405.2411,-1732.5874,55.02594528,-902.6349,-1677.5614547199998,-2580.19635472
29,382.9436,1018.8614,1686.4638,0.0,0.0,0.0,-968.8918,-8901.2621,495.7769,5414.0204,-1725.5751,53.347019759999995,-872.0877999999993,-1672.22808024,-2544.3158802399994
