Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.108624468950438e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-31.59330000000001,-22.975700000000344,0.0001000000000423995,2.2737367544323206e-13,32.1522999999999,-4.883836319999993,-54.569000000000244,27.26846367999998,-27.30053632000005
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-28.79080000000009,-30.875199999999296,-2.842170943040401e-14,0.0,38.60180000000004,-4.692275999999996,-59.666099999998096,33.90952399999988,-25.75657599999778
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-29.765399999999996,-23.500900000000016,0.00010000000001042508,1.7053025658242404e-13,35.13550000000013,-4.706830800000003,-53.26610000000002,30.42866920000017,-22.837430800000078
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-26.789199999999912,-29.50920000000103,3.552713678800501e-15,-9.999999997489795e-05,36.46649999999985,-4.637332080000002,-56.29850000000175,31.82916792000001,-24.46933208000175
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-30.9202,-21.82780000000001,7.105427357601002e-15,3.979039320256561e-13,30.133700000000182,-4.867440479999998,-52.7480000000007,25.266259520000318,-27.481740480001292
5,-3.197442310920451e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-28.687799999999978,-17.065800000000493,4.618527782440651e-14,2.2737367544323206e-13,28.620199999999986,-4.433326560000005,-45.753700000000805,24.186873439999854,-21.566826560000948
6,-1.0658141036401503e-14,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-32.063200000000016,-28.885699999999545,1.4210854715202004e-14,-2.2737367544323206e-13,40.36789999999987,-4.803229440000006,-60.94880000000006,35.564670559999996,-25.38412944000028
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-32.23880000000001,-25.41699999999925,-2.842170943040401e-14,3.979039320256561e-13,38.22290000000015,-5.26152528,-57.65579999999727,32.96137472000012,-24.694425279997148
8,9.999999999976694e-05,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-33.856900000000095,-28.81419999999973,2.4868995751603507e-14,-0.00010000000048648872,38.384399999999985,-4.915393920000003,-62.671099999999996,33.46900607999993,-29.20209391999937
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-27.371299999999902,-29.16349999999977,1.9539925233402755e-14,4.547473508864641e-13,36.36659999999985,-4.208450400000003,-56.53469999999865,32.1581495999998,-24.376550399998834
10,1.2434497875801753e-14,0.00010000000009924292,0.00010000000000331966,0.0,0.0,0.0,-23.61789999999996,-33.94090000000023,-1.9539925233402755e-14,9.99999995201506e-05,40.5303999999999,-4.920043679999999,-57.55850000000001,35.610356319999966,-21.948143679999816
11,1.4210854715202004e-14,-0.0001000000000423995,-1.7763568394002505e-14,0.0,0.0,0.0,-29.054800000000085,-24.743500000001234,-2.842170943040401e-14,-3.410605131648481e-13,34.08570000000007,-4.561919999999995,-53.79840000000118,29.523780000000023,-24.274620000001164
12,1.2434497875801753e-14,2.1316282072803006e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.0227,-20.354300000000094,7.105427357601002e-15,-1.1368683772161603e-13,37.17740000000005,-4.6483106399999965,-55.37700000000024,32.52908936000007,-22.847910639999924
13,-2.042810365310288e-14,-9.999999995358166e-05,-1.7408297026122455e-13,0.0,0.0,0.0,-32.855099999999915,-29.329100000000395,7.105427357601002e-15,2.8421709430404007e-13,35.83940000000013,-5.211108719999999,-62.18430000000046,30.628291280000155,-31.55600872000099
14,1.0658141036401503e-14,9.999999992515995e-05,7.460698725481052e-14,0.0,0.0,0.0,-33.698899999999895,-17.53670000000001,-3.552713678800501e-15,0.0,31.74830000000004,-4.910406479999999,-51.2355000000004,26.837893520000183,-24.397606480000462
15,1.0658141036401503e-14,2.1316282072803006e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-30.02579999999999,-25.63820000000014,-1.0658141036401503e-14,-2.2737367544323206e-13,35.88970000000013,-4.906486799999999,-55.66399999999976,30.983213200000186,-24.680786799999794
16,9.999999998555609e-05,1.0658141036401503e-14,9.947598300641403e-14,0.0,0.0,0.0,-30.176199999999998,-30.36790000000032,-1.4210854715202004e-14,5.684341886080802e-14,39.18579999999997,-4.751849520000004,-60.543999999999244,34.43395047999988,-26.110049519999137
17,-0.00010000000001575415,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-31.02780000000008,-31.706200000000848,0.0,-8.526512829121202e-13,39.62919999999981,-4.685847840000008,-62.73410000000143,34.94335215999979,-27.79074784000167
18,-3.907985046680551e-14,4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.19989999999993,-25.558999999999813,4.973799150320701e-14,-3.979039320256561e-13,35.29229999999999,-4.925613599999999,-57.75890000000041,30.366686400000027,-27.39221360000016
19,-3.375077994860476e-14,3.552713678800501e-14,-8.526512829121202e-14,0.0,0.0,0.0,-32.968600000000045,-25.29650000000038,-1.0658141036401503e-14,5.684341886080801e-13,35.95800000000011,-4.981178880000008,-58.26509999999942,30.976821120000125,-27.288278879999297
20,1.7763568394002505e-15,-5.684341886080802e-14,-7.460698725481052e-14,0.0,0.0,0.0,-33.85569999999994,-21.151100000000568,1.0658141036401503e-14,2.2737367544323206e-13,32.275700000000086,-5.046536879999998,-55.0068,27.229163120000255,-27.77763687999996
21,2.4868995751603507e-14,1.1368683772161603e-13,-1.7053025658242404e-13,0.0,0.0,0.0,-26.068599999999908,-32.62730000000039,0.00010000000002463594,5.684341886080801e-13,39.70020000000001,-5.118127920000006,-58.69579999999985,34.58207207999992,-24.11372791999969
22,-1.0658141036401503e-14,-1.4921397450962104e-13,-1.1723955140041653e-13,0.0,0.0,0.0,-32.53539999999993,-34.87610000000012,-3.197442310920451e-14,0.0,44.09360000000012,-5.276773440000004,-67.41150000000127,38.816826560000166,-28.594673440001543
23,-3.907985046680551e-14,2.1316282072803006e-14,-4.618527782440651e-14,0.0,0.0,0.0,-34.50140000000006,-32.50379999999967,9.99999999642398e-05,-5.684341886080801e-13,44.98900000000005,-5.335891920000009,-67.00510000000043,39.65310808000007,-27.351991920000586
24,2.1316282072803006e-14,2.1316282072803006e-13,-9.999999998555609e-05,0.0,0.0,0.0,-34.66340000000001,-27.067699999999377,0.0001000000000264123,-7.958078640513122e-13,37.49820000000006,-5.246545679999995,-61.73109999999946,32.25165432000004,-29.479445679999657
