Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,381.2531,1013.9908,785.4337,0.0,0.0,0.0,-977.3481,-9066.7701,467.6636,5318.9682,-1766.5787,1071.7223,-665.2564,-2076.8088,-1360.1128,-3436.9215999999997
1,382.6816,1021.7697,766.6355,0.0,0.0,0.0,-958.5991,-9087.4686,459.3149,5363.7414,-1776.0684,1083.4781,-666.7686,-2051.9246000000003,-1359.3589000000002,-3411.2835
2,378.4815,1032.8515,751.5881,0.0,0.0,0.0,-946.1293,-9088.017,459.761,5376.3703,-1790.5416,1078.6303,-662.8109,-2035.0938999999998,-1374.7222,-3409.8160999999996
3,409.303,1017.2094,776.2865,0.0,0.0,0.0,-938.6754,-9164.1272,489.7949,5395.0905,-1766.3434,1069.9504,-658.7717,-2015.118300000001,-1355.1647,-3370.2830000000013
4,380.5763,1015.2799,748.5019,0.0,0.0,0.0,-976.2079,-9103.6733,463.9789,5352.0058,-1746.8379,1069.3598,-653.0713,-2119.5384000000004,-1330.5493999999999,-3450.0878000000007
5,387.3211,1058.9505,764.8458,0.0,0.0,0.0,-983.417,-8997.0144,458.5011,5324.0066,-1825.4032,1083.0245,-661.4886,-1986.8063000000002,-1403.8673,-3390.6736
6,358.2451,1011.8548,776.4763,0.0,0.0,0.0,-943.5891,-9123.821,473.9804,5407.5707,-1789.8711,1063.4394,-654.3343,-2039.282799999999,-1380.766,-3420.048799999999
7,398.776,1012.9243,769.1932,0.0,0.0,0.0,-976.2483,-9126.9763,468.2072,5382.8043,-1758.3254,1072.1854,-653.3916,-2071.3196000000007,-1339.5315999999998,-3410.8512
8,407.5486,1037.5114,770.5545,0.0,0.0,0.0,-964.6588,-9220.3052,458.7459,5365.7424,-1671.6014,1070.2906,-659.5349,-2144.8612000000003,-1260.8456999999999,-3405.7069000000006
9,403.5368,1017.4809,764.9774,0.0,0.0,0.0,-960.1552,-9078.1604,453.2691,5376.2264,-1837.0563,1078.6066,-666.4352,-2022.8250000000007,-1424.8849,-3447.7099000000007
10,363.662,995.3797,764.1571,0.0,0.0,0.0,-956.2517,-9025.1908,471.9475,5375.3784,-1857.4439,1077.6097,-666.7788,-2010.9178000000002,-1446.613,-3457.5308000000005
11,412.3346,1004.9406,770.3571,0.0,0.0,0.0,-981.9714,-9029.9491,463.3884,5375.0432,-1843.2889,1084.1774,-663.035,-1985.8565999999992,-1422.1464999999998,-3408.003099999999
12,360.3495,1046.4714,783.91,0.0,0.0,0.0,-944.454,-9028.0797,477.8735,5375.127,-1891.1404,1073.8013,-661.766,-1928.8023000000003,-1479.1050999999998,-3407.9074000000005
13,390.8968,1009.979,756.0901,0.0,0.0,0.0,-970.7841,-9020.4798,469.7034,5355.9408,-1828.3895,1073.7635,-659.8414,-2008.6537999999982,-1414.4674,-3423.1211999999987
14,416.5006,1038.7467,754.0166,0.0,0.0,0.0,-970.6472,-9040.8338,480.1085,5389.5624,-1868.2364,1078.2145,-667.1347,-1932.5461999999998,-1457.1565999999998,-3389.7027999999996
15,410.6274,979.8348,794.0181,0.0,0.0,0.0,-975.3696,-9096.0084,472.0119,5380.5188,-1764.6391,1075.9748,-661.7526,-2034.3670000000002,-1350.4169000000002,-3384.7839000000004
16,401.4053,995.2528,763.1081,0.0,0.0,0.0,-961.8437,-9167.6003,467.9588,5356.967,-1723.6649,1074.6943,-659.0509,-2144.7519999999995,-1308.0214999999998,-3452.7734999999993
17,371.1546,1027.4189,792.5711,0.0,0.0,0.0,-964.7885,-9052.1154,474.5624,5432.9859,-1860.9527,1074.5479,-659.9511,-1918.2110000000011,-1446.3559,-3364.5669000000007
18,365.7262,1022.0578,771.0258,0.0,0.0,0.0,-967.7729,-9097.023,456.6316,5384.0726,-1816.8554,1078.5499,-658.1872,-2065.281899999999,-1396.4926999999998,-3461.774599999999
19,379.5492,1031.1392,802.1527,0.0,0.0,0.0,-981.7947,-9180.5791,495.0145,5422.1282,-1784.0378,1077.501,-665.6986,-2032.3900000000003,-1372.2354,-3404.6254000000004
20,396.6344,1010.5813,784.0906,0.0,0.0,0.0,-974.3588,-9244.5137,460.3871,5389.7661,-1683.6127,1070.2906,-658.9824,-2177.4129999999996,-1272.3044999999997,-3449.717499999999
21,382.3877,1057.0597,781.3023,0.0,0.0,0.0,-982.4714,-9233.002,457.2643,5434.7203,-1730.6434,1065.9295,-653.3674,-2102.7391000000007,-1318.0812999999998,-3420.8204000000005
22,367.4864,1001.3409,790.7405,0.0,0.0,0.0,-968.5526,-9137.853,463.3702,5424.9062,-1806.837,1080.1139,-668.3045,-2058.5613999999987,-1395.0276,-3453.588999999999
23,398.2638,1003.7021,764.9441,0.0,0.0,0.0,-981.5739,-9128.5335,464.3797,5402.2382,-1770.7861,1069.9693,-656.3739,-2076.579499999999,-1357.1907,-3433.7701999999995
24,391.6244,1030.9504,782.1801,0.0,0.0,0.0,-950.4431,-9218.5485,461.352,5399.5781,-1700.6369,1079.5564,-676.3417,-2103.3066000000017,-1297.4222,-3400.7288000000017
