Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.6788,1045.8853,822.2344,0.0,0.0,0.0,-1019.6497,-9047.4313,470.8232,5300.0818,-1806.955,1080.1942,-647.9308,-2019.3775000000005,-1374.6916,-3394.0691000000006
1,404.0997,1057.2649,812.6043,0.0,0.0,0.0,-1020.3494,-8999.1569,469.0125,5287.4909,-1841.3308,1073.5273,-647.8499,-1989.0340000000006,-1415.6534000000001,-3404.6874000000007
2,386.6069,1083.8927,814.725,0.0,0.0,0.0,-1036.9499,-9107.2048,476.1209,5286.9465,-1737.4147,1066.4776,-643.2002,-2095.8626999999997,-1314.1373,-3410.0
3,408.8839,1059.8718,811.9463,0.0,0.0,0.0,-1025.6141,-9049.9965,471.3614,5318.5266,-1808.524,1092.2666,-659.9294,-2005.0205999999998,-1376.1868,-3381.2074
4,435.2619,1037.0926,835.1313,0.0,0.0,0.0,-1007.1789,-9079.024,476.786,5313.6415,-1796.4349,1081.9756,-650.3128,-1988.2896,-1364.7721000000001,-3353.0617000000007
5,419.8175,1062.0506,801.5323,0.0,0.0,0.0,-1010.8701,-9024.2444,478.8154,5230.541,-1745.573,1079.202,-643.3235,-2042.3576999999987,-1309.6945,-3352.0521999999987
6,366.1006,1089.1388,798.7984,0.0,0.0,0.0,-1025.6245,-8954.6285,496.7258,5271.9984,-1854.0371,1082.6796,-647.2951,-1957.491,-1418.6526000000001,-3376.1436000000003
7,425.5786,1063.9046,813.5545,0.0,0.0,0.0,-1008.9269,-8997.3892,460.3563,5284.212,-1836.3828,1081.5787,-645.5018,-1958.7100999999984,-1400.3059,-3359.0159999999987
8,394.9015,1024.9043,825.2913,0.0,0.0,0.0,-1017.4036,-9085.5692,492.0346,5320.2247,-1758.9166,1080.6431,-645.0959,-2045.6164000000008,-1323.3694,-3368.9858000000013
9,379.9838,1055.1903,805.824,0.0,0.0,0.0,-988.2157,-9072.3733,472.4795,5273.8177,-1774.3677,1089.9892,-650.7994,-2073.2936999999993,-1335.1779000000001,-3408.471599999999
10,404.8831,1050.9951,790.6447,0.0,0.0,0.0,-1042.6409,-8948.533,458.8707,5240.1028,-1833.8719,1079.7879,-648.7948,-2045.6774999999998,-1402.8788,-3448.5562999999997
11,402.0498,1097.0806,815.9442,0.0,0.0,0.0,-1030.78,-8977.787,467.3101,5267.9401,-1861.0676,1079.7454,-645.6151,-1958.2422000000006,-1426.9373,-3385.179500000001
12,403.3683,1098.2553,794.1326,0.0,0.0,0.0,-1017.4674,-8912.7749,473.9609,5238.1205,-1850.858,1081.2952,-645.3565,-1922.4047,-1414.9193,-3337.324
13,411.8009,1048.8408,803.2567,0.0,0.0,0.0,-1018.71,-9091.4881,475.1071,5293.5833,-1749.9428,1075.5023,-641.1119,-2077.6093,-1315.5524,-3393.1616999999997
14,384.0392,1083.7767,809.7686,0.0,0.0,0.0,-1003.8945,-8952.9645,467.847,5246.6232,-1874.4535,1090.8822,-655.8003,-1964.8042999999998,-1439.3716,-3404.1758999999997
15,416.7183,1050.8317,795.5974,0.0,0.0,0.0,-991.4456,-8931.9076,459.4651,5277.8215,-1904.0691,1094.6433,-661.7114,-1922.9192000000003,-1471.1372000000001,-3394.0564000000004
16,404.457,1002.7979,802.9537,0.0,0.0,0.0,-1026.4962,-9044.5853,478.705,5324.9287,-1810.9249,1076.3056,-643.817,-2057.2392,-1378.4363,-3435.6755000000003
17,385.8914,1032.9326,807.7063,0.0,0.0,0.0,-1020.9334,-8994.4674,477.5663,5321.876,-1829.1807,1075.5968,-642.8944,-1989.4281999999985,-1396.4782999999998,-3385.9064999999982
18,404.0365,1092.2176,805.2146,0.0,0.0,0.0,-1005.3195,-9002.5029,478.5992,5264.445,-1805.5692,1078.6492,-644.7209,-1963.3095000000003,-1371.6408999999999,-3334.9504000000006
19,383.6688,1088.4561,791.8979,0.0,0.0,0.0,-1021.1334,-8924.4213,484.2342,5316.3389,-1894.13,1085.9587,-652.6873,-1880.9588000000003,-1460.8586000000003,-3341.8174000000004
20,413.9753,1075.6952,811.7929,0.0,0.0,0.0,-1007.4235,-9035.702,471.0811,5254.6255,-1762.7542,1082.7599,-650.9329,-2015.9554999999991,-1330.9272,-3346.882699999999
21,393.3429,1034.5709,781.2442,0.0,0.0,0.0,-1005.5063,-9036.8604,483.9745,5294.9177,-1797.8108,1078.2381,-649.7075,-2054.316499999999,-1369.2802,-3423.596699999999
22,380.2319,1036.1585,794.7445,0.0,0.0,0.0,-1016.4282,-9005.376,472.5715,5269.7234,-1850.9628,1091.8319,-654.9574,-2068.3743999999997,-1414.0883000000001,-3482.4627
23,387.1033,1061.3573,819.9819,0.0,0.0,0.0,-1018.1914,-9033.5822,480.4795,5306.3956,-1804.3529,1088.5717,-659.4003,-1996.456000000001,-1375.1815000000001,-3371.6375000000007
24,385.3185,1057.6152,783.7752,0.0,0.0,0.0,-973.0583,-9048.1803,483.4482,5334.6884,-1831.2814,1094.9362,-658.8147,-1976.3931000000002,-1395.1599,-3371.553
25,406.3696,1027.9387,792.4754,0.0,0.0,0.0,-1024.8633,-8918.2338,484.5007,5332.8801,-1934.2709,1084.3995,-654.9517,-1898.9326,-1504.8231,-3403.7557
26,396.2747,1054.6095,816.2086,0.0,0.0,0.0,-979.7904,-8965.009,477.9881,5287.3279,-1884.0279,1083.1474,-656.5068,-1912.3905999999997,-1457.3872999999999,-3369.7779
27,405.1036,1056.6748,807.5361,0.0,0.0,0.0,-1026.4349,-8831.6384,477.5256,5308.9437,-2000.3857,1087.8582,-655.5295,-1802.2894999999999,-1568.0570000000002,-3370.3465
28,418.0769,1082.1042,796.6774,0.0,0.0,0.0,-993.2109,-8942.7569,467.9412,5302.0748,-1907.9421,1092.4745,-661.3818,-1869.0932999999995,-1476.8494,-3345.9426999999996
29,415.8142,1066.3655,796.3534,0.0,0.0,0.0,-1005.5389,-8952.6207,460.7919,5285.4415,-1887.5348,1082.9395,-648.9589,-1933.3930999999993,-1453.5542,-3386.9472999999994
30,417.8935,1041.5294,825.3255,0.0,0.0,0.0,-1021.2026,-8884.2916,479.3442,5330.8775,-1963.5873,1078.772,-652.6346,-1810.5241000000015,-1537.4499,-3347.9740000000015
31,396.424,1037.0444,794.7608,0.0,0.0,0.0,-1020.5903,-8909.7318,478.8812,5286.0961,-1933.9301,1083.3269,-654.8583,-1937.1156,-1505.4615,-3442.5771
32,405.0383,1084.3067,804.4648,0.0,0.0,0.0,-990.9522,-8956.8262,485.8625,5301.241,-1884.2551,1099.0706,-663.6909,-1866.865099999999,-1448.8754000000001,-3315.7404999999994
33,413.9387,1057.6826,807.0979,0.0,0.0,0.0,-1023.3564,-8865.7965,477.1804,5228.1712,-1923.2567,1089.1576,-657.2975,-1905.0821000000005,-1491.3966,-3396.4787000000006
34,416.053,1058.4633,810.7064,0.0,0.0,0.0,-1012.4009,-8916.6543,480.7357,5270.2069,-1902.8181,1087.6361,-653.8558,-1892.8899000000001,-1469.0378,-3361.9277
35,406.7736,1120.1981,816.8959,0.0,0.0,0.0,-1002.9682,-8979.4268,489.5951,5308.6179,-1887.857,1085.6611,-661.1926,-1840.3143999999984,-1463.3885,-3303.702899999998
36,404.9621,1085.1546,814.7745,0.0,0.0,0.0,-1012.6385,-9058.9706,487.8872,5298.6283,-1812.0686,1087.9149,-659.8309,-1980.2024000000001,-1383.9846000000002,-3364.187
37,388.9812,1060.1061,819.3439,0.0,0.0,0.0,-1011.9846,-9129.066,467.141,5335.5762,-1764.9261,1082.8497,-649.0104,-2069.9022000000004,-1331.0868,-3400.9890000000005
38,430.6868,1064.8698,803.1168,0.0,0.0,0.0,-1015.0117,-9047.2913,472.432,5312.792,-1809.9242,1077.0285,-646.5948,-1978.405600000001,-1379.4904999999999,-3357.896100000001
39,407.1425,1066.1586,798.2848,0.0,0.0,0.0,-1000.8871,-8968.2348,468.5875,5282.9239,-1850.0055,1077.1041,-645.7207,-1946.0246000000006,-1418.6221,-3364.6467000000007
40,430.6009,1014.0344,805.3795,0.0,0.0,0.0,-969.6862,-8992.9773,460.2738,5256.1665,-1834.5723,1093.3345,-653.4804,-1996.2084000000004,-1394.7182000000003,-3390.9266000000002
41,419.4813,1043.6021,816.9597,0.0,0.0,0.0,-1018.9171,-8984.7495,465.9537,5298.5057,-1869.0783,1085.6705,-650.9025,-1959.1641,-1434.3103,-3393.4744
42,376.5474,1041.1833,810.2174,0.0,0.0,0.0,-1021.255,-8945.2271,462.76,5302.6277,-1895.4339,1086.3981,-660.2954,-1973.1463000000003,-1469.3311999999999,-3442.4775
43,376.2704,1059.2946,791.103,0.0,0.0,0.0,-997.6282,-8911.0707,479.223,5279.004,-1902.7108,1090.1073,-656.4444,-1923.8038999999999,-1469.0479,-3392.8518
44,389.6496,1057.8485,796.306,0.0,0.0,0.0,-1006.4815,-8949.5846,475.5856,5283.2509,-1878.4978,1089.5261,-656.5422,-1953.4254999999994,-1445.5139,-3398.9393999999993
45,396.8966,1093.2495,826.7662,0.0,0.0,0.0,-1006.4426,-8976.6955,464.3686,5272.2869,-1838.2907,1078.3704,-648.1011,-1929.5703000000003,-1408.0214,-3337.5917
46,408.011,1011.9507,821.6844,0.0,0.0,0.0,-1010.9373,-9011.273,489.5281,5294.3053,-1821.1801,1082.0559,-650.0227,-1996.7307999999994,-1389.1469,-3385.8776999999995
47,384.2017,1143.4519,795.3487,0.0,0.0,0.0,-1003.858,-9061.8534,473.1245,5297.8624,-1789.9916,1087.9999,-653.1542,-1971.7222000000002,-1355.1459,-3326.8681000000006
48,412.1551,1081.4472,797.349,0.0,0.0,0.0,-1003.3517,-8836.6088,459.7207,5304.5887,-1993.81,1098.5603,-668.7894,-1784.6998000000003,-1564.0391,-3348.7389000000003
49,392.6688,1079.8611,823.5064,0.0,0.0,0.0,-988.7909,-8950.3665,474.4392,5269.9719,-1895.0912,1084.9003,-655.8875,-1898.710000000001,-1466.0784,-3364.7884000000004
50,403.7963,1023.4162,791.6738,0.0,0.0,0.0,-1027.4851,-8856.5947,478.0832,5294.3703,-1919.6759,1084.5318,-653.1796,-1892.7399999999998,-1488.3237,-3381.0637
51,377.8675,1088.5583,800.9274,0.0,0.0,0.0,-1056.5932,-8942.2128,476.2537,5284.0645,-1834.7955,1073.9903,-636.0339,-1971.1345999999985,-1396.8391000000001,-3367.9736999999986
52,406.8279,1061.3058,798.0492,0.0,0.0,0.0,-996.4156,-8914.6661,479.3384,5270.9222,-1899.7752,1092.139,-660.2855,-1894.6382000000003,-1467.9217,-3362.5599
