Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,413.8554,1016.6533,762.4906,0.0,0.0,0.0,-961.6852,-8949.6083,467.891,5354.3916,-1924.6402,1070.4229,-659.086,-1896.0116000000007,-1513.3033,-3409.3149000000003
1,389.3999,1049.1475,749.8208,0.0,0.0,0.0,-978.3718,-8910.2612,446.2122,5380.795,-1952.4032,1068.1786,-651.8756,-1873.2576000000008,-1536.1001999999999,-3409.3578
2,400.0178,999.7242,762.1178,0.0,0.0,0.0,-978.4159,-9032.634,451.9942,5355.5113,-1829.7696,1065.3814,-648.2942,-2041.6845999999996,-1412.6824000000001,-3454.367
3,362.7671,1078.0298,764.8937,0.0,0.0,0.0,-967.7753,-9064.1582,469.0421,5356.896,-1806.2471,1080.0856,-661.7996,-2000.3048000000008,-1387.9611,-3388.2659000000012
4,360.5839,1039.7722,752.804,0.0,0.0,0.0,-947.5776,-9095.9057,472.6339,5423.2625,-1818.6164,1068.7456,-658.6882,-1994.4267999999993,-1408.5590000000002,-3402.985799999999
5,392.7846,1038.9795,762.887,0.0,0.0,0.0,-973.8493,-9031.5721,469.2259,5383.0211,-1846.4773,1074.9873,-659.6765,-1958.523299999999,-1431.1665,-3389.6897999999987
6,398.6562,1021.8623,742.4142,0.0,0.0,0.0,-964.349,-9082.3178,454.0042,5370.0962,-1793.6642,1073.0122,-661.7714,-2059.6337000000003,-1382.4234000000001,-3442.0571000000004
7,409.5402,1079.2428,749.6132,0.0,0.0,0.0,-978.8057,-9117.617,460.179,5357.3601,-1750.5703,1067.38,-654.5589,-2040.4874,-1337.7492,-3378.2366
8,383.4687,1057.6776,776.7179,0.0,0.0,0.0,-962.0124,-9144.1163,462.1649,5428.7342,-1781.3367,1076.8159,-660.8186,-1997.3653999999997,-1365.3393999999998,-3362.7047999999995
9,386.1315,978.3896,767.6026,0.0,0.0,0.0,-944.8394,-9083.0484,469.2039,5413.5502,-1855.0484,1071.4388,-666.4276,-2013.0100000000002,-1450.0372,-3463.0472
10,389.3268,1034.6685,765.3616,0.0,0.0,0.0,-959.1609,-9017.6621,454.7703,5332.285,-1802.9664,1079.9816,-662.1971,-2000.4107999999997,-1385.1819,-3385.5926999999997
11,380.3611,979.0907,770.9753,0.0,0.0,0.0,-972.9821,-9061.9939,470.784,5411.7789,-1797.9361,1080.0997,-669.1547,-2021.9859999999999,-1386.9911,-3408.9771
12,397.176,1028.3187,768.0103,0.0,0.0,0.0,-958.8332,-9149.0247,478.1096,5410.7214,-1733.9334,1069.4212,-660.3567,-2025.5218999999997,-1324.8689,-3350.3908
13,379.3366,1052.9043,786.9231,0.0,0.0,0.0,-975.5758,-8988.8115,461.3004,5367.2283,-1840.9586,1080.714,-664.809,-1916.6945999999998,-1425.0536,-3341.7482
14,403.2689,1051.0057,763.0483,0.0,0.0,0.0,-964.5978,-9036.0477,475.1444,5376.154,-1838.8464,1074.5242,-663.5488,-1932.024199999999,-1427.8709999999999,-3359.8951999999986
15,373.8126,1071.1645,755.9019,0.0,0.0,0.0,-964.9827,-9003.7931,463.2553,5341.6313,-1807.1412,1083.4781,-666.6825,-1963.0102000000006,-1390.3456,-3353.3558000000003
16,387.1549,1037.4361,766.8901,0.0,0.0,0.0,-958.8399,-9017.5848,478.4845,5389.3159,-1853.2867,1079.1595,-662.1576,-1917.1432000000004,-1436.2848000000001,-3353.4280000000003
17,377.6403,1031.3607,768.1558,0.0,0.0,0.0,-981.6934,-8917.6876,459.9755,5357.0099,-1927.1831,1070.9947,-660.939,-1905.2388,-1517.1273999999999,-3422.3662
18,364.1744,1054.9852,797.322,0.0,0.0,0.0,-978.7915,-8915.2967,473.7221,5324.0489,-1890.7906,1078.1625,-667.3193,-1879.8356000000013,-1479.9474,-3359.7830000000017
19,409.5381,1064.0467,775.0868,0.0,0.0,0.0,-956.9535,-9032.995,471.7866,5370.424,-1829.2662,1080.5392,-672.2065,-1899.0663000000004,-1420.9335,-3319.9998000000005
20,371.2508,1077.2933,771.4756,0.0,0.0,0.0,-952.2045,-9223.7378,465.8474,5402.4084,-1718.1235,1066.0807,-657.8169,-2087.666800000001,-1309.8597,-3397.526500000001
21,373.5914,1054.561,769.2883,0.0,0.0,0.0,-979.1646,-9110.4558,464.9746,5418.3352,-1791.6331,1067.0824,-661.9439,-2008.8698999999988,-1386.4946,-3395.3644999999988
22,383.4913,1040.7968,779.7575,0.0,0.0,0.0,-958.991,-9095.6548,472.2119,5369.269,-1764.5418,1065.8019,-659.6762,-2009.1192999999994,-1358.4161,-3367.5353999999993
23,368.223,1021.3632,788.5385,0.0,0.0,0.0,-986.8543,-9099.4248,477.4954,5447.0638,-1856.1194,1073.1398,-666.4495,-1983.5952000000016,-1449.4291,-3433.024300000002
24,365.6485,1009.9172,765.1604,0.0,0.0,0.0,-962.0496,-9108.2433,459.8934,5382.9241,-1759.3414,1066.5012,-659.9221,-2086.7493000000004,-1352.7623,-3439.5116000000007
25,356.7511,1077.1149,768.6596,0.0,0.0,0.0,-951.0041,-9137.5914,478.6595,5400.9383,-1764.2773,1083.2749,-676.1024,-2006.4721,-1357.1048,-3363.5769
26,390.8218,1050.4508,782.5701,0.0,0.0,0.0,-963.5644,-9064.4488,454.2319,5337.9789,-1770.4089,1076.9671,-666.4844,-2011.9597000000003,-1359.9261999999999,-3371.8859
27,374.0087,1002.0077,783.7957,0.0,0.0,0.0,-946.6469,-9091.3848,467.357,5385.0076,-1785.9497,1074.4345,-668.4084,-2025.8549999999996,-1379.9235999999999,-3405.7785999999996
28,377.6659,1010.3344,768.6997,0.0,0.0,0.0,-968.9943,-9029.2488,460.3543,5415.649,-1889.7521,1081.2243,-670.0844,-1965.5397999999986,-1478.6121999999998,-3444.151999999998
29,372.6046,999.7808,760.0881,0.0,0.0,0.0,-989.6594,-8836.2436,461.4829,5365.4763,-1944.8208,1082.8591,-669.653,-1866.4703,-1531.6147,-3398.085
30,416.3453,1048.539,771.5397,0.0,0.0,0.0,-984.2141,-8882.9256,461.8803,5388.722,-1969.6682,1078.2192,-661.6358,-1780.113400000001,-1553.0848,-3333.198200000001
31,392.2135,1066.4179,778.6995,0.0,0.0,0.0,-973.0504,-9042.7708,480.6489,5381.3431,-1835.3724,1079.1264,-670.6145,-1916.4983000000002,-1426.8604999999998,-3343.3588000000004
32,396.2232,1065.16,773.0622,0.0,0.0,0.0,-972.0366,-8955.0264,458.6967,5374.9176,-1914.2811,1075.2991,-662.5487,-1859.0033000000003,-1501.5307,-3360.5340000000006
33,391.4098,1018.8311,777.3872,0.0,0.0,0.0,-956.0042,-9033.7257,478.2717,5373.4408,-1815.2053,1080.4777,-665.1953,-1950.3892999999998,-1399.9229,-3350.3122
34,376.7362,1016.6443,775.9749,0.0,0.0,0.0,-961.3973,-8993.9024,462.812,5366.2441,-1856.6665,1079.0083,-668.95,-1956.8882000000012,-1446.6082000000001,-3403.496400000002
35,388.3655,1019.9972,788.3746,0.0,0.0,0.0,-959.3576,-8943.001,482.8372,5358.844,-1910.1802,1094.7992,-685.5557,-1863.9400999999998,-1500.9367000000002,-3364.8767999999995
36,375.7889,1052.8612,767.5439,0.0,0.0,0.0,-960.8441,-8942.7675,476.6508,5400.2795,-1944.3913,1103.1152,-694.8589,-1830.4872999999998,-1536.135,-3366.6223
37,351.8285,1021.1475,772.1213,0.0,0.0,0.0,-954.8585,-9004.3837,470.2476,5420.9815,-1890.1934,1088.5858,-671.5972,-1922.9158000000007,-1473.2048,-3396.120600000001
38,393.4001,1046.9184,759.573,0.0,0.0,0.0,-951.7426,-9045.1022,468.1338,5399.2161,-1849.7006,1091.4775,-677.0313,-1929.6034,-1435.2543999999998,-3364.8578
