Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,387.9852,1002.9287,812.0201,0.0,0.0,0.0,-1003.5784,-8936.8044,490.257,5097.194,-1797.6667,1088.5433,-658.4926,-2149.9978,-1367.616,-3517.6137999999996
1,400.8143,1079.8762,805.4061,0.0,0.0,0.0,-1007.5155,-8892.5636,480.2621,5062.0728,-1859.6721,1098.0831,-668.2909,-2071.6476000000002,-1429.8799,-3501.5275
2,388.8544,1035.0416,786.9695,0.0,0.0,0.0,-992.1327,-8881.9903,479.7408,5063.0908,-1875.7035,1106.6637,-675.4731,-2120.4259,-1444.5129000000002,-3564.9388000000004
3,394.6941,1026.2793,791.6812,0.0,0.0,0.0,-991.9288,-8869.7449,492.4406,5129.4742,-1933.8877,1103.7578,-674.9326,-2027.1043,-1505.0625,-3532.1668
4,403.0582,1055.7308,785.0105,0.0,0.0,0.0,-981.3567,-8864.448,490.6799,5075.5558,-1896.6806,1099.3163,-663.4566,-2035.7695000000003,-1460.8209,-3496.5904
5,379.6674,1043.8856,795.7276,0.0,0.0,0.0,-1023.1192,-8832.5937,486.7923,5072.0904,-1926.2457,1088.9166,-651.3765,-2077.5495999999994,-1488.7055999999998,-3566.255199999999
6,402.7716,1018.6093,787.3529,0.0,0.0,0.0,-1009.4727,-8928.0711,467.9555,5121.2853,-1850.6442,1089.2379,-655.1534,-2139.5692,-1416.5596999999998,-3556.1288999999997
7,399.3472,1059.0413,828.149,0.0,0.0,0.0,-1004.1491,-8790.7525,480.3413,5046.9262,-1946.0149,1100.9795,-667.6272,-1981.0966000000008,-1512.6626,-3493.759200000001
8,369.4138,1031.3336,806.0711,0.0,0.0,0.0,-1005.8592,-8863.5924,502.5431,5091.1264,-1906.0544,1097.3602,-663.4352,-2068.963599999999,-1472.1293999999998,-3541.092999999999
9,371.6838,1061.6353,789.5646,0.0,0.0,0.0,-987.6437,-8934.6936,501.3639,5106.3206,-1870.7633,1084.1632,-653.7061,-2091.7691000000004,-1440.3062,-3532.0753000000004
10,397.3901,1058.6446,796.8442,0.0,0.0,0.0,-970.7697,-8912.6527,488.108,5045.7045,-1847.1698,1090.8113,-658.6223,-2096.7309999999998,-1414.9807999999998,-3511.711799999999
11,393.8755,1054.5435,810.3694,0.0,0.0,0.0,-998.9478,-8902.4781,489.5212,5121.0455,-1896.6217,1086.5824,-655.3204,-2032.0708000000004,-1465.3597,-3497.4305
12,407.0787,1034.4468,808.6011,0.0,0.0,0.0,-1010.2776,-8844.5708,485.1244,5066.0275,-1878.1261,1091.2271,-658.5915,-2053.5698999999995,-1445.4904999999999,-3499.0603999999994
13,396.411,1047.2873,800.993,0.0,0.0,0.0,-1012.0782,-9011.097,496.4044,5117.3906,-1763.9909,1087.3054,-654.3044,-2164.688899999999,-1330.9899,-3495.678799999999
14,433.2826,1100.8934,817.2245,0.0,0.0,0.0,-1020.604,-8931.351,479.2861,5065.2521,-1818.8986,1082.9347,-647.5996,-2056.016300000001,-1383.5635,-3439.579800000001
15,389.1879,1020.7728,803.5286,0.0,0.0,0.0,-1017.3208,-8980.2655,485.4133,5103.5277,-1797.1855,1079.8068,-647.9099,-2195.156,-1365.2885999999999,-3560.4446000000003
16,385.1884,1016.5357,807.5316,0.0,0.0,0.0,-1009.4621,-8983.9001,472.2171,5086.2929,-1801.3371,1078.2003,-650.5929,-2225.5965000000006,-1373.7296999999999,-3599.3262000000004
17,373.3936,1028.7851,791.0374,0.0,0.0,0.0,-1016.8776,-8913.0091,489.2868,5076.5487,-1858.6588,1087.1258,-655.1748,-2170.8350999999993,-1426.7078,-3597.5428999999995
18,402.0492,1065.7426,786.0374,0.0,0.0,0.0,-1012.5289,-8943.9433,483.1623,5062.8077,-1798.1267,1090.8113,-649.5541,-2156.6730000000007,-1356.8694999999998,-3513.5425
19,398.6612,1024.6487,792.2346,0.0,0.0,0.0,-1024.2789,-8776.8408,480.7022,5063.9398,-1949.7632,1088.4819,-655.5569,-2040.9332000000004,-1516.8382000000001,-3557.771400000001
20,371.8566,1040.9127,796.8481,0.0,0.0,0.0,-1015.1369,-8733.9482,489.3636,5067.8742,-1957.7606,1083.7427,-648.4427,-1982.2299000000012,-1522.4605999999999,-3504.690500000001
21,429.3767,1062.5158,787.7334,0.0,0.0,0.0,-991.6424,-8887.3479,474.725,5019.9053,-1814.2468,1082.6087,-656.0073,-2104.7340999999997,-1387.6453999999999,-3492.3795
22,425.8676,1064.9205,787.8879,0.0,0.0,0.0,-1016.8038,-8917.2619,465.8724,5029.4309,-1793.5487,1081.5361,-658.4332,-2160.0863999999992,-1370.4458,-3530.532199999999
23,420.6574,1001.6684,753.8517,0.0,0.0,0.0,-1022.1581,-8834.8945,473.5789,5020.5843,-1825.4257,1088.2078,-652.3508,-2186.7119000000002,-1389.5687000000003,-3576.2806
24,395.9232,1081.9878,754.7702,0.0,0.0,0.0,-1015.7471,-8830.7084,495.1267,5109.1963,-1919.5438,1089.0016,-658.891,-2009.4512999999997,-1489.4332,-3498.8844999999997
25,410.1321,1038.5477,788.1597,0.0,0.0,0.0,-981.64,-8841.6902,489.8978,5058.5487,-1918.3077,1094.3031,-664.7062,-2038.0441999999985,-1488.7107999999998,-3526.7549999999987
26,420.7651,1044.6895,797.299,0.0,0.0,0.0,-998.5863,-8863.118,485.7118,5027.1639,-1852.2951,1078.8476,-653.6426,-2086.0750000000007,-1427.0901,-3513.165100000001
27,408.1683,1021.7758,765.7642,0.0,0.0,0.0,-1017.5197,-8828.2303,487.6446,5109.1047,-1937.2226,1086.7525,-653.3688,-2053.2924000000003,-1503.8389,-3557.1313
28,417.087,1043.4336,786.9757,0.0,0.0,0.0,-1019.7847,-8825.8404,488.2801,5091.6037,-1932.4292,1091.9548,-651.8978,-2018.245,-1492.3722,-3510.6171999999997
29,378.6278,1022.6752,780.9265,0.0,0.0,0.0,-1009.6599,-8881.3651,477.8198,5111.9389,-1918.7721,1079.5847,-650.3294,-2119.0368000000008,-1489.5167999999999,-3608.5536000000006
30,441.4627,1092.0754,789.615,0.0,0.0,0.0,-1030.2823,-8846.7288,468.5978,5075.6452,-1904.4452,1084.39,-648.393,-2009.6150000000007,-1468.4482,-3478.0632000000005
31,401.6691,1078.564,790.5958,0.0,0.0,0.0,-990.9903,-8798.1689,485.7036,5082.3707,-1983.4866,1079.9627,-650.7169,-1950.2559999999994,-1554.2408,-3504.4967999999994
32,429.027,1065.334,791.8977,0.0,0.0,0.0,-1003.8858,-8915.717,485.417,5082.5958,-1812.0812,1084.3759,-648.4237,-2065.3313,-1376.1290000000001,-3441.4602999999997
33,364.7635,1046.5981,797.1564,0.0,0.0,0.0,-997.5783,-9001.8952,482.9261,5120.4641,-1793.6035,1085.7083,-651.5931,-2187.565300000001,-1359.4883,-3547.053600000001
34,390.1858,1023.6495,784.8098,0.0,0.0,0.0,-1013.4669,-8877.8593,484.057,5039.0724,-1797.2132,1085.7178,-645.2147,-2169.5517,-1356.7101,-3526.2618
35,414.8339,1061.6093,787.0753,0.0,0.0,0.0,-1017.6881,-8940.2467,464.9546,5005.7092,-1759.0301,1097.3271,-665.2028,-2223.7524999999987,-1326.9058,-3550.6582999999987
36,398.328,1044.0449,788.1102,0.0,0.0,0.0,-1041.8775,-8905.9315,492.4843,5080.6206,-1804.6552,1085.8548,-649.1381,-2144.2210000000005,-1367.9384999999997,-3512.1595000000007
37,398.157,1032.0083,793.2493,0.0,0.0,0.0,-1001.2649,-8912.1406,472.4658,5103.8214,-1896.1941,1092.328,-659.467,-2113.703700000001,-1463.3330999999998,-3577.0368000000008
38,402.4379,1114.3418,779.7071,0.0,0.0,0.0,-994.7529,-8793.7528,473.4045,5066.0412,-1935.8797,1095.7253,-665.7225,-1952.5732000000007,-1505.8768999999998,-3458.4501000000005
39,397.5274,1057.2916,793.3676,0.0,0.0,0.0,-1029.2588,-8724.7469,468.2037,5029.8286,-1955.2085,1092.758,-659.5929,-2007.7868000000008,-1522.0434,-3529.830200000001
40,405.51,1008.5784,798.818,0.0,0.0,0.0,-1009.1436,-8912.8896,470.0721,4995.275,-1789.7241,1095.9568,-669.453,-2243.7797,-1363.2203,-3607.0
41,393.553,1044.4044,807.4277,0.0,0.0,0.0,-985.4464,-8873.1816,482.2389,5047.4823,-1882.7212,1094.3125,-667.02,-2083.5217000000002,-1455.4287,-3538.9504
42,397.1244,1052.3699,789.2487,0.0,0.0,0.0,-1014.5705,-8920.5387,485.0498,5023.5179,-1777.6683,1088.2976,-660.0102,-2187.7985,-1349.3809,-3537.1794000000004
43,412.1106,1024.9731,777.0209,0.0,0.0,0.0,-996.5717,-8913.7906,486.2967,5057.6215,-1818.2985,1088.7087,-656.3586,-2152.3395,-1385.9484000000002,-3538.2879
44,396.0146,1039.2358,783.3311,0.0,0.0,0.0,-982.9573,-8997.8945,486.446,5030.5512,-1745.1343,1088.3921,-660.409,-2245.2731000000003,-1317.1511999999998,-3562.4243
45,417.9064,1049.0445,803.8827,0.0,0.0,0.0,-1003.0171,-8914.6289,477.68,5073.2296,-1810.5079,1080.0383,-650.5536,-2095.9028,-1381.0232,-3476.9260000000004
46,397.6689,1042.5554,803.4066,0.0,0.0,0.0,-1003.9677,-8936.3832,489.0527,5091.1225,-1840.4364,1090.8775,-667.5339,-2116.5447999999997,-1417.0928,-3533.6375999999996
47,417.459,1032.5409,809.9412,0.0,0.0,0.0,-992.743,-8869.2245,472.1415,5046.0676,-1840.1458,1089.2237,-662.8138,-2083.8173000000006,-1413.7359000000001,-3497.5532000000007
48,372.5486,1068.5561,788.0623,0.0,0.0,0.0,-983.6382,-8732.7254,495.1077,5045.5839,-1993.7966,1097.1617,-665.3182,-1946.5049999999992,-1561.9530999999997,-3508.458099999999
