Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,356.856,1061.5152,763.4063,0.0,0.0,0.0,-968.9113,-9300.2542,471.3146,5396.98,-1664.8337,1072.5586,-664.1735,-2219.0933999999997,-1256.4485999999997,-3475.5419999999995
1,389.4227,1009.6438,774.6196,0.0,0.0,0.0,-983.2056,-9238.1912,473.4873,5426.6665,-1690.8938,1081.9425,-659.8747,-2147.5568999999996,-1268.826,-3416.382899999999
2,364.7751,1016.3905,786.8261,0.0,0.0,0.0,-977.9327,-9268.1542,467.2908,5395.013,-1650.387,1080.7612,-664.0093,-2215.791400000001,-1233.6351,-3449.426500000001
3,403.2905,1038.4795,785.8109,0.0,0.0,0.0,-948.5381,-9195.8665,465.435,5426.7336,-1764.0153,1081.7582,-668.2236,-2024.6551,-1350.4807,-3375.1358
4,388.027,1036.7062,790.0259,0.0,0.0,0.0,-978.7092,-9090.7696,462.8526,5414.5161,-1803.6016,1073.0075,-665.8812,-1977.3509999999997,-1396.4753,-3373.8262999999997
5,398.0602,1052.7866,780.7478,0.0,0.0,0.0,-966.1449,-9165.3249,454.6067,5374.3276,-1766.6577,1075.4976,-660.41,-2070.9408999999996,-1351.5701,-3422.5109999999995
6,365.4616,1042.4016,783.7433,0.0,0.0,0.0,-984.0576,-9105.7564,467.1084,5413.9593,-1819.3202,1082.0228,-668.453,-2017.1398,-1405.7504000000001,-3422.8902000000003
7,408.2156,1012.3362,784.3376,0.0,0.0,0.0,-958.9871,-9098.0724,461.2439,5369.0253,-1767.15,1079.7076,-663.2702,-2021.9008999999987,-1350.7126000000003,-3372.6134999999986
8,414.1026,1029.2768,762.1521,0.0,0.0,0.0,-953.9079,-9061.0042,471.3017,5383.5738,-1847.4793,1082.6512,-672.7681,-1954.5050999999994,-1437.5962,-3392.1012999999994
9,404.5355,1046.2549,787.9029,0.0,0.0,0.0,-983.1514,-9112.9422,463.8191,5406.8658,-1826.2951,1074.3258,-664.424,-1986.7154,-1416.3933,-3403.1087
10,374.3001,1000.7637,773.4509,0.0,0.0,0.0,-945.7625,-9140.1925,470.0462,5398.1426,-1801.2158,1079.8399,-672.4954,-2069.2514999999994,-1393.8713,-3463.122799999999
11,416.6421,1007.4857,789.0578,0.0,0.0,0.0,-979.3039,-9005.6754,472.1755,5362.3028,-1866.4847,1079.7501,-661.9446,-1937.3153999999995,-1448.6792,-3385.994599999999
12,402.0744,1036.0499,779.6913,0.0,0.0,0.0,-963.1964,-9167.8097,475.6599,5403.8911,-1747.6032,1074.3589,-663.46,-2033.6395000000002,-1336.7043,-3370.3438000000006
13,389.4707,1050.6365,777.5606,0.0,0.0,0.0,-986.7758,-9139.4449,463.5987,5392.0522,-1782.5955,1086.2611,-670.6382,-2052.902,-1366.9726,-3419.8745999999996
14,407.8563,1001.1853,786.0503,0.0,0.0,0.0,-975.1545,-9133.4637,444.676,5339.7818,-1747.6512,1071.0419,-664.4857,-2129.0685000000003,-1341.095,-3470.1635000000006
15,379.6588,1036.2733,761.8913,0.0,0.0,0.0,-978.2692,-8999.025,461.3231,5388.7381,-1891.9091,1082.4481,-667.8134,-1949.4096,-1477.2744,-3426.6839999999997
16,432.6898,1017.0074,754.4694,0.0,0.0,0.0,-971.8552,-9088.8135,475.6487,5421.0119,-1828.8425,1074.9164,-663.8251,-1959.8414999999995,-1417.7512,-3377.5926999999992
