Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-34.78410000000004,-11.085599999999985,0.0001000000000015433,-2.913225216616411e-13,33.4921000000001,-30.138500000000143,46.233199999999954,-45.86949999999924,49.5867999999998,3.717300000000108
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-36.1416,-18.035900000000055,-1.4210854715202004e-14,-2.842170943040401e-14,43.584099999999964,-30.063099999999928,45.63640000000001,-54.17759999999966,59.157400000000045,4.979799999999926
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-39.65870000000008,-13.15019999999977,0.00010000000002285958,-1.1368683772161603e-13,33.86060000000019,-31.16389999999995,46.028600000000004,-52.80880000000023,48.72530000000013,-4.083499999999198
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-37.9212,-15.32810000000098,0.0,1.3500311979441904e-13,36.491899999999944,-31.33400000000013,45.32970000000006,-53.24929999999998,50.48759999999987,-2.761699999999877
4,-0.0001000000000468404,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-37.983400000000046,-25.140800000000624,3.197442310920451e-14,1.4210854715202004e-14,39.742400000000025,-31.300899999999885,45.3027000000001,-63.12430000000123,53.744200000000355,-9.38010000000179
5,9.999999999621423e-05,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-39.645499999999984,-23.313200000001487,9.999999999443787e-05,2.6290081223123707e-13,44.88890000000008,-31.334000000000067,45.38710000000005,-62.95850000000149,58.94199999999995,-4.016500000001322
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-37.41519999999991,-17.408099999998534,9.999999995002895e-05,1.2789769243681803e-13,30.719699999999825,-31.385999999999875,46.17109999999995,-54.82319999999932,45.50480000000002,-9.318399999999073
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-36.287,-13.93830000000068,-9.999999995358166e-05,0.00010000000035859102,37.78480000000016,-31.54190000000022,44.43409999999995,-50.22520000000124,50.67700000000001,0.4517999999990039
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-34.83190000000001,-13.705800000000892,2.842170943040401e-14,4.050093593832571e-13,34.06829999999999,-31.300999999999988,46.523699999999984,-48.5377000000007,49.29099999999987,0.7532999999993919
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-36.60850000000007,-13.733600000001069,5.329070518200751e-15,2.913225216616411e-13,34.79709999999992,-32.0662999999999,45.56770000000003,-50.342200000001455,48.29850000000017,-2.0437000000019623
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-35.36190000000007,-18.58770000000039,-7.105427357601002e-15,-9.999999983989483e-05,35.34000000000012,-31.083499999999994,45.166499999999964,-53.94980000000055,49.4230000000002,-4.5268000000003425
11,-0.00010000000000687237,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-35.08030000000009,-16.57480000000141,0.00010000000001575415,4.973799150320701e-14,41.34469999999982,-30.001599999999925,44.3951000000001,-51.65509999999978,55.73819999999999,4.083100000000897
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.76119999999998,-14.597100000000587,1.7763568394002505e-15,-4.192202140984591e-13,43.358599999999925,-30.87559999999997,46.50750000000001,-51.35830000000064,58.99049999999985,7.632200000000111
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-31.289700000000003,-14.28699999999938,-1.4210854715202004e-14,1.4210854715202004e-13,33.83549999999987,-30.072400000000044,43.08989999999996,-45.5766999999994,46.85299999999978,1.2763000000010578
14,3.6415315207705135e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-34.56450000000004,-11.591600000000469,-2.6645352591003757e-14,-8.597567102697212e-13,40.62649999999988,-30.7055000000001,42.480600000000024,-46.15610000000193,52.4015999999998,6.245499999997875
15,3.019806626980426e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-26.648399999999967,-17.157099999999055,0.00010000000004772858,2.7711166694643907e-13,38.185100000000126,-29.382599999999933,41.44049999999996,-43.805399999999274,50.24300000000038,6.437600000000657
16,2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-35.758000000000095,-17.167199999998708,9.999999999799059e-05,7.602807272633072e-13,40.58200000000021,-30.162299999999874,44.42539999999999,-52.92499999999774,54.84510000000033,1.9201000000028117
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-38.52009999999999,-12.306600000000422,-2.4868995751603507e-14,-0.00010000000003174137,33.823599999999985,-30.95600000000006,44.3231,-50.82669999999976,47.19069999999981,-3.636000000000635
