Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-36.149800000000006,-35.45140000000006,3.552713678800501e-15,5.684341886080802e-14,64.45399999999997,-34.71240000000009,45.99480000000003,-71.60109999999926,75.73640000000002,4.1353000000005125
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-34.893499999999975,-30.493699999999478,-1.4210854715202004e-14,0.0,61.38099999999987,-34.32020000000004,47.65770000000001,-65.3871999999987,74.71849999999972,9.331300000000766
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-37.99820000000004,-25.976300000000663,-1.2434497875801753e-14,-6.821210263296962e-13,61.92430000000006,-33.923300000000125,49.78340000000006,-63.97460000000092,77.78439999999999,13.809799999999512
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.7996,-30.118200000000144,-0.00010000000000687237,4.547473508864641e-13,65.30250000000001,-34.277699999999996,48.11349999999997,-69.91789999999966,79.1383000000001,9.220400000000893
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-35.32340000000002,-34.51490000000126,3.375077994860476e-14,2.8421709430404007e-13,67.3905,-34.258799999999944,46.579699999999924,-69.8383000000014,79.71139999999987,9.873099999998459
5,-1.2434497875801753e-14,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-32.54660000000002,-35.318800000000465,4.796163466380676e-14,9.999999986121111e-05,62.86970000000001,-33.72489999999979,46.1406000000001,-67.86520000000039,75.28540000000054,7.4201999999996815
6,2.4868995751603507e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-33.737000000000045,-38.53469999999987,-2.3092638912203256e-14,2.8421709430404007e-13,64.53550000000017,-34.57059999999983,47.84220000000005,-72.27169999999987,77.80710000000039,5.535400000000948
7,-9.769962616701378e-15,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-32.26639999999998,-40.89429999999851,7.105427357601002e-15,2.2737367544323206e-13,66.4026000000001,-34.414699999999996,47.62520000000004,-73.16069999999758,79.61310000000016,6.452400000002598
8,0.0001000000000219714,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-37.3851,-24.800399999999087,-0.00010000000002818865,0.0,56.99799999999997,-34.13589999999986,47.18730000000001,-62.18549999999934,70.04940000000012,7.8639000000012516
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-37.49230000000007,-38.266500000000946,-0.00010000000000687237,2.8421709430404007e-13,58.95119999999988,-34.81159999999997,46.10549999999998,-75.75890000000055,70.2450999999999,-5.513800000001112
10,-4.1744385725905886e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-34.965700000000076,-38.061399999999765,-1.7763568394002505e-14,0.0,66.24340000000004,-34.00370000000001,45.96579999999996,-73.02689999999976,78.2055000000001,5.178600000000586
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-35.46340000000003,-29.55679999999964,2.6645352591003757e-14,-6.252776074688882e-13,52.63439999999986,-33.857200000000105,46.11980000000002,-65.02029999999948,64.89699999999965,-0.1232999999996025
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-31.222599999999982,-40.15860000000069,2.4868995751603507e-14,-0.00010000000020227162,62.558699999999924,-33.97999999999981,45.48840000000008,-71.38130000000058,74.06710000000018,2.68579999999983
13,-2.1316282072803006e-14,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-35.27219999999998,-39.3950000000014,2.842170943040401e-14,2.8421709430404007e-13,61.10659999999983,-34.98640000000002,47.294600000000024,-74.66720000000103,73.41479999999996,-1.2524000000013302
14,-3.019806626980426e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-36.00549999999992,-34.366600000000176,9.999999996246345e-05,-5.684341886080802e-14,57.23200000000009,-34.23519999999997,46.094699999999996,-70.37200000000078,69.0915,-1.2805000000005577
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-34.73380000000005,-28.03219999999908,-0.00010000000001930687,1.7053025658242404e-13,54.30930000000001,-34.390999999999984,46.553600000000046,-62.765999999999366,66.47189999999995,3.705900000001037
16,9.999999999443787e-05,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-36.305899999999966,-33.654999999999006,0.00010000000003351772,5.684341886080801e-13,52.02910000000016,-35.014699999999884,45.75120000000001,-69.96059999999926,62.76560000000018,-7.194999999998629
17,-5.329070518200751e-15,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-30.578599999999987,-49.43490000000048,-4.973799150320701e-14,1.1368683772161603e-13,68.15249999999999,-34.76429999999997,44.39480000000002,-80.01350000000062,77.78300000000016,-2.2305000000000064
18,3.4638958368304884e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-31.266300000000022,-33.33249999999924,0.00010000000001930687,-0.00010000000037280188,56.67940000000006,-33.1389,44.796299999999945,-64.5987999999989,68.33680000000001,3.7380000000015627
19,2.842170943040401e-14,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.22529999999993,-33.94589999999968,3.019806626980426e-14,-5.684341886080802e-14,60.20230000000012,-31.627000000000102,46.05820000000001,-65.17119999999912,74.63350000000014,9.462300000000795
20,9.999999999266151e-05,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-28.124000000000006,-44.25629999999961,1.7763568394002505e-15,1.1368683772161603e-13,60.123199999999954,-34.11709999999995,43.41970000000003,-72.38040000000018,69.42580000000015,-2.9546000000004824
21,2.842170943040401e-14,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-35.199400000000054,-36.13850000000096,4.085620730620576e-14,-5.684341886080802e-14,58.98140000000008,-34.745399999999826,44.25670000000006,-71.33790000000104,68.49270000000031,-2.8452000000007445
22,1.1546319456101628e-14,9.999999999976694e-05,-3.552713678800501e-15,0.0,0.0,0.0,-31.726299999999977,-18.845999999999663,1.0658141036401503e-14,-1.7053025658242404e-13,44.873000000000175,-34.33439999999989,45.280099999999976,-50.57219999999981,55.818700000000035,5.246500000000225
23,1.7763568394002505e-14,-8.171241461241152e-14,6.039613253960852e-14,0.0,0.0,0.0,-30.54590000000003,-45.87290000000081,-3.019806626980426e-14,0.00010000000060017555,63.66110000000005,-34.16889999999983,44.250999999999955,-76.41869999999992,73.74320000000017,-2.6754999999993174
24,-1.7763568394002505e-14,-9.999999995002895e-05,-5.329070518200751e-15,0.0,0.0,0.0,-34.935100000000034,-44.0024000000011,-9.999999999088516e-05,5.684341886080801e-13,64.94129999999983,-34.83049999999995,45.77450000000002,-78.93770000000055,75.8853,-3.0524000000003184
25,-3.552713678800501e-15,6.039613253960852e-14,0.00010000000003174137,0.0,0.0,0.0,-31.163699999999988,-42.06899999999979,-9.999999997134523e-05,-5.684341886080802e-14,60.059599999999875,-34.66979999999993,44.38150000000002,-73.23269999999965,69.77130000000007,-3.461400000000026
26,1.7763568394002505e-14,-3.552713678800501e-14,9.999999993759445e-05,0.0,0.0,0.0,-34.375700000000045,-42.65509999999841,0.00010000000003351772,1.7053025658242404e-13,63.54769999999992,-34.72649999999993,44.83610000000003,-77.03059999999834,73.65730000000002,-3.3732999999983235
27,-8.881784197001252e-16,0.00010000000003884679,-2.4868995751603507e-14,0.0,0.0,0.0,-28.404399999999974,-40.95909999999856,-1.9539925233402755e-14,0.00010000000008858478,65.60189999999994,-33.50280000000004,44.08499999999995,-69.36329999999867,76.18409999999963,6.820800000001412
28,-3.552713678800501e-15,-9.99999999642398e-05,0.00010000000006371579,0.0,0.0,0.0,-27.86299999999994,-50.81389999999888,7.105427357601002e-15,-6.252776074688882e-13,70.55249999999998,-34.79279999999994,45.00910000000005,-78.67689999999999,80.7688000000001,2.0919000000003223
29,-8.881784197001252e-15,4.263256414560601e-14,0.00010000000006371579,0.0,0.0,0.0,-32.35929999999991,-44.58290000000116,1.5987211554602254e-14,1.7053025658242404e-13,67.52540000000008,-35.18019999999995,45.714000000000055,-76.9421000000001,78.05919999999995,1.1170999999993967
30,7.105427357601002e-15,-3.552713678800501e-15,0.00010000000007082122,0.0,0.0,0.0,-30.4854000000001,-53.09370000000038,9.999999998555609e-05,-0.00010000000003174137,66.05680000000001,-33.54050000000011,42.63889999999996,-83.57900000000052,75.15519999999997,-8.42380000000054
31,4.085620730620576e-14,-3.552713678800501e-15,0.00010000000001042508,0.0,0.0,0.0,-35.480799999999896,-42.82939999999928,-2.842170943040401e-14,-3.410605131648481e-13,62.81930000000005,-34.45249999999992,46.18040000000005,-78.31009999999932,74.54720000000029,-3.7628999999990356
32,-8.881784197001252e-15,-4.263256414560601e-14,9.999999999088516e-05,0.0,0.0,0.0,-30.188699999999958,-47.341500000000536,3.019806626980426e-14,-1.7053025658242404e-13,62.59209999999996,-34.277600000000014,45.05299999999999,-77.53009999999995,73.36750000000005,-4.162599999999429
33,-1.687538997430238e-14,2.842170943040401e-14,-9.999999999266151e-05,0.0,0.0,0.0,-29.519199999999977,-40.97639999999947,2.842170943040401e-14,2.8421709430404007e-13,61.20559999999996,-35.303000000000075,43.116200000000006,-70.49569999999929,69.01879999999989,-1.47689999999983
34,-3.730349362740526e-14,-0.00010000000006371579,8.348877145181177e-14,0.0,0.0,0.0,-33.635200000000026,-39.254699999999616,5.329070518200751e-15,0.0,61.790800000000104,-34.81159999999991,46.556799999999946,-72.88999999999976,73.53600000000013,0.6460000000003845
35,-3.907985046680551e-14,1.0658141036401503e-13,-3.197442310920451e-14,0.0,0.0,0.0,-29.068800000000003,-52.17949999999951,-8.881784197001252e-15,1.7053025658242404e-13,65.6648,-34.78799999999989,42.80940000000001,-81.24829999999861,73.6862,-7.56209999999885
36,-1.7763568394002505e-14,-3.552713678800501e-15,-6.750155989720952e-14,0.0,0.0,0.0,-35.56559999999999,-43.18129999999945,1.5987211554602254e-14,0.00010000000020227162,59.77580000000002,-33.46969999999983,43.69430000000002,-78.74679999999935,70.00040000000033,-8.746399999999255
37,0.00010000000005216947,-6.039613253960852e-14,-7.105427357601002e-15,0.0,0.0,0.0,-27.574000000000026,-48.15350000000092,2.6645352591003757e-14,9.999999974752427e-05,64.70970000000005,-33.48859999999995,44.58229999999998,-75.72730000000016,75.80340000000031,0.07609999999925776
38,-9.999999996068709e-05,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-31.85809999999993,-42.78319999999957,-9.999999999799059e-05,-1.1368683772161603e-13,63.13550000000004,-35.359700000000004,45.36529999999997,-74.64149999999961,73.14110000000012,-1.5003999999995017
39,2.6645352591003757e-14,-7.105427357601002e-15,4.618527782440651e-14,0.0,0.0,0.0,-31.631199999999946,-40.44679999999943,-9.999999997312159e-05,0.00010000000037280188,61.70750000000001,-34.23039999999998,45.87210000000004,-72.07799999999946,73.3492000000003,1.2712000000008459
40,-3.552713678800501e-15,2.4868995751603507e-14,-0.00010000000008858478,0.0,0.0,0.0,-35.64940000000007,-35.96090000000038,-0.0001000000000264123,5.115907697472721e-13,61.722599999999986,-33.93280000000005,47.32279999999999,-71.61050000000003,75.11259999999993,3.502099999999416
