Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002463594,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-40.4340000000001,-28.38820000000023,-3.197442310920451e-14,-9.999999984700025e-05,46.35720000000016,-35.69520000000004,53.05290000000005,-68.82210000000046,63.71490000000006,-5.1072000000001765
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-37.034999999999926,-15.102199999999282,9.769962616701378e-15,-4.973799150320701e-13,32.53610000000012,-36.24319999999999,51.81789999999995,-52.13720000000018,48.11079999999997,-4.026399999999754
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-39.64090000000008,-27.67849999999882,9.999999997933884e-05,3.552713678800501e-13,46.34029999999993,-37.27330000000002,51.144000000000005,-67.31939999999837,60.21099999999991,-7.108399999998454
3,-2.6645352591003757e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-37.451200000000036,-33.05899999999929,-1.7763568394002505e-15,-9.947598300641403e-14,52.323500000000074,-37.38670000000001,52.491800000000005,-70.51030000000036,67.42860000000007,-3.081700000000289
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-41.93309999999997,-25.043899999999724,-3.552713678800501e-15,-5.400124791776761e-13,42.57860000000005,-36.03530000000005,52.750899999999945,-66.97700000000094,59.29419999999972,-7.682800000001222
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.95019999999995,-16.031200000000496,2.4868995751603507e-14,-9.999999997489795e-05,40.47749999999993,-34.556500000000064,51.205300000000015,-55.981499999999144,57.12629999999988,1.1448000000011902
6,-3.375077994860476e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-41.56639999999992,-14.487900000000575,9.999999998822062e-05,7.247535904753022e-13,33.5958999999999,-35.05730000000015,51.07319999999997,-56.05429999999906,49.61179999999972,-6.442499999999342
7,-0.00010000000002463594,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-38.879200000000075,-18.111699999999786,-0.0001000000000015433,7.389644451905042e-13,40.760899999999836,-36.14880000000002,49.5469,-56.991099999998184,54.15899999999971,-2.832099999998711
8,-2.1316282072803006e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-40.55379999999998,-30.29980000000006,1.0658141036401503e-14,-0.0001000000003017476,52.78690000000003,-35.58649999999997,52.63799999999997,-70.85380000000033,69.83839999999991,-1.0154000000004189
9,-0.0001000000000139778,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-35.36989999999999,-39.17499999999913,-5.062616992290714e-14,-1.2789769243681803e-13,55.749699999999976,-36.29520000000006,49.54119999999997,-74.54499999999886,68.99569999999977,-5.549299999998411
