Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.9539925233402755e-14,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-36.73589999999987,-11.459699999999115,-0.0001000000000015433,-3.019806626980426e-14,39.98060000000005,-31.083600000000096,47.78250000000003,-48.195599999999445,56.67949999999987,8.483900000000432
1,0.00010000000002285958,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-41.78380000000006,-13.790399999999645,1.2434497875801753e-14,6.741274205523951e-13,38.02329999999993,-32.82699999999991,46.24679999999993,-55.57419999999914,51.44310000000006,-4.131099999999542
2,0.00010000000004062315,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-43.70369999999997,-17.88169999999928,-9.999999999976694e-05,2.2293278334473143e-13,41.6648,-32.58140000000008,46.68000000000005,-61.585499999999826,55.763399999999855,-5.822099999999736
3,-3.375077994860476e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-39.06450000000011,-15.90020000000135,9.999999999443787e-05,-9.99999996391665e-05,42.031700000000036,-32.93099999999991,46.592600000000026,-54.96470000000127,55.693300000000036,0.7285999999985435
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-39.51780000000004,-14.692099999999659,-0.00010000000004417586,-3.6415315207705135e-14,30.9538,-32.54829999999988,45.69509999999998,-54.210000000000775,44.10060000000011,-10.109400000000662
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.459400000000045,-15.779899999998879,3.375077994860476e-14,-3.6415315207705135e-14,40.99379999999997,-31.91039999999999,48.32839999999999,-59.23929999999777,57.4118000000002,-1.8274999999971158
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.73290000000003,-16.21199999999932,2.6645352591003757e-14,3.810285420513537e-13,38.01089999999999,-32.41130000000002,46.96609999999993,-51.94489999999769,52.565699999999794,0.6208000000012035
7,-2.398081733190338e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-33.5221,-9.09889999999902,3.730349362740526e-14,2.957634137601417e-13,35.596100000000106,-29.869300000000024,44.71980000000007,-42.62099999999947,50.44660000000015,7.825600000000684
8,-8.881784197001252e-15,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-38.70830000000008,-12.201400000000755,3.019806626980426e-14,-2.4158453015843406e-13,38.93440000000006,-32.79879999999998,46.9351,-50.90980000000097,53.07070000000008,2.1608999999995646
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-38.86199999999993,-14.955700000001013,-8.881784197001252e-15,3.490541189421492e-13,41.18239999999987,-31.78290000000014,47.75869999999993,-53.817600000000496,57.15819999999978,3.340599999999057
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-43.01149999999999,-18.36390000000051,-2.6645352591003757e-14,-7.842615445952106e-13,50.38479999999999,-32.90259999999999,48.12950000000006,-61.37540000000057,65.61169999999994,4.236299999998913
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-41.66450000000004,-13.513299999999365,-1.2434497875801753e-14,-6.181721801112872e-13,47.55669999999984,-32.052100000000046,47.66650000000001,-55.17780000000005,63.17109999999981,7.993300000000218
12,-0.00010000000002285958,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-41.780299999999954,-17.224500000001438,3.375077994860476e-14,9.999999986209929e-05,44.25289999999981,-32.25530000000009,47.89139999999994,-59.00490000000134,59.88899999999954,0.8840999999977512
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-33.33509999999995,-24.053199999999595,-2.4868995751603507e-14,0.00010000000008414389,44.23350000000009,-32.06160000000006,45.89230000000002,-57.38809999999839,58.06420000000005,0.6761000000016537
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-35.19170000000004,-20.996199999999682,5.329070518200751e-15,-2.930988785010413e-14,43.13879999999992,-32.260100000000186,44.79890000000006,-56.187799999999044,55.67759999999968,-0.5101999999991449
15,-2.1316282072803006e-14,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-38.3704999999999,-20.6486000000006,7.105427357601002e-15,-0.00010000000074672499,41.9943000000002,-32.06159999999993,45.24700000000003,-59.019200000002115,55.1797000000003,-3.8395000000013653
16,-1.7763568394002505e-15,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-37.61289999999998,-18.599900000000176,-2.1316282072803006e-14,5.400124791776761e-13,42.83620000000015,-30.809600000000046,46.1374,-56.212800000000016,58.16399999999999,1.9511999999997443
17,-2.3092638912203256e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.911999999999985,-14.170299999999251,-9.999999996068709e-05,-0.00010000000020937705,42.328700000000076,-32.12780000000008,45.453700000000076,-52.08249999999907,55.65459999999996,3.5721000000013348
18,-3.6415315207705135e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-36.059999999999995,-20.323200000000995,9.999999999088516e-05,-1.6608936448392342e-13,41.77260000000004,-31.329199999999908,46.11020000000007,-56.38300000000052,56.553599999999975,0.17059999999991504
19,-1.4210854715202004e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-36.328599999999994,-16.289299999999677,-3.019806626980426e-14,-1.3677947663381929e-13,35.108699999999885,-32.32629999999996,45.10970000000009,-52.61800000000052,47.89210000000001,-4.725900000000507
20,-4.440892098500626e-15,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-45.085999999999984,-13.883800000001575,-9.99999999642398e-05,-2.5579538487363607e-13,40.545600000000036,-32.023800000000065,47.080999999999925,-58.969900000000564,55.60279999999979,-3.367100000000555
21,8.881784197001252e-15,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-36.259900000000016,-15.156300000000504,9.999999997845066e-05,5.542233338928781e-13,36.37069999999997,-31.44729999999997,45.62550000000001,-51.41620000000033,50.548899999999904,-0.8672999999999789
22,-5.062616992290714e-14,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-38.736800000000066,-11.539599999999185,9.999999998022702e-05,0.0001000000007795876,40.14759999999999,-31.49470000000001,46.16830000000001,-50.27609999999869,54.821200000000104,4.545100000000723
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-40.16950000000003,-19.699300000000086,9.999999997134523e-05,3.3217872896784684e-13,42.83429999999987,-31.527799999999978,47.421800000000026,-59.86879999999999,58.72829999999992,-1.1405000000000811
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-37.189299999999996,-15.091699999999427,0.00010000000002108322,3.8191672047105385e-14,36.47309999999994,-31.8821,45.97690000000001,-52.28079999999969,50.567899999999945,-1.7128999999997419
25,0.0,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-39.065099999999994,-14.263600000000567,3.552713678800501e-15,7.274181257344026e-13,42.449299999999816,-31.348199999999977,47.824800000000025,-53.32859999999965,58.925899999999864,5.597299999999535
26,-2.3092638912203256e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-41.629299999999986,-13.60139999999908,-1.0658141036401503e-14,6.634692795159935e-13,35.5312000000002,-31.65529999999982,46.841499999999925,-55.2306999999976,50.71740000000053,-4.5132999999970735
27,2.4868995751603507e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-36.81009999999991,-18.057300000000183,1.0658141036401503e-14,-8.171241461241152e-14,47.09519999999992,-31.433200000000028,46.65670000000007,-54.867300000000114,62.31870000000008,7.451399999999964
28,-2.1316282072803006e-14,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-36.74590000000002,-14.2639000000006,3.197442310920451e-14,9.999999948195892e-05,33.71910000000002,-30.17159999999997,44.25089999999995,-51.0096000000012,47.798400000000115,-3.211200000001547
29,-9.999999999976694e-05,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-37.760200000000005,-11.157800000000911,1.4210854715202004e-14,-7.105427357601002e-15,38.38179999999998,-31.44259999999999,44.7409,-48.91810000000007,51.68009999999999,2.7619999999999223
30,9.999999996068709e-05,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-30.807399999999994,-17.343699999999743,0.0,9.99999995405787e-05,39.08089999999999,-31.896200000000164,44.83499999999996,-48.150899999999254,52.01969999999979,3.868800000000995
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-39.31480000000003,-18.008600000000854,-1.0658141036401503e-14,6.492584248007915e-13,42.76959999999995,-32.48219999999997,46.22949999999997,-57.3233000000001,56.516899999999836,-0.8064000000000533
32,-4.796163466380676e-14,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-32.01830000000009,-16.944199999999412,1.7763568394002505e-15,1.8474111129762605e-13,39.26439999999994,-30.752800000000008,46.10579999999992,-48.962499999999,54.61739999999973,5.6549000000011915
33,1.4210854715202004e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-41.1802999999999,-15.711699999999496,2.1316282072803006e-14,1.0036416142611415e-13,39.96860000000004,-32.83180000000009,46.59600000000002,-56.892099999999786,53.732799999999855,-3.1592999999997033
34,-4.085620730620576e-14,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-38.56339999999995,-15.079600000000207,9.999999998733244e-05,4.689582056016661e-13,39.7484000000001,-31.617499999999836,44.82129999999997,-53.642900000000026,52.95220000000013,-0.690700000000362
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-35.74420000000002,-13.80590000000153,-1.9539925233402755e-14,5.453415496958769e-13,40.8123999999999,-31.773499999999913,46.29880000000004,-49.550200000001524,55.33770000000003,5.787499999998047
36,-5.329070518200751e-15,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-42.43519999999995,-14.452299999999145,2.6645352591003757e-14,0.00010000000022980515,44.4902,-32.36880000000016,48.33010000000003,-56.88749999999925,60.45149999999988,3.564000000001087
37,1.5987211554602254e-14,-6.394884621840902e-14,9.999999997489795e-05,0.0,0.0,0.0,-37.17610000000006,-14.02099999999952,-0.00010000000002463594,-0.00010000000018806077,40.74859999999992,-31.7498000000002,45.993999999999986,-51.19719999999977,54.99279999999959,3.7955999999998227
38,1.5987211554602254e-14,4.263256414560601e-14,-6.394884621840902e-14,0.0,0.0,0.0,-37.3869,-18.346799999999632,3.552713678800501e-14,-9.999999999976694e-05,43.74490000000006,-31.749799999999937,48.33710000000002,-55.73379999999972,60.33220000000014,4.598400000000424
39,-1.2434497875801753e-14,-1.1368683772161603e-13,2.1316282072803006e-14,0.0,0.0,0.0,-33.878300000000024,-10.8991000000005,3.552713678800501e-15,-2.1938006966593093e-13,44.45040000000009,-31.716700000000017,45.92979999999998,-44.77740000000091,58.663499999999935,13.88609999999948
40,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,-36.874200000000044,-15.648299999999734,-3.552713678800501e-15,-0.00010000000049359414,37.178899999999864,-32.86020000000013,44.63199999999999,-52.522599999999954,48.950699999999614,-3.5718999999996583
41,-2.4868995751603507e-14,-1.2434497875801753e-13,7.105427357601002e-15,0.0,0.0,0.0,-40.2451,-17.847199999999347,-1.4210854715202004e-14,7.460698725481052e-14,45.85489999999997,-31.055300000000017,46.99280000000002,-58.09229999999984,61.79239999999986,3.7000999999995656
42,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,0.0,-37.066899999999976,-20.563800000000573,1.7763568394002505e-14,-4.4853010194856324e-13,43.67889999999991,-33.053899999999985,46.451500000000046,-57.630700000001724,57.07650000000009,-0.5542000000018632
43,-3.019806626980426e-14,1.0658141036401503e-13,-5.684341886080802e-14,0.0,0.0,0.0,-37.0712000000001,-14.555400000001177,-1.4210854715202004e-14,-3.304023721284466e-13,39.53380000000013,-31.523100000000163,46.56380000000002,-51.62660000000146,54.57449999999987,2.9478999999984126
44,0.00010000000000509601,-1.2789769243681803e-13,2.1316282072803006e-14,0.0,0.0,0.0,-38.98260000000001,-19.553599999999893,-5.329070518200751e-15,4.1033842990145786e-13,48.92920000000013,-32.33570000000003,46.440899999999985,-58.53609999999868,63.034399999999856,4.49830000000118
45,1.7763568394002505e-14,-9.999999999266151e-05,9.999999995358166e-05,0.0,0.0,0.0,-41.60609999999999,-10.25099999999916,0.00010000000001042508,-5.03597163969971e-13,39.613000000000135,-31.461499999999866,47.92829999999998,-51.85699999999934,56.07980000000002,4.222800000000689
46,0.00010000000002108322,-0.00010000000013832278,-4.263256414560601e-14,0.0,0.0,0.0,-41.53620000000005,-15.232900000000281,-2.4868995751603507e-14,-2.6645352591003757e-13,37.66990000000003,-32.92629999999998,47.09420000000009,-56.76910000000062,51.837800000000016,-4.931300000000135
