Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,364.8562,1004.3508,814.9898,0.0,0.0,0.0,-991.8894,-9105.0946,467.7983,5448.9983,-1838.2724,1069.8276,-657.849,-1995.9906,-1426.2938,-3422.2844
1,388.8977,1052.661,771.5665,0.0,0.0,0.0,-994.9094,-9157.6856,481.4882,5360.4234,-1719.3423,1056.3944,-645.8498,-2097.5582000000013,-1308.7977,-3406.3559000000014
2,383.393,1014.8964,753.135,0.0,0.0,0.0,-962.4584,-9086.3371,477.6594,5393.8757,-1773.6231,1059.7917,-649.481,-2025.8360000000002,-1363.3124,-3389.1484
3,399.3912,1054.3295,789.2816,0.0,0.0,0.0,-987.1704,-9131.8944,451.0381,5344.4594,-1736.3052,1068.4053,-646.645,-2080.5649999999996,-1314.5449,-3395.1098999999995
4,373.9111,1018.8774,776.936,0.0,0.0,0.0,-974.1762,-9132.2095,469.8869,5388.2501,-1783.4982,1068.0746,-657.828,-2078.5242,-1373.2516,-3451.7758
5,399.091,1018.4803,771.0011,0.0,0.0,0.0,-953.293,-9093.7185,479.5191,5378.0215,-1805.9201,1072.3933,-664.5603,-2000.898500000002,-1398.0871000000002,-3398.9856000000027
6,365.002,1028.5681,756.8473,0.0,0.0,0.0,-958.981,-9136.2026,477.3402,5437.4922,-1808.3281,1076.0599,-661.5114,-2029.9338000000016,-1393.7795999999998,-3423.713400000001
7,399.4537,1003.6299,782.8019,0.0,0.0,0.0,-972.4893,-9157.7119,469.0739,5375.5731,-1745.3828,1071.2829,-659.9065,-2099.6687,-1334.0064000000002,-3433.6751000000004
8,374.8676,1041.9548,773.5152,0.0,0.0,0.0,-986.324,-9097.2586,475.8155,5393.3797,-1806.7986,1064.5781,-649.7336,-2024.0497999999989,-1391.9541000000002,-3416.0038999999992
9,401.9703,1045.1655,770.2794,0.0,0.0,0.0,-992.0587,-9079.1297,457.9243,5399.5444,-1816.3643,1066.5343,-654.3076,-1996.3045000000002,-1404.1376,-3400.4421
10,412.5492,1024.6922,793.7316,0.0,0.0,0.0,-958.6152,-9056.6654,462.3568,5410.7929,-1863.0844,1069.3409,-652.3039,-1911.1579000000002,-1446.0474,-3357.2052999999996
11,382.2897,1028.2115,808.673,0.0,0.0,0.0,-982.0463,-9073.5195,454.992,5399.7182,-1808.6535,1067.38,-646.6249,-1981.6814000000004,-1387.8983999999998,-3369.5798000000004
12,412.9091,1052.5889,767.1702,0.0,0.0,0.0,-971.0326,-9073.4191,457.2797,5364.7665,-1842.9913,1064.7718,-650.7251,-1989.7372999999998,-1428.9445999999998,-3418.6818999999996
13,399.2928,1023.6235,794.5056,0.0,0.0,0.0,-971.5905,-9048.2425,464.749,5425.84,-1871.7135,1063.5906,-651.3139,-1911.8221000000003,-1459.4368,-3371.2589000000003
14,375.4305,1025.3633,761.174,0.0,0.0,0.0,-982.5688,-9034.1814,464.6317,5399.2491,-1877.4732,1072.1428,-659.7241,-1990.9016000000001,-1465.0544999999997,-3455.9561
15,419.9037,1026.7922,783.0044,0.0,0.0,0.0,-991.0775,-9058.3388,463.0621,5392.7821,-1818.2641,1067.8289,-648.0623,-1963.871799999998,-1398.4975000000002,-3362.3692999999985
16,373.9476,997.186,780.8145,0.0,0.0,0.0,-974.3805,-9124.6708,460.6182,5397.5893,-1792.4208,1064.2663,-653.5617,-2088.8957,-1381.7162,-3470.6119
17,369.7092,1045.8177,783.5778,0.0,0.0,0.0,-988.2645,-9112.8214,474.7974,5385.8234,-1781.7496,1078.5641,-662.2934,-2041.3604000000005,-1365.4789,-3406.8393000000005
18,372.5024,1047.4386,798.616,0.0,0.0,0.0,-971.5014,-9124.6364,466.6271,5424.7792,-1824.3587,1070.7773,-659.2531,-1986.1745,-1412.8345,-3399.009
19,390.8734,1031.5664,771.3089,0.0,0.0,0.0,-973.0821,-8974.5862,463.944,5360.445,-1879.0303,1072.9792,-658.5496,-1929.5305999999991,-1464.6007,-3394.131299999999
20,361.0147,1005.9832,774.9391,0.0,0.0,0.0,-982.4066,-9130.8512,485.0848,5402.5923,-1776.2834,1065.2727,-655.5722,-2083.6436999999996,-1366.5828999999999,-3450.2266
21,422.6005,1059.0527,766.8167,0.0,0.0,0.0,-967.7529,-9043.9794,453.7214,5372.8007,-1844.7604,1077.5246,-662.1558,-1936.7402999999995,-1429.3916,-3366.1319
22,412.3654,996.0349,785.9209,0.0,0.0,0.0,-936.3829,-9117.8822,466.0618,5399.5668,-1824.3376,1077.2128,-663.9538,-1994.3153000000002,-1411.0786,-3405.3939
23,394.7279,984.8594,804.2833,0.0,0.0,0.0,-944.3125,-9142.3211,469.4633,5393.7192,-1768.935,1074.8503,-660.9456,-2039.5804999999991,-1355.0303,-3394.610799999999
24,381.1918,1018.1433,786.9795,0.0,0.0,0.0,-976.2708,-9080.2366,466.1366,5379.7561,-1792.3047,1073.9242,-656.0208,-2024.3001000000004,-1374.4013,-3398.7014
25,381.6817,1025.2929,771.0077,0.0,0.0,0.0,-956.853,-9067.6428,478.187,5381.7907,-1802.1888,1074.3778,-657.2997,-1986.5357999999997,-1385.1107,-3371.6464999999994
26,372.3269,1037.037,784.3911,0.0,0.0,0.0,-953.4782,-9178.5527,472.1464,5398.1585,-1731.4435,1071.1081,-663.343,-2067.9710000000014,-1323.6784000000002,-3391.6494000000016
27,410.8836,1030.2702,765.0232,0.0,0.0,0.0,-952.383,-9152.6804,462.7442,5358.3113,-1689.6825,1088.6567,-670.9252,-2077.830899999999,-1271.951,-3349.781899999999
28,385.8517,1049.9839,814.359,0.0,0.0,0.0,-972.5602,-9205.3622,475.2931,5371.8518,-1667.3919,1060.3823,-651.53,-2080.5828999999994,-1258.5396,-3339.1224999999995
29,360.9984,1063.6748,793.477,0.0,0.0,0.0,-960.8502,-9150.1534,486.4072,5397.0564,-1743.3517,1073.995,-654.7504,-2009.389799999999,-1324.1071000000002,-3333.496899999999
30,363.1648,1025.293,809.6077,0.0,0.0,0.0,-952.039,-9197.6527,462.6753,5401.4609,-1726.5419,1082.3394,-665.6841,-2087.4900000000007,-1309.8865999999998,-3397.376600000001
31,374.3939,1034.6558,779.8981,0.0,0.0,0.0,-970.1554,-9304.7676,465.3014,5407.5929,-1620.1667,1066.5012,-652.1209,-2213.080899999999,-1205.7864,-3418.867299999999
