Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-33.6216,-27.533500000001553,-2.842170943040401e-14,-5.115907697472721e-13,40.40269999999999,-5.105086559999998,-61.1551000000011,35.297613440000056,-25.85748656000058
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-34.22320000000009,-32.33039999999927,-1.2434497875801753e-14,0.0,42.62900000000003,-5.133080879999994,-66.55379999999928,37.495919120000195,-29.05788087999953
2,1.0658141036401503e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-31.771899999999995,-27.177000000000348,3.197442310920451e-14,6.536993168992922e-13,38.57979999999987,-5.141485440000003,-58.9490000000003,33.43831455999984,-25.510685440000913
3,9.999999998022702e-05,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-33.855400000000095,-31.78300000000057,-2.6645352591003757e-14,1.7053025658242404e-13,41.59530000000007,-5.163220800000001,-65.63830000000054,36.4320792000001,-29.206220800000438
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-34.82829999999995,-24.501800000000358,-3.375077994860476e-14,3.694822225952521e-13,36.304500000000004,-5.197766400000001,-59.33009999999993,31.10673360000004,-28.223366400000344
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-32.22160000000001,-19.962100000000575,-3.552713678800501e-15,-5.400124791776761e-13,31.233700000000002,-4.853488320000002,-52.18370000000195,26.380211680000187,-25.803488320002444
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-28.914100000000012,-23.43410000000094,3.375077994860476e-14,0.00010000000048648872,37.73049999999988,-5.351542559999999,-52.34820000000069,32.378957439999866,-19.969242560000595
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-34.02190000000004,-27.79030000000067,1.5987211554602254e-14,4.547473508864641e-13,42.136600000000044,-5.365950479999995,-61.81210000000091,36.770649520000035,-25.041450480001103
8,-9.999999997578612e-05,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-34.385299999999994,-33.31930000000055,-1.7763568394002505e-15,4.831690603168681e-13,46.895099999999886,-5.396779440000001,-67.70459999999896,41.49832055999988,-26.206279439998852
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-29.035299999999985,-41.384000000000654,1.4210854715202004e-14,-4.831690603168681e-13,59.20480000000018,-5.494298400000007,-70.41930000000175,53.7105016000002,-16.708798400001342
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-31.803300000000032,-34.259399999999346,-5.329070518200751e-15,-9.999999986121111e-05,43.490099999999956,-5.134780799999998,-66.06279999999893,38.355319199999954,-27.70748079999875
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-30.64210000000009,-38.99189999999916,-2.3092638912203256e-14,1.1368683772161603e-13,52.82290000000005,-5.433647039999994,-69.63409999999944,47.38925296000019,-22.244847039999925
12,-9.999999999976694e-05,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-30.506000000000046,-25.248999999999818,0.00010000000002818865,0.0,37.408600000000064,-5.070234959999993,-55.754999999999626,32.338365040000006,-23.416634959999612
13,-4.796163466380676e-14,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-33.31640000000003,-21.687199999999265,0.0001000000000139778,-7.389644451905042e-13,38.21429999999995,-5.211908640000002,-55.00349999999996,33.002391359999976,-22.00110864000021
14,-0.0001000000000423995,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-31.11529999999996,-31.255299999999423,-1.7763568394002505e-15,-1.1368683772161603e-13,40.20119999999999,-5.204501280000001,-62.370699999999374,34.99669872000004,-27.374001279999547
15,-3.68594044175552e-14,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-31.034500000000072,-35.069699999999735,-9.999999999976694e-05,1.4210854715202004e-13,45.404000000000124,-5.258112479999994,-66.1042999999998,40.14588752000026,-25.958412479999765
16,3.9968028886505635e-14,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-32.53190000000009,-34.47199999999951,-1.5987211554602254e-14,5.684341886080802e-14,46.05259999999991,-5.526743759999997,-67.00380000000028,40.52585623999994,-26.477943760000116
17,-2.6645352591003757e-15,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-27.162700000000008,-31.870999999999334,2.4868995751603507e-14,9.999999994647624e-05,42.38319999999995,-5.336057519999999,-59.03349999999827,37.04714247999991,-21.986357519998805
18,2.3092638912203256e-14,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-30.019799999999922,-33.14139999999915,3.552713678800501e-15,3.126388037344441e-13,46.0205,-5.110316640000004,-63.161199999999425,40.91018336000005,-22.251016639999378
19,-9.99999999971024e-05,-1.4210854715202004e-13,-8.526512829121202e-14,0.0,0.0,0.0,-22.28199999999994,-34.73149999999899,0.0,-3.410605131648481e-13,43.14369999999987,-5.210926560000004,-57.01359999999863,37.93277343999991,-19.080826559998712
20,2.5757174171303632e-14,-1.4210854715202004e-14,1.829647544582258e-13,0.0,0.0,0.0,-32.91879999999999,-33.43599999999942,0.0,8.526512829121202e-14,43.22310000000009,-5.317129439999992,-66.35479999999981,37.9059705600001,-28.448829439999486
21,-1.2434497875801753e-14,-1.0302869668521453e-13,0.00010000000009924292,0.0,0.0,0.0,-32.707999999999984,-17.79290000000165,0.00010000000002108322,0.0,30.542499999999883,-5.192515439999998,-50.50070000000163,25.349984559999935,-25.150715440001463
22,-1.0658141036401503e-14,2.4868995751603507e-14,-0.00010000000006193943,0.0,0.0,0.0,-31.769299999999994,-31.55890000000037,-0.00010000000000331966,1.9895196601282805e-13,37.11689999999996,-5.1771218400000025,-63.32840000000067,31.939778159999854,-31.38862184000081
23,0.00010000000000509601,9.999999987186925e-05,-3.019806626980426e-14,0.0,0.0,0.0,-26.99030000000001,-31.995199999999855,1.2434497875801753e-14,-1.1368683772161603e-13,43.233100000000135,-5.3311924799999915,-58.985300000000294,37.90190752000008,-21.08339248000067
24,-2.930988785010413e-14,2.1316282072803006e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.576699999999953,-25.162599999999223,4.618527782440651e-14,-0.00010000000037280188,32.28780000000006,-5.200871759999992,-54.73950000000009,27.0869282400001,-27.652571760000228
25,2.6645352591003757e-15,7.460698725481052e-14,1.3500311979441904e-13,0.0,0.0,0.0,-34.169699999999985,-26.629799999999285,7.105427357601002e-15,4.263256414560601e-13,40.44730000000006,-5.4568727999999895,-60.79949999999846,34.99042720000001,-25.809072799998432
26,0.00010000000002730047,5.3290705182007514e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-27.394399999999912,-32.137199999999275,9.999999999266151e-05,8.526512829121202e-14,48.05230000000006,-5.488124399999995,-59.53139999999877,42.564175600000155,-16.96722439999884
27,-0.00010000000000776055,-2.1316282072803006e-14,8.881784197001252e-15,0.0,0.0,0.0,-30.289700000000046,-27.98250000000003,-9.999999999088516e-05,3.126388037344441e-13,45.67779999999998,-5.442365520000008,-58.27239999999982,40.235434480000116,-18.03696551999994
28,8.881784197001252e-15,-7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0,0.0,-28.560600000000033,-25.36760000000035,8.881784197001252e-15,4.263256414560601e-13,34.68740000000001,-5.302012320000005,-53.92819999999897,29.385387679999987,-24.54281231999876
29,1.9539925233402755e-14,5.3290705182007514e-14,7.460698725481052e-14,0.0,0.0,0.0,-34.94830000000003,-32.70050000000067,-1.7763568394002505e-15,-0.00010000000031595846,49.095099999999995,-5.433451200000002,-67.64890000000145,43.66164879999995,-23.987251200001722
30,1.7763568394002505e-15,6.750155989720952e-14,0.00010000000001042508,0.0,0.0,0.0,-28.452799999999986,-29.83129999999852,-0.00010000000002996501,0.00010000000017384991,46.71360000000003,-5.306291280000002,-58.28399999999863,41.40730872000002,-16.876691279998383
31,-1.0658141036401503e-14,0.00010000000003174137,-1.8118839761882555e-13,0.0,0.0,0.0,-27.093499999999963,-32.16009999999957,2.6645352591003757e-14,7.958078640513122e-13,46.4614,-5.267118959999996,-59.25349999999909,41.194281039999936,-18.05921895999893
32,-7.105427357601002e-15,-9.947598300641403e-14,-8.171241461241152e-14,0.0,0.0,0.0,-30.387699999999953,-33.69499999999914,1.7763568394002505e-15,-0.00010000000000331966,42.669799999999995,-5.3328456000000015,-64.08279999999843,37.336954400000025,-26.745845599998404
