Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,0.0,0.0,-42.05609999999997,-13.925999999999808,9.99999999891088e-05,-2.4158453015843406e-13,51.023999999999965,-6.4602468,-55.98200000000082,44.56375319999994,-11.418246800001114
1,-1.0658141036401503e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-47.0745,-15.758800000000882,-3.019806626980426e-14,7.567280135845067e-13,44.16540000000002,-6.43228487999999,-62.83339999999977,37.73311511999993,-25.10028487999916
2,-1.5987211554602254e-14,-9.947598300641403e-14,7.105427357601002e-15,0.0,0.0,0.0,-40.98420000000005,-11.696700000000021,-1.7763568394002505e-15,5.329070518200751e-13,35.90730000000006,-6.0629925599999925,-52.68090000000029,29.844307439999927,-22.836592559999907
3,-2.1316282072803006e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-40.97039999999996,-8.363499999999778,-4.796163466380676e-14,9.999999997400977e-05,35.53199999999991,-6.52462632,-49.333799999999016,29.00737367999985,-20.326426319999392
4,1.4210854715202004e-14,2.842170943040401e-14,2.0605739337042905e-13,0.0,0.0,0.0,-40.41209999999995,-10.86040000000147,-4.085620730620576e-14,-5.062616992290714e-13,39.630600000000136,-6.393389760000004,-51.27250000000262,33.23721024000021,-18.03528976000264
5,-1.2434497875801753e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.48839999999999,-15.342199999999956,-9.999999999266151e-05,6.794564910705958e-13,41.90500000000001,-6.017189759999998,-54.83079999999872,35.88781024000012,-18.942989759998596
6,9.999999996956888e-05,1.2434497875801753e-13,1.2789769243681803e-13,0.0,0.0,0.0,-45.285600000000024,-14.142599999999536,-5.329070518200751e-15,-1.936228954946273e-13,43.602500000000155,-6.170525279999995,-59.42810000000078,37.43197472000013,-21.996125280000655
7,1.7763568394002505e-14,1.4921397450962104e-13,-7.105427357601002e-15,0.0,0.0,0.0,-47.71289999999993,-15.237900000001444,0.00010000000001042508,9.999999979459773e-05,47.0556000000002,-6.376309920000004,-62.95060000000062,40.67929008000012,-22.271309920000498
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.36140000000002,-19.76430000000149,-7.105427357601002e-15,5.417888360170764e-14,44.02209999999991,-6.220213199999999,-59.125700000001984,37.801886800000005,-21.323813200002434
9,9.999999998377973e-05,2.1316282072803006e-14,-9.237055564881302e-14,0.0,0.0,0.0,-45.15559999999998,-16.886800000001006,1.2434497875801753e-14,2.0694557179012918e-13,41.468,-6.416674560000004,-62.04230000000034,35.05132544000007,-26.990974560000716
10,1.7763568394002505e-15,9.999999993226538e-05,-9.99999998860801e-05,0.0,0.0,0.0,-47.20469999999999,-14.757200000000864,-1.7763568394002505e-14,-4.53859172466764e-13,41.53719999999986,-6.552351359999998,-61.96190000000145,34.98484863999999,-26.977051360002136
11,3.730349362740526e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-41.991600000000034,-17.76169999999977,3.552713678800501e-15,0.00010000000032039935,45.58279999999999,-6.482897999999992,-59.75309999999929,39.099902000000014,-20.653197999999733
12,-3.019806626980426e-14,-9.999999994647624e-05,9.947598300641403e-14,0.0,0.0,0.0,-45.91310000000001,-15.416700000000713,2.842170943040401e-14,0.00010000000079912752,44.527899999999875,-6.217823519999994,-61.32979999999925,38.31007647999988,-23.0197235199996
13,-0.00010000000003884679,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.920499999999976,-20.83339999999984,3.552713678800501e-15,-6.217248937900877e-14,52.3275,-6.318239039999996,-57.75400000000013,46.00926095999994,-11.744739039999956
14,9.99999999891088e-05,2.1316282072803006e-14,-1.8829382497642655e-13,0.0,0.0,0.0,-37.6518999999999,-19.675600000000138,4.085620730620576e-14,5.5067062021407764e-14,46.985600000000005,-6.435392400000001,-57.32739999999944,40.55020760000005,-16.777192399999166
15,-8.881784197001252e-15,-9.237055564881302e-14,7.105427357601002e-15,0.0,0.0,0.0,-47.17259999999998,-19.50970000000002,-8.881784197001252e-15,4.3520742565306136e-13,49.909399999999934,-6.619339440000006,-66.68230000000001,43.29006055999973,-23.392239439999827
16,-9.999999997845066e-05,-0.00010000000009924292,-1.4210854715202004e-14,0.0,0.0,0.0,-47.40790000000005,-21.15440000000053,1.9539925233402755e-14,3.2152058793144533e-13,53.12340000000018,-6.418411920000002,-68.56250000000043,46.704988080000106,-21.857511920000547
17,-1.7763568394002505e-14,9.237055564881302e-14,1.2789769243681803e-13,0.0,0.0,0.0,-43.776999999999994,-22.238699999999394,0.00010000000003529408,-3.765876499528531e-13,55.63859999999987,-6.776122320000004,-66.01559999999867,48.86247767999977,-17.1531223199989
18,3.552713678800501e-15,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-47.44429999999998,-18.78240000000145,-2.1316282072803006e-14,2.7533531010703882e-14,43.032800000000066,-6.417564479999992,-66.22670000000059,36.615235520000056,-29.611464480000762
19,-5.5067062021407764e-14,-0.00010000000010279564,6.750155989720952e-14,0.0,0.0,0.0,-42.523500000000034,-21.768600000000482,-3.552713678800501e-15,-6.270539643082884e-13,43.645299999999864,-6.403099680000007,-64.29219999999901,37.242200319999796,-27.04999967999853
20,-1.9539925233402755e-14,9.999999999266151e-05,1.4566126083082054e-13,0.0,0.0,0.0,-46.13169999999995,-16.453399999999164,-1.9539925233402755e-14,-5.977440764581843e-13,42.607599999999955,-6.3784490400000085,-62.58500000000052,36.22915096000006,-26.355849040000685
21,-1.4210854715202004e-14,1.4210854715202004e-13,2.4868995751603507e-14,0.0,0.0,0.0,-42.25679999999996,-16.716200000001027,-3.019806626980426e-14,0.00010000000012055921,42.64859999999998,-6.32628432,-58.972900000001886,36.3223156799999,-22.650584320002203
22,3.552713678800501e-15,-1.1368683772161603e-13,3.197442310920451e-14,0.0,0.0,0.0,-39.968800000000066,-15.666400000000353,-2.4868995751603507e-14,-0.00010000000034793288,53.06400000000011,-6.7930416,-55.63530000000115,46.270958400000154,-9.364341600000778
23,-0.00010000000000509601,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-47.157100000000014,-17.036600000000107,1.4210854715202004e-14,9.999999999266151e-05,45.21849999999996,-6.464991599999992,-64.1936999999997,38.75350839999995,-25.44019159999975
24,1.4210854715202004e-14,1.4566126083082054e-13,1.5631940186722204e-13,0.0,0.0,0.0,-38.98040000000002,-19.527899999998898,-1.0658141036401503e-14,-1.1368683772161603e-13,50.25020000000001,-6.567820560000005,-58.50829999999867,43.682379440000076,-14.82592055999882
25,0.00010000000000509601,0.00010000000012766463,-1.1723955140041653e-13,0.0,0.0,0.0,-43.785600000000095,-14.079299999998769,9.999999997845066e-05,-0.00010000000005661036,42.905300000000075,-6.408800640000002,-57.86469999999888,36.49649936000013,-21.368200639999202
26,-3.197442310920451e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-43.64790000000001,-17.79229999999845,-0.00010000000001042508,-7.283063041541027e-14,51.64460000000006,-6.536463840000005,-61.44019999999837,45.108136160000214,-16.332063839998384
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-44.12639999999999,-16.13949999999989,1.4210854715202004e-14,-3.1885605267234496e-13,37.65209999999992,-6.144923519999994,-60.2657999999998,31.507176479999956,-28.75862351999939
28,2.6645352591003757e-15,7.105427357601002e-14,-4.973799150320701e-14,0.0,0.0,0.0,-43.86100000000001,-15.029199999999584,5.329070518200751e-15,1.7763568394002505e-13,36.585300000000004,-6.148589760000011,-58.890199999998686,30.436710240000195,-28.453489759998938
29,-1.7763568394002505e-15,-9.999999999621423e-05,-9.592326932761353e-14,0.0,0.0,0.0,-46.85730000000002,-14.744199999999637,9.999999999799059e-05,7.593925488436071e-13,39.969400000000086,-6.288646320000001,-61.60149999999814,33.68075368000022,-27.920746319998145
30,3.552713678800501e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-42.5705,-17.059599999999698,0.00010000000003707044,-5.702105454474804e-13,51.28969999999993,-6.519479039999997,-59.630000000000805,44.77022095999983,-14.859779040000745
31,-0.0001000000000139778,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-45.538400000000074,-17.664599999998796,0.0,9.85878045867139e-14,44.12349999999998,-6.320055599999996,-63.203199999998475,37.803444400000004,-25.3997555999987
32,-2.930988785010413e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-44.455,-17.311000000000206,2.4868995751603507e-14,1.2789769243681803e-13,39.62810000000009,-6.26964912,-61.76599999999985,33.35845088000005,-28.4075491199998
33,0.00010000000000509601,-3.197442310920451e-14,-4.263256414560601e-14,0.0,0.0,0.0,-41.188,-18.372999999999728,1.7763568394002505e-15,-9.999999946774807e-05,47.1631999999999,-6.413138640000001,-59.56099999999982,40.7500613599998,-18.810938639999797
34,0.00010000000000509601,2.4868995751603507e-14,-9.99999999358181e-05,0.0,0.0,0.0,-39.39849999999997,-18.28109999999984,-2.4868995751603507e-14,5.062616992290714e-14,40.45950000000005,-6.143804639999998,-57.67959999999951,34.31569535999992,-23.363904639998907
35,1.7763568394002505e-14,-7.815970093361102e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-40.28720000000006,-22.04529999999928,-9.999999995358166e-05,5.861977570020827e-13,51.80159999999991,-6.617574719999997,-62.33259999999858,45.1840252799999,-17.148574719998678
36,-1.2434497875801753e-14,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-44.222599999999936,-18.37079999999996,0.0,9.999999996956888e-05,40.342200000000005,-6.2646206400000075,-62.593299999999985,34.0775793600001,-28.515720639999884
37,9.999999998555609e-05,2.1316282072803006e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.91069999999996,-23.414100000001397,-5.5067062021407764e-14,0.00010000000013654642,48.87269999999986,-6.363202319999997,-62.32460000000155,42.50949767999993,-19.81510232000185
38,-0.00010000000005128129,-1.7053025658242404e-13,0.00010000000006016307,0.0,0.0,0.0,-43.14759999999997,-16.955399999999738,-1.0658141036401503e-14,9.999999984877661e-05,41.72200000000004,-6.282100799999999,-60.102900000000275,35.439899200000085,-24.663000799999963
39,0.00010000000000864873,-3.552713678800501e-14,8.881784197001252e-14,0.0,0.0,0.0,-43.19119999999993,-16.447500000001014,8.881784197001252e-15,0.00010000000050602864,39.07860000000005,-6.19058088,-59.638499999999624,32.88801911999998,-26.75048087999987
