Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1122,1011.8056,1668.6374,0.0,0.0,0.0,-932.526,-9312.8499,481.7564,5362.1877,-1867.9912,63.95925888,-1334.8765999999987,-1804.0319411199998,-3138.9085411199985
1,375.9193,997.9794,1696.5301,0.0,0.0,0.0,-949.4639,-9292.3464,484.1937,5384.0215,-1917.8054,63.9413244,-1303.1663000000008,-1853.8640756,-3157.0303756000008
2,390.5914,1015.2934,1701.8076,0.0,0.0,0.0,-960.7549,-9270.2857,459.8281,5419.3696,-1958.8957,62.56758312,-1244.1505000000006,-1896.32811688,-3140.4786168800006
3,387.2415,987.872,1680.4266,0.0,0.0,0.0,-938.7055,-9260.9161,469.4514,5388.0063,-1983.2959,63.34153704,-1286.6238000000003,-1919.95436296,-3206.5781629600006
4,399.5798,1003.8643,1696.4533,0.0,0.0,0.0,-956.6187,-9231.8338,470.4226,5364.5166,-1946.6089,61.47608112,-1253.6159000000007,-1885.1328188799998,-3138.748718880001
5,384.4558,1049.1217,1693.018,0.0,0.0,0.0,-934.9207,-9233.1901,467.2006,5350.2408,-1961.7255,61.558455599999995,-1224.0739000000003,-1900.1670444000001,-3124.2409444000004
6,401.4469,1007.4271,1670.0856,0.0,0.0,0.0,-950.4191,-9306.7748,467.6402,5369.2473,-1895.8381,60.38034984,-1341.3467999999993,-1835.45775016,-3176.8045501599995
7,388.6862,1041.8384,1697.0148,0.0,0.0,0.0,-950.8613,-9216.3658,474.1795,5341.5167,-1961.0689,61.676417519999994,-1223.9914999999992,-1899.39248248,-3123.3839824799993
8,361.248,1050.8984,1701.6142,0.0,0.0,0.0,-918.025,-9331.8016,463.2292,5369.6526,-1919.5119,63.13702752,-1303.1842000000006,-1856.37487248,-3159.5590724800004
9,384.6284,1034.5181,1686.4209,0.0,0.0,0.0,-942.9445,-9203.7976,475.4282,5368.0537,-2017.5121,64.63959624,-1197.692799999999,-1952.87250376,-3150.5653037599986
10,368.9304,1032.2187,1670.2128,0.0,0.0,0.0,-939.2918,-9267.9041,461.1575,5399.1915,-1967.1691,62.50012992,-1275.4849999999997,-1904.66897008,-3180.15397008
11,376.539,1020.4138,1688.1088,0.0,0.0,0.0,-916.5546,-9364.0606,478.3675,5426.2296,-1899.6749,64.47895704,-1290.9565000000011,-1835.19594296,-3126.1524429600013
12,365.2372,987.5902,1670.199,0.0,0.0,0.0,-885.9236,-9321.4772,473.8526,5382.2313,-1917.4763,64.69148304,-1328.2904999999992,-1852.78481696,-3181.0753169599993
13,373.4406,1069.2134,1687.2916,0.0,0.0,0.0,-891.1226,-9202.2581,473.877,5369.7597,-1993.0261,64.34209656,-1119.7983999999988,-1928.68400344,-3048.482403439999
14,383.3206,1047.0469,1700.6059,0.0,0.0,0.0,-904.7745,-9258.4322,477.2221,5354.9451,-1960.8524,64.93152168,-1200.0661,-1895.92087832,-3095.9869783199997
15,415.9202,1085.7029,1678.9764,0.0,0.0,0.0,-918.6973,-9310.0519,478.646,5342.705,-1888.9642,63.06266232,-1226.7987000000003,-1825.9015376799998,-3052.70023768
16,389.4258,1037.2317,1707.5808,0.0,0.0,0.0,-911.0488,-9369.2341,459.3356,5404.4819,-1889.2018,63.15798383999999,-1282.2270999999992,-1826.04381616,-3108.270916159999
17,415.7627,1040.3655,1681.6386,0.0,0.0,0.0,-923.7884,-9356.9121,480.5711,5366.1943,-1828.2247,63.72570528,-1296.1682999999994,-1764.49899472,-3060.667294719999
18,391.9135,996.0971,1709.746,0.0,0.0,0.0,-921.3984,-9326.1338,476.5301,5387.6863,-1930.7128,65.15730072,-1285.5591999999988,-1865.55549928,-3151.114699279999
19,386.7254,1001.0453,1670.723,0.0,0.0,0.0,-906.427,-9329.4553,484.2413,5369.1979,-1916.0594,65.91460176,-1323.9494000000004,-1850.14479824,-3174.0941982400004
20,367.7085,1014.3809,1668.7885,0.0,0.0,0.0,-924.0475,-9297.663,470.1449,5318.4404,-1904.1419,63.424439279999994,-1382.247299999999,-1840.7174607200002,-3222.964760719999
21,376.3577,988.9341,1685.9795,0.0,0.0,0.0,-916.2739,-9346.5654,475.7189,5335.2844,-1855.8051,62.094471119999994,-1400.5647,-1793.71062888,-3194.27532888
22,392.6241,1054.9938,1689.351,0.0,0.0,0.0,-916.1879,-9339.3202,467.6434,5314.771,-1868.5586,62.4654684,-1336.1248000000005,-1806.0931316,-3142.2179316000006
23,384.4081,1027.1322,1681.4451,0.0,0.0,0.0,-930.6157,-9310.7148,474.5541,5363.9885,-1906.205,62.878700159999994,-1309.8024999999989,-1843.32629984,-3153.128799839999
24,414.3075,1031.6422,1699.5344,0.0,0.0,0.0,-934.5179,-9167.7333,465.1036,5323.4547,-1993.4577,63.818601120000004,-1168.2087999999994,-1929.63909888,-3097.8478988799993
25,381.3167,1020.828,1706.0552,0.0,0.0,0.0,-905.9631,-9289.1053,481.1539,5386.8783,-1914.8886,62.93242368,-1218.8362999999981,-1851.95617632,-3070.7924763199985
26,369.4287,941.1413,1684.4667,0.0,0.0,0.0,-907.7632,-9172.3458,468.2015,5323.5104,-1965.0427,64.69949376000001,-1293.3603999999996,-1900.34320624,-3193.7036062399993
27,380.0047,1063.2343,1678.1284,0.0,0.0,0.0,-929.5515,-9306.2514,462.5554,5380.7468,-1878.3556,62.744094000000004,-1271.1332999999995,-1815.6115060000002,-3086.7448059999992
28,369.8843,989.7321,1660.2024,0.0,0.0,0.0,-886.9062,-9268.988,475.2692,5372.4962,-1934.2405,65.0577096,-1288.3100000000004,-1869.1827904000002,-3157.4927904
29,394.7705,1053.5194,1709.654,0.0,0.0,0.0,-909.9326,-9232.669,460.0623,5335.8705,-1919.4543,65.74340016,-1188.7249000000002,-1853.7108998400001,-3042.4357998400005
30,395.2721,1045.929,1705.5857,0.0,0.0,0.0,-937.5536,-9187.8681,467.6044,5376.9136,-2025.6879,63.16180271999999,-1134.116899999999,-1962.52609728,-3096.642997279999
31,362.6351,1009.5004,1704.5837,0.0,0.0,0.0,-925.8103,-9217.6881,467.7101,5392.6604,-2046.719,65.5383492,-1206.408699999999,-1981.1806508,-3187.589350799999
32,373.1744,993.8205,1677.7686,0.0,0.0,0.0,-907.4756,-9353.4833,452.5878,5362.9505,-1884.9239,62.557241760000004,-1400.6570999999994,-1822.36665824,-3223.023758239999
33,388.5793,1010.844,1666.164,0.0,0.0,0.0,-943.9337,-9339.2996,468.5369,5356.1905,-1871.4246,61.34858783999999,-1392.9186000000009,-1810.0760121600001,-3202.994612160001
34,383.4724,993.3842,1640.8745,0.0,0.0,0.0,-936.2627,-9390.7705,475.0711,5398.2534,-1848.2574,62.77588488,-1435.977600000001,-1785.48151512,-3221.459115120001
35,380.1776,1029.3787,1694.2086,0.0,0.0,0.0,-941.5463,-9352.0219,484.0598,5391.9151,-1851.1794,62.5381848,-1313.8283999999994,-1788.6412152,-3102.469615199999
36,401.9919,1002.7899,1692.3443,0.0,0.0,0.0,-952.7993,-9407.8544,477.1729,5387.3003,-1805.2866,61.88721336,-1399.0544,-1743.3993866399999,-3142.45378664
37,417.515,1006.6022,1706.805,0.0,0.0,0.0,-919.0606,-9434.6883,473.1788,5388.6053,-1787.6236,62.194633919999994,-1361.0425999999998,-1725.42896608,-3086.47156608
38,372.9959,1011.3209,1696.6916,0.0,0.0,0.0,-946.1752,-9475.5925,485.4782,5430.789,-1782.5078,62.808683759999994,-1424.4921000000004,-1719.6991162400002,-3144.191216240001
39,386.3742,1052.343,1706.4335,0.0,0.0,0.0,-925.4545,-9366.4736,464.424,5360.5145,-1844.204,61.911005759999995,-1321.8388999999988,-1782.2929942399999,-3104.1318942399985
40,403.0211,1054.2033,1661.4314,0.0,0.0,0.0,-959.825,-9365.1905,484.5565,5342.2105,-1826.4763,62.55350136,-1379.592700000001,-1763.92279864,-3143.515498640001
