Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.5973,1006.8097,1713.7417,0.0,0.0,0.0,-1006.2841,-9371.7355,501.5175,5169.0632,-1738.986,53.18100648,-1608.2902000000004,-1685.8049935200002,-3294.09519352
1,393.4771,1057.9502,1716.7189,0.0,0.0,0.0,-980.9219,-9280.023,489.9871,5196.1466,-1875.2533,55.35739512,-1406.664999999999,-1819.89590488,-3226.5609048799993
2,413.434,1041.6324,1717.2109,0.0,0.0,0.0,-979.9326,-9468.6656,489.5452,5194.6094,-1693.7218,54.303568559999995,-1592.1662999999999,-1639.41823144,-3231.5845314400003
3,372.6995,1057.3132,1700.3131,0.0,0.0,0.0,-979.8902,-9545.1965,474.1821,5189.3273,-1611.0897,54.64597104,-1731.2515000000003,-1556.44372896,-3287.6952289600003
4,372.9526,1021.2964,1715.7806,0.0,0.0,0.0,-962.5698,-9697.2071,483.1894,5268.8975,-1548.3429,52.8267564,-1797.6603999999998,-1495.5161436,-3293.1765436
5,372.5329,1065.2223,1709.0261,0.0,0.0,0.0,-989.1091,-9542.0592,483.601,5223.9935,-1655.461,54.63542664,-1676.7925000000014,-1600.82557336,-3277.6180733600017
6,406.5673,1021.1594,1681.366,0.0,0.0,0.0,-968.4666,-9418.3449,490.293,5216.1408,-1758.2904,54.59999256,-1571.2849999999999,-1703.6904074400002,-3274.97540744
7,375.7272,1016.879,1688.9976,0.0,0.0,0.0,-966.2929,-9413.7715,491.1289,5184.886,-1729.6107,55.41406704,-1622.4457000000002,-1674.19663296,-3296.64233296
8,414.8795,1005.7496,1706.009,0.0,0.0,0.0,-962.0252,-9581.3246,488.9106,5206.2708,-1575.2607,55.71334296,-1721.5302999999994,-1519.54735704,-3241.0776570399994
9,391.5473,1045.8313,1723.2,0.0,0.0,0.0,-958.482,-9527.8894,488.3344,5217.1735,-1657.0412,56.2096836,-1620.2849000000006,-1600.8315163999998,-3221.1164164
10,387.2407,1063.467,1696.8415,0.0,0.0,0.0,-965.0637,-9485.5335,471.4063,5203.1249,-1707.8025,55.08304128,-1628.5167999999994,-1652.71945872,-3281.236258719999
11,393.7371,1006.2335,1686.4762,0.0,0.0,0.0,-946.8984,-9388.8442,497.6493,5191.0161,-1743.5226,56.07040032,-1560.6304,-1687.45219968,-3248.0825996800004
12,403.3364,1037.8022,1720.9124,0.0,0.0,0.0,-974.4853,-9497.1153,480.9961,5182.1798,-1683.4495,56.165174640000004,-1646.3736999999992,-1627.28432536,-3273.658025359999
13,383.5644,1047.8468,1702.1961,0.0,0.0,0.0,-981.4409,-9444.3846,494.2717,5222.726,-1708.4609,56.169674640000004,-1575.2204999999994,-1652.29122536,-3227.5117253599997
14,401.5338,1061.6756,1688.693,0.0,0.0,0.0,-975.8865,-9443.2737,475.3242,5187.0493,-1750.1918,56.93188248,-1604.8842999999997,-1693.25991752,-3298.14421752
15,365.9514,1097.452,1711.9011,0.0,0.0,0.0,-988.5601,-9292.6918,493.3547,5207.5427,-1859.5401,57.74189832,-1405.050000000001,-1801.79820168,-3206.8482016800012
16,367.0488,1072.4949,1685.0924,0.0,0.0,0.0,-981.4826,-9299.0173,478.9124,5183.1752,-1847.8957,56.22408144,-1493.7762000000002,-1791.67161856,-3285.44781856
17,407.3143,1010.1986,1707.8458,0.0,0.0,0.0,-968.537,-9320.2742,477.3288,5231.6546,-1866.077,57.043113119999994,-1454.4690999999993,-1809.03388688,-3263.5029868799998
18,417.4334,1038.2449,1691.4954,0.0,0.0,0.0,-969.2125,-9331.2452,483.3825,5206.0248,-1862.2738,58.93600392,-1463.8766999999998,-1803.3377960799999,-3267.2144960799997
19,365.7769,1079.0103,1707.118,0.0,0.0,0.0,-953.2981,-9310.9178,491.152,5170.3858,-1841.8196,58.34279951999999,-1450.772899999999,-1783.47680048,-3234.249700479999
20,385.4238,1024.0073,1677.3756,0.0,0.0,0.0,-963.4745,-9387.0204,502.6644,5242.0843,-1818.1124,58.26686904,-1518.9394999999995,-1759.84553096,-3278.7850309599994
21,405.0524,1049.1362,1703.5378,0.0,0.0,0.0,-947.8957,-9378.1218,493.0281,5194.6099,-1794.7723,58.02301799999999,-1480.6531000000004,-1736.749282,-3217.4023820000007
22,375.0219,1034.4962,1699.7148,0.0,0.0,0.0,-967.1695,-9336.8865,479.8461,5244.9223,-1885.972,59.262696,-1470.0547000000006,-1826.709304,-3296.7640040000006
23,376.9572,1059.1644,1709.1402,0.0,0.0,0.0,-963.1629,-9368.9764,484.4848,5227.464,-1813.898,57.66513048,-1474.9286999999995,-1756.23286952,-3231.16156952
24,397.3262,1014.1787,1710.2952,0.0,0.0,0.0,-933.1863,-9452.2325,486.1856,5219.5507,-1788.3223,59.45445144,-1557.8824000000004,-1728.86784856,-3286.7502485600003
25,388.8299,1063.2399,1709.123,0.0,0.0,0.0,-964.9508,-9380.8419,470.6589,5238.2047,-1861.4419,59.17687344,-1475.7362999999987,-1802.26502656,-3278.0013265599987
26,405.2907,1014.4559,1713.2854,0.0,0.0,0.0,-956.771,-9549.9602,495.1438,5286.988,-1685.7826,55.5716376,-1591.567399999999,-1630.2109624,-3221.778362399999
27,391.671,1048.7807,1703.9654,0.0,0.0,0.0,-938.0556,-9516.2425,474.5665,5213.2793,-1718.7267,57.59051184,-1622.0352000000003,-1661.1361881599998,-3283.1713881600003
28,353.1087,1085.8878,1713.3575,0.0,0.0,0.0,-989.0946,-9426.1474,469.8098,5213.1175,-1785.4491,56.673142559999995,-1579.9606999999987,-1728.77595744,-3308.7366574399985
29,413.7561,1036.6376,1700.6936,0.0,0.0,0.0,-975.7925,-9628.1905,499.9526,5223.6074,-1592.9661,53.60634648,-1729.3357000000015,-1539.3597535200001,-3268.6954535200016
30,374.8595,1041.5171,1685.9745,0.0,0.0,0.0,-947.7437,-9544.1773,498.6291,5233.3828,-1680.4005,55.6905456,-1657.557999999999,-1624.7099544,-3282.267954399999
31,405.9644,1048.69,1714.8908,0.0,0.0,0.0,-986.2034,-9514.4058,492.5486,5240.9044,-1699.8632,56.022375600000004,-1597.6109999999999,-1643.8408244,-3241.4518243999996
32,416.257,1026.9497,1709.5212,0.0,0.0,0.0,-953.0762,-9351.1073,475.9868,5194.3051,-1839.4034,55.74677328,-1481.1637,-1783.6566267199998,-3264.82032672
33,378.2209,1055.5013,1689.5384,0.0,0.0,0.0,-928.7336,-9453.7068,491.1397,5213.5179,-1743.9888,55.6779348,-1554.5222000000003,-1688.3108652,-3242.8330652000004
34,375.1649,1062.0874,1703.881,0.0,0.0,0.0,-955.81,-9394.4972,478.7262,5221.1111,-1787.749,57.12378048,-1509.3365999999996,-1730.62521952,-3239.9618195199996
35,425.3012,1055.7641,1712.9431,0.0,0.0,0.0,-972.2402,-9301.0513,470.1318,5204.3589,-1865.2696,57.36555072,-1404.7923999999985,-1807.90404928,-3212.6964492799984
36,412.0173,1077.7713,1721.9539,0.0,0.0,0.0,-978.9942,-9365.932,487.9048,5245.344,-1825.7811,55.823994719999995,-1399.9349000000002,-1769.95710528,-3169.8920052800004
37,401.0842,1072.697,1737.0127,0.0,0.0,0.0,-975.4987,-9282.3249,478.0121,5205.5837,-1902.0875,57.924319679999996,-1363.4339,-1844.16318032,-3207.5970803200003
38,380.7027,1049.5549,1710.0555,0.0,0.0,0.0,-917.0639,-9394.5178,482.2697,5233.6002,-1824.719,58.420999439999996,-1455.3986999999997,-1766.29800056,-3221.69670056
39,396.6907,1049.7011,1677.6994,0.0,0.0,0.0,-888.7393,-9531.6073,485.3166,5231.7336,-1706.4672,57.82374288,-1579.2052000000003,-1648.64345712,-3227.8486571200006
40,412.3736,1025.0352,1701.717,0.0,0.0,0.0,-946.7589,-9436.7982,481.7337,5206.1056,-1755.7532,57.422974319999994,-1556.5919999999996,-1698.33022568,-3254.92222568
41,385.0058,1045.3021,1716.5234,0.0,0.0,0.0,-960.8634,-9386.1131,501.4344,5218.9311,-1776.3276,57.01051368,-1479.7797,-1719.31708632,-3199.0967863200003
