Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000004772858,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-42.42660000000003,-26.10029999999989,-1.7763568394002505e-15,0.00010000000003884679,66.33259999999984,-8.174875679999998,-68.52679999999984,58.15772431999984,-10.369075680000002
1,-2.4868995751603507e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-42.83020000000002,-25.243299999998754,7.105427357601002e-15,2.0605739337042905e-13,72.76170000000002,-8.249432400000007,-68.07339999999873,64.51226760000013,-3.5611323999986055
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-44.81120000000001,-17.335399999999638,-3.019806626980426e-14,-9.999999967647e-05,58.226400000000105,-8.082843120000003,-62.14689999999945,50.14355687999989,-12.003343119999329
3,3.197442310920451e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-41.176599999999944,-31.602599999999896,-3.552713678800501e-15,-0.00010000000017384991,69.04300000000013,-8.373504240000003,-72.77930000000099,60.669495759999975,-12.109804240000784
4,3.907985046680551e-14,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.043900000000065,-29.028199999999003,2.6645352591003757e-14,-9.237055564881302e-14,73.01199999999992,-8.365673520000009,-72.07209999999924,64.64632647999989,-7.425773519999353
5,0.0001000000000139778,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-35.93799999999993,-37.35150000000074,7.105427357601002e-15,-9.999999926435521e-05,74.89730000000012,-7.945633439999995,-73.28960000000004,66.95166656000026,-6.337933440000008
6,-2.1316282072803006e-14,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-47.75960000000003,-25.29590000000067,-1.4210854715202004e-14,-4.405364961712621e-13,66.00330000000001,-8.538495840000003,-73.05550000000079,57.46480416000003,-15.59069584000077
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-43.3751,-33.353699999999776,0.0001000000000015433,-1.6342482922482304e-13,79.21949999999991,-8.616897359999998,-76.728700000001,70.6026026399999,-6.1260973600008555
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-41.42040000000002,-42.51149999999899,3.197442310920451e-14,-6.679101716144942e-13,79.86979999999986,-7.889844960000007,-83.93189999999925,71.97995503999988,-11.95194495999936
9,5.329070518200751e-15,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-42.167400000000015,-49.33889999999938,-2.1316282072803006e-14,-8.206768598029157e-13,92.80680000000001,-8.380106640000005,-91.50630000000046,84.42669336000013,-7.07960664000057
