Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.0731,1029.7048,1695.3422,0.0,0.0,0.0,-959.8751,-9522.6198,489.3189,5387.7905,-1718.5993,60.1804368,-1504.2654000000002,-1658.4188632,-3162.6842632000003
1,363.8484,1019.3453,1699.0273,0.0,0.0,0.0,-921.4735,-9344.7473,491.4789,5364.1964,-1821.9335,58.86138096,-1328.3245000000015,-1763.0721190400002,-3091.3966190400015
2,401.1731,1019.2936,1691.4654,0.0,0.0,0.0,-913.9166,-9421.8984,482.6532,5403.7672,-1836.095,60.913802880000006,-1337.4625000000005,-1775.18119712,-3112.643697120001
3,386.0367,1032.4788,1673.5112,0.0,0.0,0.0,-931.3298,-9274.4569,475.2502,5377.1047,-1888.0578,60.38240544,-1261.405099999999,-1827.67539456,-3089.080494559999
4,368.1882,1017.2864,1692.1791,0.0,0.0,0.0,-959.109,-9328.9335,479.9327,5401.1636,-1851.6692,59.54172408,-1329.2924999999987,-1792.12747592,-3121.4199759199987
5,363.8742,1025.5667,1712.8251,0.0,0.0,0.0,-956.148,-9313.0661,484.5299,5361.8576,-1865.4046,59.53490136,-1320.5605999999998,-1805.86969864,-3126.43029864
6,381.4827,1054.6736,1700.3824,0.0,0.0,0.0,-969.5927,-9454.0468,467.5365,5390.6042,-1762.5928,57.272062319999996,-1428.9601000000002,-1705.3207376799999,-3134.2808376800003
7,415.3284,1015.2297,1681.46,0.0,0.0,0.0,-923.2788,-9402.4429,468.3606,5344.5898,-1795.8899,58.18203288,-1400.7532,-1737.70786712,-3138.4610671200003
8,372.3181,1010.7334,1694.9231,0.0,0.0,0.0,-903.2341,-9480.7138,480.8254,5384.3681,-1773.807,58.91453568,-1440.7798000000003,-1714.89246432,-3155.67226432
9,371.8573,1034.7607,1709.5041,0.0,0.0,0.0,-914.9975,-9372.0182,479.6689,5401.1318,-1843.1854,56.68416216,-1290.0929000000006,-1786.5012378400002,-3076.5941378400007
10,401.9072,1020.4936,1684.5196,0.0,0.0,0.0,-924.6688,-9471.5892,460.6944,5338.3437,-1719.7369,58.013287919999996,-1490.2995,-1661.72361208,-3152.02311208
11,361.0756,1045.9724,1701.5239,0.0,0.0,0.0,-943.8079,-9474.9542,465.859,5356.0228,-1701.4654,56.95684488,-1488.3084,-1644.50855512,-3132.81695512
12,390.0079,1006.292,1681.0333,0.0,0.0,0.0,-945.8119,-9491.2844,470.2734,5399.2521,-1725.751,58.28868288,-1490.2376000000004,-1667.46231712,-3157.6999171200005
13,408.4873,994.4428,1706.2912,0.0,0.0,0.0,-941.6494,-9576.3504,479.995,5410.1427,-1658.3045,57.60522072,-1518.6407999999992,-1600.69927928,-3119.3400792799994
14,385.1803,1003.7861,1683.4084,0.0,0.0,0.0,-916.4629,-9559.0337,481.586,5430.0397,-1713.5342,58.17277512,-1491.4960999999994,-1655.36142488,-3146.8575248799993
15,417.5139,996.1792,1688.0781,0.0,0.0,0.0,-939.1174,-9397.9983,473.8244,5358.0972,-1800.6755,58.427898479999996,-1403.4228999999987,-1742.24760152,-3145.670501519999
16,407.0181,1043.0278,1718.7804,0.0,0.0,0.0,-932.4584,-9612.0205,462.4018,5394.7227,-1666.1386,57.16322928,-1518.5281000000004,-1608.97537072,-3127.5034707200007
17,393.2425,995.2607,1701.333,0.0,0.0,0.0,-946.787,-9447.3964,471.827,5418.4408,-1815.6211,59.76141191999999,-1414.0793999999987,-1755.85968808,-3169.9390880799992
18,399.1706,998.0404,1707.8152,0.0,0.0,0.0,-920.711,-9493.8664,461.3217,5371.8191,-1732.5484,59.69853288,-1476.4104000000007,-1672.84986712,-3149.26026712
19,410.4177,1033.1527,1707.9545,0.0,0.0,0.0,-910.2179,-9391.5977,463.951,5422.0148,-1893.3414,62.63540136,-1264.3248999999996,-1830.70599864,-3095.03089864
20,407.4345,1011.8991,1708.0925,0.0,0.0,0.0,-906.8235,-9432.0191,480.154,5407.5007,-1837.8746,59.72720831999999,-1323.7617999999993,-1778.14739168,-3101.9091916799994
21,387.7711,1041.2047,1692.6248,0.0,0.0,0.0,-904.6805,-9543.0141,476.0898,5414.4598,-1748.4644,61.26324408,-1435.5444000000016,-1687.20115592,-3122.7455559200016
22,389.5504,1008.3085,1689.7131,0.0,0.0,0.0,-905.1406,-9479.3167,461.3022,5389.183,-1799.8129,63.33901632,-1446.400099999999,-1736.47388368,-3182.8739836799987
23,398.0904,1029.4872,1697.4056,0.0,0.0,0.0,-912.1767,-9553.2608,479.3276,5397.3954,-1695.121,59.409892799999994,-1463.7312999999995,-1635.7111072,-3099.4424071999997
24,403.9601,1064.5672,1696.9116,0.0,0.0,0.0,-917.2165,-9448.931,473.6648,5371.2792,-1772.2347,60.71913144,-1355.7645999999995,-1711.51556856,-3067.2801685599993
25,353.2023,1066.749,1684.4764,0.0,0.0,0.0,-932.939,-9311.3225,493.5464,5393.8746,-1921.34,60.8442408,-1252.4128,-1860.4957591999998,-3112.9085592
26,400.5749,982.7792,1699.6,0.0,0.0,0.0,-942.4751,-9470.3822,484.6813,5447.8803,-1793.3879,61.174578239999995,-1397.3416000000007,-1732.2133217599999,-3129.5549217600005
27,368.8443,1038.2861,1700.4274,0.0,0.0,0.0,-921.236,-9440.0218,462.8722,5389.9979,-1809.0709,61.257746159999996,-1400.8299000000006,-1747.81315384,-3148.6430538400004
28,403.293,1023.0077,1664.3602,0.0,0.0,0.0,-928.7232,-9473.3257,477.0325,5424.6342,-1816.3915,60.38280288000001,-1409.7212999999983,-1756.0086971199999,-3165.729997119998
29,407.4913,1013.389,1692.3911,0.0,0.0,0.0,-902.7977,-9465.2635,469.6375,5408.7698,-1813.6492,61.75957536,-1376.3824999999988,-1751.88962464,-3128.2721246399988
30,405.5063,1032.7845,1666.5746,0.0,0.0,0.0,-905.8266,-9517.2429,475.113,5370.6413,-1713.5884,58.1957208,-1472.4497999999985,-1655.3926792000002,-3127.8424791999987
31,388.5902,1022.3143,1679.5714,0.0,0.0,0.0,-905.7549,-9527.6947,482.3943,5390.7095,-1705.3016,58.363033679999994,-1469.8698999999997,-1646.93856632,-3116.8084663199993
32,366.6858,1027.3037,1686.4396,0.0,0.0,0.0,-937.8154,-9481.3075,485.0988,5393.1657,-1771.7948,59.423696639999996,-1460.4293000000016,-1712.37110336,-3172.8004033600014
33,398.5319,987.9918,1685.2545,0.0,0.0,0.0,-949.6447,-9407.2786,462.1083,5391.2067,-1780.9041,57.758175359999996,-1431.8301000000001,-1723.14592464,-3154.97602464
34,396.4668,1071.7596,1686.0579,0.0,0.0,0.0,-919.9316,-9478.0167,457.5692,5361.3333,-1748.26,58.81695696,-1424.7614999999996,-1689.44304304,-3114.20454304
35,402.7467,1027.8025,1686.0883,0.0,0.0,0.0,-925.6897,-9535.8462,483.047,5437.4729,-1765.0922,60.30929376,-1424.3784999999998,-1704.78290624,-3129.16140624
36,389.9931,994.7037,1680.5385,0.0,0.0,0.0,-907.669,-9364.227,483.7985,5335.5481,-1842.2054,60.2759448,-1387.3141000000005,-1781.9294552000001,-3169.2435552
37,368.7624,1020.1185,1672.623,0.0,0.0,0.0,-922.1334,-9472.1635,475.9809,5374.9072,-1743.3492,58.31124912,-1481.9049000000014,-1685.0379508800002,-3166.9428508800015
38,385.9408,1025.9341,1677.0467,0.0,0.0,0.0,-932.682,-9319.5438,472.2941,5375.4469,-1895.8627,62.1576864,-1315.5631999999996,-1833.7050135999998,-3149.2682135999994
39,385.2267,1065.8153,1683.4731,0.0,0.0,0.0,-923.5214,-9438.551,461.9115,5368.9057,-1746.3564,59.234721119999996,-1396.7401,-1687.12167888,-3083.8617788799997
40,411.0595,1051.9527,1710.3241,0.0,0.0,0.0,-917.3348,-9346.4369,478.2856,5393.4578,-1868.5175,60.874805519999995,-1218.692,-1807.64269448,-3026.33469448
41,406.2727,1009.8024,1699.579,0.0,0.0,0.0,-911.0632,-9434.1616,479.565,5368.2601,-1763.5108,59.975356319999996,-1381.7456000000002,-1703.53544368,-3085.28104368
42,418.316,991.9526,1691.9686,0.0,0.0,0.0,-918.4084,-9481.4537,488.8904,5390.7592,-1728.6906,59.11457976,-1417.9753,-1669.57602024,-3087.5513202399998
43,396.0967,1052.859,1699.6091,0.0,0.0,0.0,-938.9759,-9361.4683,464.459,5380.6146,-1837.2196,59.212345680000006,-1306.8058,-1778.00725432,-3084.81305432
44,397.2746,1002.2605,1720.1782,0.0,0.0,0.0,-890.2638,-9509.7825,463.1959,5382.399,-1762.1989,59.458438799999996,-1434.7380999999987,-1702.7404612,-3137.478561199999
45,373.1327,1047.4863,1740.1419,0.0,0.0,0.0,-925.364,-9470.6664,469.8866,5385.43,-1768.2619,59.12091504,-1379.9529000000002,-1709.14098496,-3089.09388496
46,386.475,1040.4462,1700.1623,0.0,0.0,0.0,-929.3843,-9495.4066,475.5549,5395.6813,-1743.3606,57.32670312,-1426.4712,-1686.03389688,-3112.50509688
47,354.055,1028.5436,1701.9851,0.0,0.0,0.0,-906.6924,-9504.7381,469.2695,5347.8002,-1685.3548,60.5001744,-1509.7771000000002,-1624.8546256,-3134.6317256
48,405.7892,997.589,1713.2412,0.0,0.0,0.0,-945.7172,-9476.2099,483.549,5388.848,-1705.0985,58.949687520000005,-1432.9106999999995,-1646.14881248,-3079.0595124799993
49,377.6898,1034.8574,1717.3477,0.0,0.0,0.0,-965.4673,-9479.1702,462.6499,5367.1365,-1722.5096,58.02378768,-1484.9562000000005,-1664.4858123200002,-3149.4420123200007
