Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-40.84610000000007,-19.216800000000994,3.552713678800501e-14,-1.9895196601282805e-13,51.20859999999999,-6.147622080000003,-60.06280000000169,45.06097792000014,-15.001822080001773
1,9.99999999891088e-05,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.76500000000006,-17.09600000000028,4.085620730620576e-14,-5.684341886080802e-14,51.502600000000086,-6.069181679999996,-55.86090000000148,45.433418319999966,-10.427481680001279
2,2.042810365310288e-14,-1.1723955140041653e-13,9.999999979726226e-05,0.0,0.0,0.0,-33.097200000000036,-14.885200000000076,-1.5987211554602254e-14,2.5579538487363607e-13,46.64030000000006,-5.961437280000001,-47.982299999999896,40.67886272000007,-7.3034372799998195
3,3.197442310920451e-14,1.2789769243681803e-13,1.2434497875801753e-14,0.0,0.0,0.0,-38.47779999999996,-14.49260000000151,-0.00010000000001575415,-0.00010000000008858478,45.71029999999979,-5.945106959999997,-52.970600000002264,39.76519303999978,-13.205406960002477
4,8.881784197001252e-15,-7.815970093361102e-14,9.999999990562003e-05,0.0,0.0,0.0,-39.08240000000001,-20.649399999999467,4.085620730620576e-14,-1.3500311979441904e-13,55.246899999999854,-5.903350560000001,-59.731699999999336,49.34354943999985,-10.388150559999488
5,3.019806626980426e-14,-7.105427357601002e-15,-9.999999990739639e-05,0.0,0.0,0.0,-33.382499999999936,-18.16079999999905,1.7763568394002505e-15,4.618527782440651e-13,54.59939999999994,-5.997524400000005,-51.54339999999847,48.60187560000007,-2.9415243999981726
6,-2.6645352591003757e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-35.51749999999997,-17.953199999999264,-1.7763568394002505e-14,-2.0605739337042905e-13,52.793300000000045,-6.262124400000001,-53.47069999999921,46.5311756,-6.939524399998994
7,3.552713678800501e-14,2.1316282072803006e-14,7.815970093361102e-14,0.0,0.0,0.0,-34.613099999999925,-26.613499999998325,3.552713678800501e-14,-0.00010000000032306389,67.15420000000009,-6.02709912000001,-61.22669999999829,61.127100880000114,-0.09959911999863635
8,-2.3092638912203256e-14,2.842170943040401e-14,1.4033219031261979e-13,0.0,0.0,0.0,-31.214500000000015,-22.590299999998976,2.4868995751603507e-14,0.00010000000064280812,58.563999999999936,-6.1075036799999936,-53.80469999999727,52.456496320000014,-1.3482036799977095
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.509903313490213e-13,0.0,0.0,0.0,-34.36460000000001,-25.18409999999998,-1.0658141036401503e-14,-0.00010000000012411192,68.31720000000014,-6.384312000000008,-59.548800000000355,61.93288800000009,2.3840880000004248
