GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0413,1050.1585,1728.7075,0.0,0.0,0.0,-1015.1478,-9545.4263,475.9917,5244.3603,-1628.3827,52.92797544,-1663.3147999999992,-1575.4547245600002,-3238.7695245599994
1,409.4153,1009.7857,1695.9508,0.0,0.0,0.0,-980.5765,-9537.0738,495.4206,5330.6544,-1699.3219,54.018238319999995,-1576.423499999999,-1645.30366168,-3221.727161679999
2,393.5993,1079.8541,1714.2244,0.0,0.0,0.0,-988.7525,-9437.2957,474.139,5277.3172,-1757.7197,54.76042872,-1486.9141999999993,-1702.9592712800002,-3189.873471279999
3,381.4232,1027.621,1717.1341,0.0,0.0,0.0,-977.8282,-9441.001,474.4963,5246.1623,-1747.9332,56.23451711999999,-1571.9923000000008,-1691.69868288,-3263.690982880001
4,408.6371,1033.3957,1667.3478,0.0,0.0,0.0,-985.8653,-9552.9776,478.7699,5313.8847,-1696.0578,56.71475208,-1636.8077000000003,-1639.3430479200001,-3276.1507479200004
5,414.4501,1018.4444,1703.1559,0.0,0.0,0.0,-937.9196,-9556.2404,482.4973,5275.1524,-1689.9062,56.09120616,-1600.4599000000007,-1633.81499384,-3234.2748938400005
6,386.9959,1013.5239,1691.6028,0.0,0.0,0.0,-966.933,-9431.0466,484.5607,5304.4292,-1816.6899,57.790981439999996,-1516.8671000000004,-1758.89891856,-3275.7660185600007
7,389.4298,1044.7692,1694.0677,0.0,0.0,0.0,-971.0621,-9521.318,482.6592,5306.7204,-1730.3292,56.368080719999995,-1574.733799999999,-1673.9611192799998,-3248.6949192799993
8,387.6289,1037.6933,1693.7598,0.0,0.0,0.0,-930.0246,-9497.3667,488.9399,5295.2589,-1715.477,57.43595808,-1524.1105000000007,-1658.04104192,-3182.1515419200005
9,389.2409,1005.3645,1680.604,0.0,0.0,0.0,-1002.1162,-9462.4178,484.878,5279.6547,-1720.1722,54.27230544,-1624.7919000000002,-1665.89989456,-3290.6917945600003
10,407.7573,1026.4529,1704.2443,0.0,0.0,0.0,-973.6146,-9544.0801,485.1007,5286.5888,-1648.0107,55.08973944,-1607.5506999999989,-1592.9209605600001,-3200.471660559999
11,395.4324,1061.2293,1711.7102,0.0,0.0,0.0,-969.8721,-9439.1353,480.9054,5285.2738,-1765.0393,56.63506536,-1474.4563000000007,-1708.40423464,-3182.860534640001
12,370.2387,1063.5044,1688.1764,0.0,0.0,0.0,-979.2945,-9469.2341,495.9495,5278.3349,-1770.9985,56.315582639999995,-1552.3247000000001,-1714.68291736,-3267.00761736
13,426.5821,1050.1182,1707.6188,0.0,0.0,0.0,-979.2468,-9479.09,472.8818,5280.3078,-1730.1319,55.498514400000005,-1520.8281000000006,-1674.6333856,-3195.4614856000007
14,388.179,1044.7111,1682.026,0.0,0.0,0.0,-970.2905,-9481.2475,471.3252,5313.7827,-1740.1564,55.108488959999995,-1551.5139999999992,-1685.0479110400001,-3236.561911039999
