Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.0658141036401503e-14,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.68930000000006,-7.954399999999133,-1.7763568394002505e-15,-2.2737367544323206e-13,22.576400000000085,-4.348809360000005,-40.6436999999983,18.227590639999967,-22.41610935999833
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-35.0865000000001,-8.833999999999836,0.00010000000000331966,3.552713678800501e-13,27.52470000000018,-4.773072959999995,-43.920499999998654,22.75162704000036,-21.168872959998748
2,2.7533531010703882e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-30.666599999999953,-10.852199999999304,9.99999999642398e-05,-5.613287612504791e-13,28.742900000000063,-4.6411682400000025,-41.51879999999843,24.101731760000067,-17.417068239998134
3,0.00010000000001220144,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-28.21159999999999,-18.282300000000465,9.999999996779252e-05,5.329070518200751e-13,38.044500000000006,-4.96312704,-46.49370000000019,33.081372960000046,-13.412327040000372
4,-9.999999997489795e-05,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-31.394500000000004,-11.607000000000061,-1.2434497875801753e-14,9.999999974041884e-05,23.520600000000094,-4.739445360000004,-43.00150000000076,18.781154640000167,-24.22034536000082
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-27.737500000000022,-20.03439999999991,-9.999999996956888e-05,-3.055333763768431e-13,33.964900000000185,-4.766993280000003,-47.77200000000043,29.19790672000004,-18.57409328000039
6,-5.329070518200751e-15,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-34.33169999999998,-14.281299999999971,-9.999999999443787e-05,-7.105427357601002e-14,30.536399999999894,-4.74020784,-48.6131000000006,25.7961921599999,-22.8169078400007
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-33.1546999999999,-8.649900000000162,3.552713678800501e-14,-8.526512829121202e-14,29.844899999999917,-4.931318160000004,-41.804599999999894,24.91358183999997,-16.891018159999696
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-32.908699999999946,-13.247800000000673,-7.105427357601002e-15,-9.999999999621423e-05,31.805100000000117,-4.7829808799999975,-46.15670000000024,27.02211912000012,-19.134580880000122
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-31.149800000000067,-17.791799999999533,-0.0001000000000264123,2.6290081223123707e-13,33.4249000000001,-4.86197352,-48.94159999999927,28.562926480000108,-20.37867351999916
10,9.999999998377973e-05,8.881784197001252e-14,-2.842170943040401e-14,0.0,0.0,0.0,-31.935199999999966,-15.226699999999969,4.440892098500626e-14,-4.760636329592671e-13,30.806300000000164,-4.784105520000004,-47.16180000000009,26.022194480000003,-21.139605520000316
11,-2.6645352591003757e-15,-0.00010000000019161348,-9.999999981324947e-05,0.0,0.0,0.0,-35.161100000000005,-11.845700000000617,-5.329070518200751e-15,-1.2789769243681803e-13,29.458200000000158,-4.989746879999998,-47.00700000000087,24.46845312000009,-22.53854688000101
12,-0.00010000000000776055,-0.00010000000000687237,-9.999999995713438e-05,0.0,0.0,0.0,-30.882199999999923,-11.506099999998675,4.618527782440651e-14,-9.999999934251491e-05,35.551200000000065,-5.056406640000006,-42.388699999998146,30.49479336000016,-11.893906639997985
13,1.2434497875801753e-14,-7.815970093361102e-14,1.9184653865522705e-13,0.0,0.0,0.0,-34.9412,-14.633300000001285,-1.5987211554602254e-14,-7.105427357601002e-14,30.3785999999999,-4.959018000000001,-49.5745000000009,25.419581999999806,-24.15491800000087
14,9.99999999931056e-05,-6.750155989720952e-14,-0.00010000000006549215,0.0,0.0,0.0,-32.96790000000001,-14.89640000000064,-2.4868995751603507e-14,-2.984279490192421e-13,29.71200000000016,-5.0252025599999985,-47.86430000000162,24.686797440000102,-23.177502560001745
15,0.00010000000003174137,1.0658141036401503e-14,-9.999999995713438e-05,0.0,0.0,0.0,-34.70030000000006,-13.798100000000776,-8.881784197001252e-15,-1.9184653865522705e-13,31.786900000000124,-4.938717599999996,-48.49840000000158,26.848182400000066,-21.650217600001287
16,-0.00010000000001575415,-6.750155989720952e-14,-6.572520305780927e-14,0.0,0.0,0.0,-34.74770000000001,-14.224599999998876,3.019806626980426e-14,-8.526512829121202e-14,28.142900000000015,-4.959878400000002,-48.972399999999034,23.18302160000012,-25.789378399998913
17,-1.865174681370263e-14,-2.4868995751603507e-14,-1.652011860642233e-13,0.0,0.0,0.0,-33.28019999999997,-17.778800000000718,-0.00010000000002285958,-0.00010000000025911504,36.44779999999999,-5.015625119999996,-51.05920000000147,31.43217488000008,-19.627025120000933
18,-9.999999996068709e-05,3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.02450000000001,-22.19019999999954,-2.1316282072803006e-14,9.999999993226538e-05,45.641999999999804,-5.005593360000002,-51.21470000000091,40.636406640000004,-10.578293360001362
19,-1.5987211554602254e-14,-9.947598300641403e-14,-0.0001000000001329937,0.0,0.0,0.0,-28.52330000000006,-22.00859999999926,-0.00010000000004595222,4.263256414560601e-14,45.82039999999991,-5.1163142400000075,-50.53209999999933,40.704085759999884,-9.828014239999217
20,5.329070518200751e-15,-2.842170943040401e-14,2.398081733190338e-14,0.0,0.0,0.0,-25.731700000000053,-23.872199999999893,-1.4210854715202004e-14,5.115907697472721e-13,39.098100000000095,-4.97558735999999,-49.603900000000756,34.12251264000007,-15.481387360000465
21,-1.3766765505351941e-14,2.4868995751603507e-14,-1.1901590823981678e-13,0.0,0.0,0.0,-32.8868,-19.262099999999236,-4.618527782440651e-14,6.963318810448982e-13,39.09530000000006,-5.1982315200000055,-52.148899999997894,33.897068479999945,-18.25183151999795
22,-4.085620730620576e-14,1.1368683772161603e-13,1.3322676295501878e-13,0.0,0.0,0.0,-29.0489000000001,-20.12140000000017,-1.7763568394002505e-14,-6.394884621840902e-14,34.325599999999845,-5.058691919999997,-49.17030000000077,29.266908080000004,-19.903391920000995
23,2.1316282072803006e-14,0.00010000000001042508,-4.440892098500626e-14,0.0,0.0,0.0,-33.29410000000002,-13.030599999999104,-4.085620730620576e-14,-5.684341886080801e-13,27.757900000000053,-4.926283199999997,-46.324599999999634,22.831616800000063,-23.49298319999957
24,-0.00010000000002996501,0.0,3.197442310920451e-14,0.0,0.0,0.0,-31.416100000000032,-17.33660000000003,-3.552713678800501e-14,-9.999999990384367e-05,44.089899999999986,-5.156396639999999,-48.75290000000046,38.93350335999998,-9.819396640000477
25,0.0001000000000423995,5.684341886080802e-14,-9.414691248821327e-14,0.0,0.0,0.0,-31.42210000000009,-18.006899999998893,-1.2434497875801753e-14,1.1368683772161603e-13,35.244299999999974,-4.773041280000003,-49.42889999999951,30.47125871999981,-18.957641279999244
26,-3.4638958368304884e-14,2.1316282072803006e-14,4.618527782440651e-14,0.0,0.0,0.0,-34.15999999999996,-16.89139999999987,-2.1316282072803006e-14,4.689582056016661e-13,35.5391999999999,-4.970210399999994,-51.05139999999958,30.568989599999867,-20.482410399999488
27,4.440892098500626e-15,6.394884621840902e-14,-4.085620730620576e-14,0.0,0.0,0.0,-28.143100000000025,-19.028900000000256,-3.019806626980426e-14,-6.679101716144942e-13,34.99679999999995,-4.63025088,-47.17200000000146,30.366549120000165,-16.805450880001523
28,7.105427357601002e-15,-7.105427357601002e-14,-1.2612133559741778e-13,0.0,0.0,0.0,-28.30040000000002,-16.227100000000025,-1.9539925233402755e-14,-5.968558980384842e-13,37.18030000000001,-5.226480000000011,-44.52750000000182,31.953819999999915,-12.573680000001907
29,8.881784197001252e-16,5.684341886080802e-14,9.999999998200337e-05,0.0,0.0,0.0,-26.718600000000006,-21.1883000000006,-9.999999999266151e-05,-4.334310688136611e-13,42.40690000000006,-5.032362239999999,-47.906900000000995,37.374537759999946,-10.532362240000595
30,-0.00010000000001308962,-0.00010000000003884679,0.00010000000010990107,0.0,0.0,0.0,-33.667200000000065,-20.69830000000049,-9.999999998555609e-05,-2.2737367544323206e-13,38.37500000000003,-5.101494479999992,-54.36570000000172,33.2735055200002,-21.092194480001748
31,3.552713678800501e-14,9.999999995358166e-05,-8.881784197001252e-15,0.0,0.0,0.0,-36.75659999999994,-15.348899999999418,2.1316282072803006e-14,9.999999971199713e-05,34.191000000000116,-5.12768303999999,-52.10529999999942,29.063316960000172,-23.041983039999927
32,-9.99999999482526e-05,-0.0001000000000423995,9.592326932761353e-14,0.0,0.0,0.0,-29.647999999999996,-18.62779999999963,1.9539925233402755e-14,1.4921397450962104e-13,36.67569999999999,-4.966868879999998,-48.27599999999918,31.70883112000019,-16.56716887999967
33,-0.0001000000000264123,-4.263256414560601e-14,-8.43769498715119e-14,0.0,0.0,0.0,-29.196900000000085,-15.523299999999736,2.842170943040401e-14,-1.7053025658242404e-13,31.05329999999999,-5.036282640000001,-44.72029999999983,26.017017359999954,-18.703282639999422
34,9.769962616701378e-15,9.999999986476382e-05,-9.999999999621423e-05,0.0,0.0,0.0,-32.358500000000014,-12.760199999999205,-1.7763568394002505e-15,-4.689582056016661e-13,36.673000000000044,-5.090730480000006,-45.11870000000032,31.582269520000057,-13.536430480000032
35,1.2434497875801753e-14,0.00010000000009569021,1.9539925233402755e-14,0.0,0.0,0.0,-32.217699999999965,-17.65659999999971,-2.1316282072803006e-14,1.0658141036401503e-13,34.75840000000011,-4.991252400000002,-49.874199999999966,29.76714760000008,-20.107052399999656
36,-0.00010000000004417586,-4.618527782440651e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-28.644900000000032,-22.504999999999995,-9.999999999266151e-05,1.4210854715202004e-14,39.852499999999964,-5.0222066399999985,-51.150100000000265,34.830293360000105,-16.31980664000084
37,-2.7533531010703882e-14,0.00010000000005661036,2.6645352591003757e-14,0.0,0.0,0.0,-29.59249999999999,-19.277299999999588,-3.375077994860476e-14,-0.00010000000004595222,39.0015000000001,-4.945244400000005,-48.86979999999932,34.056255600000085,-14.813544399999461
38,9.999999995091713e-05,6.039613253960852e-14,-2.042810365310288e-13,0.0,0.0,0.0,-26.143600000000003,-24.756799999999902,9.999999996956888e-05,-1.3500311979441904e-13,47.02539999999996,-5.0471935199999995,-50.90020000000061,41.97820647999983,-8.921993520000786
39,-0.00010000000001042508,-9.999999995002895e-05,8.881784197001252e-14,0.0,0.0,0.0,-34.227699999999984,-22.897100000000048,-5.329070518200751e-15,-6.963318810448982e-13,39.56639999999991,-5.070186719999997,-57.124999999999474,34.49621327999989,-22.628786719999354
40,9.769962616701378e-15,2.4868995751603507e-14,-8.881784197001252e-14,0.0,0.0,0.0,-30.807100000000023,-18.948699999998855,0.00010000000001575415,-6.394884621840902e-14,36.36699999999982,-5.027120639999994,-49.755699999998704,31.339879360000047,-18.415820639998657
41,3.8191672047105385e-14,2.4868995751603507e-14,-9.999999989318553e-05,0.0,0.0,0.0,-29.794499999999932,-21.116799999999873,9.999999997489795e-05,-0.00010000000028753675,37.72619999999994,-5.079783599999998,-50.91139999999938,32.64641639999992,-18.26498359999923
42,3.730349362740526e-14,1.4210854715202004e-14,1.7763568394002505e-14,0.0,0.0,0.0,-30.540199999999984,-19.653299999999277,-1.7763568394002505e-15,-6.323830348264892e-13,40.97599999999997,-5.261235840000001,-50.19350000000045,35.71476415999992,-14.47873584000075
43,-1.9539925233402755e-14,0.00010000000016674448,1.0302869668521453e-13,0.0,0.0,0.0,-30.436899999999937,-22.41939999999959,3.552713678800501e-15,0.00010000000009569021,40.759999999999806,-5.0560027200000075,-52.85609999999958,35.70399727999983,-17.152102719999974
44,-7.993605777301127e-15,9.999999999266151e-05,-1.5276668818842154e-13,0.0,0.0,0.0,-33.11480000000004,-20.526400000000848,1.4210854715202004e-14,-3.552713678800501e-13,42.05740000000003,-5.179338719999996,-53.641100000002076,36.87806128,-16.763038720001628
45,1.7763568394002505e-14,-1.4210854715202004e-13,9.999999988075103e-05,0.0,0.0,0.0,-22.974199999999914,-20.62699999999945,0.0,-2.2737367544323206e-13,43.94069999999986,-5.009310720000002,-43.60109999999995,38.93138927999977,-4.669710719999957
46,-0.00010000000001308962,-1.5276668818842154e-13,1.4210854715202004e-14,0.0,0.0,0.0,-29.82389999999998,-24.017600000000012,8.881784197001252e-15,-2.2026824808563106e-13,43.10809999999998,-5.2172834399999966,-53.84159999999984,37.890816559999976,-15.95078343999964
47,2.1316282072803006e-14,-0.0001000000000672685,-1.3677947663381929e-13,0.0,0.0,0.0,-30.806099999999947,-20.813099999999178,-9.99999999766743e-05,5.044853423896711e-13,42.796800000000005,-5.140981439999998,-51.61939999999883,37.6558185599999,-13.963581439998709
48,7.993605777301127e-15,-5.684341886080802e-14,1.687538997430238e-13,0.0,0.0,0.0,-29.988799999999987,-22.288199999999307,1.9539925233402755e-14,5.684341886080802e-14,51.12730000000006,-5.261119200000011,-52.27699999999961,45.86618080000004,-6.410819199999575
49,-9.999999998200337e-05,-1.6342482922482304e-13,-1.092459456231154e-13,0.0,0.0,0.0,-31.535099999999954,-21.778100000000382,-1.4210854715202004e-14,6.039613253960852e-13,39.39500000000012,-4.994942400000001,-53.3133000000009,34.400057600000224,-18.913242400000676
50,-2.5757174171303632e-14,-1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-25.888100000000012,-25.097799999999804,5.329070518200751e-15,0.0001000000002733259,42.90640000000002,-5.02349256,-50.985799999999486,37.88290743999994,-13.102892559999322
51,-1.7763568394002505e-15,1.0658141036401503e-13,-7.993605777301127e-15,0.0,0.0,0.0,-30.025499999999987,-19.02359999999924,-0.0001000000000139778,-4.973799150320701e-13,35.86679999999998,-4.738939920000002,-49.04919999999879,31.127860079999977,-17.921339919998815
52,2.398081733190338e-14,7.460698725481052e-14,2.3092638912203256e-14,0.0,0.0,0.0,-32.65619999999999,-20.22169999999961,-0.00010000000004595222,4.973799150320701e-13,39.31850000000006,-5.097936959999996,-52.877999999998686,34.22056304000006,-18.6574369599984
53,6.661338147750939e-15,9.999999990029096e-05,-1.2434497875801753e-14,0.0,0.0,0.0,-33.230900000000005,-19.207300000000295,-1.7763568394002505e-14,3.410605131648481e-13,39.90840000000016,-5.241197519999997,-52.438099999999224,34.66720248000012,-17.770897519999558
54,-9.999999998289155e-05,-3.552713678800501e-15,-1.7763568394002505e-14,0.0,0.0,0.0,-32.667099999999905,-13.808199999999648,8.881784197001252e-15,9.237055564881302e-14,34.282099999999865,-5.096385360000006,-46.47539999999974,29.18571463999971,-17.289685359999574
55,4.707345624410664e-14,-9.999999995713438e-05,-1.474376176702208e-13,0.0,0.0,0.0,-26.473899999999958,-19.931100000000505,3.907985046680551e-14,0.00010000000035859102,36.9861999999999,-4.960236960000005,-46.40500000000053,32.025963039999766,-14.37903696000031
56,-4.085620730620576e-14,6.039613253960852e-14,-5.684341886080802e-14,0.0,0.0,0.0,-34.104,-13.937599999999001,9.999999999799059e-05,1.4210854715202004e-14,28.592399999999977,-4.950057599999996,-48.04149999999875,23.642342400000103,-24.399157599998645
57,1.7763568394002505e-14,7.105427357601002e-15,2.042810365310288e-13,0.0,0.0,0.0,-31.84259999999996,-11.95310000000053,-9.999999994647624e-05,9.999999954146688e-05,32.34519999999993,-5.04320184,-43.79570000000134,27.30199816000008,-16.493701840001716
58,9.999999999532605e-05,1.2434497875801753e-13,2.1316282072803006e-14,0.0,0.0,0.0,-32.92959999999994,-14.879699999999247,-5.329070518200751e-15,-5.613287612504791e-13,37.742699999999836,-5.14851912,-47.80920000000006,32.59418087999986,-15.215019120000198
59,3.9968028886505635e-14,-9.999999984700025e-05,6.394884621840902e-14,0.0,0.0,0.0,-29.349800000000013,-20.25299999999983,3.019806626980426e-14,-4.405364961712621e-13,40.90499999999989,-5.056254719999998,-49.60289999999978,35.84874527999977,-13.754154719999782
60,1.0658141036401503e-14,-0.0001000000000921375,-1.4210854715202004e-14,0.0,0.0,0.0,-33.7628,-18.926399999999106,0.00010000000004062315,0.00010000000044385615,37.54280000000001,-5.1722265600000075,-52.68909999999775,32.370573440000015,-20.318526559997736
61,-1.9539925233402755e-14,-7.105427357601002e-15,-9.947598300641403e-14,0.0,0.0,0.0,-30.91009999999993,-12.496700000001278,2.6645352591003757e-14,-2.8421709430404007e-13,32.27380000000012,-5.186544480000006,-43.40680000000227,27.087255520000127,-16.319544480002143
62,-3.108624468950438e-14,-1.3500311979441904e-13,7.815970093361102e-14,0.0,0.0,0.0,-29.247399999999978,-21.590200000000575,-0.00010000000001042508,-6.465938895416912e-13,39.39979999999986,-5.1162984,-50.837700000001355,34.28350160000004,-16.554198400001546
63,5.329070518200751e-15,-2.4868995751603507e-14,-7.993605777301127e-14,0.0,0.0,0.0,-31.396299999999925,-12.916500000001028,-4.085620730620576e-14,4.192202140984591e-13,31.768599999999935,-4.900153680000007,-44.31280000000113,26.868446319999826,-17.44435368000085
64,9.769962616701378e-15,-1.4210854715202004e-14,-0.00010000000002730047,0.0,0.0,0.0,-33.51160000000007,-12.540600000000373,-8.881784197001252e-15,-5.684341886080801e-13,33.49600000000005,-5.114831760000001,-46.05230000000151,28.381168239999997,-17.67113176000174
65,-1.509903313490213e-14,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.738600000000034,-16.30520000000036,-9.999999998377973e-05,0.00010000000021648248,31.613600000000083,-4.872589920000005,-51.04379999999966,26.741010080000212,-24.302789919999906
66,-3.4638958368304884e-14,9.999999998555609e-05,9.999999999443787e-05,0.0,0.0,0.0,-36.31720000000002,-23.072299999999505,-2.3092638912203256e-14,0.00010000000046517243,36.99890000000006,-5.081101200000001,-59.3891999999996,31.91779880000002,-27.47140119999935
67,-3.8191672047105385e-14,0.00010000000002463594,9.999999990206732e-05,0.0,0.0,0.0,-25.259399999999957,-21.048300000000484,-2.6645352591003757e-14,0.0001000000001454282,40.09500000000016,-5.141820240000007,-46.30739999999998,34.9531797600002,-11.354220240000009
68,9.999999999577014e-05,-9.999999999266151e-05,4.796163466380676e-14,0.0,0.0,0.0,-33.729999999999976,-13.441000000000814,0.00010000000002996501,1.2789769243681803e-13,32.58219999999989,-4.912486559999994,-47.17090000000007,27.669713440000024,-19.50118656000027
69,-1.2434497875801753e-14,9.999999999621423e-05,1.1546319456101628e-13,0.0,0.0,0.0,-34.20280000000001,-18.340699999999217,9.999999996956888e-05,1.3500311979441904e-13,38.6148999999999,-5.110056000000004,-52.5432999999984,33.504843999999814,-19.038455999998362
70,-2.220446049250313e-14,3.907985046680551e-14,1.3855583347321954e-13,0.0,0.0,0.0,-33.188699999999926,-12.589000000000365,-1.2434497875801753e-14,6.465938895416912e-13,34.08249999999988,-5.081030639999998,-45.77769999999961,29.001469359999987,-16.776230639999625
71,-1.7763568394002505e-15,-7.105427357601002e-15,1.1368683772161603e-13,0.0,0.0,0.0,-31.57129999999999,-17.589500000000907,0.0,-1.0658141036401503e-13,33.691899999999904,-4.7752444800000005,-49.16080000000136,28.9166555199999,-20.244144480000777
72,-0.00010000000004417586,7.460698725481052e-14,-8.704148513061227e-14,0.0,0.0,0.0,-31.975000000000037,-21.954099999999514,7.105427357601002e-15,-5.329070518200751e-13,37.383899999999954,-4.99566168,-53.929200000000414,32.38823831999989,-21.540961680000976
73,1.509903313490213e-14,-6.750155989720952e-14,2.6645352591003757e-14,0.0,0.0,0.0,-33.08269999999998,-16.88759999999966,3.552713678800501e-15,-1.6342482922482304e-13,35.64629999999987,-4.999741199999997,-49.97029999999926,30.64655879999986,-19.32374119999963
74,-5.329070518200751e-15,-1.3145040611561853e-13,1.3500311979441904e-13,0.0,0.0,0.0,-32.542400000000086,-18.24290000000103,2.4868995751603507e-14,6.110667527536862e-13,36.187199999999955,-5.064942959999999,-50.78530000000082,31.12225703999987,-19.663042960000947
75,9.999999997400977e-05,-1.2789769243681803e-13,-1.6342482922482304e-13,0.0,0.0,0.0,-35.129999999999974,-18.051300000000335,2.3092638912203256e-14,4.405364961712621e-13,37.13569999999987,-5.051314080000004,-53.18120000000039,32.0843859199999,-21.096814080000257
76,-1.9539925233402755e-14,0.00010000000005661036,-0.00010000000011167742,0.0,0.0,0.0,-27.379499999999933,-20.58309999999883,-1.7763568394002505e-14,-0.00010000000067833525,37.246599999999894,-4.84496568,-47.962700000000616,32.401634319999864,-15.561065679999842
77,-4.618527782440651e-14,-5.3290705182007514e-14,-1.2967404927621828e-13,0.0,0.0,0.0,-35.62359999999999,-14.55729999999961,1.7763568394002505e-14,-7.176481631177012e-13,35.43890000000013,-5.180547599999997,-50.18090000000138,30.258352400000163,-19.92254760000167
78,2.398081733190338e-14,1.2434497875801753e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-31.789700000000085,-17.102100000000178,9.999999998022702e-05,-6.252776074688882e-13,34.11189999999988,-5.148344159999998,-48.891700000000185,28.963555839999664,-19.928144160000066
79,4.973799150320701e-14,5.684341886080802e-14,-8.348877145181177e-14,0.0,0.0,0.0,-31.563599999999933,-15.864799999998986,-8.881784197001252e-15,9.999999982568397e-05,33.55130000000001,-5.066454239999997,-47.428299999999304,28.484845759999864,-18.943454239999667
80,0.0,3.552713678800501e-14,2.1316282072803006e-14,0.0,0.0,0.0,-28.584100000000014,-13.948000000000379,-3.552713678800501e-14,-2.842170943040401e-14,32.70880000000009,-5.069916719999998,-42.53210000000131,27.63888328000005,-14.893216720001254
81,1.3322676295501878e-14,9.999999986121111e-05,2.531308496145357e-14,0.0,0.0,0.0,-28.562699999999996,-21.15390000000019,3.197442310920451e-14,-0.00010000000082754923,37.99299999999989,-4.959839519999997,-49.716600000001364,33.03316048000001,-16.683439520001357
82,-5.329070518200751e-15,1.7763568394002505e-14,-3.552713678800501e-14,0.0,0.0,0.0,-28.023400000000077,-19.995699999999722,-2.6645352591003757e-14,2.0605739337042905e-13,37.18090000000011,-4.722375600000005,-48.01909999999964,32.458524399999945,-15.560575599999241
83,2.4868995751603507e-14,3.197442310920451e-14,-6.394884621840902e-14,0.0,0.0,0.0,-31.15419999999999,-16.39820000000009,-0.00010000000003174137,9.99999998327894e-05,34.12110000000001,-4.915135439999995,-47.55240000000057,29.205964559999916,-18.346435440000196
