Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7104,1021.2734,1720.3118,0.0,0.0,0.0,-946.8281,-9436.8509,486.4658,5390.5704,-1800.6215,58.346604719999995,-1361.3472000000002,-1742.27489528,-3103.6220952800004
1,380.9805,1041.1921,1718.5544,0.0,0.0,0.0,-959.7252,-9506.4688,498.2528,5399.0299,-1724.9315,56.02157208,-1428.1843,-1668.90992792,-3097.0942279199994
2,398.2262,1014.7733,1741.786,0.0,0.0,0.0,-984.4809,-9389.8808,485.2227,5371.9174,-1827.0691,57.04107768,-1362.4361000000008,-1770.02802232,-3132.4641223200006
3,386.4511,1091.8434,1714.4314,0.0,0.0,0.0,-1014.4137,-9316.8522,490.3307,5381.9005,-1882.1511,57.1608324,-1266.3087999999989,-1824.9902676000002,-3091.299067599999
4,395.3489,1038.9282,1713.207,0.0,0.0,0.0,-970.9122,-9305.6568,495.5705,5338.7197,-1878.2621,57.28718664,-1294.7947000000013,-1820.9749133599998,-3115.769613360001
5,395.9984,1021.6817,1693.3897,0.0,0.0,0.0,-972.0748,-9416.5976,474.5169,5368.8298,-1822.5434,57.90410496,-1434.2558999999983,-1764.63929504,-3198.8951950399983
6,415.553,1033.9833,1741.3828,0.0,0.0,0.0,-959.8273,-9412.4205,478.7943,5379.8816,-1822.043,58.37595264,-1322.6528000000008,-1763.66704736,-3086.3198473600005
7,380.9961,1135.063,1724.2185,0.0,0.0,0.0,-973.6129,-9337.1097,484.1238,5363.6923,-1841.3401,57.40818984,-1222.6289000000006,-1783.93191016,-3006.5608101600005
8,420.4038,1042.768,1738.7809,0.0,0.0,0.0,-934.5037,-9459.9549,496.8607,5380.7696,-1821.094,56.81830392,-1314.8756000000012,-1764.27569608,-3079.1512960800014
9,387.679,1047.5786,1729.5247,0.0,0.0,0.0,-949.5001,-9477.9639,503.12,5403.0892,-1774.5859,57.7762092,-1356.4725000000008,-1716.8096908,-3073.282190800001
10,374.0016,1033.5184,1741.3451,0.0,0.0,0.0,-970.9445,-9295.8068,492.6746,5394.33,-1935.0847,57.58300656,-1230.8816000000006,-1877.50169344,-3108.383293440001
11,398.6333,1053.2075,1727.9012,0.0,0.0,0.0,-991.3082,-9342.241,486.3003,5362.7379,-1861.5481,57.53464704,-1304.7689999999993,-1804.01345296,-3108.7824529599993
