Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.0386,1046.638,1679.9461,0.0,0.0,0.0,-923.169,-9486.0441,468.8823,5406.5316,-1760.7408,61.688790000000004,-1423.1764999999987,-1699.05201,-3122.2285099999986
1,369.8457,1018.58,1692.5182,0.0,0.0,0.0,-903.2337,-9525.7564,477.1962,5363.2703,-1706.7543,58.508520479999994,-1507.5796999999993,-1648.24577952,-3155.8254795199996
2,364.5387,1043.8314,1710.3492,0.0,0.0,0.0,-942.434,-9637.1718,478.5059,5398.574,-1597.3323,58.31667,-1583.8066,-1539.01563,-3122.8222299999998
3,375.7043,1029.1261,1707.1722,0.0,0.0,0.0,-924.0551,-9504.229,467.3738,5384.2167,-1735.6028,59.03326943999999,-1464.690999999999,-1676.56953056,-3141.2605305599986
4,371.5333,1050.9131,1703.7517,0.0,0.0,0.0,-930.4753,-9481.1838,481.7761,5343.4557,-1709.619,58.48204896,-1460.2292000000007,-1651.13695104,-3111.36615104
5,369.6488,1042.0436,1708.0629,0.0,0.0,0.0,-952.1475,-9324.7361,469.7148,5327.1406,-1838.1543,60.65881056,-1360.2729000000008,-1777.49548944,-3137.768389440001
6,364.6453,1008.6951,1695.6227,0.0,0.0,0.0,-946.0302,-9558.2481,482.1911,5358.2742,-1630.8643,59.6896812,-1594.849900000001,-1571.1746188,-3166.0245188000013
7,358.7324,1059.728,1702.2972,0.0,0.0,0.0,-942.7137,-9442.3057,484.9145,5394.5447,-1767.7926,60.93894744000001,-1384.802600000001,-1706.85365256,-3091.6562525600007
8,400.4449,1030.2761,1698.8826,0.0,0.0,0.0,-906.1179,-9486.706,467.2288,5370.3079,-1716.896,61.97762663999999,-1425.6836000000003,-1654.91837336,-3080.60197336
9,388.937,1036.6696,1689.1853,0.0,0.0,0.0,-894.2179,-9546.6104,471.1318,5387.938,-1703.8329,60.12514944,-1466.9665999999988,-1643.70775056,-3110.6743505599993
10,392.8962,1031.4702,1696.6458,0.0,0.0,0.0,-946.7944,-9545.6778,485.0792,5414.0416,-1721.6897,59.19354792,-1472.3391999999994,-1662.49615208,-3134.835352079999
11,376.3871,1011.5056,1686.8472,0.0,0.0,0.0,-900.8176,-9462.9012,464.9183,5410.363,-1787.312,61.44747048,-1413.6975999999995,-1725.86452952,-3139.5621295199994
12,371.7613,1003.3006,1685.6326,0.0,0.0,0.0,-937.9778,-9419.4787,481.9855,5367.5071,-1806.8076,61.26366528,-1447.2694000000001,-1745.5439347200002,-3192.81333472
13,378.1757,994.6148,1696.3903,0.0,0.0,0.0,-921.8512,-9353.1359,459.0444,5366.5341,-1841.1072,62.86387968,-1380.2277999999997,-1778.2433203199998,-3158.4711203199995
14,363.7301,1006.2667,1674.2858,0.0,0.0,0.0,-915.0376,-9372.2997,487.6905,5387.1946,-1875.3899,65.81447136,-1368.1696000000002,-1809.57542864,-3177.7450286400003
15,405.8373,1014.0984,1686.8889,0.0,0.0,0.0,-916.8424,-9262.2246,461.243,5323.8781,-1918.982,65.05582752,-1287.1212999999989,-1853.9261724799999,-3141.0474724799988
16,363.529,999.1316,1696.132,0.0,0.0,0.0,-954.6094,-9195.3634,479.7741,5392.6615,-2007.8259,62.27946576000001,-1218.7446,-1945.54643424,-3164.2910342399996
17,394.7734,1015.9052,1683.2944,0.0,0.0,0.0,-891.0183,-9217.5793,466.7034,5358.4618,-2007.714,65.34395856,-1189.4593999999988,-1942.37004144,-3131.829441439999
