Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-55.84849999999993,-8.663600000000962,-0.00010000000002818865,-6.821210263296962e-13,43.43159999999992,-8.130536639999999,-64.51220000000046,35.30106335999982,-29.21113664000041
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-58.371599999999994,-12.901499999998453,-0.00010000000000687237,1.5631940186722204e-13,52.230900000000005,-8.455695840000011,-71.27319999999786,43.77520416000009,-27.497995839997543
2,9.999999999799059e-05,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-51.259099999999926,-26.12709999999932,0.0,-7.958078640513122e-13,64.11110000000004,-8.953577279999998,-77.38610000000054,55.15752272000016,-22.228577280000607
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-56.07849999999999,-21.20530000000005,-0.00010000000003707044,-4.689582056016661e-13,58.60090000000015,-9.018429839999989,-77.28390000000049,49.58247016000006,-27.701429839999747
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-53.03510000000009,-12.903700000000672,-3.375077994860476e-14,-3.126388037344441e-13,58.90470000000001,-8.89981991999999,-65.93870000000138,50.00488007999997,-15.933819920001405
5,5.3290705182007514e-14,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-56.504899999999985,-15.951599999999143,1.7763568394002505e-14,5.542233338928781e-13,57.95869999999997,-8.73733392,-72.45649999999891,49.22136607999991,-23.235133919998546
6,1.7763568394002505e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-54.90939999999993,-11.230500000000003,1.7763568394002505e-14,-0.00010000000052912128,61.72109999999998,-9.347616719999994,-66.13990000000051,52.37348327999999,-13.766416720000294
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-52.9600999999999,-13.460400000000355,-9.999999998733244e-05,-3.552713678800501e-13,56.26619999999992,-8.558300159999991,-66.42060000000055,47.70789984000009,-18.712700160000686
8,-1.7763568394002505e-14,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-54.23429999999994,-22.79939999999908,-7.105427357601002e-15,2.1316282072803006e-13,64.61880000000014,-8.938602719999999,-77.03379999999932,55.68019728000026,-21.353602719999287
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-48.16810000000006,-11.420099999999568,1.4210854715202004e-14,4.405364961712621e-13,59.735299999999924,-8.688399119999987,-59.58829999999894,51.04690088000008,-8.541399119999078
10,-4.618527782440651e-14,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-55.88840000000009,-22.754500000000252,-1.4210854715202004e-14,-1.9895196601282805e-13,62.58200000000009,-8.763439679999994,-78.64280000000176,53.81856032000005,-24.82423968000102
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-49.651800000000065,-16.521500000000216,-9.99999999891088e-05,-1.1368683772161603e-13,55.374499999999955,-8.771088959999998,-66.17340000000101,46.603411040000026,-19.56998896000122
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-52.60030000000005,-22.678699999999978,-9.999999999266151e-05,-9.947598300641403e-14,61.28710000000015,-8.531904240000003,-75.27919999999996,52.755195759999985,-22.52400423999952
