Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1207,1034.8747,1703.7431,0.0,0.0,0.0,-926.5211,-9413.0847,486.2943,5381.252,-1844.3824,62.006464799999996,-1340.321,-1782.3759352,-3122.6969352
1,369.9857,1016.004,1720.913,0.0,0.0,0.0,-933.518,-9360.4757,487.3928,5367.8018,-1898.1237,61.892219520000005,-1331.8964000000005,-1836.23148048,-3168.127880480001
2,387.7006,999.2787,1701.5981,0.0,0.0,0.0,-925.171,-9431.6275,472.3877,5332.1931,-1792.1085,62.56616903999999,-1463.6403,-1729.54233096,-3193.18263096
3,392.7272,1082.9851,1697.5126,0.0,0.0,0.0,-921.8439,-9374.2656,476.172,5369.3031,-1889.5442,61.99311167999999,-1277.4095000000007,-1827.55108832,-3104.960588320001
4,376.0446,1026.1217,1713.9282,0.0,0.0,0.0,-941.1329,-9336.5224,481.1349,5359.7419,-1871.1901,63.50674535999999,-1320.6839999999993,-1807.68335464,-3128.367354639999
5,371.1876,1036.6966,1708.9418,0.0,0.0,0.0,-928.6439,-9382.223,480.2289,5393.5134,-1876.9898,64.1308176,-1320.2986,-1812.8589824,-3133.1575824
6,393.0904,1002.1437,1677.5911,0.0,0.0,0.0,-915.8826,-9305.6345,475.7286,5366.4372,-1922.6279,64.72833696,-1306.5260999999991,-1857.89956304,-3164.425663039999
7,400.6955,1020.8136,1691.1202,0.0,0.0,0.0,-912.8612,-9355.6894,493.9078,5368.0369,-1900.8896,63.80092655999999,-1293.976599999999,-1837.08867344,-3131.065273439999
8,387.0548,1014.7124,1684.3667,0.0,0.0,0.0,-947.7441,-9346.4645,471.5123,5387.6882,-1885.8812,63.312825600000004,-1348.8742000000002,-1822.5683744,-3171.4425744
9,408.8847,1021.475,1713.0019,0.0,0.0,0.0,-942.6098,-9317.7765,467.476,5389.4055,-1937.0218,66.25787976,-1260.1432000000004,-1870.76392024,-3130.9071202400005
10,384.6618,995.0029,1691.6897,0.0,0.0,0.0,-939.0636,-9426.9263,476.4527,5398.8381,-1864.4192,64.33297848,-1419.3446999999987,-1800.08622152,-3219.430921519999
11,373.2555,1057.7562,1704.6883,0.0,0.0,0.0,-940.9426,-9400.4515,464.2281,5364.2879,-1844.199,63.282942719999994,-1377.1780999999983,-1780.9160572800001,-3158.0941572799984
12,391.6719,1052.8374,1687.3945,0.0,0.0,0.0,-925.9495,-9532.9599,462.4311,5425.1157,-1783.8756,62.8452792,-1439.4587999999994,-1721.0303208,-3160.4891208
13,395.464,1019.7283,1684.8481,0.0,0.0,0.0,-895.0319,-9483.0208,471.3646,5368.7709,-1805.7099,65.03153832,-1437.8768,-1740.67836168,-3178.55516168
14,372.8805,1013.1593,1697.7832,0.0,0.0,0.0,-934.9196,-9506.1841,476.2801,5412.9712,-1773.6394,63.28113552,-1468.0294000000004,-1710.3582644800001,-3178.3876644800002
15,374.8341,1048.5683,1687.4559,0.0,0.0,0.0,-934.6257,-9496.5955,473.1312,5370.4313,-1752.7877,62.758706399999994,-1476.8004,-1690.0289936000001,-3166.8293936
16,404.1926,997.2206,1688.3585,0.0,0.0,0.0,-913.5871,-9367.2274,460.0083,5401.3276,-1917.6295,66.46288464,-1329.7068999999992,-1851.16661536,-3180.873515359999
17,381.1986,1029.5102,1712.047,0.0,0.0,0.0,-922.9588,-9277.3505,473.2836,5399.6861,-1986.9309,66.08288448,-1204.5838000000003,-1920.84801552,-3125.431815520001
18,385.4617,1069.3238,1703.1802,0.0,0.0,0.0,-870.8796,-9442.2552,467.6987,5381.2162,-1872.9056,67.02985296,-1306.2542000000003,-1805.87574704,-3112.1299470400004
19,382.3815,1083.8671,1704.7726,0.0,0.0,0.0,-952.8298,-9370.6254,480.0022,5390.3264,-1864.0948,64.03276584000001,-1282.1054000000013,-1800.0620341600002,-3082.167434160001
20,401.245,998.6328,1688.5473,0.0,0.0,0.0,-929.4308,-9305.0577,480.6704,5323.8285,-1869.7641,64.32219072,-1341.5644999999995,-1805.4419092800001,-3147.00640928
21,375.662,1031.6971,1701.2469,0.0,0.0,0.0,-921.1138,-9350.8856,489.4464,5369.0087,-1882.4479,63.93760055999999,-1304.938299999999,-1818.51029944,-3123.448599439999
22,403.1795,1021.6792,1683.7752,0.0,0.0,0.0,-884.3506,-9458.9825,478.6303,5383.4016,-1827.5667,63.983336400000006,-1372.6673,-1763.5833636,-3136.2506636000003
23,401.4689,1017.5621,1698.3986,0.0,0.0,0.0,-931.4543,-9275.6154,472.4856,5390.7798,-1951.9937,63.67224672,-1226.3747000000003,-1888.32145328,-3114.69615328
24,405.7284,1022.0746,1677.6541,0.0,0.0,0.0,-924.2608,-9257.536,463.4743,5358.5964,-1950.2555,64.58907599999999,-1254.2690000000002,-1885.666424,-3139.9354240000002
25,397.0944,1051.6871,1703.0682,0.0,0.0,0.0,-899.5888,-9293.4354,454.1391,5376.4805,-1968.6121,66.2830056,-1210.554900000001,-1902.3290944,-3112.8839944000015
26,360.7042,1027.7448,1693.0081,0.0,0.0,0.0,-924.7985,-9303.4801,479.6518,5406.8352,-1964.2539,66.33202176,-1260.3345,-1897.9218782399998,-3158.25637824
27,370.4653,1052.0866,1673.5429,0.0,0.0,0.0,-913.583,-9378.8018,479.9414,5372.1757,-1887.862,64.75680071999999,-1344.1728999999996,-1823.10519928,-3167.27809928
28,375.1665,1016.1097,1695.3029,0.0,0.0,0.0,-895.4785,-9377.8709,474.3172,5370.1883,-1877.3813,64.09169136,-1342.2648,-1813.28960864,-3155.55440864
29,365.5446,1003.7818,1693.2423,0.0,0.0,0.0,-920.115,-9408.9395,472.1016,5353.8479,-1826.7992,63.806970959999994,-1440.5363000000007,-1762.99222904,-3203.5285290400006
30,375.3197,1015.5133,1680.7349,0.0,0.0,0.0,-920.5909,-9383.8222,458.862,5371.6423,-1822.6945,63.26754408,-1402.3409000000001,-1759.42695592,-3161.7678559200003
31,396.1685,1022.6836,1687.0771,0.0,0.0,0.0,-922.5698,-9320.1327,470.856,5371.5955,-1916.5594,64.9315332,-1294.3217999999997,-1851.6278668,-3145.9496667999997
32,400.8712,1057.1251,1701.6063,0.0,0.0,0.0,-925.0325,-9539.8929,461.321,5418.416,-1737.4291,62.728205759999994,-1425.5858000000007,-1674.70089424,-3100.286694240001
33,370.7374,1054.9334,1689.061,0.0,0.0,0.0,-890.1764,-9539.2377,469.0883,5355.5605,-1742.2902,63.5516928,-1490.0335000000005,-1678.7385072,-3168.7720072
34,397.9898,1014.5935,1701.8539,0.0,0.0,0.0,-899.7722,-9276.0334,465.2768,5356.9344,-1973.4777,65.51101584,-1239.1571999999996,-1907.9666841599999,-3147.1238841599998
35,405.9136,1030.6753,1684.6354,0.0,0.0,0.0,-874.7482,-9496.8624,470.1439,5394.0555,-1801.6841,64.55841192,-1386.1868999999997,-1737.12568808,-3123.31258808
36,414.5816,1025.5568,1708.5829,0.0,0.0,0.0,-946.1153,-9228.083,479.7214,5345.7832,-1957.0441,62.425362240000005,-1199.9724000000006,-1894.6187377600002,-3094.5911377600005
37,392.8302,1040.4529,1671.7428,0.0,0.0,0.0,-914.7996,-9219.5029,464.4948,5322.7067,-1994.5844,65.13570288000001,-1242.075099999999,-1929.44869712,-3171.523797119999
38,400.6092,1050.2271,1698.1983,0.0,0.0,0.0,-920.491,-9282.674,463.2544,5361.9173,-1955.6678,64.8491076,-1228.958700000001,-1890.8186924,-3119.777392400001
39,385.3847,1061.574,1683.327,0.0,0.0,0.0,-934.1944,-9194.4881,468.7183,5290.4545,-1961.1185,63.1477188,-1239.2240000000002,-1897.9707812000001,-3137.1947812000003
40,394.2362,1061.6431,1680.7795,0.0,0.0,0.0,-910.6134,-9359.6707,500.5262,5348.7856,-1876.4977,63.904428720000006,-1284.3135000000002,-1812.59327128,-3096.90677128
41,381.783,1042.3716,1678.1395,0.0,0.0,0.0,-929.4451,-9253.3757,472.327,5355.4948,-1930.0074,62.70253775999999,-1252.7048999999997,-1867.30486224,-3120.00976224
42,420.0265,1047.7807,1693.3937,0.0,0.0,0.0,-913.4686,-9339.3458,466.8051,5325.6804,-1849.5127,63.51445439999999,-1299.1279999999997,-1785.9982456,-3085.1262456
43,404.1777,1047.5176,1656.3562,0.0,0.0,0.0,-925.5579,-9376.5534,475.6989,5327.2022,-1821.2621,62.05628951999999,-1391.1587000000009,-1759.2058104799999,-3150.3645104800007
