Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.3073,1018.3162,785.4759,0.0,0.0,0.0,-1009.2272,-9078.362,488.8539,5417.8237,-1695.159,53.98423776,-1983.8121999999994,-1641.17476224,-3624.9869622399997
1,374.6613,988.0909,775.7207,0.0,0.0,0.0,-976.0828,-9077.7395,476.1611,5396.3243,-1677.5481,55.57872672,-2042.8639999999996,-1621.96937328,-3664.8333732799997
2,378.8576,1002.2586,797.87,0.0,0.0,0.0,-987.9365,-9064.2823,479.4031,5365.2606,-1657.9506,55.448082719999995,-2028.568900000002,-1602.50251728,-3631.071417280002
3,380.5621,984.5991,793.7628,0.0,0.0,0.0,-964.5818,-9032.5607,466.3491,5405.6571,-1732.3837,55.82789568,-1966.2122999999992,-1676.55580432,-3642.7681043199996
4,367.1654,1039.716,745.8188,0.0,0.0,0.0,-991.7021,-9044.5582,465.1655,5375.7607,-1679.1306,54.84906504,-2042.6338999999998,-1624.28153496,-3666.91543496
5,388.5483,1005.8062,759.3728,0.0,0.0,0.0,-961.3397,-9018.4752,469.2891,5401.4931,-1770.4901,55.72050768,-1955.305400000001,-1714.76959232,-3670.074992320001
6,417.5689,1045.1437,774.1859,0.0,0.0,0.0,-978.5606,-8961.3266,478.303,5345.665,-1764.9255,54.35433792,-1879.0207,-1710.57116208,-3589.5918620800003
7,413.5666,1024.192,768.7815,0.0,0.0,0.0,-992.202,-8916.0053,455.7705,5318.7367,-1786.4531,54.75852792,-1927.1600000000008,-1731.69457208,-3658.8545720800007
8,395.5201,1027.4896,772.1106,0.0,0.0,0.0,-963.9238,-9042.5955,456.8161,5369.7418,-1675.4638,55.06100568,-1984.8410999999996,-1620.4027943199999,-3605.2438943199995
9,370.1138,1076.3659,782.3847,0.0,0.0,0.0,-975.3203,-9004.2553,472.3894,5406.9014,-1759.7538,55.79380296,-1871.4204000000009,-1703.95999704,-3575.380397040001
10,405.9329,980.3764,790.4821,0.0,0.0,0.0,-969.6092,-8996.3837,475.0697,5392.654,-1780.0604,55.29679128,-1921.4777999999997,-1724.76360872,-3646.24140872
11,385.5992,1060.9701,771.8874,0.0,0.0,0.0,-995.4421,-8844.2037,445.5813,5350.077,-1881.8065,57.40960608,-1825.5307999999995,-1824.39689392,-3649.927693919999
12,416.5661,1036.8651,797.6918,0.0,0.0,0.0,-965.982,-8882.7535,459.6086,5361.6092,-1849.2206,57.04850592,-1776.3947000000016,-1792.17209408,-3568.5667940800017
13,403.1489,1058.9737,775.5241,0.0,0.0,0.0,-970.9719,-8988.2311,480.1617,5324.3439,-1724.9333,55.55910816,-1917.0507000000007,-1669.3741918399999,-3586.4248918400003
14,378.2546,1018.1498,751.4654,0.0,0.0,0.0,-956.07,-9014.3104,479.9417,5415.8562,-1748.7437,55.943603280000005,-1926.7127,-1692.80009672,-3619.51279672
15,394.9618,975.8682,790.1608,0.0,0.0,0.0,-952.7571,-8893.3658,474.8126,5389.1914,-1844.1422,56.14423776,-1821.1281,-1787.99796224,-3609.12606224
16,387.5105,1011.6831,777.3377,0.0,0.0,0.0,-992.5324,-8909.1485,456.0458,5375.5339,-1799.4674,55.40224464,-1893.5698999999986,-1744.06515536,-3637.6350553599987
17,384.2533,1013.4294,789.214,0.0,0.0,0.0,-956.1609,-8909.096,467.9073,5381.2647,-1840.475,58.19103576,-1829.1881999999996,-1782.28396424,-3611.4721642399995
18,383.8458,1015.5587,770.7768,0.0,0.0,0.0,-970.587,-8881.6864,455.515,5385.7053,-1847.5972,55.736417519999996,-1840.8718,-1791.86078248,-3632.73258248
19,400.0359,985.9826,772.3483,0.0,0.0,0.0,-965.6674,-8908.6957,471.1789,5379.5691,-1818.6768,57.148089119999995,-1865.2483000000002,-1761.52871088,-3626.7770108800005
20,377.7964,1035.0577,769.5494,0.0,0.0,0.0,-952.5726,-9005.4203,458.7026,5407.8178,-1751.4817,57.950727119999996,-1909.0690000000004,-1693.53097288,-3602.5999728800007
21,377.3371,1052.6476,801.6803,0.0,0.0,0.0,-943.1735,-9013.5225,465.9919,5351.7692,-1722.7979,56.116727999999995,-1907.2698999999993,-1666.681172,-3573.9510719999994
22,379.771,1056.2936,782.9058,0.0,0.0,0.0,-954.2308,-9062.8695,465.9272,5373.9343,-1714.13,55.5458868,-1958.2684000000008,-1658.5841132,-3616.852513200001
23,376.1836,1043.1845,761.2593,0.0,0.0,0.0,-950.854,-9024.8843,470.9539,5409.4519,-1740.5574,56.90709072,-1914.7050999999992,-1683.6503092799999,-3598.355409279999
24,390.0701,1001.8343,763.4608,0.0,0.0,0.0,-961.2134,-9034.553,472.573,5400.4122,-1764.9412,55.67742071999999,-1967.4160000000002,-1709.2637792799999,-3676.6797792800003
25,377.4963,1056.9018,794.6481,0.0,0.0,0.0,-992.6388,-8938.0215,458.8901,5336.3665,-1776.8558,53.27055432,-1906.357500000001,-1723.58524568,-3629.9427456800013
26,385.9597,1011.6826,763.6519,0.0,0.0,0.0,-975.5919,-8912.7841,477.0246,5359.0887,-1798.5112,55.45615536,-1890.9685000000009,-1743.05504464,-3634.0235446400006
