Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,420.2137,1006.9535,801.9503,0.0,0.0,0.0,-1010.2536,-9136.9255,471.7221,5435.9408,-1648.5102,51.838320960000004,-2010.3986999999988,-1596.67187904,-3607.0705790399984
1,392.305,1012.5476,784.3805,0.0,0.0,0.0,-1017.4424,-9199.0869,487.3476,5476.0727,-1600.8365,51.2949924,-2063.875900000001,-1549.5415076,-3613.417407600001
2,397.1984,1040.1472,811.1905,0.0,0.0,0.0,-1004.2003,-9214.4013,474.2586,5481.6123,-1619.6529,53.11743696,-2014.194599999999,-1566.53546304,-3580.730063039999
3,375.3511,1056.0621,805.7542,0.0,0.0,0.0,-1008.1112,-9129.6385,488.1649,5408.2042,-1645.769,52.35837984,-2004.2131999999992,-1593.41062016,-3597.6238201599995
4,414.6477,1055.765,783.1211,0.0,0.0,0.0,-997.9734,-9215.0144,479.0169,5446.0706,-1609.9369,51.50122416,-2034.3665,-1558.43567584,-3592.8021758399996
5,402.4701,1074.4767,787.0572,0.0,0.0,0.0,-1001.6743,-9111.393,486.8631,5430.1204,-1692.6871,51.557286239999996,-1932.0798000000004,-1641.1298137600002,-3573.2096137600006
6,374.1824,1051.7582,772.3639,0.0,0.0,0.0,-1003.8028,-8964.3505,468.478,5440.8695,-1804.7657,53.48023559999999,-1860.5013000000008,-1751.2854644,-3611.7867644000007
7,375.5903,1037.9519,792.2871,0.0,0.0,0.0,-994.815,-9189.0451,485.1789,5485.1192,-1638.8163,51.006945599999995,-2007.7326999999987,-1587.8093543999998,-3595.5420543999985
8,402.265,1097.6526,798.1835,0.0,0.0,0.0,-996.3657,-9098.2465,477.5777,5420.04,-1642.9729,51.556884479999994,-1898.8934,-1591.41601552,-3490.3094155199997
9,412.89,1061.1795,796.5975,0.0,0.0,0.0,-1026.6996,-9066.3544,470.7586,5437.6644,-1664.7006,51.307001279999994,-1913.9640000000009,-1613.39359872,-3527.357598720001
10,422.5709,1026.6759,822.6934,0.0,0.0,0.0,-1001.8273,-9178.2471,479.6243,5466.4878,-1611.0907,50.52513456,-1962.0221000000001,-1560.56556544,-3522.58766544
11,420.336,1043.8886,822.1706,0.0,0.0,0.0,-997.2669,-9180.0993,486.9644,5442.3119,-1625.0442,52.28707752,-1961.6947,-1572.7571224800001,-3534.4518224800004
