Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0697,1040.2505,806.9899,0.0,0.0,0.0,-970.6343,-9034.2364,468.4534,5344.9326,-1705.0647,56.81075256,-1941.1745999999994,-1648.2539474399998,-3589.4285474399994
1,387.2187,1018.8385,769.2862,0.0,0.0,0.0,-981.0631,-9108.2335,475.3007,5389.2325,-1635.7317,54.15625584,-2049.42,-1581.57544416,-3630.9954441600003
2,375.1662,1020.0709,803.5221,0.0,0.0,0.0,-977.8758,-9172.6583,465.2534,5387.2618,-1627.2312,55.74867336,-2099.2596999999996,-1571.4825266399998,-3670.74222664
3,380.58,992.5376,779.0985,0.0,0.0,0.0,-971.1697,-9076.0523,466.1471,5366.5606,-1675.2631,56.5003836,-2062.2981999999993,-1618.7627163999998,-3681.0609163999993
4,402.6557,1015.3229,776.8592,0.0,0.0,0.0,-1003.9211,-9011.6972,453.4788,5364.4455,-1687.4274,55.9072836,-2002.856200000001,-1631.5201164,-3634.376316400001
5,360.3526,1034.7809,764.6531,0.0,0.0,0.0,-971.9471,-9172.9785,475.9643,5374.1867,-1582.5852,54.3548628,-2134.9879999999994,-1528.2303372,-3663.2183371999995
6,395.0539,1054.6488,759.4246,0.0,0.0,0.0,-996.3251,-9039.6412,482.2785,5375.4069,-1700.1649,54.00824688,-1969.1535999999996,-1646.15665312,-3615.3102531199993
7,420.8698,1054.2182,767.8552,0.0,0.0,0.0,-988.2082,-8943.5669,473.3821,5371.0678,-1781.6709,56.045272319999995,-1844.3820000000005,-1725.62562768,-3570.0076276800005
8,394.2953,1085.8444,803.5767,0.0,0.0,0.0,-982.705,-9007.8978,482.9774,5345.966,-1727.3784,54.103829759999996,-1877.9430000000011,-1673.27457024,-3551.2175702400014
9,403.9545,1063.7086,768.357,0.0,0.0,0.0,-985.8604,-9077.4009,470.5468,5378.8443,-1685.7591,55.85959512,-1977.8501000000006,-1629.89950488,-3607.749604880001
10,377.2906,1062.9797,765.1406,0.0,0.0,0.0,-978.7846,-9052.1798,451.3674,5370.6195,-1723.9557,55.55043,-2003.5666,-1668.40527,-3671.9718700000003
11,390.4312,1024.7904,762.1859,0.0,0.0,0.0,-1003.3406,-8884.2836,456.4798,5338.5103,-1818.3841,55.53796104,-1915.2266000000009,-1762.84613896,-3678.072738960001
12,363.7422,1012.359,790.1506,0.0,0.0,0.0,-985.817,-9019.4285,475.8709,5379.3501,-1733.7583,55.48050576,-1983.7727000000004,-1678.27779424,-3662.0504942400003
13,419.8886,1056.482,769.8747,0.0,0.0,0.0,-953.9918,-8987.6159,463.6243,5369.7137,-1776.7383,57.76324776,-1862.0244000000002,-1718.97505224,-3580.99945224
14,393.5227,1046.7824,783.8711,0.0,0.0,0.0,-986.0459,-8840.3955,460.7413,5313.5524,-1859.7509,57.778020719999994,-1827.9715000000015,-1801.97287928,-3629.9443792800016
15,382.4992,1017.5016,789.0413,0.0,0.0,0.0,-970.2734,-8959.2746,468.6355,5337.3636,-1744.8145,55.10018375999999,-1934.5068,-1689.71431624,-3624.22111624
16,395.8248,975.7649,780.315,0.0,0.0,0.0,-985.0913,-8968.2337,467.3993,5399.0431,-1794.4031,55.119589919999996,-1934.9779000000008,-1739.28351008,-3674.2614100800006
17,382.3952,1006.7279,757.5174,0.0,0.0,0.0,-995.6913,-8969.6533,453.7506,5383.9428,-1787.9806,54.94522968,-1981.0106999999998,-1733.03537032,-3714.0460703199997
18,393.9722,1010.8715,745.8411,0.0,0.0,0.0,-988.8261,-8937.5744,464.2875,5372.3634,-1780.9582,56.9726136,-1939.0647999999992,-1723.9855864,-3663.0503863999993
19,388.1211,1036.6599,781.8867,0.0,0.0,0.0,-989.8425,-8898.2386,455.523,5358.0626,-1832.5897,57.590681759999995,-1867.8278,-1774.99901824,-3642.82681824
20,390.3975,1049.6575,770.9217,0.0,0.0,0.0,-955.1029,-8889.033,469.9169,5314.4376,-1805.9397,57.24282312,-1848.8046999999988,-1748.69687688,-3597.5015768799985
21,378.6541,1044.1766,792.7814,0.0,0.0,0.0,-988.4659,-9118.0754,463.5954,5378.3406,-1625.9555,55.37499984,-2048.9932,-1570.58050016,-3619.57370016
22,373.511,1039.1009,769.2866,0.0,0.0,0.0,-966.3409,-8897.4238,466.9949,5375.0974,-1826.1778,58.6607328,-1839.773900000001,-1767.5170672,-3607.290967200001
23,421.3781,1053.7886,771.1172,0.0,0.0,0.0,-969.6774,-8966.0887,451.2313,5353.4328,-1764.737,56.652677999999995,-1884.8181000000004,-1708.0843220000002,-3592.9024220000006
24,395.1549,1029.1609,786.5569,0.0,0.0,0.0,-982.9298,-8925.3786,472.4848,5411.5312,-1811.1141,56.328293519999995,-1813.4196999999995,-1754.78580648,-3568.2055064799993
25,392.5183,1006.5868,751.0926,0.0,0.0,0.0,-983.7523,-8814.0787,465.0069,5324.9113,-1831.5662,56.59529616,-1857.7151000000003,-1774.97090384,-3632.6860038400005
26,389.5592,1052.2408,794.7883,0.0,0.0,0.0,-979.8534,-8896.2801,455.5413,5356.6023,-1832.7016,57.73556232,-1827.401600000001,-1774.96603768,-3602.3676376800013
27,385.9534,1064.2196,757.4845,0.0,0.0,0.0,-962.3686,-9058.72,470.9443,5378.1384,-1705.4185,55.8369432,-1964.3483999999999,-1649.5815568,-3613.9299567999997
28,376.7974,1016.0155,810.5278,0.0,0.0,0.0,-987.9521,-8909.7868,459.6766,5351.4685,-1815.769,55.14012576,-1883.2531,-1760.62887424,-3643.88197424
29,386.3948,1014.3622,776.041,0.0,0.0,0.0,-956.5414,-9004.4932,479.2724,5366.1277,-1689.2629,54.8773524,-1938.8365000000003,-1634.3855475999999,-3573.2220476
30,384.9655,1033.3111,762.8793,0.0,0.0,0.0,-988.6332,-8953.515,461.0742,5397.5739,-1780.3027,56.4710256,-1902.3441999999995,-1723.8316743999999,-3626.1758744
31,392.3508,1031.0557,788.5421,0.0,0.0,0.0,-980.3078,-8905.8165,462.0704,5335.6113,-1796.8549,55.00596168,-1876.4940000000024,-1741.8489383200001,-3618.3429383200028
32,392.1971,1012.8561,753.9312,0.0,0.0,0.0,-952.9659,-8894.3323,452.0468,5364.1595,-1838.758,58.0604976,-1872.1075,-1780.6975024,-3652.8050024
33,378.7029,1030.9966,774.7438,0.0,0.0,0.0,-964.1905,-8998.0619,488.0342,5375.1335,-1744.2758,55.14152832,-1914.6414000000004,-1689.13427168,-3603.7756716800004
34,370.4301,1061.7323,771.6334,0.0,0.0,0.0,-977.3924,-9011.2357,481.9372,5378.3025,-1730.3108,55.71803016,-1924.592599999999,-1674.59276984,-3599.185369839999
35,395.7984,954.4438,776.808,0.0,0.0,0.0,-995.5935,-8988.7914,462.9325,5394.8321,-1772.1938,55.18029816,-1999.5701,-1717.0135018400001,-3716.58360184
36,374.9927,1020.6253,777.7344,0.0,0.0,0.0,-976.0962,-9123.8053,471.0083,5389.6713,-1643.9243,54.2875176,-2065.8695,-1589.6367824,-3655.5062823999997
37,431.2542,1028.6483,768.4863,0.0,0.0,0.0,-952.4764,-9134.7815,455.0299,5399.6737,-1664.86,54.268603199999994,-2004.1654999999982,-1610.5913968,-3614.756896799998
38,368.2706,1027.5191,791.3081,0.0,0.0,0.0,-978.6111,-9044.193,452.5597,5400.6691,-1733.4642,55.78046423999999,-1982.4775,-1677.68373576,-3660.1612357599997
39,385.6187,1043.7346,768.8271,0.0,0.0,0.0,-969.3442,-9035.4901,470.0867,5381.5264,-1716.9683,54.65942928,-1955.0408000000016,-1662.30887072,-3617.3496707200015
40,373.9809,1041.8352,794.0525,0.0,0.0,0.0,-952.2209,-9030.0674,467.6929,5412.1342,-1715.1643,54.58477176,-1892.5926,-1660.57952824,-3553.17212824
41,403.1855,1045.3464,774.1965,0.0,0.0,0.0,-1011.1578,-9056.4466,479.9456,5415.1881,-1728.6464,53.93451744,-1949.742299999999,-1674.71188256,-3624.454182559999
42,392.663,1021.6747,770.0753,0.0,0.0,0.0,-977.579,-9009.7809,482.8146,5389.331,-1751.6126,55.10344824,-1930.8013,-1696.50915176,-3627.31045176
43,387.7024,1007.2257,784.3165,0.0,0.0,0.0,-965.3543,-9064.6266,471.2167,5384.939,-1714.7703,56.00479032,-1994.5805999999993,-1658.76550968,-3653.3461096799992
44,398.8266,1081.4371,764.4727,0.0,0.0,0.0,-979.816,-9022.4441,472.9113,5384.2255,-1728.2429,55.07087976,-1900.3869000000013,-1673.17202024,-3573.5589202400015
