Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2398,1016.8285,789.2652,0.0,0.0,0.0,-990.0271,-9064.2767,475.968,5355.5039,-1657.6195,52.397484479999996,-2040.4984000000013,-1605.22201552,-3645.720415520001
1,384.008,1020.2547,767.3488,0.0,0.0,0.0,-964.349,-9038.9279,487.2818,5389.8617,-1727.0877,54.017286479999996,-1954.5219000000006,-1673.07041352,-3627.5923135200005
2,424.5899,1042.0654,789.7386,0.0,0.0,0.0,-986.1403,-9135.3017,474.5868,5381.4664,-1605.5162,53.457968879999996,-2008.9948999999997,-1552.05823112,-3561.0531311199998
3,383.9564,1026.9091,787.381,0.0,0.0,0.0,-962.5264,-9078.1933,466.9144,5373.7591,-1669.3958,53.783148239999996,-2001.7997000000005,-1615.61265176,-3617.4123517600005
4,375.9284,997.762,763.8467,0.0,0.0,0.0,-959.6683,-9026.0126,468.5877,5395.6822,-1725.5607,53.650180799999994,-1983.8738999999996,-1671.9105192,-3655.7844192
5,381.9398,997.3864,790.9015,0.0,0.0,0.0,-989.0706,-9069.9821,468.483,5414.2594,-1724.3388,54.2281896,-2006.0825999999988,-1670.1106104,-3676.193210399999
6,384.6214,1035.5895,775.9345,0.0,0.0,0.0,-997.1063,-9152.2952,475.5602,5403.2466,-1619.6317,52.80415344,-2074.4493,-1566.82754656,-3641.27684656
7,376.9153,990.2523,778.9644,0.0,0.0,0.0,-955.4326,-9084.9591,464.6121,5371.7562,-1663.3447,53.23911264,-2057.8914000000004,-1610.10558736,-3667.9969873600007
8,402.2398,997.3871,740.1394,0.0,0.0,0.0,-963.478,-9089.9664,456.5226,5393.5435,-1668.9843,52.940305439999996,-2063.611999999999,-1616.04399456,-3679.6559945599993
9,367.3059,1012.7862,792.9363,0.0,0.0,0.0,-951.1268,-9134.1941,478.2037,5440.2715,-1685.5286,52.297305120000004,-1993.8173000000006,-1633.2312948800002,-3627.0485948800006
