,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-41.534299999999966,-37.24790000000053,-4.973799150320702e-14,-3.410605131648481e-13,49.60559999999974,-34.088700000000074,54.8456999999999,-78.78220000000044,70.36259999999957,-8.419600000000884
1,1.4210854715202004e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-43.96130000000003,-27.633600000001174,4.973799150320702e-14,-9.999999940646376e-05,49.93849999999993,-34.89179999999984,53.80550000000007,-71.59500000000077,68.85219999999958,-2.742800000000273
2,3.3750779948604765e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-43.91689999999997,-36.52880000000107,-1.0658141036401504e-14,2.273736754432321e-13,46.895900000000175,-35.35500000000001,53.12349999999997,-80.44580000000262,64.66439999999956,-15.781400000001268
3,-9.999999999621424e-05,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-38.79969999999996,-43.54499999999993,1.0658141036401504e-14,0.0001000000004296453,46.727900000000226,-34.70770000000004,52.4005,-82.34479999999945,64.42069999999917,-17.924099999999388
4,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-43.538899999999956,-35.451899999999966,-3.1974423109204515e-14,9.999999986121112e-05,42.52540000000049,-35.364400000000145,53.38919999999999,-78.99069999999892,60.550200000000565,-18.440499999999272
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-33.01850000000002,-50.949100000000755,0.0,-7.389644451905042e-13,49.21630000000043,-35.38329999999982,52.19909999999997,-83.96770000000096,66.03210000000047,-17.935600000002296
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-40.3671,-41.18969999999999,-1.4210854715202004e-14,5.6843418860808e-13,52.00920000000028,-35.699899999999964,52.6424000000001,-81.55679999999899,68.95170000000054,-12.605099999999368
7,-1.5987211554602254e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-39.60309999999996,-36.33199999999897,3.1974423109204515e-14,1.1368683772161605e-13,46.83439999999964,-35.40699999999988,52.00650000000002,-75.93519999999899,63.43389999999933,-12.501299999999645
8,9.999999996956889e-05,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.610299999999974,-36.462400000001075,4.618527782440651e-14,-1.1368683772161605e-13,44.486900000000404,-33.95170000000001,52.973399999999984,-74.07270000000187,63.508600000001046,-10.564099999999911
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-37.48749999999989,-47.40020000000075,0.0001000000000015433,0.00010000000054333212,50.06339999999953,-35.17069999999998,52.7351,-84.88749999999911,67.62779999999988,-17.259699999998332
10,0.00010000000001220144,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-40.199799999999925,-35.32680000000042,1.77635683940025e-14,-0.00010000000025911504,46.79619999999985,-34.31549999999998,52.62910000000004,-75.52660000000083,65.10980000000012,-10.416799999997977
11,-9.99999999891088e-05,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-39.5919,-45.48159999999882,2.486899575160351e-14,0.0,45.478400000000285,-35.435199999999924,52.69730000000001,-85.07359999999878,62.740499999999145,-22.33309999999875
12,-7.105427357601002e-15,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-35.089999999999925,-49.29939999999849,-9.999999999266153e-05,2.842170943040401e-13,52.47370000000072,-34.154799999999945,52.00949999999996,-84.38949999999677,70.3284000000005,-14.061099999997168
13,-4.440892098500625e-15,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-43.31810000000003,-38.42930000000035,0.00010000000001042508,-9.999999980436768e-05,44.1260999999994,-35.071500000000036,54.20480000000007,-81.7473000000027,63.25939999999952,-18.487900000002238
14,0.0,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-38.236600000000024,-45.25280000000063,-3.5527136788005016e-14,2.273736754432321e-13,50.20730000000029,-35.68100000000013,51.48330000000003,-83.489399999999,66.00959999999951,-17.47979999999859
15,0.000100000000005096,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-40.25510000000001,-46.21649999999943,-9.99999999482526e-05,-2.273736754432321e-13,51.34449999999996,-35.269900000000035,52.67569999999997,-86.47159999999981,68.75029999999944,-17.721299999999477
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-36.99930000000007,-35.47759999999965,7.105427357601002e-15,-1.7053025658242404e-13,45.579300000000366,-34.66510000000002,52.2006,-72.47689999999899,63.114800000000116,-9.36209999999798
17,9.769962616701378e-15,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-33.6656999999999,-41.47899999999999,-3.5527136788005016e-14,2.273736754432321e-13,50.34350000000018,-35.2320999999999,52.07629999999997,-75.14480000000056,67.18770000000036,-7.957100000002015
