,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-42.062600000000046,-13.645100000000062,9.99999999891088e-05,-2.415845301584341e-13,27.90120000000011,-32.67119999999989,49.124499999999934,-55.70759999999967,44.35450000000037,-11.353099999998394
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-47.0811999999999,-16.5188000000011,-3.0198066269804264e-14,7.567280135845067e-13,29.0792,-32.449100000000115,51.45299999999993,-63.60010000000081,48.08309999999983,-15.517000000000975
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.00610000000001,-10.636500000000126,-1.7763568394002505e-15,5.32907051820075e-13,25.742699999999818,-31.083599999999894,52.38670000000007,-51.64260000000014,47.045799999999865,-4.596800000001167
3,-2.131628207280301e-14,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-40.98280000000003,-9.003900000000005,-4.796163466380676e-14,9.999999997400977e-05,24.74910000000009,-32.08060000000009,52.13739999999992,-49.98659999999977,44.80589999999992,-5.180700000000755
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-40.43789999999996,-13.307399999999769,-4.085620730620577e-14,-5.062616992290714e-13,26.411100000000342,-32.47740000000003,50.78529999999997,-53.74529999999945,44.71900000000062,-9.026299999998828
5,-1.2434497875801752e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.5314,-17.140299999999932,-9.999999999266153e-05,6.794564910705958e-13,31.182699999999976,-31.09300000000012,52.41780000000005,-56.67190000000018,52.507499999999574,-4.1644000000006045
6,9.999999996956889e-05,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-45.29830000000002,-12.486100000000393,-5.3290705182007506e-15,-1.9362289549462728e-13,27.41660000000021,-31.749800000000075,52.68349999999999,-57.78430000000096,48.3503,-9.434000000001866
7,1.77635683940025e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-47.73849999999998,-13.758400000000165,0.00010000000001042508,9.999999979459771e-05,32.280699999999726,-32.879100000000165,52.4326,-61.49669999999929,51.83419999999979,-9.662500000000401
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.406700000000015,-19.778299999998886,-7.105427357601002e-15,5.417888360170764e-14,27.21699999999969,-33.11530000000017,50.42850000000005,-59.18499999999915,44.530199999999674,-14.654799999997653
9,9.999999998377973e-05,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-45.163599999999896,-16.358600000000354,1.2434497875801752e-14,2.0694557179012923e-13,26.427499999999995,-31.90110000000001,53.11200000000003,-61.522099999999504,47.63840000000013,-13.883699999999372
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-47.316800000000036,-14.09299999999979,-1.77635683940025e-14,-4.53859172466764e-13,28.96890000000021,-32.68060000000011,53.02049999999999,-61.409799999999755,49.308800000000886,-12.10099999999887
11,3.7303493627405266e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-41.99769999999997,-18.446299999998452,3.552713678800501e-15,0.00010000000032039937,33.579499999999875,-32.07109999999986,51.98890000000002,-60.4437999999985,53.49730000000083,-6.946499999998572
12,-3.0198066269804264e-14,-9.999999994647625e-05,9.947598300641404e-14,0.0,0.0,0.0,-45.91789999999993,-16.924900000000928,2.8421709430404014e-14,0.00010000000079912752,33.309999999999185,-31.612800000000114,51.84320000000002,-62.84279999999917,53.540400000000346,-9.302399999999743
13,-0.0001000000000388468,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-36.93050000000007,-22.565999999999214,3.552713678800501e-15,-6.217248937900878e-14,34.8068999999995,-32.98770000000014,50.83520000000005,-59.49659999999881,52.65439999999998,-6.842200000002457
