,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
25,411.1436,1042.8492,1742.1962,0.0,0.0,0.0,-978.8794,-10401.4077,482.2444,5335.2474,-7251.5687,1528.3794,-741.3984,-2366.6062999999995,-6464.5877,-8831.194
26,417.8657,1043.1129,1731.342,0.0,0.0,0.0,-962.4245,-10490.7158,491.9253,5285.6255,-7148.9343,1512.7491,-728.4036,-2483.2689,-6364.5888,-8847.8577
27,424.7391,1059.4841,1736.2998,0.0,0.0,0.0,-965.685,-10544.7001,485.608,5282.210999999999,-7097.4512,1516.7323,-734.7215,-2522.0431,-6315.4404,-8837.4835
28,440.086,1049.0319,1710.5897,0.0,0.0,0.0,-926.3834,-11038.7356,471.5002,5285.1739,-6651.7774,1521.9014,-743.8446,-3008.737300000001,-5873.7206000000015,-8882.4579
29,409.8662,1040.9975,1701.2874,0.0,0.0,0.0,-969.7132,-10609.8953,508.7766,5285.0093,-6985.7466,1520.6351,-740.1881,-2633.6714999999995,-6205.299600000001,-8838.971099999999
30,399.648,1028.8695,1736.2528,0.0,0.0,0.0,-941.1959,-10974.5211,487.1498,5288.8985,-6685.8699,1513.8547,-735.1993,-2974.8984000000014,-5907.2145,-8882.1129
31,389.7985,1063.0196,1726.0357,0.0,0.0,0.0,-949.9702,-10630.8506,490.3578,5269.4273,-7028.6308,1526.2484,-755.7437,-2642.1819000000005,-6258.1261,-8900.308
32,383.3394,1080.1136,1733.1838,0.0,0.0,0.0,-966.3406,-10485.9564,474.6759,5281.0629,-7148.9984,1539.5493,-753.2103,-2499.9213999999984,-6362.659400000001,-8862.5808
33,398.0429,1115.6876,1743.4145,0.0,0.0,0.0,-969.555,-10707.1584,502.1501,5293.3318,-6934.8609,1527.0422,-746.3551,-2624.086500000001,-6154.1738,-8778.260300000002
34,393.9919,1033.3445,1708.6515,0.0,0.0,0.0,-965.5159,-11019.6459,486.1257,5282.8545,-6609.8063,1531.2238,-742.8258,-3080.193699999999,-5821.4083,-8901.601999999999
35,380.5269,1039.9773,1713.0689,0.0,0.0,0.0,-973.2376,-10656.5615,483.9237,5261.8499,-6960.4189,1527.2643,-744.7949,-2750.4523999999988,-6177.9495,-8928.401899999999
36,389.7159,1050.2748,1706.6595,0.0,0.0,0.0,-945.1686,-10474.3162,509.0103,5274.6822,-7166.7878,1520.1815,-733.1482,-2489.1420999999978,-6379.7545,-8868.8966
37,372.2068,1088.6693,1717.1255,0.0,0.0,0.0,-995.4341,-10489.4971,488.7545,5286.5469,-7115.5168,1529.0503,-737.873,-2531.628199999999,-6324.3395,-8855.967700000001
38,396.0915,1049.8236,1715.3862,0.0,0.0,0.0,-946.0687,-10512.8344,475.5067,5262.6004,-7075.7241,1523.9284,-731.7682,-2559.4947,-6283.563900000001,-8843.0586
39,402.0967,1058.9189999999999,1712.2979,0.0,0.0,0.0,-982.2816,-10453.9684,483.1568,5286.1991,-7142.9735,1525.705,-742.0786,-2493.580499999999,-6359.3471,-8852.9276
40,392.7916,1063.8557,1706.4679,0.0,0.0,0.0,-940.1101,-10795.2834,485.0402,5285.4686,-6810.807,1525.1947,-742.6946,-2801.7694999999994,-6028.3069,-8830.0764
41,392.4901,1047.6317,1736.0998,0.0,0.0,0.0,-939.6417,-11016.1173,479.7149,5259.2917,-6616.1519,1512.0073,-724.6593,-3040.5308000000005,-5828.8039,-8869.334700000001
42,380.5423,1089.6768,1712.559,0.0,0.0,0.0,-932.1591,-10819.4146,484.1442,5304.5784,-6827.7154,1522.2274,-734.2005,-2780.0729999999994,-6039.6885,-8819.7615
43,427.0214,1101.5981,1747.1507,0.0,0.0,0.0,-968.1977,-11165.8118,481.9496,5273.4832,-6505.3454,1522.7188,-731.6729,-3102.8065,-5714.299499999999,-8817.106
44,414.5506,1110.5587,1724.9129,0.0,0.0,0.0,-980.6667,-10741.4449,483.5148,5259.8141,-6851.2351,1523.7064,-733.9129,-2728.760500000001,-6061.4416,-8790.202100000002
45,398.0518,1110.7073,1714.2841,0.0,0.0,0.0,-950.4935,-10755.5743,475.778,5268.2224,-6878.1652,1514.6249,-729.082,-2739.0242000000007,-6092.622300000001,-8831.6465
46,425.6392,1035.8682,1720.5844,0.0,0.0,0.0,-981.8133,-11086.4269,493.9533,5280.6053,-6575.5379,1501.6312,-731.5541,-3111.589800000001,-5805.460800000002,-8917.0506
47,403.4785,1029.922,1734.6377,0.0,0.0,0.0,-961.9139,-10540.5427,494.6545,5294.0365,-7072.0145,1525.8657,-742.8545,-2545.727400000001,-6289.0033,-8834.7307
48,414.2489,1089.2859,1737.0469,0.0,0.0,0.0,-987.8608,-10572.3694,481.7731,5250.5331,-7022.9841,1516.8598,-732.6877,-2587.3422999999993,-6238.812,-8826.154299999998
49,375.0868,1015.8723,1741.6470000000002,0.0,0.0,0.0,-929.1135,-10780.7784,500.1253,5290.1094,-6930.8594,1526.9052,-743.1389999999999,-2787.0511,-6147.0932,-8934.1443
50,377.0071,1070.4971,1705.8970000000002,0.0,0.0,0.0,-942.6259,-10767.3567,490.3997,5261.201,-6837.453,1514.8423,-732.6532,-2804.9806999999987,-6055.2639,-8860.2446
51,392.9078,1027.6514,1758.3312,0.0,0.0,0.0,-923.7302,-10897.2107,492.1884,5307.2771,-6808.8134,1518.1639,-731.9633,-2842.5849999999987,-6022.6128,-8865.197799999998
52,390.3372,1072.675,1756.9664,0.0,0.0,0.0,-954.6997,-10914.206,497.235,5274.6772,-6752.6708,1509.9755,-730.4414,-2877.014900000001,-5973.136699999999,-8850.151600000001
53,416.2373,1086.4814,1705.0584,0.0,0.0,0.0,-914.8833,-11029.3643,481.0468,5276.7739,-6665.5464,1525.2703,-748.6628,-2978.649799999999,-5888.9389,-8867.588699999998
54,394.1383,1137.2192,1734.979,0.0,0.0,0.0,-976.5417,-11206.1908,479.1905,5264.5681,-6451.1569,1516.3732,-732.8842,-3172.6374,-5667.6679,-8840.3053
55,403.7163,1060.0551,1705.1175,0.0,0.0,0.0,-949.8584,-11191.1079,484.694,5277.4218,-6473.9343,1525.9082,-744.5049,-3209.9616000000024,-5692.531,-8902.492600000003
56,389.3484,1058.397,1758.9782,0.0,0.0,0.0,-925.1362,-10941.9736,485.7596,5322.6886,-6749.1816,1524.8309,-745.9628,-2851.9379999999987,-5970.3135,-8822.251499999997
57,381.1541,1076.4927,1719.0388,0.0,0.0,0.0,-958.5794,-11072.7388,488.1153,5361.2185,-6709.5608,1531.2664,-751.8725,-3005.2988,-5930.1669,-8935.465699999999
58,371.6751,1078.3751,1751.2311,0.0,0.0,0.0,-916.3653,-10844.8578,484.2709,5306.1507,-6870.7873,1540.5604,-761.8197,-2769.5202000000013,-6092.0466,-8861.5668
59,372.0723,1038.1576,1753.8848,0.0,0.0,0.0,-952.253,-11000.161,483.5192,5300.0375,-6684.0961,1524.2545,-752.8713,-3004.7426,-5912.7129,-8917.4555
60,377.1891,1095.6706,1727.7663,0.0,0.0,0.0,-978.2599,-11040.4323,481.5881,5269.0793,-6591.6079,1515.8156,-740.3696,-3067.3988,-5816.1619,-8883.5607
61,403.1169,1057.0229,1736.3626,0.0,0.0,0.0,-970.6049,-10706.63,502.7887,5349.7133,-7008.9684,1514.0059,-729.6207,-2628.230499999998,-6224.5832,-8852.813699999997
62,377.1674,1057.7739,1727.4525,0.0,0.0,0.0,-975.2443,-10314.4759,486.1379,5281.2623,-7317.2231,1528.9795,-742.204,-2359.9262,-6530.4476,-8890.373800000001
63,402.5752,1088.4375,1712.9988,0.0,0.0,0.0,-975.9055,-10466.5094,483.8801,5293.986,-7150.5955,1523.3473,-742.0364,-2460.537300000001,-6369.2846,-8829.821900000003
64,430.8527,1095.3596,1733.9034,0.0,0.0,0.0,-952.2838,-10551.5235,475.6329,5297.4217,-7118.4344,1524.9396,-742.6775,-2470.6369999999993,-6336.1723,-8806.809299999999
65,421.0828,1045.3776,1728.9185,0.0,0.0,0.0,-950.7757,-10746.0612,488.3359,5288.1682,-6859.2533,1526.7682,-742.9442,-2724.9539000000004,-6075.4293,-8800.3832
66,411.5602,1081.2795,1743.1584,0.0,0.0,0.0,-969.4882,-10450.3444,469.8476,5255.887,-7198.4084,1531.7011,-745.6053,-2458.0999,-6412.3126,-8870.4125
67,401.2646,1067.1223,1711.5822,0.0,0.0,0.0,-950.8915,-10637.6286,479.1428,5320.3477,-7008.9157,1516.2881,-731.8439,-2609.0605,-6224.4715,-8833.532
68,396.2566,1053.4222,1722.6884,0.0,0.0,0.0,-946.3645,-10259.9495,496.434,5290.8624,-7406.4466,1519.4917,-747.9954,-2246.6504000000014,-6634.9503,-8881.6007
69,394.7461,1048.3926,1729.84,0.0,0.0,0.0,-953.4517,-10817.6328,502.1426,5288.9593,-6826.3817,1517.7812,-731.6789,-2807.003899999999,-6040.2794,-8847.2833
70,385.7969,1042.5063,1722.4736,0.0,0.0,0.0,-952.0946,-10610.0033,506.3164,5309.8342,-7071.7461,1523.4181,-735.7345,-2595.170500000001,-6284.0625,-8879.233
71,403.5035,1017.3788,1738.2342,0.0,0.0,0.0,-943.6509,-10766.551000000001,490.76099999999997,5285.5101,-6889.4505,1524.5710000000001,-751.7867,-2774.8142999999986,-6116.6662,-8891.4805
72,422.6249,1092.095,1713.1812,0.0,0.0,0.0,-926.2555,-10803.1635,478.6879,5269.2201,-6847.4262,1531.3231,-758.4247,-2753.6099000000013,-6074.5278,-8828.137700000001
73,401.695,1092.3714,1719.632,0.0,0.0,0.0,-924.0739,-10879.6349,485.3688,5309.4576,-6784.6058,1534.8526,-753.2345,-2795.1839999999993,-6002.9877,-8798.171699999999
74,393.8175,1024.9749,1723.4766,0.0,0.0,0.0,-979.7192,-10703.017,476.0041,5251.7697,-6878.585999999999,1526.9099,-736.8178,-2812.6933999999987,-6088.4939,-8901.1873
75,369.0663,1058.7866,1738.5495,0.0,0.0,0.0,-986.5359,-10814.8503,480.6776,5303.3921,-6849.8730000000005,1519.7089999999998,-732.0578,-2850.9141,-6062.221799999998,-8913.1359
76,402.5877,1068.3881,1697.4257,0.0,0.0,0.0,-982.5618,-10683.4461,492.2077,5279.328,-6953.1447,1517.6725,-735.5719,-2726.0706999999984,-6171.0441,-8897.114799999998
77,383.3795,1068.3471,1709.8055,0.0,0.0,0.0,-943.0287,-10522.8845,477.0032,5309.8245,-7169.5599,1527.7179,-744.0301,-2517.5534000000007,-6385.872100000001,-8903.425500000001
78,402.6454,1040.8916,1721.18,0.0,0.0,0.0,-977.1979,-10842.1793,503.4717,5295.0494,-6810.4911,1509.5266,-732.7552,-2856.139100000001,-6033.7197,-8889.8588
79,375.8106,1042.725,1714.3878,0.0,0.0,0.0,-933.9742,-10994.0099,494.9804,5276.8844,-6722.6389,1509.4936,-736.9005,-3023.1959,-5950.0458,-8973.2417
80,429.0244,1043.7642,1735.2723,0.0,0.0,0.0,-958.4378,-10716.7716,494.9593,5260.3538,-6966.1334,1514.4832,-730.0925,-2711.835399999999,-6181.7427,-8893.578099999999
81,398.8214,1060.2324,1745.6445,0.0,0.0,0.0,-943.1261,-10664.5121,481.2742,5264.9988,-7023.6696,1511.634,-724.9431,-2656.6668999999993,-6236.9787,-8893.6456
82,380.8115,1060.4191,1720.1461,0.0,0.0,0.0,-982.0185,-10923.285,495.4337,5342.2049,-6769.7475,1515.8676,-733.8301,-2906.288200000002,-5987.71,-8893.998200000002
83,388.5451,1078.7694,1767.1347,0.0,0.0,0.0,-969.5034,-10718.7679,476.9893,5294.7351,-6967.4332,1517.4363,-737.8027,-2682.0977000000007,-6187.7996,-8869.8973
84,411.5119,1047.183,1703.1273,0.0,0.0,0.0,-989.7607,-10768.3628,474.834,5266.2163,-6852.7195,1516.7937,-732.7413,-2855.251000000001,-6068.6671,-8923.9181
85,393.0535,1068.0144,1729.9782,0.0,0.0,0.0,-1007.1724,-10665.0255,473.6873,5255.3432,-6895.1599,1518.8774,-727.3281,-2752.1213,-6103.610599999999,-8855.731899999999
86,370.3855,1072.5942,1697.7047,0.0,0.0,0.0,-1012.0852,-10500.3021,487.5268,5276.7537,-7054.5959,1504.6126,-718.1013,-2607.422400000001,-6268.0846,-8875.507
87,441.5418,1013.1193,1728.6966,0.0,0.0,0.0,-932.5695,-10678.4809,487.7999,5272.5188,-6983.7244,1521.4998,-729.1926,-2667.3740000000003,-6191.4172,-8858.7912
88,395.1761,1060.272,1705.576,0.0,0.0,0.0,-969.6687,-10782.3657,484.8319,5296.8437,-6889.6735,1511.0056,-731.6595,-2809.3346999999994,-6110.3274,-8919.6621
89,395.2343,1074.3351,1734.9378,0.0,0.0,0.0,-974.8733,-10184.1304,504.3629,5294.5029,-7484.5339,1525.483,-745.2439,-2155.6307,-6704.2948000000015,-8859.9255
90,395.5788,1049.4054,1708.5573,0.0,0.0,0.0,-962.1304,-10339.9594,479.5104,5261.9337,-7263.715,1528.3085,-745.6602,-2407.1042,-6481.0667,-8888.1709
91,435.9505,1058.15,1729.781,0.0,0.0,0.0,-998.8501,-10428.4606,472.9046,5279.8676,-7146.0846,1524.2214,-731.1847,-2450.657000000001,-6353.0479,-8803.7049
92,420.1991,1085.4377,1709.5736,0.0,0.0,0.0,-956.9337,-10702.7008,468.9612,5279.4789,-6947.0777,1525.672,-740.4815,-2695.984000000001,-6161.887199999999,-8857.8712
93,390.4165,1052.7714,1715.2264,0.0,0.0,0.0,-954.5156,-10541.2018,479.1817,5259.1054,-7093.7256,1533.1942,-748.4730000000001,-2599.0160000000005,-6309.0044,-8908.020400000001
94,410.4192,1073.2811,1717.1416,0.0,0.0,0.0,-954.0216,-10624.2392,495.4174,5297.2317,-7061.0608,1514.4217,-733.8996,-2584.7698,-6280.5387,-8865.308500000001
95,398.5113,1064.9021,1718.1989999999998,0.0,0.0,0.0,-981.4991,-10593.9197,487.5611,5265.1894,-7035.0391,1528.885,-742.3396,-2641.0559000000007,-6248.4937,-8889.5496
96,416.7067,1046.5339999999999,1717.5101,0.0,0.0,0.0,-957.2918,-10548.3828,471.6,5270.3513,-7079.4588,1533.9265,-751.7994,-2582.9725,-6297.331700000002,-8880.3042
97,402.1561,1065.2269,1746.5572,0.0,0.0,0.0,-963.3786,-11142.5919,478.3416,5269.9047,-6558.2763,1508.0761,-729.1863,-3143.7839999999987,-5779.386500000001,-8923.170499999998
98,385.5031,1025.871,1723.7912,0.0,0.0,0.0,-966.1161,-10690.54,477.8969,5260.3075,-6933.5892,1513.609,-726.2288,-2783.286400000002,-6146.209,-8929.495400000002
99,429.5593,1056.0848,1730.8558,0.0,0.0,0.0,-971.0142,-10433.7026,477.6803,5255.4053,-7173.7886,1520.8336,-736.0758,-2455.131300000001,-6389.0308,-8844.162100000001
100,411.5024,1045.8465,1737.2817,0.0,0.0,0.0,-944.0311,-10367.3428,501.3389,5236.4458,-7255.9506,1512.7963,-736.4011,-2378.9586,-6479.5554,-8858.514000000001
101,402.5951,1088.0799,1735.8569,0.0,0.0,0.0,-982.7204,-10748.306,479.3642,5243.9531,-6856.7771,1519.846,-735.9639999999999,-2781.177200000001,-6072.8951,-8854.072300000002
102,399.5854,1055.0439999999999,1717.8737,0.0,0.0,0.0,-955.7865,-11193.9768,490.366,5259.8195,-6461.1317,1502.2596,-723.6549,-3227.074700000001,-5682.526999999999,-8909.601700000001
103,409.1114,1067.5230000000001,1699.9957,0.0,0.0,0.0,-944.8371,-10935.0317,477.7588,5279.3789,-6744.1018,1518.7215,-730.5073,-2946.101000000001,-5955.887600000001,-8901.9886
104,398.4026,1025.5492,1725.9347,0.0,0.0,0.0,-968.0908,-10863.4986,478.6501,5234.9515,-6752.4051,1519.3263,-735.8382,-2968.1012999999994,-5968.9169999999995,-8937.018299999998
105,398.8454,1130.1427,1696.8448,0.0,0.0,0.0,-934.7425,-10825.5071,480.9964,5283.8782,-6886.5308,1511.9978,-730.8037,-2769.5421,-6105.336700000002,-8874.878799999999
106,419.0047,1054.2930000000001,1722.0461,0.0,0.0,0.0,-945.4857,-11234.6995,477.9053,5279.3226,-6468.0935,1510.5189,-739.0666,-3227.6135000000004,-5696.6412,-8924.2547
107,393.0208,1046.7212,1746.8748,0.0,0.0,0.0,-967.5331,-10793.546,476.2782,5238.0805,-6791.2698,1518.0789,-724.6875,-2860.1036000000013,-5997.8784,-8857.982
108,411.9597,1031.4366,1734.2024,0.0,0.0,0.0,-975.3329,-10774.64,473.7233,5286.7662,-6837.102,1518.5845,-726.1323,-2811.8847000000005,-6044.6498,-8856.534500000002
109,394.5346,1087.1867,1703.0125,0.0,0.0,0.0,-953.505,-10705.6054,479.0503,5254.5741,-6905.9631,1527.3446,-739.4044,-2740.7522,-6118.022900000001,-8858.775099999999
110,408.3935,1098.7878,1694.8094,0.0,0.0,0.0,-986.7502,-10617.5862,488.4751,5246.2533,-6976.33,1517.5072,-733.5118,-2667.6173,-6192.3346,-8859.9519
111,407.6079,1082.5047,1724.4042,0.0,0.0,0.0,-992.5885,-10462.5952,492.6822,5253.6678,-7101.6962,1517.9560000000001,-734.875,-2494.3169,-6318.6152,-8812.9321
112,394.4816,1086.0128,1712.1158,0.0,0.0,0.0,-958.6424,-10195.2616,476.6382,5232.6554,-7411.1857,1528.4361,-739.3634,-2252.0001999999995,-6622.113,-8874.1132
113,404.2584,1024.21,1725.1332,0.0,0.0,0.0,-952.2331,-10718.7357,477.2612,5241.4712,-6938.8748,1513.7886,-732.825,-2798.634799999999,-6157.9112,-8956.545999999998
114,403.7547,1096.2959,1725.183,0.0,0.0,0.0,-995.3813,-10474.8736,479.3995,5246.4872,-7127.9681,1511.2371,-718.5595,-2519.134600000001,-6335.2905,-8854.4251
115,396.6655,1075.9257,1738.0488,0.0,0.0,0.0,-998.0133,-10893.7093,473.2128,5245.366,-6710.5864,1499.4057,-711.0217,-2962.5038000000004,-5922.2024,-8884.7062
116,392.1271,1097.6414,1716.5319,0.0,0.0,0.0,-990.6631,-11060.8703,491.6235,5242.2874,-6571.5374,1501.7965,-726.8277,-3111.322100000001,-5796.568600000001,-8907.8907
117,406.9782,1031.2869,1750.6424,0.0,0.0,0.0,-953.8344,-10841.0261,487.8645,5290.062,-6877.785,1507.3201,-732.2542,-2828.026499999998,-6102.7191,-8930.745599999998
118,411.5233,1067.9689,1726.5689,0.0,0.0,0.0,-964.1653,-10567.8465,494.2699,5244.2258,-7004.98,1521.3344,-731.2521,-2587.454999999999,-6214.8977,-8802.352699999998
119,401.1511,1073.2218,1697.7331,0.0,0.0,0.0,-958.837,-10759.0213,493.3088,5258.9038,-6869.9839,1518.386,-732.3471,-2793.5397000000007,-6083.9450000000015,-8877.4847
120,428.2809,1055.7013,1718.739,0.0,0.0,0.0,-981.855,-10874.802,488.4458,5272.5666,-6701.4584,1522.8464,-732.8492,-2892.9233999999988,-5911.461200000002,-8804.3846
121,393.3163,1051.0748,1737.0126,0.0,0.0,0.0,-954.3326,-10887.9122,480.0999,5286.3163,-6722.4012,1519.4255,-730.4344,-2894.4249000000013,-5933.4101,-8827.835000000001
122,397.5958,1099.1488,1719.8867,0.0,0.0,0.0,-975.9669,-10789.7278,483.7585,5266.3867,-6801.4471,1523.8576,-734.6722,-2798.9182000000014,-6012.2617,-8811.179900000001
123,374.10900000000004,1062.6117,1720.7507,0.0,0.0,0.0,-960.925,-10824.605,488.1556,5275.0934,-6809.5065,1535.9347,-749.1687,-2864.8096000000005,-6022.740500000001,-8887.5501
124,387.2533,1040.9147,1723.0183,0.0,0.0,0.0,-954.8335,-10779.9489,481.7221,5318.3977,-6872.04,1522.8133,-737.5549,-2783.476299999999,-6086.7816,-8870.257899999999
125,388.9827,1065.233,1730.7877,0.0,0.0,0.0,-952.6289999999999,-10912.9605,481.0433,5293.3963,-6712.1863,1507.4287,-724.3648,-2906.146499999999,-5929.122400000001,-8835.2689
126,425.7255,1082.9808,1733.4495,0.0,0.0,0.0,-965.6777,-10724.781,472.1702,5229.4859,-6890.6047,1522.6149,-739.8963,-2746.6468000000004,-6107.8861,-8854.5329
127,422.2462,1035.9538,1736.6276,0.0,0.0,0.0,-979.6354,-10559.8679,498.6014,5294.2551,-7048.3354,1515.0218,-728.393,-2551.8192,-6261.7066,-8813.5258
128,408.2856,1080.3606,1736.4813,0.0,0.0,0.0,-937.7857,-10974.8544,482.9289,5273.2437,-6718.8906,1519.7421,-735.6144,-2931.339999999999,-5934.7629,-8866.1029
129,428.4796,1061.021,1731.2155,0.0,0.0,0.0,-962.284,-10688.6516,471.6159,5277.7267,-6986.8827,1517.0347,-731.0419999999999,-2680.8768999999993,-6200.89,-8881.766899999999
130,414.332,1054.6354,1728.4828,0.0,0.0,0.0,-973.2335,-10936.0098,493.1736,5328.8206,-6728.9666,1520.4603,-725.6074,-2889.798899999999,-5934.1137,-8823.912599999998
131,374.0085,1066.5471,1711.3288,0.0,0.0,0.0,-928.872,-10412.7106,484.1571,5284.5116,-7257.9502,1518.3766,-741.4002,-2421.029500000001,-6480.9738,-8902.0033
132,406.7822,1017.0852,1723.0861,0.0,0.0,0.0,-958.4341,-10561.6436,473.9129,5285.6705,-7104.4577,1516.6,-736.3216,-2613.540799999998,-6324.179300000002,-8937.720099999997
133,394.6787,1012.4937,1743.5295,0.0,0.0,0.0,-958.9494,-10880.5738,480.3025,5300.5001,-6774.352,1516.5149,-727.5566,-2908.0187,-5985.3937,-8893.4124
134,400.7472,1098.8484,1740.1085,0.0,0.0,0.0,-959.7729,-10714.8854,477.722,5294.1655,-6968.3411,1516.3354,-740.6242,-2663.0667000000008,-6192.6299,-8855.696600000001
135,412.5859,1102.9002,1712.2051,0.0,0.0,0.0,-925.712,-10665.7757,491.9851,5274.717,-6968.3195,1525.8421,-742.4635,-2597.094400000001,-6184.9409,-8782.0353
136,403.222,1082.8977,1727.6999,0.0,0.0,0.0,-942.9871,-10565.108,475.7863,5285.5766,-7129.8929,1533.1327,-758.7539999999999,-2532.9126,-6355.5142,-8888.4268
137,394.2573,1065.2407,1751.0552,0.0,0.0,0.0,-933.1855,-10750.0538,478.8814,5267.6656,-6927.5119,1515.6644,-736.3047,-2726.1390999999985,-6148.1522,-8874.291299999999
138,402.3462,1042.1212,1718.3469,0.0,0.0,0.0,-967.3465,-10346.4508,478.9835,5273.0638,-7343.0528,1515.3951,-741.3393,-2398.9357,-6568.996999999999,-8967.9327
139,421.6074,1080.9112,1735.6071,0.0,0.0,0.0,-997.5003,-10422.1527,466.8479,5211.6782,-7125.6909,1522.0337,-726.5068,-2503.001200000001,-6330.164000000001,-8833.1652
140,372.6926,1045.2705,1735.6564,0.0,0.0,0.0,-960.2169,-10524.3533,482.6617,5269.0444,-7089.7658,1505.671,-731.7404,-2579.2446000000023,-6315.8352,-8895.079800000003
