Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002108322,3.907985046680551e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.92339999999996,-8.70179999999933,-1.7763568394002505e-15,-2.2737367544323206e-13,28.407300000000127,-22.753400000000052,40.296099999999925,-41.625099999998874,45.94999999999988,4.324900000001239
1,-3.907985046680551e-14,-9.999999993937081e-05,-6.217248937900877e-14,0.0,0.0,0.0,-35.3532,-9.516799999998515,0.00010000000000331966,3.552713678800501e-13,34.419299999999865,-24.04800000000006,40.010500000000064,-44.86999999999837,50.38180000000009,5.511800000001266
2,-2.930988785010413e-14,-0.00010000000006016307,-7.016609515630989e-14,0.0,0.0,0.0,-30.97060000000004,-12.30550000000034,9.99999999642398e-05,-5.613287612504791e-13,34.81100000000008,-23.447899999999915,39.26519999999991,-43.27610000000137,50.62830000000007,7.352199999998696
3,3.730349362740526e-14,-9.592326932761353e-14,1.3500311979441904e-13,0.0,0.0,0.0,-28.509200000000092,-18.303299999999286,9.999999996779252e-05,5.329070518200751e-13,34.9472999999999,-23.92990000000008,38.624400000000065,-46.8124,49.64179999999999,2.8293999999997688
4,0.0,6.394884621840902e-14,-1.1546319456101628e-13,0.0,0.0,0.0,-31.627200000000027,-11.383900000000812,-1.2434497875801753e-14,9.999999974041884e-05,30.134299999999847,-24.454400000000167,39.43500000000003,-43.01099999999997,45.114899999999714,2.103899999999971
5,4.440892098500626e-14,-1.3855583347321954e-13,-7.993605777301127e-14,0.0,0.0,0.0,-28.00880000000002,-20.566500000000264,-9.999999996956888e-05,-3.055333763768431e-13,38.017000000000124,-24.123700000000163,39.891999999999996,-48.575400000001125,53.78529999999984,5.209899999998719
6,-9.999999998022702e-05,-0.0001000000001454282,0.00010000000013477006,0.0,0.0,0.0,-34.56120000000001,-13.967200000000373,-9.999999999443787e-05,-7.105427357601002e-14,33.094600000000085,-24.109500000000015,40.768700000000024,-48.528599999999756,49.75380000000021,1.2251999999995427
7,5.329070518200751e-15,8.526512829121202e-14,1.1546319456101628e-14,0.0,0.0,0.0,-33.47009999999997,-8.522799999998643,3.552713678800501e-14,-8.526512829121202e-14,27.571399999999812,-23.66060000000005,39.61520000000003,-41.992899999997874,43.525999999999904,1.5331000000018058
8,-2.6645352591003757e-15,-9.999999984700025e-05,1.1546319456101628e-13,0.0,0.0,0.0,-33.233200000000004,-12.518700000000202,-7.105427357601002e-15,-9.999999999621423e-05,41.90309999999992,-24.20400000000004,38.090700000000076,-45.75209999999949,55.78979999999984,10.037700000000811
9,1.865174681370263e-14,0.00010000000000687237,-1.5543122344752192e-13,0.0,0.0,0.0,-31.411300000000022,-17.60130000000074,-0.0001000000000264123,2.6290081223123707e-13,39.678599999999946,-23.896800000000034,39.44150000000002,-49.01260000000009,55.223299999999924,6.210699999999381
