Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.108624468950438e-14,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-46.04559999999993,-42.187499999999474,0.0001000000000423995,2.2737367544323206e-13,85.68699999999997,-39.07359999999991,62.00699999999992,-88.23309999999748,108.62039999999998,20.387300000002483
1,-3.552713678800501e-15,6.394884621840902e-14,-9.999999993937081e-05,0.0,0.0,0.0,-39.9366000000001,-43.47300000000067,-2.842170943040401e-14,0.0,82.62219999999995,-38.68609999999999,60.59759999999991,-83.40970000000061,104.53369999999998,21.123999999998944
2,-1.7763568394002505e-15,0.00010000000002108322,1.4921397450962104e-13,0.0,0.0,0.0,-45.1463,-42.50899999999912,0.00010000000001042508,1.7053025658242404e-13,84.81060000000004,-39.456300000000134,60.54489999999996,-87.65509999999833,105.89919999999975,18.24410000000097
3,2.6645352591003757e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-41.339700000000086,-48.82419999999972,3.552713678800501e-15,-9.999999997489795e-05,104.37660000000004,-39.2153000000001,62.00260000000005,-90.16399999999982,127.16389999999987,36.99990000000051
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-45.88280000000007,-41.661399999999944,7.105427357601002e-15,3.979039320256561e-13,83.91940000000005,-39.31930000000005,61.106800000000064,-87.54420000000047,105.70690000000019,18.16269999999946
5,2.4868995751603507e-14,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-41.4943,-41.38649999999889,4.618527782440651e-14,2.2737367544323206e-13,82.0449999999999,-39.05940000000011,60.61339999999999,-82.88089999999889,103.59899999999989,20.718100000000334
6,9.99999999642398e-05,0.00010000000007792664,1.3855583347321954e-13,0.0,0.0,0.0,-45.95490000000003,-41.77289999999876,1.4210854715202004e-14,-2.2737367544323206e-13,86.44750000000006,-38.50650000000006,62.13779999999994,-87.72759999999738,110.07879999999983,22.351200000002677
7,-1.2434497875801753e-14,2.1316282072803006e-14,2.4868995751603507e-14,0.0,0.0,0.0,-43.028799999999976,-43.84489999999984,-2.842170943040401e-14,3.979039320256561e-13,85.79390000000005,-39.4373,61.32019999999995,-86.87369999999964,107.67679999999989,20.80310000000003
8,-3.197442310920451e-14,-5.684341886080802e-14,1.2079226507921703e-13,0.0,0.0,0.0,-50.822800000000015,-30.061599999999927,2.4868995751603507e-14,-0.00010000000048648872,80.64840000000008,-37.906499999999994,61.53629999999994,-80.88450000000054,104.27819999999991,23.393699999999342
9,-3.552713678800501e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-43.03019999999992,-45.482000000000994,1.9539925233402755e-14,4.547473508864641e-13,93.47640000000001,-38.80420000000017,60.23040000000004,-88.51210000000023,114.90259999999977,26.390500000000202
