POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.1007,1048.2193,1713.1523,0.0,0.0,0.0,-872.1219,-10074.3124,492.0519,5309.4452,-1867.2734,1182.9063,-651.1646,-1991.4649000000009,-1335.5317,-3326.996600000001
1,434.7472,1077.1356,1745.9982,0.0,0.0,0.0,-942.0009,-9856.0977,486.3286,5276.094,-1938.2882,1180.7139,-645.0078,-1777.795,-1402.5821,-3180.3771
2,405.0547,1080.4576,1736.5689,0.0,0.0,0.0,-915.3135,-9915.08,494.1266,5265.0588,-1932.1841,1188.4251,-652.1423,-1849.1269000000011,-1395.9013,-3245.028200000001
3,386.709,1065.1262,1743.9856,0.0,0.0,0.0,-915.4856,-9873.466,484.5819,5281.9844,-1990.4762,1179.7689,-647.4842,-1826.5645000000004,-1458.1915,-3284.7560000000003
4,443.5256,1022.2327,1706.9304,0.0,0.0,0.0,-903.1182,-9948.8698,481.8492,5291.3328,-1937.2679,1186.0579,-652.1519,-1906.1173000000008,-1403.3618999999999,-3309.4792000000007
5,400.9214,1063.7281,1728.8377,0.0,0.0,0.0,-951.9693,-9925.0208,496.4541,5282.5893,-1903.0328,1175.8944,-636.7653,-1904.4595000000008,-1363.9037,-3268.3632000000007
6,403.8703,1062.9323,1754.4836,0.0,0.0,0.0,-945.1964,-9767.4662,477.3235,5283.7053,-2040.2721,1189.2142,-654.577,-1730.347600000001,-1505.6349,-3235.982500000001
7,399.1763,1058.6716,1727.1015,0.0,0.0,0.0,-932.0596,-9791.1175,488.9918,5310.5081,-2043.4161,1191.8082,-652.9615,-1738.7278000000006,-1504.5693999999999,-3243.2972000000004
8,402.01,1082.4053,1725.7491,0.0,0.0,0.0,-918.3277,-9715.4155,497.246,5256.4731,-2110.3297,1194.5865,-659.1468,-1669.859699999999,-1574.8899999999999,-3244.749699999999
9,405.2216,1078.2944,1723.9867,0.0,0.0,0.0,-885.0292,-9861.6607,476.2415,5283.0088,-2039.4275,1195.0306,-659.7766,-1779.9369000000006,-1504.1734999999999,-3284.1104000000005
