Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.842170943040401e-14,6.750155989720952e-14,0.0,0.0,0.0,-57.181500000000014,-12.328099999999914,-0.00010000000002818865,-6.821210263296962e-13,57.36679999999987,-42.6835,69.14009999999998,-69.50969999999995,83.82339999999972,14.313699999999997
1,-1.2434497875801753e-14,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-60.01979999999997,-12.401700000000677,-0.00010000000000687237,1.5631940186722204e-13,55.73120000000007,-43.35439999999992,70.20090000000002,-72.42159999999971,82.57770000000005,10.156100000000563
2,2.3092638912203256e-14,7.105427357601002e-14,6.039613253960852e-14,0.0,0.0,0.0,-52.87999999999993,-27.207399999998945,0.0,-7.958078640513122e-13,70.5944999999999,-44.100899999999854,70.85840000000003,-80.08739999999935,97.35199999999995,17.264600000000158
3,2.1316282072803006e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-57.838199999999944,-22.519499999998942,-0.00010000000003707044,-4.689582056016661e-13,61.385700000000334,-44.95149999999999,69.86459999999995,-80.3577999999999,86.2988000000003,5.9410000000004
4,-2.3092638912203256e-14,0.00010000000001753051,-4.973799150320701e-14,0.0,0.0,0.0,-54.97510000000003,-14.727300000000387,-3.375077994860476e-14,-3.126388037344441e-13,61.417400000000015,-44.56389999999998,71.13239999999996,-69.7023000000016,87.98589999999987,18.283599999998266
5,-3.552713678800501e-15,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-58.33079999999992,-15.240699999999105,1.7763568394002505e-14,5.542233338928781e-13,71.93320000000007,-45.102600000000166,70.28950000000005,-73.5714999999987,97.12009999999995,23.548600000001258
6,-3.907985046680551e-14,1.2079226507921703e-13,9.999999979726226e-05,0.0,0.0,0.0,-56.78799999999993,-12.641099999999252,1.7763568394002505e-14,-0.00010000000052912128,70.8849000000002,-45.069599999999966,70.29929999999997,-69.42909999999976,96.11460000000032,26.68550000000056
7,3.552713678800501e-15,8.526512829121202e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-54.9837,-12.481000000000186,-9.999999998733244e-05,-3.552713678800501e-13,64.71060000000013,-43.463100000000054,69.56180000000006,-67.46479999999991,90.80930000000001,23.344500000000558
8,0.0001000000000139778,-1.4210854715202004e-14,-0.00010000000007792664,0.0,0.0,0.0,-56.00700000000004,-22.50709999999992,-7.105427357601002e-15,2.1316282072803006e-13,69.70010000000005,-44.86630000000018,70.73719999999999,-78.51409999999949,95.57099999999986,17.05690000000037
9,-2.4868995751603507e-14,-1.2079226507921703e-13,-9.999999996068709e-05,0.0,0.0,0.0,-50.42210000000008,-12.746799999999187,1.4210854715202004e-14,4.405364961712621e-13,73.88919999999995,-44.28050000000005,70.55800000000002,-63.16899999999755,100.16670000000003,36.99770000000249
10,0.0001000000000423995,1.4210854715202004e-13,0.0001000000001170065,0.0,0.0,0.0,-57.57250000000003,-24.247899999999635,-1.4210854715202004e-14,-1.9895196601282805e-13,82.24569999999986,-46.00039999999997,70.45660000000002,-81.82019999999952,106.70190000000002,24.881700000000748
11,1.2434497875801753e-14,-7.105427357601002e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-51.49690000000007,-17.468700000000737,-9.99999999891088e-05,-1.1368683772161603e-13,74.29150000000013,-44.40329999999999,70.35680000000004,-68.96570000000108,100.24500000000006,31.279299999999893
12,2.3092638912203256e-14,6.394884621840902e-14,-0.00010000000014898092,0.0,0.0,0.0,-54.37999999999998,-25.54760000000128,-9.999999999266151e-05,-9.947598300641403e-14,79.33309999999979,-43.43939999999996,68.96369999999999,-79.9278000000004,104.85739999999983,24.929599999999887
13,2.3092638912203256e-14,8.526512829121202e-14,-0.00010000000001753051,0.0,0.0,0.0,-56.47619999999992,-24.476200000000674,-1.5987211554602254e-14,-0.00010000000051491043,76.34120000000004,-45.57040000000012,71.14529999999999,-80.95259999999996,101.9160999999998,20.963500000000067
14,1.9539925233402755e-14,5.684341886080802e-14,-4.973799150320701e-14,0.0,0.0,0.0,-53.930800000000005,-21.96450000000095,1.5987211554602254e-14,-2.4158453015843406e-13,72.17479999999983,-45.28690000000008,71.24090000000007,-75.89530000000116,98.12879999999971,22.233499999998784
15,9.999999999621423e-05,0.00010000000006016307,9.592326932761353e-14,0.0,0.0,0.0,-50.959999999999994,-25.588100000000672,2.842170943040401e-14,-2.5579538487363607e-13,71.78440000000018,-44.427,69.9341,-76.54789999999966,97.2915000000003,20.74360000000064
16,-9.999999997134523e-05,0.00010000000001753051,5.3290705182007514e-14,0.0,0.0,0.0,-54.121900000000025,-17.852799999999668,-1.9539925233402755e-14,-9.999999976173513e-05,86.00640000000013,-44.74829999999997,71.7493,-71.97479999999845,113.00740000000016,41.032600000001246
17,2.1316282072803006e-14,0.00010000000015963906,9.999999986121111e-05,0.0,0.0,0.0,-55.70769999999995,-10.258199999999885,4.085620730620576e-14,-2.4158453015843406e-13,74.93200000000024,-45.01280000000007,71.2776,-65.96570000000104,101.19679999999997,35.231099999998925
18,0.00010000000000509601,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-57.147999999999996,-18.737500000000516,2.4868995751603507e-14,2.7000623958883807e-13,75.75530000000002,-45.40510000000019,71.3429,-75.88539999999948,101.69309999999994,25.80770000000092
19,-4.796163466380676e-14,-9.999999985410568e-05,1.0658141036401503e-14,0.0,0.0,0.0,-55.83490000000002,-14.812599999998447,-8.881784197001252e-15,1.2789769243681803e-13,65.6065999999999,-43.73240000000005,70.54239999999996,-70.64759999999785,92.4165999999997,21.769000000002073
20,1.2434497875801753e-14,6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-59.41290000000008,-22.4601000000014,2.3092638912203256e-14,1.5631940186722204e-13,74.83579999999995,-45.050699999999935,71.98849999999996,-81.87300000000076,101.77359999999997,19.900599999999216
21,1.2434497875801753e-14,-1.7763568394002505e-13,-0.00010000000007437393,0.0,0.0,0.0,-58.548499999999976,-21.152099999999987,-7.105427357601002e-15,-4.405364961712621e-13,69.89170000000007,-46.00510000000016,70.23060000000001,-79.70070000000088,94.11719999999994,14.416499999999509
22,2.4868995751603507e-14,-1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-55.22200000000002,-24.01559999999845,1.0658141036401503e-14,-2.7000623958883807e-13,73.49530000000007,-45.835000000000036,69.95419999999999,-79.23759999999774,97.6144999999999,18.376900000002614
