Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.6111,1006.8097,1713.7417,0.0,0.0,0.0,-968.6273,-9891.275,501.5175,5169.0632,-1879.1579,1154.1499,-621.8597,-2090.1591,-1346.8677,-3437.0268
1,393.4904,1057.9502,1716.7189,0.0,0.0,0.0,-921.2576,-9835.8755,489.9871,5196.1466,-1983.1943,1167.4319,-629.5949,-1902.8399,-1445.3573000000001,-3348.1972
2,413.4452,1041.6324,1717.2109,0.0,0.0,0.0,-962.5594,-9862.5115,489.5452,5194.6094,-1864.102,1170.5126,-626.4618,-1968.6277999999993,-1320.0512,-3288.678999999999
3,372.7145,1057.3132,1700.3131,0.0,0.0,0.0,-931.2408,-10061.795,474.1821,5189.3273,-1765.0391,1166.6098,-624.6064,-2199.1856,-1223.0357,-3422.2212999999997
4,372.9663,1021.2964,1715.7806,0.0,0.0,0.0,-915.9797,-10153.3187,483.1894,5268.8975,-1741.1029,1155.8557,-628.7314,-2207.168199999999,-1213.9786,-3421.146799999999
5,372.5496,1065.2223,1709.0261,0.0,0.0,0.0,-930.3331,-10057.4149,483.601,5223.9935,-1819.8765,1169.6479,-631.5466,-2133.3555000000006,-1281.7752,-3415.130700000001
6,406.5801,1021.1594,1681.366,0.0,0.0,0.0,-923.5891,-9963.4272,490.293,5216.1408,-1889.8031,1167.3327,-637.6639,-2071.477,-1360.1343000000002,-3431.6113
7,375.7398,1016.879,1688.9976,0.0,0.0,0.0,-923.9061,-9939.6197,491.1289,5184.886,-1903.361,1174.6517,-642.1119,-2105.8944999999994,-1370.8212000000003,-3476.7156999999993
8,414.8907,1005.7496,1706.009,0.0,0.0,0.0,-930.9314,-10075.5064,488.9106,5206.2708,-1767.5767,1171.7789,-641.6636,-2184.6071,-1237.4614000000001,-3422.0685000000003
9,391.5649,1045.8313,1723.2,0.0,0.0,0.0,-911.7658,-10068.608,488.3344,5217.1735,-1821.2382,1171.4671,-642.4146,-2114.2697000000007,-1292.1857,-3406.4554000000007
10,387.2523,1063.467,1696.8415,0.0,0.0,0.0,-903.8504,-10033.7314,471.4063,5203.1249,-1855.1536,1168.2304,-642.1016,-2115.489800000001,-1329.0248000000001,-3444.5146000000013
11,393.7533,1006.2335,1686.4762,0.0,0.0,0.0,-890.661,-9938.6294,497.6493,5191.0161,-1898.0543,1170.7063,-646.313,-2054.1620000000003,-1373.661,-3427.8230000000003
12,403.3503,1037.8022,1720.9124,0.0,0.0,0.0,-911.5905,-10032.6834,480.9961,5182.1798,-1837.3753,1177.3922,-645.3793,-2119.0330999999996,-1305.3624,-3424.395499999999
13,383.5776,1047.8468,1702.1961,0.0,0.0,0.0,-902.79,-10041.6961,494.2717,5222.726,-1823.0289,1171.2072,-650.3238,-2093.8678999999993,-1302.1455,-3396.0134
14,401.5471,1061.6756,1688.693,0.0,0.0,0.0,-910.7875,-10001.2876,475.3242,5187.0493,-1873.8513,1181.9707,-648.6085,-2097.7859,-1340.4891,-3438.2750000000005
15,365.9639,1097.452,1711.9011,0.0,0.0,0.0,-932.6505,-9858.688,493.3547,5207.5427,-1980.5075,1178.1718,-652.7764,-1915.1241,-1455.1120999999998,-3370.2361999999994
16,367.0644,1072.4949,1685.0924,0.0,0.0,0.0,-922.4294,-9808.8904,478.9124,5183.1752,-2009.1787,1178.4931,-652.2848,-1944.580500000001,-1482.9704000000002,-3427.5509000000006
17,407.3297,1010.1986,1707.8458,0.0,0.0,0.0,-918.4655,-9815.7058,477.3288,5231.6546,-2039.5535,1183.2701,-653.327,-1899.8138,-1509.6104,-3409.4242000000004
