Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,389.5519,1076.1385,1691.959,0.0,0.0,0.0,-927.8526,-10045.7291,480.5563,5466.2226,-1897.6843,1187.31,-649.4912,-1869.1534000000001,-1359.8654999999999,-3229.0189
1,378.0212,1042.3677,1708.5934,0.0,0.0,0.0,-916.5324,-10037.4294,488.0887,5420.9245,-1896.972,1174.6234,-638.144,-1915.966300000001,-1360.4926,-3276.4589000000005
2,371.8353,1070.6815,1726.7386,0.0,0.0,0.0,-935.1033,-10193.976,489.8941,5452.6699,-1764.2107,1169.9173,-643.2702,-2017.2599,-1237.5636,-3254.8235
3,386.8155,1055.5812,1719.9303,0.0,0.0,0.0,-931.0624,-10031.5281,479.5557,5443.2877,-1908.982,1180.9549,-640.9171,-1877.4200999999994,-1368.9442,-3246.3642999999997
4,378.8467,1076.0674,1712.1461,0.0,0.0,0.0,-913.4009,-10116.6091,491.1532,5399.4336,-1806.9025,1160.0845,-634.7423,-1972.3630000000003,-1281.5603,-3253.9233000000004
5,378.4217,1069.2583,1719.7917,0.0,0.0,0.0,-922.0427,-9920.5662,480.857,5384.2384,-1913.7997,1178.753,-643.3498,-1810.041799999999,-1378.3965,-3188.438299999999
6,371.079,1035.9147,1706.9094,0.0,0.0,0.0,-933.9146,-10178.6809,494.1803,5416.8946,-1712.3198,1170.678,-640.0605,-2087.6175000000003,-1181.7023,-3269.3198000000007
7,365.4427,1083.2877,1715.4391,0.0,0.0,0.0,-930.9167,-10019.2099,496.6947,5453.2217,-1885.0491,1176.0361,-649.6894,-1836.0406999999996,-1358.7024,-3194.7430999999997
8,410.4785,1053.199,1709.9853,0.0,0.0,0.0,-904.0026,-10050.3232,477.9282,5426.2057,-1850.8913,1185.8783,-653.7007,-1876.5290999999997,-1318.7136999999998,-3195.2427999999995
9,401.3587,1058.5361,1700.0609,0.0,0.0,0.0,-870.2979,-10179.9919,482.2308,5442.2999,-1791.1011,1178.6396,-648.8184,-1965.8034000000007,-1261.2799,-3227.0833000000007
10,397.9897,1054.9578,1710.7838,0.0,0.0,0.0,-936.3404,-10092.9177,497.2159,5469.9513,-1870.2602,1167.706,-641.3163,-1898.3595999999998,-1343.8705,-3242.2300999999993
11,384.2679,1027.2875,1704.2063,0.0,0.0,0.0,-878.7168,-10089.8564,477.2107,5467.1007,-1863.2003,1179.2775,-655.6741,-1908.500100000001,-1339.5969,-3248.0970000000016
12,381.6165,1029.6509,1696.6937,0.0,0.0,0.0,-920.3687,-9990.3556,492.1995,5422.8186,-1928.1312,1183.9316,-652.727,-1887.745100000001,-1396.9266000000002,-3284.671700000001
13,387.075,1016.9698,1710.0615,0.0,0.0,0.0,-897.8367,-9974.6979,468.1984,5422.4978,-1960.2957,1194.0195,-657.637,-1867.7320999999993,-1423.9131999999997,-3291.6452999999983
14,372.9949,1025.0381,1695.0725,0.0,0.0,0.0,-918.7088,-9956.5391,499.5423,5447.5718,-1967.8479,1206.262,-676.4833,-1835.0283000000009,-1438.0692,-3273.0975000000008
15,415.3226,1039.5139,1701.8163,0.0,0.0,0.0,-896.6281,-9890.7746,473.9473,5378.1454,-1999.2222,1207.5802,-684.6582,-1778.6572000000006,-1476.3001999999997,-3254.9574000000002
16,375.2265,1023.5993,1710.8875,0.0,0.0,0.0,-938.7827,-9800.7739,492.7885,5448.2861,-2108.9382,1185.8547,-660.6382,-1688.7686999999996,-1583.7217,-3272.490399999999
17,403.3665,1038.0447,1691.7798,0.0,0.0,0.0,-859.5907,-9813.7731,478.0562,5415.5583,-2130.1522,1204.0885,-681.5745,-1646.5583000000006,-1607.6381999999999,-3254.1965
18,383.0482,1095.753,1706.8026,0.0,0.0,0.0,-861.5212,-9812.7285,487.026,5388.518,-2085.3542,1199.8171,-672.7939,-1613.1018999999997,-1558.3310000000001,-3171.4329000000002
19,370.2917,986.4674,1719.1863,0.0,0.0,0.0,-925.6588,-10003.3521,496.3314,5475.8879,-1954.5623,1198.9193,-668.0142,-1880.8462000000009,-1423.6572,-3304.503400000001
20,404.2711,1052.7645,1724.5041,0.0,0.0,0.0,-926.2337,-9930.9358,489.6426,5445.6062,-1990.723,1185.3822,-651.3646,-1740.3809999999985,-1456.7053999999998,-3197.0863999999983
21,409.5671,1076.2769,1707.3057,0.0,0.0,0.0,-910.8023,-9932.1927,475.4729,5439.1835,-1987.6211,1192.7343,-664.2469,-1735.1888999999992,-1459.1336999999999,-3194.3225999999995
22,378.2599,1072.371,1732.484,0.0,0.0,0.0,-919.1155,-9934.2476,498.1511,5442.9625,-1977.2764,1177.8647,-653.2733,-1729.1346000000003,-1452.685,-3181.8196
23,391.7301,993.0001,1695.5943,0.0,0.0,0.0,-924.4938,-9941.6951,492.6609,5457.9407,-2003.139,1186.7666,-653.2813,-1835.2628000000013,-1469.6536999999998,-3304.9165000000016
24,355.3385,1077.7967,1700.1947,0.0,0.0,0.0,-878.4627,-9925.8202,482.3036,5415.672,-2008.5805,1189.8615,-662.1428,-1772.9773999999998,-1480.8618000000001,-3253.8392
25,402.2112,1068.4615,1711.9051,0.0,0.0,0.0,-943.954,-9842.2168,498.3449,5424.2453,-2010.1295,1191.5625,-653.4759,-1681.0028000000002,-1472.0429,-3153.0457
26,437.2915,1056.7101,1691.8794,0.0,0.0,0.0,-923.0044,-10008.4126,471.3705,5433.7991,-1922.7545,1192.0633,-659.9249,-1840.366399999999,-1390.6161,-3230.982499999999
27,408.2021,1061.9001,1706.3622,0.0,0.0,0.0,-941.6189,-9974.1862,483.0976,5464.6333,-1991.9841,1189.2094,-649.5451,-1791.6098000000002,-1452.3198,-3243.9296000000004
28,380.6826,1060.0139,1688.5831,0.0,0.0,0.0,-916.4085,-9879.0194,482.657,5442.5866,-2059.9602,1187.9053,-647.0439,-1740.9046999999991,-1519.0988000000002,-3260.0034999999993
29,398.9691,1082.5018,1696.8356,0.0,0.0,0.0,-933.0412,-9855.5179,479.3922,5444.8491,-2082.1608,1189.9843,-656.2326,-1686.0113000000001,-1548.4091,-3234.4204
30,406.5474,1077.9663,1683.8383,0.0,0.0,0.0,-936.4142,-9992.4567,512.8626,5446.0516,-1979.2988,1166.4633,-634.8962,-1801.6047000000008,-1447.7317000000003,-3249.336400000001
31,379.5597,1044.745,1689.8126,0.0,0.0,0.0,-941.4717,-9851.3511,484.9002,5442.5518,-2062.2591,1179.1168,-647.3596,-1751.2534999999998,-1530.5019000000002,-3281.7554
32,376.2698,1020.7891,1692.8832,0.0,0.0,0.0,-945.3809,-9878.0073,491.5922,5477.0029,-2052.5874,1184.7065,-648.2275,-1764.8509999999987,-1516.1083999999998,-3280.959399999999
33,411.6511,1022.7504,1715.52,0.0,0.0,0.0,-934.7369,-9883.5308,475.3633,5450.454,-2018.5079,1181.0352,-644.7188,-1742.5289000000002,-1482.1915,-3224.7204000000006
34,396.8081,1028.6235,1701.0271,0.0,0.0,0.0,-957.3915,-9818.3042,484.4265,5453.6683,-2060.4843,1183.4213,-648.2942,-1711.1422000000002,-1525.3572000000001,-3236.4994000000006
35,360.9918,1053.6465,1704.4324,0.0,0.0,0.0,-913.6951,-9944.0688,488.0793,5423.2463,-1967.7663,1190.8348,-650.793,-1827.3675999999987,-1427.7244999999998,-3255.092099999999
36,372.2016,1046.7589,1697.9602,0.0,0.0,0.0,-934.9928,-9850.1437,482.1903,5425.6397,-2079.6756,1182.1408,-648.4513,-1760.3858,-1545.9861,-3306.3719
37,395.7342,1093.1855,1645.8704,0.0,0.0,0.0,-922.4878,-10001.9576,460.7569,5456.0139,-1932.5676,1185.7649,-653.8932,-1872.8844999999992,-1400.6959000000002,-3273.5803999999994
38,400.7963,1065.4831,1700.4388,0.0,0.0,0.0,-901.9773,-9972.4455,494.5896,5458.5181,-2003.612,1182.9583,-650.0419,-1754.5968999999996,-1470.6956,-3225.2924999999996
39,388.8383,1048.9811,1689.8022,0.0,0.0,0.0,-905.2491,-9987.1493,494.6863,5430.5207,-1957.0149,1187.4423,-655.0224,-1839.5697999999993,-1424.5949999999998,-3264.1647999999996
40,390.0282,1015.8218,1700.9916,0.0,0.0,0.0,-908.4138,-9922.2458,498.6758,5490.6533,-2050.904,1194.5912,-654.0241,-1734.4889000000003,-1510.3368999999998,-3244.8258
41,426.3017,1050.311,1696.0042,0.0,0.0,0.0,-900.9419,-9924.5856,496.244,5482.6315,-2040.2686,1195.3756,-657.4377,-1674.0351,-1502.3307,-3176.3658
42,394.1382,1074.9011,1716.4851,0.0,0.0,0.0,-920.6668,-9925.5199,495.7997,5476.4132,-2015.7264,1190.4332,-652.7743,-1688.4493999999995,-1478.0675,-3166.5168999999996
43,406.1886,1052.8941,1712.6787,0.0,0.0,0.0,-908.4796,-10068.1809,480.3281,5460.7256,-1915.1293,1183.7095,-648.4718,-1863.8454000000002,-1379.8916000000002,-3243.737
44,401.3672,1064.0451,1700.4406,0.0,0.0,0.0,-923.2966,-10032.3542,486.2267,5472.1032,-1878.772,1204.561,-665.0713,-1831.4679999999998,-1339.2822999999999,-3170.7503
45,409.8204,1057.1513,1701.458,0.0,0.0,0.0,-913.969,-10127.9161,488.7325,5494.3806,-1847.6193,1176.4756,-639.9263,-1890.3423000000003,-1311.0700000000002,-3201.412300000001
46,399.7326,1067.0519,1720.4635,0.0,0.0,0.0,-924.2113,-10051.9563,488.9015,5447.8332,-1914.708,1181.6164,-641.5638,-1852.1848999999993,-1374.6554,-3226.840299999999
47,389.972,1037.2197,1693.3077,0.0,0.0,0.0,-923.4634,-9990.081,486.1555,5431.369,-1886.2505,1177.9639,-643.76,-1875.5205000000005,-1352.0466000000001,-3227.567100000001
48,386.44,1069.8887,1717.8056,0.0,0.0,0.0,-943.7299,-9939.3494,476.5239,5500.4788,-1994.8932,1186.9367,-646.0833,-1731.9422999999997,-1454.0398,-3185.9821
