,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.0229,1046.638,1679.9461,0.0,0.0,0.0,-953.3491,-9081.4842,468.8823,5406.5316,-1632.9331,54.50865984,-1048.8123999999998,-1578.42444016,-2627.23684016
1,369.8377,1018.58,1692.5182,0.0,0.0,0.0,-967.3189,-9116.6822,477.1962,5363.2703,-1604.7681,53.4431736,-1162.5986999999984,-1551.3249264,-2713.923626399999
2,364.5271,1043.8314,1710.3492,0.0,0.0,0.0,-974.0574,-9265.7428,478.5059,5398.5740000000005,-1485.4436,52.62465528,-1244.0126000000012,-1432.81894472,-2676.8315447200007
3,375.6937,1029.1261,1707.1722,0.0,0.0,0.0,-957.7149,-9094.8892,467.3738,5384.2167,-1615.4270000000001,53.23886136,-1089.0215999999991,-1562.1881386399998,-2651.209738639999
4,371.5219,1050.9131,1703.7517,0.0,0.0,0.0,-983.3863,-9099.9584,481.7761,5343.4557,-1569.9555,52.0502652,-1131.926199999999,-1517.9052348,-2649.831434799999
5,369.63699999999994,1042.0436,1708.0629,0.0,0.0,0.0,-986.0624,-8977.1652,469.7148,5327.1406,-1677.0542,55.01120184,-1046.6287000000002,-1622.04299816,-2668.67169816
6,364.6354,1008.6951,1695.6227,0.0,0.0,0.0,-976.4556,-9197.2281,482.1911,5358.2742,-1592.3318,56.1288348,-1264.2652000000007,-1536.2029652,-2800.4681652000013
7,358.7222,1059.728,1702.2972,0.0,0.0,0.0,-973.0761,-9085.686,484.9145,5394.5447,-1691.9819,56.6950248,-1058.5554999999997,-1635.2868752,-2693.8423751999994
8,400.4329,1030.2761,1698.8826,0.0,0.0,0.0,-966.4273,-9093.8523,467.2288,5370.3079,-1629.9966,56.54599920000001,-1093.1513000000002,-1573.4506007999996,-2666.6019008000007
9,388.9302,1036.6696,1689.1853,0.0,0.0,0.0,-939.7034,-9190.4888,471.1318,5387.938,-1600.6349,55.86242976,-1156.3372999999985,-1544.77247024,-2701.1097702399984
10,392.8859,1031.4702,1696.6458,0.0,0.0,0.0,-1006.7991,-9124.9443,485.0792,5414.0416,-1655.7272,54.30662784,-1111.6206999999997,-1601.42057216,-2713.04127216
11,376.3791,1011.5056,1686.8472,0.0,0.0,0.0,-948.0329,-9073.3989,464.9183,5410.363,-1712.0775,57.6624312,-1071.4186,-1654.4150688000002,-2725.8336688000004
12,371.7513,1003.3006,1685.6326,0.0,0.0,0.0,-990.9580000000001,-9018.31,481.9855,5367.5071,-1743.9633,56.87162351999999,-1099.0909,-1687.09167648,-2786.18257648
13,378.1635,994.6148,1696.3903,0.0,0.0,0.0,-964.2472,-8964.7594,459.0444,5366.5341,-1730.0937,57.7289268,-1034.259500000001,-1672.3647732000002,-2706.624273200001
14,363.7175,1006.2667,1674.2858,0.0,0.0,0.0,-943.2388,-8956.424,487.6905,5387.1946,-1777.9546,60.05986128,-980.5077000000019,-1717.89473872,-2698.402438720002
15,405.8264,1014.0984,1686.8889,0.0,0.0,0.0,-947.7489999999999,-8881.3728,461.24300000000005,5323.8781,-1858.2177,61.05473784,-937.186999999999,-1797.16296216,-2734.349962159999
16,363.5194,999.1316,1696.132,0.0,0.0,0.0,-983.3632,-8852.9869,479.7741,5392.6615,-1892.6438,57.41665344,-905.1314999999997,-1835.22714656,-2740.358646559999
