,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-5.3290705182007506e-15,-7.105427357601003e-14,-0.0001000000001454282,0.0,0.0,0.0,-39.27369999999996,-19.19950000000046,1.7763568394002505e-15,-9.999999964804827e-05,38.65820000000012,-6.463475999999997,-58.47339999999978,32.194724000000114,-26.27867599999967
1,-1.7763568394002505e-15,-3.5527136788005016e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.75260000000005,-29.7281999999995,-0.0001000000000015433,-0.00010000000033016933,37.06740000000006,-5.989865039999995,-66.48110000000004,31.077534960000023,-35.40356503999979
2,-4.618527782440651e-14,2.8421709430404014e-14,0.0,0.0,0.0,0.0,-38.71879999999999,-24.500900000000147,1.4210854715202004e-14,2.8421709430404014e-14,40.42779999999999,-6.384965039999992,-63.219699999999456,34.04283496000001,-29.176865039999214
3,1.0658141036401504e-14,-8.526512829121202e-14,-0.00010000000013832278,0.0,0.0,0.0,-41.630099999999935,-26.047899999999398,4.440892098500626e-14,0.00010000000060017557,38.66230000000001,-6.279793920000001,-67.67799999999741,32.38250607999985,-35.2954939199971
4,-7.105427357601002e-15,2.131628207280301e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-42.129199999999926,-23.97360000000059,5.3290705182007506e-15,4.121147867408581e-13,39.161400000000036,-6.181627680000008,-66.10280000000101,32.97977231999991,-33.123027680001556
5,9.999999998022702e-05,7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-41.44459999999992,-30.663400000000163,-4.440892098500626e-14,9.999999971910256e-05,53.756399999999935,-7.176806639999998,-72.10780000000003,46.57959336000002,-25.528206639999752
6,0.0,-4.973799150320702e-14,0.00010000000001753052,0.0,0.0,0.0,-37.16629999999998,-31.695300000001108,3.3750779948604765e-14,2.8421709430404014e-14,43.753000000000064,-6.099064560000002,-68.86150000000043,37.65393544000011,-31.207564560000318
7,-2.3092638912203256e-14,-1.2789769243681806e-13,-1.0658141036401503e-13,0.0,0.0,0.0,-36.52199999999997,-22.652999999999636,3.5527136788005016e-14,7.105427357601003e-14,43.071000000000105,-6.339049920000001,-59.17500000000005,36.73195008000012,-22.443049919999932
8,0.00010000000001753052,-1.4210854715202006e-13,-9.999999996779252e-05,0.0,0.0,0.0,-37.35930000000004,-33.7130000000011,-9.999999999976694e-05,-9.947598300641404e-14,48.297399999999904,-6.66061416,-71.07240000000058,41.63678584000004,-29.43561416000033
9,2.3092638912203256e-14,-8.526512829121202e-14,-7.815970093361102e-14,0.0,0.0,0.0,-38.14700000000007,-27.715200000000912,9.999999996246343e-05,-4.973799150320701e-13,47.57140000000004,-6.312141359999999,-65.86210000000247,41.259258639999864,-24.602841360002145
10,0.000100000000005096,0.00010000000007437393,2.8421709430404014e-14,0.0,0.0,0.0,-40.420199999999966,-23.251599999999737,3.0198066269804264e-14,3.126388037344441e-13,39.84490000000001,-6.453149759999998,-63.671599999999465,33.39175023999994,-30.279849759999074
11,-1.4210854715202004e-14,-1.1368683772161605e-13,-1.9895196601282808e-13,0.0,0.0,0.0,-36.521699999999925,-29.218599999999512,1.2434497875801752e-14,-1.1368683772161605e-13,50.78330000000013,-6.873872400000005,-65.74030000000039,43.90942760000002,-21.830872400000143
12,-3.552713678800501e-15,-9.947598300641404e-14,-9.999999981147312e-05,0.0,0.0,0.0,-39.59929999999993,-35.76650000000081,-0.00010000000002996501,-0.00010000000023069332,55.87350000000009,-6.970768559999996,-75.3661000000003,48.902731440000096,-26.463368560000443
13,-1.4210854715202004e-14,9.999999992515995e-05,8.526512829121202e-14,0.0,0.0,0.0,-42.61059999999996,-18.413099999999172,-4.085620730620577e-14,1.9895196601282808e-13,34.827100000000115,-6.2663976,-61.02359999999786,28.56070239999999,-32.462897599997866
14,-1.5987211554602254e-14,-0.00010000000007437393,-2.8421709430404014e-14,0.0,0.0,0.0,-43.92480000000005,-27.15040000000063,-0.0001000000000139778,-3.9790393202565615e-13,45.2197,-6.741493199999997,-71.07540000000155,38.478206799999974,-32.59719320000178
15,8.88178419700125e-15,-2.131628207280301e-14,1.2789769243681806e-13,0.0,0.0,0.0,-40.5655,-27.251099999999447,-9.999999999266153e-05,7.389644451905042e-13,38.593299999999964,-6.066024479999999,-67.81669999999825,32.527275520000146,-35.28942447999877
16,0.00010000000000687237,9.999999990384367e-05,2.131628207280301e-14,0.0,0.0,0.0,-37.356799999999964,-19.099100000000718,4.440892098500626e-14,-0.00010000000023069332,40.099700000000055,-6.25310496,-56.455800000001965,33.84659504000019,-22.609204960002014
