,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-35.75559999999994,-17.62469999999933,3.5527136788005016e-14,-1.9895196601282808e-13,34.54239999999987,-5.329109520000001,-53.380200000000684,29.213290479999838,-24.166909520000612
1,1.4210854715202004e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-34.15550000000003,-17.93570000000073,4.085620730620577e-14,-5.684341886080803e-14,38.81430000000006,-5.478956639999996,-52.09120000000165,33.33534336000012,-18.755856640001298
2,-3.641531520770514e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-28.64670000000001,-13.966599999999195,-1.5987211554602254e-14,2.557953848736361e-13,31.0572,-5.429771280000007,-42.613199999999104,25.627428719999877,-16.985771279998993
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-34.3952,-15.359599999999881,-0.00010000000001575417,-0.00010000000008858478,33.674199999999985,-5.421805200000001,-49.75510000000111,28.252394799999838,-21.502705200001262
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-33.56039999999996,-16.61730000000093,4.085620730620577e-14,-1.3500311979441906e-13,36.085299999999954,-4.961038320000001,-50.17760000000178,31.12426168000004,-19.05333832000197
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-28.06200000000001,-22.946400000000118,1.7763568394002505e-15,4.618527782440651e-13,45.259800000000155,-5.287888799999998,-51.00849999999882,39.97191120000024,-11.036588799998583
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-30.910400000000024,-19.250600000000556,-1.77635683940025e-14,-2.0605739337042905e-13,42.563699999999926,-5.645334960000002,-50.16100000000032,36.91836503999993,-13.242634960000634
7,3.5527136788005016e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-29.147900000000057,-19.801200000000552,3.5527136788005016e-14,-0.00010000000032306387,44.908399999999936,-5.363768880000002,-48.94919999999996,39.54463111999979,-9.40456887999995
8,-2.3092638912203256e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-24.296900000000022,-16.868799999999325,2.486899575160351e-14,0.00010000000064280812,35.467399999999856,-5.047082639999992,-41.16559999999785,30.42031735999987,-10.745282639997981
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-26.977300000000035,-21.839400000000328,-1.0658141036401504e-14,-0.00010000000012411192,47.77979999999998,-5.178277440000002,-48.816800000000384,42.601522559999964,-6.2152774400004125
10,-9.999999997489796e-05,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-32.81469999999997,-13.199100000001414,-3.7303493627405266e-14,1.5631940186722204e-13,41.215699999999956,-5.323926239999998,-46.0138000000006,35.89177375999995,-10.122026240000658
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-27.54900000000001,-18.814800000000147,-0.0001000000000139778,-3.197442310920451e-13,42.32840000000007,-5.16640176,-46.36390000000157,37.161998240000145,-9.201901760001183
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-29.007199999999987,-18.57639999999972,-1.7763568394002505e-15,-2.0605739337042905e-13,45.72709999999999,-5.4909835199999915,-47.58359999999993,40.236116480000106,-7.34748351999982
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-27.180100000000003,-17.812399999998988,-3.552713678800501e-15,2.415845301584341e-13,37.7831,-5.118443999999997,-44.99249999999914,32.66465599999995,-12.327843999999194
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-26.76240000000001,-24.705999999999694,2.486899575160351e-14,9.999999990384367e-05,44.05820000000002,-4.9580236800000055,-51.46819999999876,39.10017632000003,-12.368023679998947
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-24.866099999999967,-31.120000000001397,-0.00010000000001042508,4.334310688136611e-13,55.42869999999998,-5.512358880000002,-55.9862000000019,49.916341120000105,-6.069858880001802
16,-4.440892098500626e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-25.901099999999946,-14.53710000000033,2.3092638912203256e-14,9.947598300641404e-14,38.560800000000064,-5.056610399999999,-40.438100000000745,33.5041896000002,-6.933910400000997
17,1.0658141036401504e-14,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-25.05380000000001,-23.23980000000005,1.7763568394002505e-15,9.999999964804827e-05,47.57469999999985,-5.020531200000001,-48.293499999999625,42.554168799999715,-5.739331199999236
18,-3.1974423109204515e-14,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-29.035700000000052,-24.209099999999555,7.105427357601002e-15,-0.00010000000030174759,51.983799999999924,-5.496117840000006,-53.24489999999976,46.487682159999856,-6.7572178399994405
19,8.88178419700125e-15,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-27.28669999999989,-17.518500000000866,-3.3750779948604765e-14,-9.947598300641404e-14,43.06379999999998,-5.549335200000009,-44.80510000000049,37.51446479999999,-7.290635200000494
20,1.7763568394002505e-15,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-29.552300000000052,-23.0582999999993,2.486899575160351e-14,1.3500311979441906e-13,43.28039999999995,-5.315713200000007,-52.610499999999334,37.964686799999974,-14.64581319999935
21,8.88178419700125e-15,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-23.02569999999999,-18.159799999999038,-1.4210854715202004e-14,-2.9132252166164113e-13,40.09449999999996,-4.90526424000001,-41.18539999999928,35.18923575999985,-5.996164239999202
22,-0.00010000000000331967,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-28.661900000000056,-26.677700000001092,-8.88178419700125e-15,9.999999991805451e-05,53.04110000000011,-5.723496719999996,-55.33970000000053,47.31760328000018,-8.022096719999894
23,0.0001000000000264123,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-26.24529999999999,-27.00840000000074,0.0001000000000139778,3.9790393202565615e-13,50.97569999999988,-5.260386240000002,-53.25340000000101,45.7153137599998,-7.538086240000979
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.235000000000053,-20.84800000000099,-1.0658141036401504e-14,-2.0605739337042905e-13,44.36180000000003,-5.1448888799999954,-48.08310000000174,39.21691112000007,-8.866188880001664
25,7.105427357601002e-15,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-29.059499999999968,-31.727199999999424,-1.7763568394002505e-15,-3.907985046680551e-13,55.70420000000002,-5.572203839999997,-60.78659999999999,50.131996160000064,-10.654603839999707
26,3.0198066269804264e-14,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-24.614500000000024,-25.4532999999999,9.999999996779252e-05,2.8421709430404014e-14,47.88010000000007,-5.16077496,-50.06769999999925,42.71932504000009,-7.348374959998465
27,3.552713678800501e-15,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-34.13190000000004,-23.956999999999923,-1.5987211554602254e-14,0.00010000000036569644,45.76849999999998,-5.206597919999998,-58.08879999999933,40.56190207999987,-17.526897919999236
28,-1.2434497875801752e-14,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-32.79769999999999,-23.91640000000168,1.0658141036401504e-14,-7.318590178329032e-13,42.4468,-5.102346239999997,-56.71420000000303,37.344453759999794,-19.36974624000323
29,3.2862601528904634e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-35.321299999999994,-17.43950000000028,-1.7763568394002505e-15,7.531752999057062e-13,40.9167999999999,-5.579386559999996,-52.760700000000256,35.33741343999993,-17.423286560000776
30,2.6645352591003757e-14,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-34.617699999999964,-15.555999999999758,1.77635683940025e-14,-9.999999996779252e-05,34.25520000000017,-5.095055520000004,-50.17369999999815,29.16014448000011,-21.013555519998267
31,9.999999997045704e-05,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-31.230999999999963,-16.989499999998902,1.2434497875801752e-14,-5.684341886080803e-14,40.263999999999825,-5.1609743999999935,-48.22039999999896,35.10302559999983,-13.117374399999127
32,2.6645352591003757e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-26.517200000000052,-24.52169999999928,-3.0198066269804264e-14,4.334310688136611e-13,47.12939999999996,-5.335973999999998,-51.03899999999773,41.793426000000075,-9.24557399999788
33,-1.5987211554602254e-14,-2.131628207280301e-14,7.105427357601003e-14,0.0,0.0,0.0,-31.9181,-15.997100000000202,-1.77635683940025e-14,9.999999976884057e-05,35.28780000000014,-5.3370504000000025,-47.91510000000007,29.950749600000147,-17.964350399999475
34,-3.552713678800501e-15,-0.00010000000002463594,-0.00010000000003707044,0.0,0.0,0.0,-32.29640000000002,-24.646900000000514,-2.6645352591003757e-14,-9.999999934962034e-05,48.08180000000001,-5.950723680000007,-56.94359999999895,42.13107631999996,-14.812523679999005
35,1.77635683940025e-14,1.0302869668521453e-13,2.131628207280301e-14,0.0,0.0,0.0,-26.753199999999996,-23.36209999999937,-8.88178419700125e-15,9.999999971199712e-05,36.15520000000007,-5.1615345600000015,-50.115199999999284,30.99366544000013,-19.12153455999983
36,1.7763568394002505e-15,7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-32.3407,-14.443400000000011,9.999999997489796e-05,-5.115907697472721e-13,32.057899999999805,-4.972011120000003,-46.7840000000003,27.08588887999995,-19.698111120000586
37,3.641531520770514e-14,8.881784197001252e-14,1.1191048088221578e-13,0.0,0.0,0.0,-28.108400000000017,-23.829000000000647,-3.0198066269804264e-14,1.5631940186722204e-13,43.05560000000007,-5.6124252000000014,-51.93740000000077,37.44317480000005,-14.494225200000713
38,1.2434497875801752e-14,-0.0001000000001454282,-1.2079226507921706e-13,0.0,0.0,0.0,-33.46500000000001,-31.671499999999753,2.8421709430404014e-14,4.476419235288631e-13,47.59940000000007,-5.608015919999996,-65.1365999999988,41.9913840800002,-23.145215919998588
39,8.881784197001252e-16,-8.171241461241153e-14,1.172395514004165e-13,0.0,0.0,0.0,-31.123100000000022,-22.09920000000004,2.6645352591003757e-14,9.99999999891088e-05,42.41189999999997,-5.77684008,-53.22219999999993,36.635059920000046,-16.587140079999898
40,1.77635683940025e-14,8.881784197001252e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-30.706600000000076,-22.102999999999923,3.552713678800501e-15,-1.7053025658242404e-13,43.204999999999934,-5.6525450400000015,-52.80960000000003,37.552454959999814,-15.257145040000218
41,2.131628207280301e-14,-5.684341886080803e-14,8.704148513061227e-14,0.0,0.0,0.0,-26.249999999999986,-26.360400000001675,3.0198066269804264e-14,1.2079226507921706e-13,38.80200000000009,-5.094618479999997,-52.610400000002095,33.707381520000226,-18.903018480002075
42,0.0,-4.263256414560601e-14,6.750155989720953e-14,0.0,0.0,0.0,-30.363399999999967,-22.585399999999446,-1.7763568394002505e-15,2.415845301584341e-13,34.2305999999999,-5.203546559999997,-52.948799999999245,29.027053439999932,-23.921746559999317
43,9.999999998733243e-05,0.00010000000003529408,4.618527782440651e-14,0.0,0.0,0.0,-35.75489999999999,-16.898799999999277,-8.88178419700125e-15,9.999999938514749e-05,36.069799999999866,-5.784613199999999,-52.65339999999927,30.285186799999913,-22.368213199999357
44,-1.9539925233402755e-14,7.815970093361102e-14,-1.2079226507921706e-13,0.0,0.0,0.0,-32.99310000000008,-19.367799999999736,-1.77635683940025e-14,-4.68958205601666e-13,35.04600000000013,-5.349909599999993,-52.3609000000006,29.69609040000029,-22.66480960000053
45,2.3092638912203256e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-36.20900000000003,-20.098000000000386,4.085620730620577e-14,-2.131628207280301e-14,40.973199999999906,-5.670987120000008,-56.307000000000585,35.3022128799999,-21.004787120000465
46,1.2434497875801752e-14,1.4210854715202004e-14,7.993605777301127e-14,0.0,0.0,0.0,-34.36640000000001,-21.327900000000795,7.105427357601002e-15,-2.131628207280301e-14,36.02299999999997,-5.685189839999998,-55.694300000000474,30.337810159999904,-25.356489840000354
47,-9.999999998733243e-05,1.4566126083082056e-13,1.616484723854228e-13,0.0,0.0,0.0,-36.770999999999965,-20.98379999999888,3.7303493627405266e-14,-2.6290081223123707e-13,35.137199999999986,-5.282357759999996,-57.75489999999921,29.85484224000001,-27.90005775999897
48,1.7763568394002505e-15,-1.172395514004165e-13,-3.0198066269804264e-14,0.0,0.0,0.0,-32.14639999999995,-23.107900000001358,2.3092638912203256e-14,2.557953848736361e-13,39.17510000000011,-5.548278240000004,-55.25430000000054,33.626821760000055,-21.627478240000254
49,-2.664535259100376e-15,1.0658141036401504e-14,0.00010000000013121736,0.0,0.0,0.0,-31.856300000000022,-23.84789999999941,1.2434497875801752e-14,0.00010000000050780501,36.07459999999986,-5.238580320000001,-55.70399999999922,30.836019679999836,-24.8679803199994
50,9.999999998200336e-05,-0.00010000000012766463,-3.0198066269804264e-14,0.0,0.0,0.0,-37.17679999999995,-22.938100000000105,1.77635683940025e-14,6.465938895416912e-13,36.26420000000011,-5.20484328,-60.11490000000008,31.059356720000128,-29.055543279999934
