,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1034,1011.8056,1668.6374,0.0,0.0,0.0,-964.8949,-8987.0117,481.7564,5362.1877,-1762.3007,58.4477532,-1041.4160999999986,-1703.8529468,-2745.2690467999983
1,375.9099,997.9794,1696.5301,0.0,0.0,0.0,-977.3098,-8961.3194,484.1937,5384.0215,-1834.2281,59.02212311999999,-999.9946000000008,-1775.20597688,-2775.2005768800013
2,390.58099999999996,1015.2934,1701.8076,0.0,0.0,0.0,-989.7623,-8949.9992,459.8281,5419.3696,-1864.609,58.544676,-952.8818,-1806.064324,-2758.946124
3,387.2333,987.872,1680.4266,0.0,0.0,0.0,-971.3157,-8901.4669,469.4514,5388.0063,-1901.1059,58.59499032,-959.7929999999997,-1842.51090968,-2802.30390968
4,399.5701,1003.8643,1696.4533,0.0,0.0,0.0,-978.7442,-8907.9928,470.4226,5364.5166,-1866.851,57.2893236,-951.9101,-1809.5616764,-2761.4717764
5,384.4456,1049.1217,1693.0179999999998,0.0,0.0,0.0,-971.5666,-8901.4777,467.2006,5350.2408,-1906.2288,57.37635,-929.0176,-1848.85245,-2777.87005
6,401.4405,1007.4271,1670.0856,0.0,0.0,0.0,-977.4867,-9001.4793,467.6402,5369.2473,-1857.2521,57.09383712,-1063.1253000000006,-1800.15826288,-2863.2835628800008
7,388.67800000000005,1041.8384,1697.0148,0.0,0.0,0.0,-984.8139,-8943.690999999999,474.1795,5341.5167,-1861.4844,57.69960696,-985.2775,-1803.78479304,-2789.0622930400004
8,361.2393,1050.8984,1701.6142,0.0,0.0,0.0,-956.4547,-8964.6842,463.2292,5369.6526,-1830.0033,57.37675824,-974.5051999999997,-1772.62654176,-2747.13174176
9,384.6212,1034.5181,1686.4209,0.0,0.0,0.0,-961.2173,-8985.958,475.4282,5368.0537,-1895.3059,60.75573552,-998.1332000000003,-1834.55016448,-2832.683364480001
10,368.9216,1032.2187,1670.2128,0.0,0.0,0.0,-981.0742,-8905.7133,461.1575,5399.1915,-1924.5510000000002,58.61861999999999,-955.0853999999989,-1865.93238,-2821.0177799999988
11,376.5292,1020.4138,1688.1088,0.0,0.0,0.0,-958.4324,-9007.7296,478.3675,5426.2296,-1881.0339,61.18784208,-976.513100000001,-1819.84605792,-2796.359157920001
12,365.2277,987.5902,1670.1989999999998,0.0,0.0,0.0,-952.5776,-8906.0483,473.8526,5382.2313,-1873.4913,59.61627576,-979.5250999999997,-1813.87502424,-2793.4001242399995
