,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6696,1015.1521,1708.0352,0.0,0.0,0.0,-967.2639,-9100.6454,486.0574,5378.0138,-1785.3276,57.90576096,-1101.9812000000004,-1727.42183904,-2829.4030390400007
1,381.7305,1072.3532,1693.9704,0.0,0.0,0.0,-970.8705,-9103.5933,483.6906,5377.344,-1744.3019,57.25792368000001,-1065.3751000000002,-1687.04397632,-2752.41907632
2,389.3793,988.3839999999999,1671.1243,0.0,0.0,0.0,-981.6019,-9136.8814,477.1723,5393.4582,-1738.2697,57.25344168,-1198.9651999999996,-1681.01625832,-2879.9814583199995
3,400.9787,1038.3777,1702.8039,0.0,0.0,0.0,-949.1841,-9293.1118,464.1078,5373.3944,-1656.1507,56.92005792,-1262.6333999999995,-1599.2306420799996,-2861.86404208
4,392.3489,1025.151,1687.5273,0.0,0.0,0.0,-986.7325,-9173.7185,468.1396,5382.7143,-1667.5354,56.0423808,-1204.5699000000004,-1611.4930192,-2816.0629191999997
5,407.0824,1035.0835,1690.5404,0.0,0.0,0.0,-970.3913,-9271.5257,477.6054,5358.8182,-1568.1839,56.00302632,-1272.7871000000005,-1512.18087368,-2784.967973680001
6,391.9941,999.2803,1692.3528,0.0,0.0,0.0,-984.5833,-9126.5729,467.1543,5393.3462,-1707.3071,55.17753336,-1167.0284999999994,-1652.12956664,-2819.15806664
7,397.93800000000005,1035.8165,1710.1362,0.0,0.0,0.0,-976.4258,-9113.6606,471.6331,5360.745,-1717.1064,56.58984288,-1113.8175999999994,-1660.5165571199998,-2774.334157119999
8,393.9096,1011.7215,1681.8001,0.0,0.0,0.0,-971.8203,-9268.2482,491.9606,5398.6166,-1595.0263,54.55925136,-1262.0600999999995,-1540.46704864,-2802.52714864
9,403.9293,994.4807,1708.358,0.0,0.0,0.0,-961.0853,-9134.9574,471.1713,5375.8663,-1717.6222,57.49039872,-1142.2370999999996,-1660.13180128,-2802.3689012799987
10,392.1889,1010.0277,1702.0888,0.0,0.0,0.0,-952.0989,-9183.2419,471.12699999999995,5388.6791,-1710.0207,59.95708559999999,-1171.2293,-1650.0636144000002,-2821.2929144
11,367.6562,981.0782,1699.1529,0.0,0.0,0.0,-981.1664,-9222.2831,480.1397,5381.1193,-1634.6489,57.09700152,-1294.3032000000005,-1577.55189848,-2871.855098480001
12,390.81300000000005,1050.5378,1711.4520000000002,0.0,0.0,0.0,-932.1339,-9178.0127,480.6085,5379.0438,-1737.4679,59.3252532,-1097.691499999998,-1678.1426468000002,-2775.834146799998
13,386.7572,1004.6785,1689.795,0.0,0.0,0.0,-940.0875,-9167.8386,471.6958,5393.2847,-1662.8291,56.9516328,-1161.7148999999981,-1605.8774672,-2767.592367199998
14,384.5656,1055.8513,1713.7094,0.0,0.0,0.0,-932.5635,-9199.7777,463.4003,5387.5681,-1706.9842,60.5867796,-1127.2465000000002,-1646.3974204,-2773.6439204
15,383.8523,997.0977,1709.1749,0.0,0.0,0.0,-940.7643,-9183.9045,479.1621,5381.313,-1727.1943,59.9982552,-1174.0688000000011,-1667.1960448000002,-2841.2648448000014
16,345.6051,1018.7497,1702.8623,0.0,0.0,0.0,-932.4972,-9257.1923,484.226,5398.8155,-1706.5464,60.32571768,-1239.4309000000012,-1646.22068232,-2885.651582320001
17,391.7821,1047.3628,1666.441,0.0,0.0,0.0,-996.3062,-9052.8176,470.7732,5357.6513,-1750.8141,55.82866176,-1115.1134000000004,-1694.98543824,-2810.09883824
18,403.9394,1062.7367,1659.0229,0.0,0.0,0.0,-971.0178,-9005.0173,461.0934,5361.9685,-1805.8799,57.51223776,-1027.2742000000007,-1748.3676622399996,-2775.641862240001
19,375.6141,1043.8462,1667.961,0.0,0.0,0.0,-969.1224,-9097.1557,482.1302,5374.2135,-1782.6607,58.381531200000005,-1122.5131,-1724.2791688000002,-2846.7922688
20,375.1768,994.0886,1688.7272,0.0,0.0,0.0,-940.5604,-9152.5929,488.4283,5387.0414,-1751.8651,57.98190384,-1159.6909999999998,-1693.88319616,-2853.57419616
21,389.9069,1087.1535,1694.2505,0.0,0.0,0.0,-969.9301,-9125.3366,473.5945,5381.5723,-1701.1666,56.27714112,-1068.7890000000007,-1644.88945888,-2713.678458880001
22,379.2034,1018.6425,1721.3022,0.0,0.0,0.0,-956.956,-9249.8815,478.3788,5399.2292,-1647.1474,56.12728824,-1210.0813999999993,-1591.02011176,-2801.1015117599986
23,397.7693,1002.8513,1688.4924,0.0,0.0,0.0,-928.5503,-9219.0676,474.9143,5414.9638,-1675.9442,56.59215264,-1168.6267999999989,-1619.35204736,-2787.978847359999
24,405.2349,1057.4678,1698.1528,0.0,0.0,0.0,-931.8855,-9273.3435,464.1318,5387.6517,-1638.2774,55.76683608,-1192.590000000001,-1582.51056392,-2775.100563920001
25,408.3348,1023.6486,1700.7465,0.0,0.0,0.0,-977.8969,-9085.0458,459.2058,5362.2923,-1713.8659,54.168678,-1108.7146999999998,-1659.697222,-2768.4119219999993
26,403.288,1036.8824,1697.9159,0.0,0.0,0.0,-980.607,-9200.368,470.4582,5412.8255,-1697.5258,56.24223408,-1159.6050000000005,-1641.28356592,-2800.8885659200005
27,384.4593,1073.4436,1671.4216,0.0,0.0,0.0,-970.1329,-9161.5363,467.4199,5384.0723,-1710.3079,55.2623436,-1150.8525,-1655.0455564,-2805.8980564
28,393.2739,1004.9769,1667.2672,0.0,0.0,0.0,-937.2495,-9043.5133,466.7405,5405.2411,-1806.3478,57.75240312,-1043.2632000000003,-1748.59539688,-2791.8585968800007
29,382.9485,1018.8614,1686.4638,0.0,0.0,0.0,-962.7271,-9032.8308,495.7769,5414.0204,-1819.4754,57.53445912,-997.4869,-1761.94094088,-2759.42784088
30,381.1186,1019.8476,1681.5333,0.0,0.0,0.0,-956.0807,-9172.6564,482.1484,5399.7291,-1737.6959,57.94116336,-1164.3601000000008,-1679.75473664,-2844.114836640001
31,394.91900000000004,1008.2177,1706.7593,0.0,0.0,0.0,-966.5957,-9179.6107,478.9585,5418.8626,-1689.0538,55.76035248,-1138.4892999999993,-1633.29344752,-2771.782747519999
32,403.3025,1051.3885,1685.9799,0.0,0.0,0.0,-949.9033,-9114.7178,462.3263,5357.2842,-1694.8425,55.59806232,-1104.3397000000002,-1639.24443768,-2743.584137680001
33,397.9527,1036.006,1732.1364,0.0,0.0,0.0,-961.4263,-9134.1396,480.457,5355.7305,-1796.3702,57.28079016,-1093.2833,-1739.08940984,-2832.3727098400004
34,408.7812,1012.8073,1699.2307,0.0,0.0,0.0,-972.7291,-9124.4872,473.1765,5405.706999999999,-1727.2982,55.16934336,-1097.5136000000002,-1672.12885664,-2769.6424566400005
35,365.565,1012.9411,1684.8528,0.0,0.0,0.0,-951.4747,-9195.0201,485.5483,5422.5289,-1704.4394,57.03123024,-1175.0586999999987,-1647.40816976,-2822.4668697599986
36,354.0681,1014.9814,1681.8533,0.0,0.0,0.0,-941.3003,-9082.7422,483.0455,5411.5959,-1860.9835,59.3357796,-1078.4983000000002,-1801.6477204,-2880.1460204000005
37,412.9448,972.1536,1672.3628,0.0,0.0,0.0,-926.0245,-9150.1004,489.6644,5405.4130000000005,-1792.2187,58.46484744,-1123.5863,-1733.7538525599996,-2857.34015256
38,380.0421,982.1993,1703.9244,0.0,0.0,0.0,-980.4377,-9299.0259,479.9932,5412.39,-1559.4945,53.22062808,-1320.9146,-1506.27387192,-2827.18847192
39,405.6968,1016.684,1690.0245,0.0,0.0,0.0,-982.0612,-9205.9623,486.4099,5352.6587,-1709.1948,54.8801496,-1236.5495999999996,-1654.3146504000001,-2890.8642503999995
40,400.4438,984.0343,1703.4749,0.0,0.0,0.0,-981.1492,-9118.3901,477.4995,5425.3157,-1774.5126,55.36180008,-1108.7711000000008,-1719.15079992,-2827.921899920001
41,407.2645,1038.9658,1676.0427,0.0,0.0,0.0,-944.9348,-9065.563,470.9465,5371.0928,-1833.5718,58.03450272,-1046.1854999999996,-1775.5372972799996,-2821.7227972799988
42,371.6906,1002.1611,1698.4206,0.0,0.0,0.0,-957.9151,-9152.5117,474.1656,5396.4709,-1746.5195,56.45241936,-1167.5179999999982,-1690.06708064,-2857.585080639999
43,374.4377,1066.4481,1659.6535,0.0,0.0,0.0,-943.5072,-9074.5929,481.9387,5388.7562,-1835.5973,57.73919400000001,-1046.8658999999998,-1777.858106,-2824.7240059999995
44,403.0689,1034.6075,1691.3517,0.0,0.0,0.0,-981.2528,-9101.2462,477.7818,5366.6329,-1739.3494,56.92050144,-1109.0562,-1682.42889856,-2791.48509856
45,399.7368,1025.0555,1668.7298,0.0,0.0,0.0,-939.1806,-9231.6892,481.5122,5362.2183,-1696.0964,57.99284064,-1233.6171999999995,-1638.10355936,-2871.72075936
46,382.8828,1052.3853,1687.6979999999999,0.0,0.0,0.0,-966.6854,-9174.091999999999,480.5786,5389.7355,-1696.7216,54.72226152,-1147.4972000000016,-1641.99933848,-2789.496538480001
