,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7864,1073.883,1699.0855,0.0,0.0,0.0,-981.2509,-9116.3284,473.3219,5446.723000000001,-1771.774,56.17593432,-1013.7795000000007,-1715.59806568,-2729.3775656800008
1,382.1503,990.5518,1714.2356,0.0,0.0,0.0,-966.6154,-9062.8278,457.0062,5434.3483,-1843.2168,59.73988248000001,-1051.1509999999996,-1783.47691752,-2834.62791752
2,401.63300000000004,1014.791,1720.7695,0.0,0.0,0.0,-971.9898,-9058.0615,472.2423,5452.0484,-1788.1576,58.58456256,-968.5671000000003,-1729.57303744,-2698.14013744
3,389.6961,1014.1886,1684.8529999999998,0.0,0.0,0.0,-976.5727,-9082.5978,474.2865,5399.0206,-1734.9919,59.01883704,-1097.1256999999996,-1675.97306296,-2773.0987629599995
4,410.6725,1052.6685,1708.3837,0.0,0.0,0.0,-965.933,-9000.914,458.5858,5356.1175,-1772.7171,58.313973600000004,-980.4190000000008,-1714.4031264000002,-2694.822126400001
5,393.8651,1017.1341,1698.0302,0.0,0.0,0.0,-977.5762,-9020.5102,468.3489,5401.7097,-1779.5828,58.99478472,-1018.9984000000003,-1720.5880152799996,-2739.5864152800004
6,366.8504,1040.7141,1676.4841,0.0,0.0,0.0,-956.576,-9124.8412,486.8681,5381.0017,-1725.9154,56.86634664,-1129.4988000000012,-1669.04905336,-2798.547853360001
7,369.2044,1029.0696,1684.0767,0.0,0.0,0.0,-973.5217,-9180.1889,475.7666,5376.4811,-1674.5341,56.08427904,-1219.1121999999996,-1618.44982096,-2837.562020959999
8,388.3935,991.7161,1683.2335,0.0,0.0,0.0,-978.2769,-9008.4439,473.4736,5389.3918,-1824.8612,58.42546416,-1060.5122999999994,-1766.43573584,-2826.94803584
9,396.8755,1029.5542,1692.0419,0.0,0.0,0.0,-967.1325,-8979.617,476.9742,5373.3717,-1805.3615,57.74830344,-977.9320000000017,-1747.61319656,-2725.545196560001
10,403.1921,996.9855,1685.5955,0.0,0.0,0.0,-980.7883,-8940.5745,478.5823,5341.161999999999,-1823.8144,57.25284336,-1015.8454000000003,-1766.56155664,-2782.4069566400008
11,388.9422,1030.506,1717.2179,0.0,0.0,0.0,-984.227,-9017.9892,482.0444,5444.1111,-1836.6132,58.57741656,-939.3945999999997,-1778.03578344,-2717.4303834399993
12,390.9918,1003.7255,1708.1928,0.0,0.0,0.0,-943.2975,-9018.369,491.8609,5406.1677,-1856.4735,59.75617464,-960.7278000000006,-1796.71732536,-2757.4451253600005
13,377.8681,1004.0361,1689.0033,0.0,0.0,0.0,-964.4219,-9141.8047,479.5758,5406.0913,-1739.233,58.26090384,-1149.6520000000012,-1680.97209616,-2830.624096160001
14,375.5043,992.1264,1684.0408,0.0,0.0,0.0,-961.4918,-9015.6416,477.48199999999997,5384.9073,-1783.3837,58.49504712,-1063.0726000000013,-1724.88865288,-2787.961252880001
15,391.0636,1009.09,1707.2135,0.0,0.0,0.0,-967.6105,-9091.8683,482.0053,5399.823,-1753.6761,56.10861144,-1070.2833999999993,-1697.56748856,-2767.8508885599986
16,403.0211,1011.5739,1679.6875,0.0,0.0,0.0,-968.4547,-9115.9709,476.0095,5436.2565,-1764.1104,56.128345200000005,-1077.8770999999997,-1707.9820548,-2785.8591548
17,394.12699999999995,1049.5647,1707.5267,0.0,0.0,0.0,-964.3992,-9112.7457,464.58099999999996,5404.2586,-1741.6271,57.32473968,-1057.0868999999993,-1684.30236032,-2741.3892603199993
18,379.2801,1026.8277,1706.9306,0.0,0.0,0.0,-958.9357,-9245.2936,493.211,5444.6379,-1679.3084,58.30912584,-1153.3420000000015,-1620.99927416,-2774.3412741600014
19,392.6281,1025.2160000000001,1723.76,0.0,0.0,0.0,-991.1344,-9238.7339,487.6033,5444.4796,-1639.8145,55.2273948,-1156.1813000000002,-1584.5871052,-2740.7684052
20,368.783,1009.1643,1689.3005,0.0,0.0,0.0,-963.456,-9151.4068,482.1209,5427.6584,-1770.9982,57.38371128,-1137.8357000000005,-1713.61448872,-2851.450188720001
21,389.3884,1006.9543,1705.5124,0.0,0.0,0.0,-978.7694,-9187.9085,492.0898,5403.9296,-1662.5171,57.06909576,-1168.8033999999998,-1605.44800424,-2774.25140424
22,357.3334,1054.3937,1685.6217,0.0,0.0,0.0,-958.9784,-9073.4276,472.5804,5400.9344,-1776.489,58.41653544,-1061.5424000000012,-1718.07246456,-2779.614864560001
23,369.1994,1052.7776,1699.381,0.0,0.0,0.0,-954.2638,-9050.205,475.4405,5402.7092,-1881.9398,60.61858848,-1004.9610999999996,-1821.32121152,-2826.2823115199994
24,427.6158,1007.1087,1697.6733,0.0,0.0,0.0,-962.4038,-9013.0389,478.9864,5367.4648,-1818.4303,59.36359608,-996.5937000000004,-1759.06670392,-2755.66040392
25,388.3467,1025.7624,1681.6551,0.0,0.0,0.0,-970.9805,-9031.5404,468.5551,5408.8704,-1851.6595,58.32001656,-1029.3312000000003,-1793.33948344,-2822.67068344
26,409.5654,990.0742,1708.2922,0.0,0.0,0.0,-953.1084,-8977.0721,482.7808,5430.7073,-1938.7285,60.90407856,-908.7605999999997,-1877.82442144,-2786.58502144
