,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5247,1076.1385,1691.9589999999998,0.0,0.0,0.0,-994.3199,-9143.6327,480.5563,5466.2226,-1611.9335,51.90471288,-1033.5515000000003,-1560.02878712,-2593.580287120001
1,377.9991,1042.3677,1708.5934,0.0,0.0,0.0,-1004.581,-9177.8215,488.0887,5420.9245,-1579.06,50.66172648,-1144.4291000000005,-1528.39827352,-2672.82737352
2,371.8094,1070.6815,1726.7386,0.0,0.0,0.0,-1006.4985,-9321.3692,489.8941,5452.6699,-1468.3485,49.88969855999999,-1216.0742,-1418.45880144,-2634.53300144
3,386.7913,1055.5812,1719.9303,0.0,0.0,0.0,-993.6533,-9154.8154,479.5557,5443.2877,-1594.388,50.55490871999999,-1063.3225000000002,-1543.83309128,-2607.15559128
4,378.8201,1076.0674,1712.1461,0.0,0.0,0.0,-1021.5477,-9156.9094,491.1532,5399.4336,-1547.3919,49.8352824,-1120.8367000000007,-1497.5566176,-2618.393317600001
5,378.3939,1069.2583,1719.7917,0.0,0.0,0.0,-1020.1339,-9041.6765,480.85699999999997,5384.2384,-1645.1028,52.38599472,-1029.271099999999,-1592.7168052799998,-2621.9879052799993
6,371.0557,1035.9147,1706.9094,0.0,0.0,0.0,-1012.8613,-9260.6344,494.1803,5416.8946,-1562.8288,53.19938376,-1248.541000000001,-1509.62941624,-2758.170416240001
7,365.4159,1083.2877,1715.4391,0.0,0.0,0.0,-1007.8159,-9144.8387,496.6947,5453.2217,-1663.5768,54.03562776,-1038.5954999999994,-1609.5411722400004,-2648.1366722399994
8,410.4536,1053.1989999999998,1709.9853,0.0,0.0,0.0,-996.5966,-9150.5615,477.9282,5426.2057,-1609.4136,54.21386808000001,-1069.3862999999983,-1555.19973192,-2624.5860319199983
9,401.3351,1058.5361,1700.0609,0.0,0.0,0.0,-971.533,-9251.3797,482.2308,5442.2999,-1568.4926,53.39538,-1138.4498999999987,-1515.0972199999999,-2653.5471199999993
10,397.968,1054.9578,1710.7838,0.0,0.0,0.0,-1044.6081,-9179.3834,497.2159,5469.9513,-1627.9616,51.6070584,-1093.1147,-1576.3545416000004,-2669.4692416000007
11,384.2462,1027.2875,1704.2063,0.0,0.0,0.0,-979.6977,-9133.3657,477.2107,5467.1007,-1685.2807,55.14892416,-1053.0120000000018,-1630.13177584,-2683.1437758400016
12,381.5938,1029.6509,1696.6937,0.0,0.0,0.0,-1026.175,-9076.7015,492.1995,5422.8186,-1713.754,54.03258864,-1079.92,-1659.7214113599996,-2739.64141136
13,387.0487,1016.9698,1710.0615,0.0,0.0,0.0,-994.9297,-9025.8848,468.1984,5422.4978,-1705.7205,55.3223196,-1016.0383000000003,-1650.3981804000002,-2666.4364804
14,372.9665,1025.0381,1695.0725,0.0,0.0,0.0,-975.5721,-9025.985,499.5423,5447.5718,-1747.6512,57.84459264,-961.3659000000008,-1689.80660736,-2651.172507360001
15,415.2985,1039.5139,1701.8163,0.0,0.0,0.0,-978.6051,-8953.4261,473.9473,5378.1454,-1815.56,58.21381151999999,-923.3098000000008,-1757.34618848,-2680.655988480001
16,375.20300000000003,1023.5993,1710.8875,0.0,0.0,0.0,-1015.9816,-8909.3778,492.7885,5448.2861,-1867.4774,54.99264384,-874.5950000000003,-1812.48475616,-2687.07975616
17,403.3442,1038.0447,1691.7798,0.0,0.0,0.0,-970.6616,-8890.1802,478.0562,5415.5583,-1897.6155,57.89943432,-834.0586000000003,-1839.71606568,-2673.77466568
18,383.0257,1095.753,1706.8026,0.0,0.0,0.0,-975.1946,-8893.6052,487.026,5388.518,-1874.1591,57.71037168,-807.6745000000002,-1816.44872832,-2624.12322832
19,370.2678,986.4674,1719.1863,0.0,0.0,0.0,-1005.7937,-9097.2253,496.3314,5475.8879,-1782.4297,56.89307232,-1054.8782,-1725.5366276799996,-2780.41482768
20,404.2495,1052.7645,1724.5041,0.0,0.0,0.0,-992.951,-9014.0599,489.6426,5445.6062,-1787.2842,55.22395464,-890.2439999999997,-1732.06024536,-2622.30424536
21,409.5428,1076.2769,1707.3057,0.0,0.0,0.0,-995.6875,-8914.5914,475.4729,5439.1835,-1862.0195,56.90413727999999,-802.4970999999997,-1805.11536272,-2607.61246272
22,378.2374,1072.371,1732.484,0.0,0.0,0.0,-996.0356,-8989.9873,498.1511,5442.9625,-1815.9239,54.29018304,-861.8169000000007,-1761.63371696,-2623.4506169600004
23,391.7072,993.0001,1695.5943,0.0,0.0,0.0,-1009.3995,-9011.1957,492.6609,5457.9407,-1786.7188,54.69447888,-989.6920000000008,-1732.0243211200002,-2721.716321120001
24,355.3148,1077.7967,1700.1947,0.0,0.0,0.0,-989.7766,-8988.8022,482.3036,5415.672,-1790.3470000000002,56.81346912,-947.2970000000003,-1733.53353088,-2680.8305308800004
25,402.1862,1068.4615,1711.9051,0.0,0.0,0.0,-1001.7243,-9019.545,498.3449,5424.2453,-1764.6144,54.5447196,-916.1263000000008,-1710.0696804000002,-2626.1959804000007
26,437.2667,1056.7101,1691.8794,0.0,0.0,0.0,-999.7892,-9094.0141,471.3705,5433.7991,-1700.7193,54.60645096,-1002.7775,-1646.11284904,-2648.89034904
27,408.1762,1061.9001,1706.3622,0.0,0.0,0.0,-1016.4645,-8992.0847,483.0976,5464.6333,-1751.4235,53.62629912,-884.3797999999988,-1697.7972008800002,-2582.1770008799986
28,380.6518,1060.0139,1688.5831,0.0,0.0,0.0,-1028.1261,-8930.110999999999,482.657,5442.5866,-1813.1722,54.23120712,-903.7447000000012,-1758.94099288,-2662.6856928800007
29,398.944,1082.5018,1696.8356,0.0,0.0,0.0,-1005.1851,-9031.0926,479.3922,5444.8491,-1750.6076,53.51485392,-933.755,-1697.09274608,-2630.8477460800004
30,406.5255,1077.9663,1683.8383,0.0,0.0,0.0,-1012.9289,-9031.2942,512.8626,5446.0516,-1698.9115,50.830686,-916.9788,-1648.0808140000001,-2565.059614
31,379.5345,1044.745,1689.8126,0.0,0.0,0.0,-1019.9802,-8976.9183,484.9002,5442.5518,-1765.1934,52.15348944,-955.3543999999993,-1713.0399105600004,-2668.394310559999
32,376.2472,1020.7891,1692.8832,0.0,0.0,0.0,-1008.418,-9064.9036,491.5922,5477.0029,-1716.9558,53.22340224,-1014.8069999999988,-1663.73239776,-2678.5393977599992
33,411.6268,1022.7504,1715.52,0.0,0.0,0.0,-1025.1112,-8995.9544,475.3633,5450.454000000001,-1742.1571,52.77299544,-945.3511000000008,-1689.38410456,-2634.7352045600005
34,396.7828,1028.6235,1701.0271,0.0,0.0,0.0,-1034.7889,-8956.1455,484.4265,5453.6683,-1841.967,54.62113176,-926.4062000000004,-1787.34586824,-2713.7520682400004
35,360.9667,1053.6465,1704.4324,0.0,0.0,0.0,-1011.6962,-8951.4834,488.0793,5423.2463,-1797.2915,54.87437232,-932.808399999999,-1742.41712768,-2675.2255276799992
36,372.1776,1046.7589,1697.9602,0.0,0.0,0.0,-1016.6358,-8891.5989,482.1903,5425.6397,-1811.8139,54.36184464,-883.5080000000007,-1757.45205536,-2640.9600553600008
37,395.7114,1093.1855,1645.8704,0.0,0.0,0.0,-1001.6662,-9040.1186,460.7569,5456.0139,-1721.9053,53.16863832,-990.2466999999997,-1668.73666168,-2658.98336168
38,400.7718,1065.4831,1700.4388,0.0,0.0,0.0,-1006.063,-9051.841999999999,494.5896,5458.5181,-1749.7643,53.10195696,-938.1036000000003,-1696.66234304,-2634.765943040001
