,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0262,1050.1585,1728.7075,0.0,0.0,0.0,-1022.293,-9063.6433,475.9917,5244.3603,-1539.1375,49.41785448,-1188.6920999999993,-1489.71964552,-2678.411745519999
1,409.4022,1009.7857,1695.9508,0.0,0.0,0.0,-1005.2935,-9047.8843,495.4206,5330.6544,-1614.3529,50.22338616,-1111.9640999999992,-1564.12951384,-2676.0936138399993
2,393.5862,1079.8541,1714.2244,0.0,0.0,0.0,-1027.1465,-8985.3191,474.139,5277.3172,-1611.6908,49.52472768,-1073.3446999999996,-1562.16607232,-2635.51077232
3,381.4102,1027.621,1717.1341,0.0,0.0,0.0,-1009.0857,-9017.8207,474.4963,5246.1623,-1603.3398,51.5723184,-1180.0825000000004,-1551.7674816,-2731.849981600001
4,408.6238,1033.3957,1667.3478,0.0,0.0,0.0,-1002.322,-9133.1681,478.7699,5313.8847,-1562.0561,52.39225008,-1233.4682000000012,-1509.66384992,-2743.132049920001
5,414.4379,1018.4444,1703.1559,0.0,0.0,0.0,-978.7625,-9037.4268,482.4973,5275.1524,-1637.8427,51.86586744,-1122.5013999999992,-1585.9768325599996,-2708.4782325599995
6,386.9827,1013.5239,1691.6028,0.0,0.0,0.0,-1008.0258,-8979.5571,484.5607,5304.4292,-1674.2879,51.98141879999999,-1106.4836000000003,-1622.3064812,-2728.7900812000007
7,389.4178,1044.7692,1694.0677,0.0,0.0,0.0,-1003.7092,-9077.1554,482.6592,5306.7204,-1589.1728,51.27313176,-1163.2302999999993,-1537.89966824,-2701.1299682399995
8,387.6155,1037.6933,1693.7598,0.0,0.0,0.0,-978.5633,-9042.1219,488.9399,5295.2589,-1615.9988,53.2907568,-1117.4178000000004,-1562.7080432,-2680.1258432000004
9,389.228,1005.3645,1680.604,0.0,0.0,0.0,-1023.3767,-8990.5841,484.87800000000004,5279.6547,-1649.6589999999999,50.38336728,-1174.2316,-1599.2756327200002,-2773.50723272
10,407.746,1026.4529,1704.2443,0.0,0.0,0.0,-1009.0472,-9057.0477,485.1007,5286.5888,-1595.6816,51.70125528,-1155.962199999999,-1543.98034472,-2699.942544719999
11,395.4204,1061.2293,1711.7102,0.0,0.0,0.0,-999.4484,-8963.8973,480.9054,5285.2738,-1689.309,53.35631136,-1028.8066000000008,-1635.95268864,-2664.7592886400007
12,370.2262,1063.5044,1688.1764,0.0,0.0,0.0,-1017.613,-8977.1075,495.9495,5278.3349,-1670.4309,51.11282447999999,-1098.5291000000007,-1619.31807552,-2717.8471755200007
13,426.5717,1050.1182,1707.6188,0.0,0.0,0.0,-993.0277,-9014.8035,472.8818,5280.3078,-1664.7016,52.1141436,-1070.3329000000012,-1612.5874564,-2682.9203564000013
14,388.1681,1044.7111,1682.026,0.0,0.0,0.0,-1005.6060000000001,-8956.3759,471.3252,5313.7827,-1703.2635,51.61032144,-1061.9687999999987,-1651.65317856,-2713.621978559999
15,412.4072,1039.5553,1695.9945,0.0,0.0,0.0,-1000.3303,-9010.0112,476.4445,5311.5735,-1637.1958,52.00151904,-1074.3665,-1585.19428096,-2659.56078096
16,418.1411,1005.1333,1724.7827,0.0,0.0,0.0,-1004.0625,-8978.1386,477.9235,5321.1913,-1751.3449,52.390854,-1035.0292,-1698.954046,-2733.9832460000002
17,381.0801,997.4839999999999,1708.1024,0.0,0.0,0.0,-1005.4647,-8878.5245,485.2182,5273.7234,-1753.9567,52.03017,-1038.3810999999987,-1701.9265300000002,-2740.3076299999984
18,390.9711,1058.9915,1700.1018,0.0,0.0,0.0,-1022.5483,-9003.9963,485.4931,5322.7852,-1688.9379,52.51360608,-1068.2019,-1636.42429392,-2704.62619392
19,433.7302,1069.2609,1732.5353,0.0,0.0,0.0,-1021.2278,-8938.72,470.4267,5303.5905,-1784.9891,52.19499672,-950.4041999999989,-1732.79410328,-2683.198303279999
20,407.2616,1016.2582,1712.3882,0.0,0.0,0.0,-999.0358,-8987.7893,486.8977,5320.3079,-1720.9933,50.46582528,-1043.7115000000013,-1670.52747472,-2714.238974720001
21,393.5241,976.5918,1691.4288,0.0,0.0,0.0,-1008.6998,-8936.7632,480.8648,5342.7418,-1740.9169,51.45773976,-1060.3116999999993,-1689.4591602399996,-2749.7708602399994
22,402.8656,1017.6233,1685.8004,0.0,0.0,0.0,-1001.9055,-8967.6665,455.8096,5327.6444,-1783.9015,52.87883831999999,-1079.8287,-1731.02266168,-2810.85136168
23,395.8218,1021.4824,1720.7553,0.0,0.0,0.0,-1014.7286,-8926.5941,482.5713,5344.8541,-1752.1141,51.37961256,-975.8378000000004,-1700.73448744,-2676.57228744
24,388.3519,1027.7854,1695.3936,0.0,0.0,0.0,-986.1306,-8966.9822,495.9463,5313.879,-1722.9504,51.34216464,-1031.7566000000018,-1671.60823536,-2703.364835360001
25,401.6936,1059.0061,1683.9762,0.0,0.0,0.0,-991.6907,-8821.2,486.7046,5288.7902,-1792.6669,52.95299832,-892.7200000000003,-1739.71390168,-2632.4339016800004
26,400.7179,1061.7143,1693.1635,0.0,0.0,0.0,-1005.181,-8828.0895,488.6105,5294.2763,-1839.1312,53.67598128,-894.7879999999997,-1785.45521872,-2680.2432187199993
27,409.0721,1085.0622,1689.0868,0.0,0.0,0.0,-993.1067,-8804.9458,490.0348,5283.6715,-1855.8807,53.85339792,-841.1250999999983,-1802.02730208,-2643.152402079998
28,379.3225,1006.308,1688.9887,0.0,0.0,0.0,-996.5293,-8906.7623,498.5011,5304.0137,-1757.9929,52.48523808,-1026.1575999999998,-1705.50766192,-2731.66526192
29,408.7959,1017.3455,1708.1772,0.0,0.0,0.0,-995.1643,-8896.5778,474.4583,5285.8421,-1741.2523,53.07441408,-997.1230999999988,-1688.17788592,-2685.300985919999
30,390.9225,1008.1784,1696.7637,0.0,0.0,0.0,-992.0656,-9018.7917,483.111,5331.6295,-1697.3039,55.49432328,-1100.2522,-1641.8095767200002,-2742.06177672
31,385.2251,1008.9598,1677.6746,0.0,0.0,0.0,-986.5347,-9016.8669,471.5323,5275.4007,-1640.1238,52.39795248,-1184.6091000000004,-1587.72584752,-2772.334947520001
32,412.7629,1046.1,1692.0176,0.0,0.0,0.0,-1003.1988,-9020.4385,489.5882,5306.2635,-1659.3929,52.6855536,-1076.9051000000009,-1606.7073464000002,-2683.612446400001
33,374.1146,997.8554,1695.5682,0.0,0.0,0.0,-998.2695,-8902.4278,491.2719,5336.564,-1735.7918,52.49605464,-1005.3231999999988,-1683.29574536,-2688.618945359999
34,385.6574,1053.6476,1713.1413,0.0,0.0,0.0,-985.6039999999999,-9038.1455,465.7045,5330.8221,-1673.4174,52.01610336,-1074.7766,-1621.40129664,-2696.17789664
35,381.9375,1026.1703,1711.0891,0.0,0.0,0.0,-959.9117,-8966.4793,490.9851,5327.869000000001,-1745.3531,56.23535232,-988.340000000001,-1689.11774768,-2677.457747680001
36,393.6633,1013.3462,1703.8657,0.0,0.0,0.0,-975.7342,-9059.2366,499.57199999999995,5355.2693,-1669.1551,52.99013879999999,-1069.2543000000003,-1616.1649612,-2685.419261200001
37,369.8408,1051.7169999999999,1685.5214,0.0,0.0,0.0,-1005.5932,-8963.9902,477.9776,5289.7461,-1705.2294,50.64880824,-1094.7804999999996,-1654.5805917599996,-2749.36109176
38,386.3289,1068.363,1713.0799,0.0,0.0,0.0,-983.7687,-8922.2519,468.6603,5308.0502,-1742.6935,52.75918944,-961.5383000000003,-1689.93431056,-2651.47261056
39,392.7094,1000.143,1695.6993,0.0,0.0,0.0,-1002.7726,-8940.9266,485.8047,5309.1921,-1757.5737,52.21434744,-1060.150700000001,-1705.35935256,-2765.5100525600014
40,372.2246,1017.7501,1700.3013,0.0,0.0,0.0,-1012.3325,-8819.8644,480.295,5254.9817,-1809.4253,53.14397184,-1006.6442000000006,-1756.2813281600004,-2762.925528160001
41,392.1812,1017.9202,1697.2543,0.0,0.0,0.0,-1005.8688,-8980.1761,494.4409,5299.7612,-1667.4499,51.7516272,-1084.4871000000012,-1615.6982728,-2700.185372800001
42,396.2101,1030.8199,1678.5822,0.0,0.0,0.0,-1015.209,-8801.3929,479.1662,5247.4027,-1776.8536,52.11347904,-984.4208000000008,-1724.74012096,-2709.160920960001
43,384.4895,1045.113,1691.2603,0.0,0.0,0.0,-999.0745,-9019.5685,482.3918,5271.1917,-1624.151,50.72155127999999,-1144.1966999999984,-1573.42944872,-2717.6261487199986
44,384.6047,1024.444,1690.5164,0.0,0.0,0.0,-1002.3033,-9036.3763,492.9187,5280.0757,-1678.8368,52.3595052,-1166.1200999999992,-1626.4772948,-2792.5973947999987
45,389.1958,1080.4256,1701.5479,0.0,0.0,0.0,-1013.9358,-8894.0229,480.7743,5293.424,-1728.1039,52.81041312,-962.5910999999996,-1675.29348688,-2637.88458688
46,401.6691,1030.1041,1704.0341,0.0,0.0,0.0,-978.2907,-8954.0471,493.9811,5279.2554,-1774.1889999999999,51.66871128,-1023.293999999999,-1722.52028872,-2745.8142887199992
47,396.0958,1062.8901,1702.4958,0.0,0.0,0.0,-993.3964,-8934.1162,483.1865,5266.3317,-1718.9181,53.15646456,-1016.5127000000003,-1665.7616354400004,-2682.27433544
48,386.4172,1047.906,1697.8171,0.0,0.0,0.0,-1015.3184,-8894.0125,475.4974,5195.3612,-1676.0816,49.86938952,-1106.3320000000003,-1626.21221048,-2732.5442104800004
49,375.642,1002.4398,1684.7458,0.0,0.0,0.0,-995.573,-8961.3096,485.7754,5290.4583,-1684.8189,51.22225656,-1117.8212999999996,-1633.59664344,-2751.41794344
50,370.2559,1022.3727,1695.388,0.0,0.0,0.0,-996.4339,-8990.6248,478.8167,5288.4116,-1723.0888,53.34411672,-1131.813799999999,-1669.74468328,-2801.5584832799987
51,409.58,1027.7581,1694.2768,0.0,0.0,0.0,-975.325,-8857.4498,479.6775,5271.4029,-1802.715,52.62919704,-950.0795000000007,-1750.08580296,-2700.165302960001
52,399.597,1026.9683,1689.2057,0.0,0.0,0.0,-973.5167,-8906.5426,468.8323,5258.7006,-1777.891,53.01250488,-1036.7554000000011,-1724.87849512,-2761.6338951200014
53,378.7632,1024.5704,1700.6596,0.0,0.0,0.0,-986.3579,-8817.8694,477.9103,5272.5566,-1804.504,53.43601824,-949.7672000000003,-1751.0679817599996,-2700.83518176
54,355.2247,986.972,1695.3962,0.0,0.0,0.0,-993.0248,-8854.3297,507.7053,5290.2956,-1798.8834,53.2836468,-1011.7607000000007,-1745.5997532000001,-2757.3604532000004
55,397.8651,1018.836,1709.7343,0.0,0.0,0.0,-992.0114,-8842.5424,487.592,5251.3582,-1787.1314,54.77018184,-969.1682,-1732.36121816,-2701.52941816
56,410.5465,999.1636,1700.281,0.0,0.0,0.0,-988.1509,-8941.1577,495.9614,5302.6972,-1746.2373,53.9172144,-1020.6588999999993,-1692.3200855999999,-2712.9789855999993
57,402.5868,1030.4607,1681.2556,0.0,0.0,0.0,-971.3596,-8848.7833,481.4852,5308.9583,-1807.4455,54.88631352,-915.3962999999983,-1752.55918648,-2667.9554864799984
58,418.5435,1018.3297,1692.7935,0.0,0.0,0.0,-992.9062,-8877.2795,487.1527,5326.3975,-1830.8165,54.35248463999999,-926.9688000000006,-1776.4640153599996,-2703.4328153600004
59,393.9825,1074.874,1709.5641,0.0,0.0,0.0,-1014.0479,-8891.9133,467.8646,5240.3308,-1785.2087,55.35079920000001,-1019.3452000000008,-1729.8579008000002,-2749.2031008000013
60,387.4928,1044.4638,1665.64,0.0,0.0,0.0,-996.8806,-8824.482,479.2242,5276.6892,-1831.1595,54.5823108,-967.8526000000003,-1776.5771892,-2744.4297891999995
61,367.9786,1009.5187,1675.394,0.0,0.0,0.0,-994.4401,-8880.8786,476.3596,5268.9212,-1745.6222,53.88540624,-1077.1466,-1691.73679376,-2768.88339376
62,405.7831,1035.7685,1689.8629999999998,0.0,0.0,0.0,-991.4445,-8919.3774,491.4035,5271.6452,-1743.9766,52.32473352,-1016.3585999999988,-1691.65186648,-2708.010466479999
63,396.2603,1053.7107,1679.1976,0.0,0.0,0.0,-981.2092,-9023.1167,468.4224,5226.0739,-1642.5652,52.742894400000004,-1180.661,-1589.8223056,-2770.4833055999998
64,385.4931,1035.9438,1696.6485,0.0,0.0,0.0,-994.5973,-9022.1033,480.2214,5294.1154,-1626.0851,51.34673808,-1124.2784,-1574.73836192,-2699.016761920001
65,394.3867,1025.7311,1669.8295,0.0,0.0,0.0,-1002.8199,-8862.5154,470.2799,5311.1267,-1779.3505,50.68875816,-993.9814000000017,-1728.66174184,-2722.6431418400016
66,417.4029,1007.1878,1709.3926,0.0,0.0,0.0,-999.5959,-8914.9008,491.3312,5322.1732,-1799.9764,53.45552664,-967.0089999999999,-1746.52087336,-2713.52987336
67,406.5194,1022.0269999999999,1708.7155,0.0,0.0,0.0,-986.0164,-9000.2802,477.3402,5312.0089,-1710.3020000000001,53.7643296,-1059.6855999999989,-1656.5376704000003,-2716.2232703999985
