,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
95,9.2218,13.4413,22.5349,0.0,0.0,0.0,-2.9102,138.9772,15.5347,-338.8658,-24.5642,3.24311832,-142.06609999999995,-21.32108168,-163.38718167999994
96,11.4931,18.8343,22.6459,0.0,0.0,0.0,-2.3408,139.5486,15.4105,-337.9649,-26.3304,3.26223432,-132.3733,-23.06816568,-155.44146568
97,10.2188,20.8084,25.7582,0.0,0.0,0.0,-1.367,141.2792,16.5731,-340.5832,-25.0671,3.24003528,-127.31249999999996,-21.82706472,-149.13956471999995
98,7.1637,19.2306,15.4589,0.0,0.0,0.0,-2.8304,141.6899,15.2674,-339.671,-25.5485,3.25691496,-143.6909,-22.29158504,-165.98248504
99,7.3794,17.6705,19.7438,0.0,0.0,0.0,-2.2742,142.1366,17.5083,-340.6388,-25.2835,3.23831088,-138.47440000000003,-22.04518912,-160.51958912000003
100,5.2641,21.6829,18.1974,0.0,0.0,0.0,-1.1832,141.1456,16.4592,-342.5062,-23.0106,3.22877592,-140.94019999999998,-19.78182408,-160.72202407999995
101,8.1806,17.5327,19.5093,0.0,0.0,0.0,-2.8588,141.3852,17.807000000000002,-343.5295,-25.2519,3.25082304,-141.9735,-22.00107696,-163.97457696
102,12.0679,19.3486,22.4267,0.0,0.0,0.0,-1.4788,142.5536,15.9642,-342.1561,-24.3744,3.23759304,-131.2739,-21.13680696,-152.41070696
103,6.3959,20.8583,16.465999999999998,0.0,0.0,0.0,-2.2579,141.192,18.0319,-340.1827,-26.4615,3.26256768,-139.4965,-23.19893232,-162.69543232
104,7.4076,27.4393,16.6633,0.0,0.0,0.0,-3.1789,142.8072,17.1359,-342.3646,-24.8431,3.24577152,-134.0902,-21.59732848,-155.68752848
105,10.8987,15.624,18.1639,0.0,0.0,0.0,-2.8979,138.5971,13.9444,-335.6201,-26.596,3.26280456,-141.28989999999996,-23.33319544,-164.62309543999996
106,12.5467,16.1576,17.7862,0.0,0.0,0.0,-1.5971,142.9554,15.6983,-339.7116,-25.9099,3.25336536,-136.1645,-22.65653464,-158.82103464
107,9.474,26.0644,17.3374,0.0,0.0,0.0,-2.1789,142.8927,17.1764,-345.0773,-24.6277,3.25198224,-134.3113,-21.37571776,-155.68701776
108,8.0383,17.3629,15.8031,0.0,0.0,0.0,-1.9728,142.1389,17.4951,-343.1555,-24.2014,3.2432796,-144.29,-20.9581204,-165.2481204
109,7.7836,24.2651,13.5038,0.0,0.0,0.0,-1.4669999999999999,142.5137,16.5231,-338.0996,-25.9945,3.22571808,-134.9773,-22.76878192,-157.74608192
110,14.145999999999999,21.2541,25.7275,0.0,0.0,0.0,-4.4527,141.97,17.6644,-343.5217,-24.5154,3.224628,-127.2124,-21.290772,-148.503172
111,9.0367,19.212,12.8609,0.0,0.0,0.0,-2.0844,143.1951,15.1728,-340.6744,-25.601999999999997,3.25615464,-143.2813,-22.34584536,-165.62714536
112,7.1694,18.6901,18.5118,0.0,0.0,0.0,-0.8527,141.0229,16.0019,-338.5137,-25.1312,3.23637912,-137.97029999999998,-21.89482088,-159.86512087999995
113,8.9828,14.8215,15.6226,0.0,0.0,0.0,-2.6499,143.1005,16.5863,-342.3408,-24.8796,3.2342183999999996,-145.877,-21.6453816,-167.52238160000005
114,6.1791,21.0974,16.5034,0.0,0.0,0.0,-3.29,141.3618,15.5401,-338.9812,-25.38,3.24961416,-141.5894,-22.13038584,-163.71978584
115,9.3511,17.6203,15.8957,0.0,0.0,0.0,-0.8194,141.6947,17.2938,-338.0029,-26.6327,3.25120752,-136.9667,-23.38149248,-160.34819248
116,13.474,17.641,19.4848,0.0,0.0,0.0,-2.1073,143.0944,17.3321,-344.0694,-24.9714,3.2515883999999997,-135.15039999999996,-21.7198116,-156.87021159999995
117,5.254,17.171,19.4492,0.0,0.0,0.0,-1.6816,141.4581,17.8206,-341.0421,-24.2946,3.22553592,-141.57080000000005,-21.06906408,-162.63986408000005
118,5.5139,18.4724,11.1656,0.0,0.0,0.0,0.8198,140.5311,18.6348,-339.791,-23.8225,3.24916992,-144.65339999999995,-20.57333008,-165.22673007999995
119,8.0548,19.6397,13.4811,0.0,0.0,0.0,-2.3586,143.1529,17.1199,-342.3728,-25.3765,3.24181656,-143.283,-22.13468344,-165.41768344
120,5.644,23.5865,20.2017,0.0,0.0,0.0,-2.9926,139.2293,15.9441,-338.5128,-24.3317,3.2451516,-136.89980000000006,-21.086548399999998,-157.98634840000003
121,9.5345,13.7125,18.6732,0.0,0.0,0.0,-1.6174,142.704,16.7702,-341.9932,-25.8257,3.24523512,-142.2162,-22.58046488,-164.79666488000004
122,11.945,18.8484,17.3959,0.0,0.0,0.0,-1.6913,140.8689,14.7586,-339.3144,-26.572,3.2652036,-137.1889,-23.306796399999996,-160.4956964
123,12.8972,14.5855,20.9381,0.0,0.0,0.0,-1.6965,141.46,18.3102,-340.6275,-25.3252,3.22017696,-134.13299999999998,-22.10502304,-156.23802303999997
124,6.3076,20.3543,18.3303,0.0,0.0,0.0,-2.7272,141.7681,15.9283,-339.1696,-25.355999999999998,3.2281308,-139.2082,-22.127869200000006,-161.33606919999997
125,11.0211,20.3222,15.577,0.0,0.0,0.0,-1.1965,142.3979,16.2318,-340.79400000000004,-26.5459,3.24580968,-136.4405,-23.30009032,-159.74059032
126,9.1985,20.5511,18.8532,0.0,0.0,0.0,-1.6839,141.5299,16.7709,-341.4494,-25.0294,3.27053952,-136.2297,-21.75886048,-157.98856048000005
127,11.4743,14.2791,15.8221,0.0,0.0,0.0,-0.7685,143.3127,15.862,-338.9021,-26.198,3.26604024,-138.92040000000003,-22.93195976,-161.85235976000004
128,7.7169,16.7386,21.0928,0.0,0.0,0.0,-2.4987,139.8268,16.1489,-339.4912,-23.719,3.24191448,-140.4659,-20.477085520000006,-160.94298552
129,9.8774,22.4258,15.7992,0.0,0.0,0.0,-1.5730000000000002,139.0376,14.6727,-338.3283,-25.5877,3.26350368,-138.0886,-22.32419632,-160.41279632
130,9.943,16.9202,17.171,0.0,0.0,0.0,-2.2404,141.4941,15.099,-337.2612,-26.7382,3.25638648,-138.87429999999998,-23.48181352,-162.35611351999995
131,9.5299,18.4979,20.8801,0.0,0.0,0.0,-2.2137,142.7586,17.1743,-342.5223,-24.6986,3.22849368,-135.8952,-21.47010632,-157.36530631999997
132,11.6648,15.7457,24.250999999999998,0.0,0.0,0.0,-1.0591,142.2996,16.038,-339.7885,-24.8339,3.23048592,-130.8485,-21.60341408,-152.45191408
133,6.4521,22.3324,22.1419,0.0,0.0,0.0,-1.3902,140.5888,17.2318,-339.3,-24.7201,3.23814456,-131.94320000000002,-21.48195544,-153.42515544000003
134,7.4935,15.6198,19.2916,0.0,0.0,0.0,-2.2003,141.6951,17.9351,-342.2243,-25.4018,3.2418864,-142.38950000000003,-22.159913600000007,-164.54941360000004
135,13.9324,17.4867,18.9801,0.0,0.0,0.0,-2.1115,140.4462,15.3479,-337.4956,-25.9741,3.2641416000000003,-133.4138,-22.709958399999998,-156.1237584
136,7.4438,17.044,17.297,0.0,0.0,0.0,-0.1601,141.2082,16.176,-336.7527,-26.0218,3.24141984,-137.74380000000002,-22.78038016,-160.52418016
137,9.6746,23.5597,19.0919,0.0,0.0,0.0,-2.292,142.8673,17.4494,-344.5893,-25.1713,3.24191088,-134.23839999999998,-21.92938912,-156.16778911999995
138,10.0206,24.9935,16.4271,0.0,0.0,0.0,-1.6035,140.8791,15.6929,-336.5384,-26.45,3.25099728,-130.12870000000004,-23.19900272,-153.32770272000005
139,7.8974,17.4988,19.5078,0.0,0.0,0.0,-1.7218,143.45,15.3045,-339.9562,-27.2551,3.25529568,-138.01950000000005,-23.99980432,-162.01930432000006
140,10.8463,21.1642,14.5849,0.0,0.0,0.0,-1.7569,141.8421,18.793,-340.4225,-24.2262,3.26279808,-134.94890000000004,-20.96340192,-155.91230192000003
141,7.74,11.5879,20.5343,0.0,0.0,0.0,-2.5489,140.327,16.6696,-338.92400000000004,-25.6373,3.2325804,-144.61409999999995,-22.404719600000004,-167.0188196
142,7.4989,21.6377,15.5952,0.0,0.0,0.0,0.2681,140.7645,17.7304,-339.6202,-23.2311,3.23165088,-136.1254,-19.99944912,-156.12484912000005
143,7.4121,20.9919,19.5318,0.0,0.0,0.0,-1.4525,143.5024,17.805999999999997,-343.5122,-25.6005,3.24381168,-135.7205,-22.35668832,-158.07718832
144,4.7131,20.8653,21.7801,0.0,0.0,0.0,-2.3384,142.7406,15.9074,-340.5387,-26.2664,3.24261,-136.8706,-23.023789999999998,-159.89439
145,10.717,16.7576,17.6441,0.0,0.0,0.0,-2.3029,143.3374,18.9779,-343.5475,-24.8458,3.20520384,-138.4164,-21.64059616,-160.05699616
146,10.7761,19.309,16.9337,0.0,0.0,0.0,-1.9639,142.3535,16.1887,-340.4638,-25.732,3.2582196,-136.86669999999998,-22.4737804,-159.3404804
147,16.0705,16.0082,22.5168,0.0,0.0,0.0,-2.0486,142.4244,16.0293,-338.9521,-27.6372,3.23722152,-127.95149999999998,-24.39997848,-152.35147848
148,9.4056,18.5488,16.1589,0.0,0.0,0.0,-1.6161,141.2064,15.8178,-339.0289,-25.7743,3.23876952,-139.50750000000002,-22.53553048,-162.04303048000003
149,7.242999999999999,22.1135,19.9677,0.0,0.0,0.0,-3.9719,139.284,16.8159,-339.3691,-23.7789,3.2646924,-137.9169,-20.5142076,-158.4311076
150,8.0313,20.7127,21.7088,0.0,0.0,0.0,-2.2418,143.4227,17.3488,-343.5947,-26.3369,3.22813944,-134.6122,-23.10876056,-157.72096055999995
151,7.1335,15.3072,24.8118,0.0,0.0,0.0,-4.6922,139.4938,15.0467,-338.1936,-25.7049,3.2611571999999995,-141.0928,-22.443742800000003,-163.5365428
152,15.8657,22.2052,20.0245,0.0,0.0,0.0,-1.3727,142.1245,16.6105,-341.6677,-25.9447,3.25266552,-126.21,-22.69203448,-148.90203448000003
153,9.1593,18.5884,22.2261,0.0,0.0,0.0,-3.6571,141.4096,17.6493,-342.3149,-25.2253,3.23833248,-136.9393,-21.98696752,-158.92626752
154,6.9642,17.4819,18.8895,0.0,0.0,0.0,-0.8631,142.0415,18.2921,-342.0213,-24.8152,3.20481288,-139.21519999999998,-21.61038712,-160.82558712
155,6.7969,18.8467,19.515,0.0,0.0,0.0,-2.0535,138.7497,13.8494,-337.7441,-24.2621,3.24601128,-142.03990000000005,-21.01608872,-163.05598872000004
156,9.8287,16.1988,14.8719,0.0,0.0,0.0,0.7058,143.1092,17.4822,-340.9249,-25.0025,3.21386976,-138.7283,-21.788630240000003,-160.51693024
157,9.6604,15.9168,13.754000000000001,0.0,0.0,0.0,-0.3194,144.2725,16.1141,-341.6316,-25.9902,3.2459976000000004,-142.23319999999995,-22.7442024,-164.97740239999996
158,15.0087,18.0598,21.3213,0.0,0.0,0.0,-2.8616,140.9637,15.9569,-341.3858,-25.5736,3.24654624,-132.93700000000004,-22.32705376,-155.26405376000002
159,8.8262,14.457,16.7392,0.0,0.0,0.0,-0.7042,142.2005,16.0731,-340.1504,-26.2881,3.22515288,-142.55859999999996,-23.06294712,-165.62154711999997
160,6.3446,25.9494,16.4495,0.0,0.0,0.0,-1.7908,142.7024,15.6619,-339.1365,-26.4656,3.25627488,-133.8195,-23.20932512,-157.02882512
