,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8994,1063.3231,834.0129,0.0,0.0,0.0,-1043.4144,-849.3838,469.4991,5316.9001,-13170.5129,52.15482359999999,6194.8364,-13118.3580764,-6923.5216764
1,406.2718,1049.7881,827.8736,0.0,0.0,0.0,-1039.7979,-624.0032,484.2764,5298.5985,-13390.0612,52.86070584,6403.0073,-13337.20049416,-6934.19319416
2,378.3584,1107.437,807.1611,0.0,0.0,0.0,-1010.9254,-1367.5699,478.2947,5324.3222,-12630.1189,54.18747792,5717.0781,-12575.93142208,-6858.85332208
3,363.0729,1088.0397,802.7584,0.0,0.0,0.0,-1023.7136,-872.2652,485.4891,5315.4148,-13056.0715,53.45155584,6158.7961,-13002.61994416,-6843.8238441600015
4,415.4179,1028.7566,818.1929,0.0,0.0,0.0,-1024.9086,-1098.2643,482.2363,5250.7819,-12899.0369,51.63174216,5872.2127,-12847.40515784,-6975.1924578399985
5,390.0086,1084.2365,848.7008,0.0,0.0,0.0,-1004.9504,-739.1615,488.5779,5269.0917,-13242.6724,52.59800016,6336.5036,-13190.07439984,-6853.5707998399985
6,385.9957,1052.4882,807.404,0.0,0.0,0.0,-1024.2612,-805.3151,470.7802,5311.8302,-13133.965,52.90067736,6198.922000000001,-13081.06432264,-6882.142322639998
7,369.1937,1041.6568,802.9808,0.0,0.0,0.0,-1021.9937,-150.4624,469.5639,5330.2358,-13906.0608,53.338219200000005,6841.1749,-13852.722580799997,-7011.5476807999985
8,393.5369,1079.1996,791.5308,0.0,0.0,0.0,-1037.1238,-544.3456,473.6322,5321.6064,-13428.8848,52.424532,6478.0365,-13376.460268,-6898.423768000001
9,393.548,1075.0701,821.2829,0.0,0.0,0.0,-1026.6575,-992.6039,475.2565,5257.3385,-13048.3547,53.23216968,6003.2346,-12995.12253032,-6991.88793032
10,422.8417,1099.174,834.0591,0.0,0.0,0.0,-1040.045,-1410.3964,474.2965,5247.5379,-12713.1758,54.39051504,5627.4678,-12658.78528496,-7031.317484960001
11,415.7518,1061.2385,818.2619,0.0,0.0,0.0,-1013.7627,-601.4335,489.8688,5294.7812,-13523.0671,53.89677072,6464.706,-13469.17032928,-7004.46432928
