,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.2079226507921706e-13,6.039613253960853e-14,0.0,0.0,0.0,-32.247100000000025,-88.24299999999998,0.0,6.821210263296962e-13,290.2730999999994,-6.810259679999992,-120.49009999999849,283.4628403199989,162.97274032000038
1,1.2434497875801752e-14,-9.947598300641404e-14,-0.00010000000007437393,0.0,0.0,0.0,-37.135200000000026,-54.64810000000006,-2.486899575160351e-14,3.9790393202565615e-13,208.82449999999997,-6.810078240000005,-91.78340000000046,202.01442176000103,110.23102175999875
2,5.3290705182007506e-15,-1.77635683940025e-14,-0.00010000000001753052,0.0,0.0,0.0,-42.3339,-15.885500000000008,-2.6645352591003757e-14,-2.273736754432321e-13,177.64930000000004,-6.588470879999994,-58.219499999999464,171.06082911999874,112.84132912000109
3,0.0001000000000015433,-6.394884621840903e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-41.99580000000003,-67.8264,7.105427357601002e-15,5.6843418860808e-13,224.6584999999987,-6.596842320000002,-109.82209999999992,218.061657679999,108.23955767999816
4,-9.999999997667429e-05,1.4210854715202004e-14,-9.99999999358181e-05,0.0,0.0,0.0,-39.89049999999997,-64.58590000000001,-1.77635683940025e-14,5.684341886080803e-14,229.9591999999987,-6.659562239999996,-104.47659999999912,223.29963775999852,118.82303775999937
5,-1.4210854715202004e-14,9.999999999976694e-05,2.486899575160351e-14,0.0,0.0,0.0,-33.48089999999997,-5.316299999999926,9.999999997667429e-05,1.1368683772161605e-13,180.02799999999888,-6.3034675200000025,-38.796999999999464,173.72453247999854,134.92753247999912
6,3.1974423109204515e-14,-8.171241461241153e-14,0.0,0.0,0.0,0.0,-34.90870000000005,-74.8263,-3.1974423109204515e-14,7.958078640513123e-13,244.25769999999898,-6.545292479999995,-109.73499999999927,237.71240751999957,127.9774075199994
7,3.0198066269804264e-14,-0.00010000000015608634,2.131628207280301e-14,0.0,0.0,0.0,-40.11599999999999,-80.23989999999998,2.8421709430404014e-14,7.389644451905042e-13,255.82849999999888,-6.7405968,-120.35599999999948,249.08790319999852,128.73190319999904
8,-2.486899575160351e-14,9.592326932761353e-14,5.5067062021407764e-14,0.0,0.0,0.0,-38.37380000000004,-87.42929999999998,1.4210854715202004e-14,-2.273736754432321e-13,262.8735000000013,-6.627031200000007,-125.80310000000004,256.2464688000018,130.44336880000088
9,1.4210854715202004e-14,-9.999999992515995e-05,4.263256414560601e-14,0.0,0.0,0.0,-39.14149999999993,-21.928399999999954,-0.0001000000000139778,-3.410605131648481e-13,170.06470000000132,-6.595822080000002,-61.07010000000062,163.46887792000126,102.3987779200015
10,-2.131628207280301e-14,-3.1974423109204515e-14,-4.085620730620577e-14,0.0,0.0,0.0,-40.389100000000006,-117.81569999999996,-1.5987211554602254e-14,-9.999999997489796e-05,304.23349999999937,-6.499836,-158.20489999999907,297.7336639999998,139.52876400000073
11,-3.907985046680551e-14,-1.438849039914203e-13,-0.00010000000008147936,0.0,0.0,0.0,-32.44220000000007,-107.73380000000004,-4.618527782440651e-14,3.9790393202565615e-13,307.46330000000063,-6.673973040000004,-140.1760999999995,300.78932696000146,160.6132269600011
12,-9.999999997489796e-05,0.00010000000012055921,1.0658141036401504e-14,0.0,0.0,0.0,-33.52890000000005,-77.36089999999996,0.00010000000000864871,3.9790393202565615e-13,266.4192999999992,-6.475244399999998,-110.8896999999993,259.94405559999956,149.0543555999994
13,9.999999997578612e-05,-3.907985046680551e-14,1.9539925233402755e-14,0.0,0.0,0.0,-30.263000000000005,-100.66269999999996,-7.105427357601002e-15,5.684341886080803e-14,282.5448999999998,-6.747573599999997,-130.92559999999963,275.79732640000105,144.8717263999996
14,-3.0198066269804264e-14,0.0,-3.0198066269804264e-14,0.0,0.0,0.0,-35.237799999999936,-117.08470000000004,-2.131628207280301e-14,-4.547473508864641e-13,286.96439999999933,-6.769838880000004,-152.32250000000116,280.1945611199993,127.87206111999821
15,-9.999999997312159e-05,-3.1974423109204515e-14,-9.999999998555607e-05,0.0,0.0,0.0,-22.533899999999985,-46.84670000000008,1.7763568394002505e-15,-9.99999992359335e-05,223.9719000000001,-6.422558400000001,-69.380899999999,217.5493416000003,148.16844160000133
16,-0.00010000000004062316,1.616484723854228e-13,3.5527136788005016e-14,0.0,0.0,0.0,-33.63489999999993,-53.79339999999999,-9.999999996779252e-05,4.547473508864641e-13,265.2496000000012,-6.579388799999998,-87.42849999999977,258.670211200001,171.24171120000122
