,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8785,1038.4656,782.2764,0.0,0.0,0.0,-985.7879,-205.2093,481.2968,5406.3737,-14201.1077,56.59248312,6898.2938,-14144.51521688,-7246.22141688
1,366.87300000000005,1045.636,771.5732,0.0,0.0,0.0,-963.8247,-89.0188,464.50199999999995,5352.1125,-14143.475,56.12922216,6947.8532,-14087.34577784,-7139.492577840001
2,360.481,1018.3966,823.2729,0.0,0.0,0.0,-1002.9418,-1475.0802,465.4079,5370.1313,-12875.5757,56.54629728,5559.6677,-12819.02940272,-7259.36170272
3,378.0503,1026.2552,776.0691,0.0,0.0,0.0,-981.9194,-798.7638,491.2295,5439.2278,-13425.0708,55.79603784,6330.1487,-13369.27476216,-7039.12606216
4,388.4967,1076.4465,799.5045,0.0,0.0,0.0,-969.1869,-1840.3756,488.7988,5430.4453,-12451.4475,56.04712128,5374.1293,-12395.40037872,-7021.27107872
5,407.7259,1027.3997,781.4346,0.0,0.0,0.0,-984.1477,-331.4788,467.4167,5398.0727,-14108.5129,56.79184824,6766.4231,-14051.72105176,-7285.29795176
6,388.0872,1067.65,779.0349,0.0,0.0,0.0,-989.794,-882.2599,467.6593,5380.6241,-13520.8462,57.01808664,6211.001600000001,-13463.82811336,-7252.82651336
7,384.8955,1026.4828,778.8011,0.0,0.0,0.0,-971.4301,-941.9580000000001,470.8496,5423.094,-13502.8725,57.06294984,6170.7349,-13445.80955016,-7275.074650159999
8,400.9803,1048.9525,785.1515,0.0,0.0,0.0,-959.2876,762.7514,469.3797,5362.3151,-14981.2256,56.1149424,7870.242899999998,-14925.1106576,-7054.867757600001
9,399.454,1046.1387,772.3127,0.0,0.0,0.0,-980.2031,-1077.1524,460.8586,5343.2777,-13223.5505,56.48885784,5964.686199999999,-13167.06164216,-7202.3754421600015
10,406.8326,1029.0858,810.6421,0.0,0.0,0.0,-963.8142,-784.7401,460.0929,5348.9031,-13542.492,57.45410568,6307.002200000001,-13485.03789432,-7178.03569432
11,404.2824,957.0471,791.7454,0.0,0.0,0.0,-1002.0902,-1402.6292,470.3232,5368.214,-12885.4554,57.00543912,5586.8926999999985,-12828.449960880003,-7241.557260880001
12,386.4695,1009.9772,792.0584,0.0,0.0,0.0,-968.475,-766.5445,466.0212,5421.4883,-13551.3404,56.8705824,6340.9951,-13494.469817599998,-7153.474717599999
13,405.9036,994.1708,761.5946,0.0,0.0,0.0,-966.117,215.2234,463.5022,5375.1778,-14582.6728,59.91575472,7249.455400000002,-14522.75704528,-7273.301645279998
14,395.3529,996.6684,776.0882,0.0,0.0,0.0,-959.8433,-47.0501,463.7689,5363.1888,-14226.9721,57.9784248,6988.173800000001,-14168.9936752,-7180.819875200002
15,377.045,1032.2441,800.3672,0.0,0.0,0.0,-964.4226,-421.9182,485.4844,5391.8762,-13895.2958,58.19497128,6700.6761,-13837.10082872,-7136.424728720001
16,363.8459,1064.6087,772.7918,0.0,0.0,0.0,-975.1496,54.28,472.349,5330.1684,-14278.6693,56.63790864,7082.8942,-14222.03139136,-7139.13719136
17,365.4085,1026.2906,794.9453,0.0,0.0,0.0,-973.3960000000001,-497.5359,477.3868,5368.6639,-13775.0729,57.72614976,6561.7631999999985,-13717.34675024,-7155.58355024
18,382.8004,995.0227,780.0762,0.0,0.0,0.0,-999.0575,149.0244,466.9496,5364.8973,-14354.1164,56.43876312,7139.7131,-14297.67763688,-7157.964536880001
19,370.8916,1106.3929,776.3074,0.0,0.0,0.0,-986.0761,-304.5791,453.5082,5376.2707,-14053.9918,59.08470552,6792.7156,-13994.90709448,-7202.19149448
20,369.5072,1058.2123,772.1686,0.0,0.0,0.0,-952.6082,-960.1097,463.9943,5371.8354,-13334.1487,57.47987952,6122.9999,-13276.66882048,-7153.66892048
21,365.491,1052.8058,757.632,0.0,0.0,0.0,-967.5069,-212.3615,471.6177,5371.5645,-14192.2233,57.940074,6839.242600000001,-14134.283226,-7295.040625999999
22,379.8994,1024.3595,771.5749,0.0,0.0,0.0,-986.3846,-1148.8951,476.1329,5408.2297,-13246.7012,57.87846864,5924.9167,-13188.82273136,-7263.906031359998
23,427.5884,1000.1387,793.7792,0.0,0.0,0.0,-979.7772,853.1904,469.9469,5392.3412,-15177.9323,57.87922968,7957.2076,-15120.05307032,-7162.845470320001
24,405.3194,998.7072,775.0864,0.0,0.0,0.0,-980.6197,59.4285,468.0034,5377.7074,-14373.005,56.95959888,7103.6326,-14316.04540112,-7212.412801119999
25,392.0092,1028.0946,797.0842,0.0,0.0,0.0,-980.9969,-809.6008,473.1974,5355.6881,-13570.5687,59.78567736,6255.4758,-13510.78302264,-7255.30722264
26,409.9576,1055.147,778.8480000000001,0.0,0.0,0.0,-965.5352,-336.1539,468.3018,5352.0477,-13920.5138,57.8459592,6762.6129999999985,-13862.667840799999,-7100.054840800001
27,368.0388,1043.4537,795.3308,0.0,0.0,0.0,-965.3812,-1828.8267,471.2283,5405.4942,-12508.7064,57.75019056,5289.3379,-12450.95620944,-7161.6183094399985
28,359.0797,1018.7739999999999,764.1557,0.0,0.0,0.0,-963.6032,-1465.1045,472.5142,5362.5786,-12778.9064,57.05084951999999,5548.3944999999985,-12721.85555048,-7173.46105048
29,377.8541,1006.3739,788.7845,0.0,0.0,0.0,-952.1477,-1259.6368,475.1065,5419.0912,-13084.7905,57.17390904,5855.4257,-13027.61659096,-7172.19089096
30,407.4409,1007.207,766.3243,0.0,0.0,0.0,-971.7399,-1929.0258,470.575,5446.619000000001,-12416.0937,55.94722344,5197.4005,-12360.14647656,-7162.74597656
31,394.8162,984.7998,793.5189999999999,0.0,0.0,0.0,-971.7919,-1321.3120000000001,470.8566,5392.8873,-12980.5323,57.23556120000001,5743.7750000000015,-12923.296738800002,-7179.5217388
32,378.0661,1028.7287,760.4906,0.0,0.0,0.0,-974.1360000000001,-1565.5695,467.3659,5420.2569,-12695.2542,58.20626448,5515.2027,-12637.04793552,-7121.84523552
33,373.3651,1020.0637,781.4794,0.0,0.0,0.0,-956.5024,-1195.7482,467.6947,5394.8159,-12975.6526,56.02745664,5885.1682,-12919.62514336,-7034.456943359999
34,371.2311,1025.8217,794.3401,0.0,0.0,0.0,-968.1721,-915.442,464.7547,5395.6793,-13427.0722,60.00471,6168.212799999998,-13367.06749,-7198.854690000001
35,358.2317,1058.5283,764.4946,0.0,0.0,0.0,-980.8346,-1405.4642,474.7118,5342.9674,-12918.465,59.21210376,5612.635,-12859.25289624,-7246.61789624
36,411.9719,1045.3815,760.2276,0.0,0.0,0.0,-971.9496,-679.5135,465.3572,5329.9781,-13498.1338,56.77817112,6361.4532,-13441.35562888,-7079.90242888
37,411.2044,1036.6316,768.6754,0.0,0.0,0.0,-963.9768,-872.3842,464.7591,5343.3961,-13341.2125,58.54917672,6188.3056,-13282.66332328,-7094.35772328
38,400.0315,1038.9052,790.7204,0.0,0.0,0.0,-983.0166,-1452.4128,482.6512,5381.2735,-12851.2365,57.83633568000001,5658.1524,-12793.40016432,-7135.247764320001
39,375.7431,1033.8881,766.32,0.0,0.0,0.0,-961.6060000000001,-1173.8188,469.9079,5349.6947,-13045.0,58.94701416,5860.129,-12986.05298584,-7125.92398584
40,394.3982,1056.5342,772.2436,0.0,0.0,0.0,-973.9487,-1618.2602,472.8754,5387.2543,-12781.952,58.43841336,5491.0968,-12723.51358664,-7232.4167866399985
41,376.5018,1052.9786,784.3338,0.0,0.0,0.0,-958.4010000000001,-967.3779,467.3807,5361.3897,-13300.9815,59.05497816,6116.8057,-13241.92652184,-7125.12082184
42,390.2399,1021.4907,756.8243,0.0,0.0,0.0,-965.2732,-1556.4133,461.6135,5295.7973,-12667.2551,57.89629152,5404.2792,-12609.35880848,-7205.07960848
43,354.9452,1045.5464,780.3813,0.0,0.0,0.0,-975.8115,-1616.1021,474.8986,5370.175,-12650.5429,58.12030583999999,5434.0329,-12592.42259416,-7158.389694160001
44,406.8247,994.7078,773.0329,0.0,0.0,0.0,-985.3989,-1888.7849,471.048,5357.3042,-12329.0267,57.53704464,5128.733799999999,-12271.48965536,-7142.755855360001
45,374.0606,1006.5419999999999,793.6276,0.0,0.0,0.0,-973.492,-2185.0659,472.719,5397.9563,-12101.2264,57.92967432,4886.3476,-12043.29672568,-7156.949125679998
